URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=cbdbe0f2e07b3c23&from=web&vjs=3,150,Confidentiality & Privacy Analyst,Deloitte,"Quantico, VA","     Analyst, Confidentiality & Privacy     - Confidentiality & Privacy Risk Management          Confidentiality & Privacy (C&P) is seeking an Analyst to support the strategic priorities and mitigation of confidentiality and privacy risks across the Deloitte US Firms. This role will primarily support the operational processes in evaluating technologies for confidentiality and privacy risks, as well as participate in key strategic priorities of C&P. The successful candidate will be expected to quickly build subject matter expertise in the US Firms' confidentiality and privacy policies while providing impactful contributions to evaluating technologies for confidentiality and privacy risks and compliance with policies.            Work you'll do          Technology/Privacy Risk Management            Learn and support Privacy Impact Assessments (PIA): review information for completeness and accuracy. Identify items for follow-up, update system and track activities methodically with relentless attention to quality, accuracy, and timeliness.      Continually assess the PIA intake process and identify enhancements to capture the intake of new technologies from business, enabling area and ITS processes      Work with team members to conduct risk assessment of emerging technologies such as artificial intelligence, machine learning, internet of things, and cloud solutions and follow-up on progress of remediation activities.      Coordinate with leadership and key stakeholders to complete assessments.      Develop in-depth understanding of the US Firms' businesses and enabling areas to provide quick response and guidance based on potential risks to Deloitte.         Confidentiality & Privacy Strategic Priorities            Participate in projects to implement or enhance the US Firms' confidentiality and privacy programs. Activities may include development of training and awareness materials, support of Data Classification activities, management of Data Subject Access Requests, or support for other high impact C&P initiatives.      Support confidentiality and privacy program assessments and system reviews of confidentiality & privacy risks.      Review on technical requirements, vendor solutions, and data protection features of applications and systems utilized and/or delivered by the Deloitte US Firms.      Support to data analytics efforts to identify insights, potential risks, and mitigation strategies.                 The Team             Risk & Brand Protection (R&BP)          At Deloitte, we are stewards of reputation-ours and our clients. That's why we foster a culture that protects, preserves, and enhances our reputation. With your help, we will distinguish Deloitte as the clear leader in professional services, making us the first choice for clients and talent.            Confidentiality & Privacy          Confidentiality & Privacy (C&P), led by the Chief Confidentiality & Privacy Officer and Managing Director, Confidentiality & Privacy, is a steward for Deloitte's reputation. In that role, C&P is responsible for the development and deployment of a comprehensive program to mitigate confidentiality and privacy risks across the Deloitte US Firms. The team is highly collaborative, and individual contributions are measured relative to team contributions. C&P is organized around key service areas, which include:            Policy, Privacy Regulatory & Data Governance      Insider Threat      Incident Management      Strategy and CI Program Direction      Technology Assessments            Qualifications             Required Education & Experience             Bachelor's Degree is required; Graduate Degree preferred.            Required Professional and Technical Skills             Excellent verbal and written business communication skills      Experience in MS Office - Word, Excel, and PowerPoint      Excellent project management, organizational and time management skills      Attention to quality and detail a must      Willingly seeks new challenges and responsibilities      Willingness to embrace and learn new technology      Demonstrates a commitment to team goals with a focus on team's success      Ability to work well under pressure: responsiveness, accuracy, and sense of urgency are essential to this role      Ability to apply critical thinking in evaluating different scenarios      Ability to handle confidential and sensitive information with appropriate discretion      Highly collaborative work ethic with demonstrated agility and strong teaming skills      Quick and eager learner      Limited immigration sponsorship may be available            Preferred Experience             Experience in confidentiality, privacy, or security fields            Licenses, Certifications, and Other Requirements             Work Location: Any Deloitte US office location            How you'll grow          At Deloitte, our professional development plan focuses on helping people at every level of their career to identify and use their strengths to do their best work every day. We offer opportunities to help sharpen skills in addition to hands-on experience in the global, fast-changing business world. From on-the-job learning experiences to formal development programs, our professionals have a variety of opportunities to continue to grow throughout their career.  ",30+ days ago,"10,615 reviews"
https://www.indeed.com/viewjob?jk=90f18cc0e6c97eab&from=web&vjs=3,150,Implementation Specialist,Govini,"Arlington, VA","             Company Description             Govini is a decision science firm dedicated to transforming the business of national security through data science and machine learning. Through its data and analytic platform, Govini delivers objective, decision-grade information at scale to the national security enterprise, so that leaders can better direct investments to innovation and modernization. Govini has offices in Arlington, Virginia, San Francisco, California, and Pittsburgh, Pennsylvania.                           Job Description             We are seeking eager, outcome-oriented Specialists to join our Implementation team. Implementation Specialists know the ins-and-outs of Govini products. In conjunction with the Implementation Lead, Specialists are responsible for supporting the success of their clients; via workflow development, problem solving, and user support. Implementation Specialists collaborate with Implementation Leads, Govini Mission Managers and Product team to capture market demands and user needs for inclusion into Govini’s offerings.                  To succeed in this job, you must understand people, care about technology, and have business acumen. You are high-energy. You want to learn everything, particularly about the most pressing national security challenges confronting the nation and how data and machine-learning can help address them. You are also a natural at developing long-lasting relationships. Regardless of the topic at hand, you bring the conversation back to what matters for the end user, and prioritize resources to ensure goals and needs are met.                  This role is located in our Arlington, VA office.             This role may require up to 50% travel.                    Scope of Responsibilities             Support clients as a Govini product expert  Collaborate with Mission Managers to develop a comprehensive understanding of the customer’s challenges and objectives to appropriately map Govini’s capabilities and associated business benefits to address their needs  Facilitate the successful implementation of software and data to Govini’s clients including platform on-boarding, training, ongoing support and end user relationship management  Address user needs through the use of Govini’s platform and creatively develop solutions to difficult user problems  Proactively drive utilization of the product using targeted engagement strategies  Capture client feedback, surface problems, and elicit user requirements to support the evolution of the Govini platform  Serve as a client advocate in driving industry best practices                          Qualifications             U.S. Citizenship is required  Required Skills  Bachelor’s Degree or higher  2-5 years of experience in user support or user engagement with a focus on platform and product utilization  Understanding of key knowledge areas, such as national security strategy, federal budgeting and procurement processes, and government contracting  Familiarity with DoD organizations and / or the National Security sector  Tenure within the advisory services, software-as-a-service (SaaS), information services, analytic tools, or data analytics industries  Passionate about delivering an inspiring customer experience  Excellent verbal and written communication skills  History of working effectively in a team environment  Willingness to work hard, be strategic, and do the right thing for the business  Desired Skills  Proven expertise delivering end user training  Experience working directly with senior executives  Basic quantitative skills such as Excel or R  Current possession of a U.S. security clearance or the ability to obtain one  Experience with the nuances of a startup environment                             We firmly believe that past performance is the best indicator of future performance. If you thrive in ambiguity, are a self-starter, and care about solving technical problems in the national security domain, we’re eager to hear from you.                  Govini is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability and protected veterans status or any other characteristic protected by law.          ",4 days ago,4 reviews
https://www.indeed.com/viewjob?jk=d5e5a36bec896f0f&from=web&vjs=3,150,Data Scientist,Cognitio,"McLean, VA","  The Data Scientist will be expected to build statistical models, test hypotheses, interpret, summarize, visualize, and succinctly report on data findings. The Data Scientist will perform research on various data sources, to include unstructured data using quantitative and qualitative content analytics. The Scientist will construct and perform complex database search queries in multiple databases using SQL and API interfaces. The Scientist will perform web scraping and apply various techniques for processing unstructured data. The Scientist will leverage automation and machine learning to manage data, predict scenarios and make recommendations. The Data Scientist will contribute to building new analytical tools and packages across the enterprise and will be expected to collaborate with team members in a highly technical environment. The Data Scientist will be expected to learn and leverage emerging technologies including AWS and Git.   Requirements Basic Qualifications:      Candidate must have an active TS/SCI with a CI Polygraph    In order to qualify as a Journeyman, candidates are required to have a BS degree + a minimum of 3 years of applicable work experience. In order to qualify as a Senior, candidates are required to have a BS degree + 18 years of applicable experience OR a Master’s degree + 10 years of applicable experience    Strong experience working with Python or R programming languages    Experience working with data manipulation, analytic/business insight tools, and data visualization experience    Experience with SciPy stack or Tidyverse packages    Experience constructing and performing complex database search queries    Experience/ knowledge of computer science concepts, data architecture, and experience/knowledge of statistics    Demonstrated experience using statistical and machine learning techniques including supervised and unsupervised learning and natural language processing    Experience/familiarity with frequentist statistics and probability including predicative modeling     Job Type: Full-time ",,
https://www.indeed.com/viewjob?jk=634c4d9d904e2ced&from=web&vjs=3,150,Aerospace and Ocean Lab Engineer,Virginia Tech,"Blacksburg, VA","           Job no:  519388         Work type:  Staff         Senior management:  Vice President for Research         Department:  VTNSI         Location:  Blacksburg - Main Campus         Categories:  Engineering, Research / Scientific                                  Job Description                      The Virginia Tech National Security Institute (VTNSI) invites applications for an Aerospace and Ocean Lab Engineer position. We seek candidates who are committed to a culture of excellence and inclusion, will support the conduct of innovative and scholarly research, and interact with graduate and undergraduate students. The candidate will have responsibilities for supporting research conducted in VTNSI and collaborative centers and institutes, including the Center for Space Science and Engineering Research (Space@VT) and the Center for Marine Autonomy and Robotics (CMAR), through platform, payload and algorithm development, prototype or production solutions, and the development of new modeling and simulation tools. The candidate will establish and support development and laboratory environments for test and evaluation of research products; contribute to technical documents/presentations, proposals and peer reviewed academic papers; provide mentorship to students working on research programs.    Successful candidates for this position will have relevant experience in one or more of the following areas: avionics (including in harsh environments), communications and RF hardware and analysis, small satellites, hypersonics, autonomy, GPS, resilient GPS, and/or magnetic GPS (mGPS), multiagent systems, machine learning/AI, multi-physics modeling and simulation, model-based systems engineering, and/or cyber physical security.    Based on the foundation of the Ted and Karyn Hume Center for National Security and Technology, Virginia Tech launched the Virginia Tech National Security Institute in September 2021. With a presence in Blacksburg and the Washington, D.C., metro area, the institute aspires to be the nation's preeminent academic organization at the nexus of interdisciplinary research, technology, policy, and talent development, the national security institute will advance national security in pursuit of a secure America.                                Required Qualifications                             An earned Bachelor’s degree in Aerospace or Electrical and Computer Engineering or related discipline                          Experience with development environments, establishing workflows, electronics, and/or laboratory development and test equipment          Demonstrated ability to work as a member of a team in executing research and/or development projects          Evidence of high potential for excellence in research and development as demonstrated through academic study or experience in one of the described areas                                               Preferred Qualifications                             An earned Master’s degree in Aerospace or Electrical and Computer Engineering or related discipline                          Extensive experience with aerospace and/or ocean platform and/or payload development and deployment          Experience with one or more of the following: the NASA or DOD Engineering Project Life Cycle; GPS, mGPS and/or resilient GPS technology;RF, communications, and/or RADAR          Demonstrated ability to lead a team in executing research and/or development projects          Evidence of excellence in research and development as demonstrated through academic study or experience in one of the described areas.          Experience executing on research and/or development programs supporting the federal government                                                     Pay Band                      5                                Appointment Type                      Restricted                                Salary Information                      Commensurate with experience                                Review Date                      March 21, 2022                                Additional Information                      Due to the nature of the Institute's work, candidates must be US citizens.          The successful candidate will be required to have a criminal conviction check.          About Virginia Tech                                Dedicated to its motto,  Ut Prosim  (That I May Serve), Virginia Tech pushes the boundaries of knowledge by taking a hands-on, transdisciplinary approach to preparing scholars to be leaders and problem-solvers. A comprehensive land-grant institution that enhances the quality of life in Virginia and throughout the world, Virginia Tech is an inclusive community dedicated to knowledge, discovery, and creativity. The university offers more than 280 majors to a diverse enrollment of more than 36,000 undergraduate, graduate, and professional students in eight undergraduate colleges, a school of medicine, a veterinary medicine college, Graduate School, and Honors College. The university has a significant presence across Virginia, including the Innovation Campus in Northern Virginia; the Health Sciences and Technology Campus in Roanoke; sites in Newport News and Richmond; and numerous Extension offices and research centers. A leading global research institution, Virginia Tech conducts more than $500 million in research annually.                      Virginia Tech does not discriminate against employees, students, or applicants on the basis of age, color, disability, sex (including pregnancy), gender, gender identity, gender expression, genetic information, national origin, political affiliation, race, religion, sexual orientation, or military status, or otherwise discriminate against employees or applicants who inquire about, discuss, or disclose their compensation or the compensation of other employees or applicants, or on any other basis protected by law.       If you are an individual with a disability and desire an accommodation, please contact  Sue Kass  at  sjkass@vt.edu  during regular business hours at least 10 business days prior to the event.         Advertised:  February 24, 2022    Applications close:     ",30+ days ago,651 reviews
https://www.indeed.com/viewjob?jk=307d755243bdf97e&from=web&vjs=3,150,Research Engineer,LOCKHEED MARTIN CORPORATION,"Arlington, VA 22203","COVID-19 continues to significantly impact our employees, families and communities. With employee health and safety as our top priority, and as a federal contractor, Lockheed Martin is taking action to address the increased risk and uncertainty COVID variants pose in the workplace and ensuring we meet our commitments to national security.  To uphold safety for all employees, we will continue to request vaccination status for all Lockheed Martin employees including new hires. All current and newly hired employees who are unvaccinated will be required to adhere to onsite safety protocols.  Description: Who we are: Lockheed Martin Advanced Technology Laboratories (ATL) is chartered with creating generation-after-next technology to help Lockheed Martin maintain technology dominance. As a group of applied research laboratories, we are professionals who develop and apply leading edge technologies to our customers’ most difficult problems and needs. Our researchers work closely with customers to create and shape opportunities and are skilled in applying emerging research to evolving programs. Our agile business structure is designed to swiftly respond to urgent needs. Our primary partners include government agencies like the Defense Advanced Research Projects Agency (DARPA) and government service laboratories, commercial enterprises, and other Lockheed Martin organizations. ATL maintains research and development relationships with government agencies, key universities, industry partners and thought leaders.  What our team does: This position is within the Intelligent Systems Works (ISW), which is one of the three laboratories that comprise ATL. ISW operates at the juncture of Autonomy, Human-Machine Symbiosis, and Artificial Intelligence. We are creating technologies that will accelerate the hybrid existence of human and machine intelligence to support DoD and IC missions. By combining key technology R&D pillars – human performance augmentation, AI/ML-based algorithm and model development, data and information fusion frameworks, machine autonomy adapted to missions and domains, high assurance solutions, and advanced robotics technologies – under one group, the ISW designs, develops/prototypes and evaluates hybrid human-machine intelligence solutions supporting future, complex warfighter missions. Some of these missions include multi-domain distributed and adaptive C2 and ISR, tactical human-machine teams, hybrid team intelligence analysis, and strategic threat assessment.  Basic Qualifications:  Degree in a STEM field (e.g., Computer Science, Computer Engineering, Electrical Engineering, Math, Physics) from an accredited college or university •• Bachelors degree with 2 years professional experience; or Masters degree with no experience necessary   Demonstrated experience in one or more of the following: •• Algorithm and software development languages (e.g., Python, Java, R, C, C++ …), libraries (e.g., TensorFlow, Keras …) and platforms (e.g., MATLAB …) •• Artificial Intelligence (AI) and Machine Learning (ML) techniques (e.g., Neural Networks, Reinforcement or (Un)Supervised Learning, Game Theory …) •• Data Science techniques (e.g., regression analysis, statistics, K-Means clustering, uncertainty quantification, data extraction and cleansing …)   Must have the ability to obtain a U.S. Secret security clearance that requires U.S. citizenship. Applicants selected will be subject to a government security investigation and must meet eligibility requirements for access to classified information. Desired Skills:  Strong oral and written communication skills as evidenced by proposals, published articles, or presentations at conferences and seminars. Strong team leadership skills.  Demonstrated experience in one or more of the following: •• Working within teams leveraging Agile methodologies (e.g., Scrum) and Project Tracking tools (e.g., Jira) •• Cloud and virtualized environments (e.g., AWS, GovCloud …) and technologies (e.g., Kubernetes, Rancher, Helm …) •• Scalable web application development (e.g., Angular, Node, JavaScript, TypeScript, Django, RESTful APIs …) •• Databases and query Languages (e.g., Elasticsearch, Oracle, MySQL, NoSQL, MondoDB, Neo4j …) •• DevSecOps, microservice oriented architectures, containerization, and CI/CD tools and processes (e.g., GitLab, Docker, Jenkins …) •• Artificial perception, sensor data fusion, or collaborative autonomy for planning and control involving teams of autonomous vehicles and humans (MUM-T) •• Formal methods for assurance, optimization, and verification/validation.   Active Secret level clearance or higher BASIC QUALIFICATIONS: job.Qualifications   Lockheed Martin is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, pregnancy, sexual orientation, gender identity, national origin, age, protected veteran status, or disability status. Join us at Lockheed Martin, where your mission is ours. Our customers tackle the hardest missions. Those that demand extraordinary amounts of courage, resilience and precision. They’re dangerous. Critical. Sometimes they even provide an opportunity to change the world and save lives. Those are the missions we care about.  As a leading technology innovation company, Lockheed Martin’s vast team works with partners around the world to bring proven performance to our customers’ toughest challenges. Lockheed Martin has employees based in many states throughout the U.S., and Internationally, with business locations in many nations and territories.  EXPERIENCE LEVEL: Experienced Professional",30+ days ago,"8,855 reviews"
https://www.indeed.com/viewjob?jk=439693a4d4486cec&from=web&vjs=3,150,Business Operations Analyst I,"Amazon Web Services, Inc.","Arlington, VA","At least 1+ years of professional working experience in related occupations of Systems Analyst, Business Operations Engineer, Business Operations Program Manager, or related. At least 1+ years of SQL experience At least 1+ years of experience with data warehousing and reporting At least 1+ years of experience customer service experience At least 1+ years of Microsoft experience (Word, Excel, Powerpoint, Excel)   Job summary AWS has the most services and more features within those services, than any other cloud provider–from infrastructure technologies like compute, storage, and databases–to emerging technologies, such as machine learning and artificial intelligence, data lakes and analytics, and Internet of Things. AWS Platform is the glue that holds the AWS ecosystem together. Whether its Identity features such as access management and sign on, cryptography, console, builder & developer tools, and even projects like automating all of our contractual billing systems, AWS Platform is always innovating with the customer in mind. The AWS Platform team sustains over 750 million transactions per second.  Do you get excited working on new challenges every day? Do you like to problem solve, drive solutions and influence what features should be launched for customers? AWS Commerce Platform Business Operations team is looking for a talented ops analyst who can support day to day operations. An effective candidate will be a creative problem solver, committed to the team, who thinks critically to identify solutions and work around obstacles. The ops analyst will support customer inquiries and contribute toward immediate resolution as well as longer-term solutions. This team member will have an opportunity to innovate through process improvement and participate in cross-functional team initiatives.  Responsibilities:  Work closely with customer facing teams like AWS Customer Service, Sales, and Customer Enablement to address payment related issues Manage the ticket queue to ensure it meets SLA and achieves established KPIs Identify, develop, manage, and execute analyses to uncover areas of opportunity and present written business recommendations. Proactively identify and implement operational improvements, enhancements, and system customization that meet business requirements Actively seek solutions to business/customers needs and suggest innovative solutions on behalf of the customer experience   Bachelor's or Master's degree Customer Service background Great organizational skills and attention to detail; able to juggle and prioritize multiple tasks simultaneously Strong interpersonal skills and ability to effectively communicate technical information to internal and external customers or vendors Proactive and forward-thinking attitude and creative problem-solving ability A motivated self-starter who can work independently in a fast paced, ambiguous environment Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",30+ days ago,"81,490 reviews"
https://www.indeed.com/viewjob?jk=fa59ca3d70d30c35&from=web&vjs=3,150,Qlik Sense Developer,Bigbear.ai,"Arlington, VA","    Overview:     BigBear.ai  is seeking a Qlik Sense Developer with expertise in designing and developing analytical applications for opportunities in Arlington, VA. This will be a hybrid role for candidates willing to come onsite at least 2-3 times a week.     The desired candidate must be experienced in data analysis and data modeling to support Qlik dashboards and meets the requirements below.  What you will do:        Create Visualizations by translating requirements and finding innovative solutions      Strategize and ideate the solution design (create prototypes and/or wireframes) before beginning on creating the application or solution      Create load scripts and QVDs to support dashboards      Create data models in Qlik Sense to support dashboards      Optimization for apps loading Datasets of 100+ million records      Custom extension development and maintenance using JavaScript, HTML, and CSS      Lead data discovery, assessment, analysis, modeling, and mapping efforts for Qlik dashboards      Conduct unit tests and troubleshoot any issues that arise      Conduct performance tuning so that the Qlik Dashboards meet the acceptable threshold of response time      Collaborate closely with Business Analysts and QA staff      Provide user support post-launch      Opportunities to improve Qlik skills by developing extensions, NPrinting, Qlik GeoAnalytics, and 3rd party sources such as VizLib, NodeGraph, etc.      Additional opportunities to use & develop skills in company Hackathons     What you need to have:        Clearance: Must possess and maintain an active Secret level clearance      Bachelor's Degree in Computer Science or comparable degree with 7+ years of experience specifically in Qlik Development      Results-driven with excellent analytical and problem-solving skills required      Excellent written and oral communication skills      Strong team player, willingness to learn, and the ability and desire to share knowledge and experience with other team members      Experience in DW/BI related technologies and tools      Hands-on professional with experience in design, build, deployment, and support of Qlik Sense and/or QlikView applications      Programming experience creating visualizations, building dashboards, and prototypes      Building out Dashboard extensions in Qlik Sense with JavaScript     What we'd like you to have:        Masters Degree      Experience with a statistical tool is a plus      Collecting, analyzing documents, and business processes a plus      Data modeling, dimensional modeling, and working with large data sets      ETL – Experience with SSIS ETL (SSAS and SSRS are also a big plus)      SQL database development, experience writing advanced SQL queries      Use of complex Qlik Sense functions and developing optimal scripts      Knowledge of front-end design and data visualization techniques and best practices      Ability to interpret technical material to clients     About BigBear.ai:     A leader in decision dominance for more than 20 years, BigBear.ai operationalizes artificial intelligence and machine learning at scale through its end-to-end data analytics platform. The Company uses its proprietary AI/ML technology to support its customers’ decision-making processes and deliver practical solutions that work in complex, realistic and imperfect data environments. BigBear.ai’s composable AI-powered platform solutions work together as often as they stand alone: Observe (data ingestion and conflation), Orient (composable machine learning at scale), and Dominate (visual anticipatory intelligence and optimization).     BigBear.ai’s customers, which include the U.S. Intelligence Community, Department of Defense, the U.S. Federal Government, as well as customers in the commercial sector, rely on BigBear.ai’s high value software products and technology to analyze information, identify and manage risk, and support mission critical decision making. Headquartered in Columbia, Maryland, BigBear.ai has additional locations in Virginia, Massachusetts, Michigan, and California.         BigBear.ai will request COVID-19 vaccination status information as part of the onboarding process.      ",7 days ago,19 reviews
https://www.indeed.com/viewjob?jk=6071936b4357700b&from=web&vjs=3,150,Lead Data Scientist,VSolvit LLC,"Merrifield, VA 22082","     VSolvit  is looking for a broadly-talented lead Data Scientist with quantitative research skills to take an active role on our data analytics team. You will work on vast amounts of DEA data to discover hidden information by applying modern statistical and MLAI techniques. The main scripting languages used on this program are Python and some “R”. The databases are MS SQL Server and Elastic Search is used again the data warehouses with Kibana, Tableau or other BI and Visualization tools. This is a mature team that is high profile and charged with delivering solutions in Data Sciences enabling maximum leverage of the DEA master data.     Your primary focus will be in applying data mining techniques, doing statistical analysis, and building high-quality prediction systems integrated with DEA programs and DEA data (e.g. structured, unstructured, and mixed datasets). You will also design and develop automatic scoring using machine learning techniques, build recommendation systems, and design and develop classifiers for feature extraction. This program is one in which pushing boundaries and innovation within the scope of the program is valued. There is a fully supported effort to develop and further ML/AI in the quest for “making the data dance”. The Data Sciences group provides innovative algorithm development using various techniques to achieve desired insight or open eyes to new revealing results and possibilities. In addition to technical knowledge the team values the ability to collaborate and communicate with one another to ensure a highly productive, respectful, and harmonious work setting be it virtual or mixed of onsite and remote.     At the present time, this role is remote however post covid-19 pandemic work is being done to possibly have a mixed remote and onside model. Not confirmed but being worked and planned at this time with an eye also on the current global health situation.            RESPONSIBILITIES INCLUDE:         Work with large DEA data using descriptive statistics and data visualization tools      Create insights from existing DEA data, and drive the collection of new data and ways to address new data      Selecting features, building, and optimizing classifiers using machine learning techniques      Data mining using state-of-the art methods      Collaborate with clients and team members to understand and communicate results, and to put insights into operation      Enhancing data collection procedures to include information that is relevant for building analytical systems      Doing ad-hoc analysis and presenting results in a clear manner      Creating automated anomaly detection systems and constant tracking of performance      Work with other team members such as those focused on Data warehousing, Tools development, software development, DevOps, systems analysts etc…      Design accurate and scalable prediction algorithms      Collaborate with engineering team to bring analytical prototypes to production      Generate actionable insights for business improvements      ",30+ days ago,51 reviews
https://www.indeed.com/viewjob?jk=d3fe7102f3a6117d&from=web&vjs=3,150,Federal - Data Science Practitioner,Accenture,"Arlington, VA","     Organization: Accenture Federal Services     Location: Chantilly, VA        We Are:     Accenture Federal Services, bringing together commercial innovation with the latest technology to unleash the potential for our federal clients. Every day we bring bold thinking and diverse disciplines to solve problems in new ways. Ready to learn as much as you can We’ll give you numerous opportunities of formal & informal training sessions to keep your tech smarts sharp.        The Work :         Provide the engineering support to the data science and software engineering team members      Augment technical support in the area of data science, data engineering, and systems engineering, and reviewing and providing technical assessments      Provide current system architecture documentation, engineering web development programming support for program project requirements defined tasks, data science data engineering related technical assessments, effective communication with users and managers, and server administration, to include hardware and software support to existing servers      Make sure pedigree and provenance of the data is maintained such that the access to data is protected      Clean and preprocess data to enable analytic access      Collaborate with enterprise working groups to advance the state of data standards      Collaborate with the engineering team, data stewards, and mission partners to aid in getting actionable value out of the data holdings               Here's What You Need:         Experience extracting and aggregating structured and unstructured data      Experience with data programming languages and tools (i.e., Python, R)      Experience with SQL or similar database language      Experience designing and implementing data models to enable, sustain, and enhance the value of information they contain      Experience designing and optimizing data pipelines (i.e., Spark, Hudi, EMR cloud services, and/or Kubernetes containers)           The Extras:         U.S. citizenship; no dual citizens           As required by the Colorado Equal Pay Transparency Act, Accenture Federal Services provides a reasonable range of minimum compensation for roles that may be hired in Colorado. Actual compensation is influenced by a wide array of factors including but not limited to skill set, level of experience, and specific office location. For the state of Colorado only, the range of starting pay for this role is $1012,100 - $166,700 and information on benefits offered is here.         COVID-19 update:      The safety and well-being of our candidates, our people and their families continues to be a top priority. Until travel restrictions change, interviews will continue to be conducted virtually.      Subject to applicable law, please be aware that Accenture requires all employees to be fully vaccinated as a condition of employment. Accenture will consider requests for accommodation to this vaccination requirement during the recruiting process.      What We Believe      We have an unwavering commitment to diversity with the aim that every one of our people has a full sense of belonging within our organization. As a business imperative, every person at Accenture has the responsibility to create and sustain an inclusive environment.      Inclusion and diversity are fundamental to our culture and core values. Our rich diversity makes us more innovative and more creative, which helps us better serve our clients and our communities.  Read more here      Equal Employment Opportunity Statement      Accenture is an Equal Opportunity Employer. We believe that no one should be discriminated against because of their differences, such as age, disability, ethnicity, gender, gender identity and expression, religion or sexual orientation.      All employment decisions shall be made without regard to age, race, creed, color, religion, sex, national origin, ancestry, disability status, veteran status, sexual orientation, gender identity or expression, genetic information, marital status, citizenship status or any other basis as protected by federal, state, or local law.      Accenture is committed to providing veteran employment opportunities to our service men and women.      For details, view a copy of the  Accenture Equal Opportunity and Affirmative Action Policy Statement .      Requesting An Accommodation      Accenture is committed to providing equal employment opportunities for persons with disabilities or religious observances, including reasonable accommodation when needed. If you are hired by Accenture and require accommodation to perform the essential functions of your role, you will be asked to participate in our reasonable accommodation process. Accommodations made to facilitate the recruiting process are not a guarantee of future or continued accommodations once hired.      If you would like to be considered for employment opportunities with Accenture and have accommodation needs for a disability or religious observance, please call us toll free at  1 (877) 889-9009 , send us an  email  or speak with your recruiter.      Other Employment Statements      Applicants for employment in the US must have work authorization that does not now or in the future require sponsorship of a visa for employment authorization in the United States.      Candidates who are currently employed by a client of Accenture or an affiliated Accenture business may not be eligible for consideration.      Job candidates will not be obligated to disclose sealed or expunged records of conviction or arrest as part of the hiring process.      The Company will not discharge or in any other manner discriminate against employees or applicants because they have inquired about, discussed, or disclosed their own pay or the pay of another employee or applicant. Additionally, employees who have access to the compensation information of other employees or applicants as a part of their essential job functions cannot disclose the pay of other employees or applicants to individuals who do not otherwise have access to compensation information, unless the disclosure is (a) in response to a formal complaint or charge, (b) in furtherance of an investigation, proceeding, hearing, or action, including an investigation conducted by the employer, or (c) consistent with the Company's legal duty to furnish information.      ",6 days ago,"21,634 reviews"
https://www.indeed.com/viewjob?jk=49b2b5c8d6079529&from=web&vjs=3,150,Data Engineer,Evurge Solutions,Virginia,"         Summary            Evurge Solutions is seeking an experienced cleared (TS/SCI) Data Engineer in Chantilly, VA to be a technical member of a solutions team. Candidate will require little guidance, but love to learn, collaborate, and problem solve. This position requires a mid to senior level of experience, a passion for mission support, and a strong desire to solve hard technical, and data challenges.          As a Data Engineer, candiate will have the unique opportunity to curate and organize data for a program advancing state-of-the-art modeling and prediction capabilities. The aim of this program is to discover and curate data as well as develop and curate synthetic data. Then, develop machine learning (ML) models and training pipelines to detect and discern features in scenes. Finally, inject obfuscations into the data to fool the models.          The delivery teams are driven to explore new ideas and technology, and care deeply about collaboration, feedback, and iteration. The team follows SAFe agile practices, embrace the Ops ethos (DataOps/DevSecOps/MLOps) to “automate-first”, use modern tech stacks, and constantly challenge each other to grow and improve.               Assess, transform, organize, and optimize data for use by machine learning algorithms       Generating representative data sets for systems development and data science initiatives       Build data pipelines that enables data scientists and engineers and other stakeholders                 Position Type            Full-time            Location            VA                              Qualifications                     Demonstrated experience building and maintaining ETL pipelines.        Demonstrated experience working with Synthetic Aperture Radar (SAR) data        Demonstrated experience with large-scale distributed processing        Experience building data pipelines in ML frameworks. Kubeflow experience is desired                              Requirements                     TS/SCI clearance required                              Experience                     4+ years of experience designing data models and data warehouses supporting analytics, using both relational and non-relational distributed data storage systems        Experience with Apache Beam        Experience working in a fast-paced agile environment                              Expectations            ",30+ days ago,
