URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=238946c763aa959d&from=web&vjs=3,160,Ionizing Radiation Scientist,Booz Allen Hamilton,"Bethesda, MD","The Challenge : What if you could use your Ionizing Radiation Exposure background to transform high-risk, high-reward scientific research programs? As an Ionizing Radiation Exposure professional, you understand the power behind complex systems. That knowledge is key when it comes to help shape and guide advanced research programs for the Intelligence Community. We’re looking for expertise in Health Physics/Radiobiology, Biodosimetry, Analytical Proteomics and Lipidomics, and Biomarker Discovery to help Government Program Managers run successful research programs. Our team of scientists provide Systems Engineering and Technical Assistance (SETA) support to programs that have the potential to provide our nation with an overwhelming intelligence advantage. That’s why we need you, an Ionizing Radiation Exposure expert, with expertise in Health Physics/Radiobiology, Biodosimetry, Analytical Proteomics and Lipidomics, and Biomarker Discovery, to help us advise our Government clients work with research partners that come from Academia, other research institutions, and private industry. You’ll work hand in hand with the Government Program Manager to deliver technical support and expertise on new concepts beyond the Program but integral to the Program’s success. We’ll look to you to share your expertise through leadership and mentoring junior staff. Join us and take on exciting challenges in the Intelligence Community. Empower change with us. You Have: 1+ year experience overseeing a multi-disciplinary research and development (R&D) or Test and Evaluation (T&E) team 1+ year of experience with technical evaluation and assessment techniques 1+ year of experience creating program plans, work breakdown structures, and milestone schedules TS/SCI clearance with a polygraph A PhD with at least two years of experience, may include postdoctoral efforts, in Health Physics or Radiobiology with a focus on human exposure, signatures of exposure, and characterizing model systems (OR) A PhD with at least two years of experience, may include postdoctoral efforts, in an Analytical Proteomics, Lipidomics, or other non-DNA focused 'omics field with a focus on Biomarker Discovery. Nice If You Have: 6+ years of experience in Bioinformatics, Mass Spectrometry, Biodosimetry, Machine Learning, Data Analytics, Molecular Biology, Systems Biology, Microbiomes, or Model Systems 4+ years of experience with skin, buccal, microbiome, sweat, or hair model systems 2+ years of experience with characterizing novel biomarkers and signatures 2+ years of experience in the Intelligence Community (IC) or National Nuclear Security Administration (NNSA), including with requirements, CONOPS, and transition 2+ years of experience editing scientific articles, papers, or presentations for a range of audiences 1+ year of experience with animal research, including the IACUC processes, or human subject research, including experience with IRB processes Ability to provide four published first-author peer-reviewed scientific articles OR primary technical holder on two US patent applications, within fields relevant to the technical backgrounds mentioned above Clearance: Applicants selected will be subject to a security investigation and may need to meet eligibility requirements for access to classified information; TS/SCI clearance with polygraph is required. Build Your Career: When you join Booz Allen, you’ll have the opportunity to connect with other professionals doing similar work across multiple markets. You’ll share best practices and work through challenges as you gain experience and mentoring to develop your career. In addition, you will have access to a wealth of training resources through our Engineering & Science University, an online learning portal where you can access more than 5000 tech courses, certifications and books. Build your technical skills through hands-on training on the latest tools and tech from our in-house experts. Pursuing certifications that directly impact your role? You may be able to take advantage of our tuition assistance, on-site courses, vendor relationships, and a network of experts who can give you helpful tips. We’ll help you develop the career you want as you chart your own course for success. We’re an EOE that empowers our people—no matter their race, color, religion, sex, gender identity, sexual orientation, national origin, disability, veteran status, or other protected characteristic—to fearlessly drive change. We’re an EOE that empowers our people—no matter their race, color, religion, sex, gender identity, sexual orientation, national origin, disability, veteran status, or other protected characteristic—to fearlessly drive change. #LI-AH1",30+ days ago,"2,330 reviews"
https://www.indeed.com/viewjob?jk=05f9f9e37bad22db&from=web&vjs=3,160,Software Development Manager,Pariveda Solutions,"Arlington, VA 22209","    Overview:     Pariveda is growing in Washington, D.C. and looking to add an experienced Manager to their team of leaders. We are not your average technology consulting firm. Change is the new normal; we face an increasingly fast-paced, ambiguous, and complex world. Our vision is to be a different kind of consultancy that can be the model for all organizations which seek to position themselves to react more quickly and ready to change. To realize this imperative for ourselves and our clients requires people with a unique blend of skills, competencies, character, and motivations.        Are you ready to work in an environment where you are seen and understood as a whole person? Do you want to stop wondering whether you’re paid and treated equitably? Are you a critical thinker and problem “diagnoser”? Do you have the ability to connect the dots that others don’t see, pulling on threads to get to the true root of the problem? If this is you, join us on our aspirational journey to change the world.        To learn more about our culture and what you can expect at Pariveda, review our Findamentals– the behaviors that show who we are.        You Can Expect To:         Drive your career and become a technology executive through clearly defined expectations, mentorship from Principals and Vice Presidents, and frequent opportunities for advancement      Oversee small teams of Pariveda employees and manage relationships with multiple clients in a variety of industries      Diagnose complex technical and business problems and implement creative solutions that leverage Pariveda’s capabilities to meet our clients’ needs      Use your knowledge of design principles and frameworks to perform and manage all aspects of projects throughout the SDLC including estimation, sprint planning, requirements gathering, architecting, developing, testing, issue/risk management, change control and delivery      Lead the development and delivery of IT solutions across a variety of technologies including: Custom web/mobile development, Cloud Solutions in Azure and AWS, IT Strategy, change & program management, Data Driven solutions, IoT, Machine Learning, CI/CD in DevOps, and more      Deliver presentations and facilitate meetings while adapting communication to varying audiences including high level stakeholders      Identify needs and strengths for career progression of team members and create opportunities for development      Mentor junior colleagues by providing career development goals, meeting regularly, writing and deliver semi-annual reviews, and advocating for their career advancement      Support company growth by building and maintaining a strong professional network as well as contributing to the recruitment of new employees      Actively represent our culture by leading and participating in efforts around continuous learning, personal and professional development, community service and team building           We Look For:     The successful candidate possesses the following critical qualifications:         Passionate technologists with 5+ years of professional experience and a strong foundation in application development      Background in technical and/or management consulting      Demonstrated project management experience - planning, estimation, execution, issue/risk management and resource management/allocation      Experience architecting technical solutions for complex problems and delivering them to technical and non-technical audiences      Experience across all phases of the SDLC and Agile software development practices      Current project leadership of technical teams      Enthusiastic about coaching and mentoring others helping them develop their careers      Ability to become a trusted advisor by building and managing relationships with clients, colleagues, vendors, and other industry professionals      Bachelor’s Degree in MIS, Computer Science, Math, Engineering or comparable experience      Legally authorized to work for any company in the United States without sponsorship           Pariveda Benefits         Transparent and Equitable Salary      Exceptional 401k – 4% company match      Plenty of Paid Time Off - 4 weeks of vacation time plus 10 paid holidays      Paid sabbatical after 5 years of service for Principal levels and above      Paid parental leave      Company Ownership through Employee Stock Ownership Plan (ESOP) from your very first day at Pariveda      Excellent Healthcare and Wellness      100% company paid premiums for you and your family (medical, dental, vision)      Life Insurance      Short Term and Long Term Disability           Pariveda aspires that our employee diversity is representative of the markets in which we serve. Employment decisions are based solely on merit and business needs and not on race, color, religion, sex, sexual orientation, gender, gender identity, gender expression, pregnancy, marital status, national origin, citizenship status (if authorized to work in the U.S.), uniform service member, military or veteran status, ancestry, age (over 40), physical or mental disability including HIV or AIDS, medical condition, genetic information, political affiliation, or any other category protected by applicable federal, state, or local law.        #LI-CK1     ",1 day ago,15 reviews
https://www.indeed.com/viewjob?jk=710a3b84f39ff332&from=web&vjs=3,160,"Economist, PXT Central Science",Amazon.com Services LLC,"Washington, DC","      PhD in economics, finance, quantitative marketing, or related field     Experience in one or more of the following methods: reduced-form causal analysis, experimental design, survey design and implementation, causal machine learning     Experience in one or more of the following research areas: labor economics, personnel economics, education economics, health economics, public economics, behavioral economics     Job summary   The Central Science Team within Amazon’s People Experience and Technology org (PXTCS) uses economics, behavioral science, statistics, and machine learning to proactively identify mechanisms and process improvements which simultaneously improve Amazon and the lives, well-being, and the value of work to Amazonians. We are an interdisciplinary team, which combines the talents of science and engineering to develop and deliver solutions that measurably achieve this goal.      We are looking for an economist with expertise in applying causal inference, experimental design, or causal machine learning techniques to topics in labor, personnel, education, health, public, or behavioral economics. We are particularly interested in candidates with experience applying these skills to strategic problems with significant business and/or social policy impact.      Candidates will work with economists and engineers to estimate and validate their models on large scale data, and will help business partners turn the results of their analysis into policies, programs, and actions that have a major impact on Amazon’s business and its workforce. We are looking for creative thinkers who can combine a strong economic toolbox with a desire to learn from others, and who know how to execute and deliver on big ideas.      Ideal candidates will own key inputs to all stages of research projects, including model development, survey administration, experimental design, and data analysis. They will be customer-centric, working closely with business partners to define key research questions, communicate scientific approaches and findings, listen to and incorporate partner feedback, and deliver successful solutions.            Proven track record in research and solution of business problems leveraging techniques from economics     Advanced coding ability in STATA, R, and/or Python     Effective verbal and written communications skills     Exhibits business judgment     Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",30+ days ago,"81,490 reviews"
https://www.indeed.com/viewjob?jk=9af3d9b445b3ec20&from=web&vjs=3,160,"AMAZON ROBOTICS - Software Development Engineer - Arlington, VA",Amazon.com Services LLC,"Arlington, VA","      2+ years of non-internship professional software development experience     Programming experience with at least one modern language such as Java, C++, or C# including object-oriented design     1+ years of experience contributing to the architecture and design (architecture, design patterns, reliability and scaling) of new and current systems.     Software Engineer - Team Package Sort        Working at Robotics:    Are you inspired by invention? Is problem-solving through teamwork in your DNA? Do you like the idea of seeing how your work impacts the bigger picture? Answer yes to any of these, and you’ll fit right in here at Robotics. We are a smart team of doers that work passionately to apply cutting-edge advances in robotics and to solve real-world challenges that will transform our customers’ experiences. We invent new improvements every day. We are Robotics, and we will give you the and support you need to invent with us in ways that are rewarding, fulfilling and fun.   As a Engineer on the Robotics Applied Machine Learning Sortation team, you will be part of an exciting, diverse team that is responsible for developing and deploying full-stack using AWS that are scalable, reliable and performant, is obsessed over its customers at its core and its solutions impact thousands of users for every minute of their working day! This team obsesses over human safety and using AI/ML to improve sortation at scale.      You will be part of an inter-disciplinary team comprised of Machine Learning Scientists, Data Scientists and Engineers. The mission of this team is to improve the safety for our associates, optimize sortation algorithms and deliver production quality at scale. You will collaborate cross-functionally to develop pioneering applications in a highly exciting and innovative environment.            Experience developing in Web Services - AWS     Experience with mentoring other engineers     Experience developing cloud services and an understanding of design for scalability, performance and reliability     Self-motivated and able to solve problems independently     Strong communication skills, ability to work well in a team environment     Strong desire to develop skills in Machine Learning and Data Science     is committed to a diverse and inclusive workplace. is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www..jobs/en/disability/us",30+ days ago,"81,490 reviews"
https://www.indeed.com/viewjob?jk=47cc25441b59941b&from=web&vjs=3,160,Data Engineer,Mercatus,"Arlington, VA 22201","EEO Statement: We are an equal employment opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, national origin, disability status, protected veteran status or any other characteristic protected by law. Mercatus complies with federal, state, and university rules as they relate to the COVID-19 pandemic.To be considered for this position you must submit a Resume and Cover Letter. The Data Engineer position at the Mercatus Center will be responsible for the development of Python scripts, custom machine learning algorithms, quality assurance of data pipelines, and the integration of those items into the team’s relational database, API, and AWS infrastructure.  Development and maintenance of Python scripts and Python-based algorithms. Assists with the quality assurance checks for new and existing data, new and existing data pipelines, and the QuantGov API. Stays up to date with best practices in the data science community and consistently applies those best practices to projects. Participates in the SCRUM agile planning framework and contributes to the team’s success through the creation of new projects and leading of projects. Basic Qualifications:  Bachelor’s degree. Minimum 2 years of professional experience developing data applications with either Python or AWS. Familiarity with GIT, PEP8, Docker, virtual machines, and web scraping. Intermediate level experience with Python. Intermediate level experience with NLP, machine learning, and deep learning. Familiarity with AWS configurations and setup. Bonus Qualifications:  Experience with teaching others about machine-learning and natural language processing. Network and application development within AWS. Experience with the development of an API. Experience with Postgres SQL.  Help us Grow   Please submit your cover letter and resume through our online application process. Your cover letter must indicate your interest in the Mercatus Center's mission.   Employee Benefits : Salary is competitive and will be commensurate with experience. In addition, Mercatus provides excellent benefits to all individual employees, including full health and dental coverage, flexible spending accounts, long-term disability and life insurance, a 403(b) retirement savings program, parking/travel benefits, and twelve free credits per year at George Mason University.   About the Mercatus Center at George Mason University : For over 40 years, the Mercatus Center at George Mason University has been the world’s premier university source for market-oriented ideas—bridging the gap between academic ideas and real-world problems. A university-based research center, Mercatus works to advance knowledge about how markets work to improve our lives by training graduate students, conducting research, and applying sound economics to offer solutions to society’s most pressing problems.",30+ days ago,
https://www.indeed.com/viewjob?jk=c48f90644f0e1bc9&from=web&vjs=3,160,Sr Principal People Analytics Consultant,Northrop Grumman,"Falls Church, VA 22042","     Requisition ID: R10034024         Category:  Research and Sciences      Location:  Falls Church, Virginia, United States of America      Citizenship Required:  United States Citizenship      Clearance Type:  None      Telecommute:  Yes- May Consider Full Time Teleworking for this position      Shift:  1st Shift (United States of America)      Travel Required:  Yes, 10% of the Time      Positions Available:  1                At Northrop Grumman, our employees have incredible opportunities to work on revolutionary systems that impact people's lives around the world today, and for generations to come. Our pioneering and inventive spirit has enabled us to be at the forefront of many technological advancements in our nation's history - from the first flight across the Atlantic Ocean, to stealth bombers, to landing on the moon. We look for people who have bold new ideas, courage and a pioneering spirit to join forces to invent the future, and have fun along the way. Our culture thrives on intellectual curiosity, cognitive diversity and bringing your whole self to work — and we have an insatiable drive to do what others think is impossible. Our employees are not only part of history, they're making history.     Northrop Grumman is seeking a Senior Principal People Analytics Consultant. This position reports to the Corporate Director, People Analytics, Insights and Technology and will have dotted line reporting responsibility to the Corporate VP of Talent. The person hired into this role can sit in Falls Church, VA and we may also consider full-time remote as well.      People Analytics is a team of data scientists, behavioral research scientists, insight analysts, competitive intelligence analysts, and technologists who use science to inform our most important people decisions and to enable an industry leading employee experience. As a member of the People Analytics team supporting the Talent organization, you will be responsible for leveraging the entire range of our analytics capabilities to refine and enable the enterprise Talent strategy.      In this role, you will be entrepreneurial, creative, and ethically conscious as we work to advance our mission to develop and deliver the insight needed to inform our investments in our employees and design optimal employee experiences. You will be a critical and strategic thinker who helps advance the development, integration, and streamlining of data analysis, reporting, and requests for key Talent work streams, projects, and initiatives. This includes the development of proactive dashboards with key Talent leaders to ensure consistency of measurements of success and program/project performance. You will work closely with the Talent Operations team to build a Talent measurement strategy and framework for all Talent Programs to ensure impact, diversity, and performance. You will support and prioritize all Talent data and insight needs to provide key recommendations and enable key decisions.      Responsibilities:           Consult with Talent leadership to identify top analytic priorities       Streamline reporting and automate where appropriate       Create appropriate dashboards       Develop process for data calls within Talent       Analyze data for trends and next steps       Communicating results to an executive audience to effectively tell the data story       Leverage all available analytics systems and tools (e.g. Workday; People Analytics data warehouse, various analytics dashboards, Talent Neuron, etc.)       Where appropriate, train team members to self-serve customized or ad hoc reporting needs       Demonstrated experience using analytics to inform business decisions       Understanding of HR domain areas, such as recruiting, compensation, performance, learning and development, and HR metrics       Ability to extract and manipulate data from databases using SQL       Ability to use statistical programming languages (e.g., R, Python)       Proficient in data visualization using Tableau or similar visualization tool          Basic Qualifications:           Must have one of the following: Bachelor’s degree with a minimum of 10 years of relevant experience, Master’s degree with a minimum of 8 years of relevant experience, PhD with a minimum of 6 years of relevant experience          Preferred Qualifications:           Strong people leadership skills in an analytics capacity       Ability to communicate effectively to stakeholders across the business       Solid organizational skills, particularly in managing multiple project priorities simultaneously       Expertise in strategy development and business management       Understanding of competitive intelligence / research approaches       Solid statistical understanding and exposure to more advanced analytics, such as machine learning       Knowledge of the aerospace industry       Experience with Workday system                        Salary Range:  $114,300 USD - $171,500 USD                 Employees may be eligible for a discretionary bonus in addition to base pay. Annual bonuses are designed to reward individual contributions as well as allow employees to share in company results. Employees in Vice President or Director positions may be eligible for Long Term Incentives. In addition, Northrop Grumman provides a variety of benefits including health insurance coverage, life and disability insurance, savings plan, Company paid holidays and paid time off (PTO) for vacation and/or personal business.                   The health and safety of our employees and their families is a top priority. With the continuing impacts of COVID-19 around the world, we are taking action to protect the health and well-being of our colleagues and maintain the safety of the communities where we operate. As a federal contractor, and consistent with Executive Order 14042 (https://www.saferfederalworkforce.gov/contractors/) we require all newly hired employees in the United States to be fully vaccinated by their start date. Federal guidance allows for disability/medical and religious accommodations with respect to the vaccine requirement. Any requested accommodations must be reviewed and approved (if applicable) in advance of your start date.      Northrop Grumman is committed to hiring and retaining a diverse workforce. We are proud to be an Equal Opportunity/Affirmative Action Employer, making decisions without regard to race, color, religion, creed, sex, sexual orientation, gender identity, marital status, national origin, age, veteran status, disability, or any other protected class. For our complete EEO/AA and Pay Transparency statement, please visit http://www.northropgrumman.com/EEO. U.S. Citizenship is required for most positions.        ",30+ days ago,"6,213 reviews"
https://www.indeed.com/viewjob?jk=b652696ce0070b5e&from=web&vjs=3,160,Platform Engineer *Remote Work*,Genentech,"Washington, DC 20005","             THE POSITION         This position may be based out of South San Francisco, California, USA, with remote work locations possible in The United States.          The Position  The Genentech Research and Early Development IT group seeks a talented and motivated Platform Engineer to join us in supporting scientific software development. Your responsibilities will focus on building a development platform that supports everything from a code commit to deployment using a variety of tools to automate the process while making it fast and safe. Starting with build automation you will develop processes for storing secrets, managing containers and artifacts, testing code and monitoring continuous delivery among other things. The job will utilize and build on your experience in software development, cloud computing, and automation of a variety of existing and emerging technology and applications. You will join a team of cloud computing and HPC engineers as well as laboratory IT support professionals with technical skills and experience in both technology and life sciences. Together, you will have the opportunity to build a modern software environment to help propel Genentech's drug development ambitions.          The Genentech Research and Early Development organization is a world-class research and drug development organization. Staffed with some of the world's most brilliant scientists, bioinformaticians, and computational researchers, the breadth and depth of scientific expertise across a broad range of disciplines can't be overstated. Encouraging an open, academic-like atmosphere and frequently publishing in top-tier, peer reviewed journals, scientists work with a variety of technologies including high performance computing (HPC), cloud platforms, modern software development tools, petabyte-scale storage, machine learning, and artificial intelligence.          Responsibilities           Collaborate with the business and IT to develop platform patterns and standards       Architect, develop, build, and deploy cloud based software engineering platforms       Automate processes to reduce or eliminate manual steps and improve reproducibility       Accelerate the software development lifecycle by creating build, test, and deploy pipelines       Provide guidance to new and existing development groups on technology adoption       Act as escalation point for incidents, upgrades, and migrations to support operations       Rigorously document solutions and provide knowledge transfer to operational teams       Technically lead and mentor other team members, delegating work, and tracking progress              Qualifications:           8+ years architecting, building, and deploying software development pipelines       Expertise in AWS managed services (EKS, ECS, etc) to accelerate software development       Extensive use of infrastructure automation tools and configuration management a must       Experience with artifact repositories, secrets management & container orchestration tools       Demonstrated experience in software development and application lifecycle management       A focus on solution delivery, with excellent time management and organization skills       Excellent interpersonal skills with your own team, technical IT partners, and customers       Communicate effectively in both written and verbal form to non-technical audiences          RAB-eligible employees  For Colorado-based applicants, the expected salary range for this position is $146,200.00 - $189,200.00. Actual pay will be determined based on experience, qualifications, and other job-related factors permitted by law. A discretionary annual bonus may be available based on individual and Company performance. This position also qualifies for the benefits listed below.      Benefits  Roche offers highly competitive benefit plans and programs, including: •Medical, dental and vision insurance •401(k) and 401(k) matching •Paid time off •Roche Long Term Incentive Plan (available at certain position levels)          #LI-DC2      #gREDinformatics          Genentech is an equal opportunity employer, and we embrace the increasingly diverse world around us. Genentech prohibits unlawful discrimination based on race, color, religion, gender, sexual orientation, gender identity or expression, national origin or ancestry, age, disability, marital status and veteran status.          Genentech requires all new hires to be fully vaccinated against COVID-19 as of their start date. This requirement is a condition of employment at Genentech, and it applies regardless of whether the position is located at a Genentech campus or is fully remote. If you are unable to receive the vaccine due to a disability or serious medical condition, or because it is prohibited as a result of your sincerely held religious beliefs, you will have an opportunity to request a reasonable accommodation.                   JOB FACTS                           Job Sub Category   Information Technology         Schedule   Full time         Job Type   Regular         Posted Date   Apr 20th 2022         Job ID   202204-116805                       ",8 days ago,991 reviews
https://www.indeed.com/viewjob?jk=7d894a4b352063b6&from=web&vjs=3,160,100% Remote - Sr. Data Analytics Manager -Join a $40B Industry Leader!,Thermo Fisher Scientific,"Washington, DC 20001","       Thermo Fisher Scientific Inc. is the world leader in serving science, with annual revenue of approximately $40 billion. Our Mission is to enable our customers to make the world healthier, cleaner and safer. Whether our customers are accelerating life sciences research, solving complex analytical challenges, increasing productivity in their laboratories, improving patient health through diagnostics or the development and manufacture of life-changing therapies, we are here to support them. Our global team of more than 100,000 colleagues delivers an unrivaled combination of innovative technologies, purchasing convenience and pharmaceutical services through our industry-leading brands, including Thermo Scientific, Applied Biosystems, Invitrogen, Fisher Scientific, Unity Lab Services, Patheon and PPD.         Position Summary:     The Senior Data Analytics Manager role will support the Analytical Instrument Group (AIG) to use Data Analytics to optimize pricing strategy and drive profitable growth. The role will report to AIG Pricing Director, working within AIG Pricing team to develop and improve pricing tools to empower business to make informed pricing choices. This is a highly visible role in which the talent can unlock significant business potential and facilitate the digital transformation within AIG.     Key Responsibilities:         Lead data analytics capability build and tool development across AIG pricing initiatives, responsible for building and implementing roadmap of sustained pricing analytics capabilities      Lead a team of Data Analysts accountable for delivering high quality and timely insights and models to empower key pricing decisions      Partner with divisions and AIG pricing teams to define and prioritize data needs and develop valuable and practical pricing tools that meet specific business needs      Build reports and dashboards to measure key business performance, including price impact, promotion effectiveness, share gain, customer acquisition/retention, win/loss, etc.      Lead User Acceptance Testing (UAT), user training, and continual enhancements of tools      Lead data collection, integration, transformation, and validation; build robust, efficient, and reliable data pipelines for various data analytics needs      Identify business problems and areas of opportunities and translate business needs into quantitative analyses that enable business to uncover patterns and insights      Collaborate with AIG Nucleus data team to deploy and improve data analytics models, growing data accessibility and quality, facilitating data-driven decision making      Collaborate with Corporate Data Science team to embrace sophisticated machine learning models and experiment data science within the organization        Minimum Requirements/Qualifications:         BS or MS Degree in business, engineering, math, statistics, computer science, or related      7+ years of work experience in data analytics, digital enablement, or related field; prior experience of building and leading teams is strongly preferred      Experience of building tools using data analytics and visualization tools (i.e., SQL, Python, R, Power BI, Tableau, or similar)      Strong problem solving, analytical, and troubleshooting skills      Strong communication skills; ability to articulate complex data models and business problems      Ability to work cross-functionally and effectively influence business partners      Ability to travel (~20%)        ",Just posted,"3,724 reviews"
https://www.indeed.com/viewjob?jk=9367094ba4684863&from=web&vjs=3,160,Business Analyst,Bigbear.ai,"Washington, DC 20016","    Overview:         BigBear.ai  is seeking a     Business Analyst  in Washington,DC/ Remote.    What you will do:        Engage and collaborate with business stakeholders to capture changes to current system processes and document these into system requirement document (SRD) which will require SME sign-off      Collaborate with QA and Development team members to support System release efforts working in an agile environment      Support UAT testing sessions      Develop overview material to be disseminated to internal staff with the deployment of each release      Provide support for special projects as identified by client management      Serve as a production support resource to help identify root cause and provide proper resolution to the Production Support team and/or the System user      Conduct weekly project team meeting for multiple systems      Coordinate and collaborate with other Systems with regards to enhancement integration, testing efforts and other items as defined by the client      Actively work in the client’s CR tracking system, JIRA to ensure that all required documentation is properly maintained     What you need to have:        Minimum of 3 years’ experience documenting requirements and leading requirements analysis sessions with the proven ability to help understand a problem and work with SMEs to identify and capture the proposed solution      Should have the ability to work closely with the COR and be able to form and maintain good working relationships with members of other IT teams, the Project Sponsor, operational management team members and the Bank's business subject matter experts      Demonstrated experience leading system and user acceptance testing including development of end-user training documentation, user stories, and test case scenarios.      Excellent written and oral communication skills.      Excellent listening, presentation, and interpersonal skills.      Should be able to communicate ideas in both technical and user-friendly language.      Ability to think big picture while paying attention and absorbing the details      Demonstrate the ability to identify a problem and work with SMEs to formulate a resolution by offering options, assessing the impact and collaborating to determine the most effective solution      Experience working with the JIRA Software to support agile software development activities     What we'd like you to have:        Keen attention to detail and demonstrates the ability to multi-task      Strong Microsoft Office skills including Word, Excel, Access and Vision                Experience with financial or banking clients         About BigBear.ai:     A leader in decision dominance for more than 20 years, BigBear.ai operationalizes artificial intelligence and machine learning at scale through its end-to-end data analytics platform. The Company uses its proprietary AI/ML technology to support its customers’ decision-making processes and deliver practical solutions that work in complex, realistic and imperfect data environments. BigBear.ai’s composable AI-powered platform solutions work together as often as they stand alone: Observe (data ingestion and conflation), Orient (composable machine learning at scale), and Dominate (visual anticipatory intelligence and optimization).     BigBear.ai’s customers, which include the U.S. Intelligence Community, Department of Defense, the U.S. Federal Government, as well as customers in the commercial sector, rely on BigBear.ai’s high value software products and technology to analyze information, identify and manage risk, and support mission critical decision making. Headquartered in Columbia, Maryland, BigBear.ai has additional locations in Virginia, Massachusetts, Michigan, and California.         BigBear.ai will request COVID-19 vaccination status information as part of the onboarding process.      ",20 days ago,19 reviews
https://www.indeed.com/viewjob?jk=3c38b8687245fba9&from=web&vjs=3,160,Data Scientist,"Sealing Technologies, Inc.","Arlington, VA","     Data Scientist – Supporting DoD customer onsite :            Basic Position Description:     :     Sealing Technologies is seeking a Data Scientist to analyze the data of a DoD Customer. The Data Scientist will examine which questions need answering and where to find the related data. The ideal candidate is adept at mining large data sets to breakdown data, find trends, as well as generate useful insights. They must have strong experience using a variety of data mining/data analysis methods, using a variety of data tools, building and implementing models, using/creating algorithms and creating/running simulations. They must be comfortable working with a wide range of stakeholders and functional teams.         Work will primarily be performed onsite in Northern Virginia at the DoD customer location.        Position involves the following tasks:        Develop custom data models and algorithms to apply to data sets.      Coordinate with different functional teams to implement models and monitor outcomes.      Develop processes and tools to monitor and analyze model performance and data accuracy.      Use predictive modeling to identify future occurrences or events of interest.        Required Skills    :         5-7 years of experience manipulating data sets and building statistical models, has a BS/MS in Statistics, Mathematics, Computer Science or another quantitative field.      Strong problem-solving skills.      Experience using statistical computer languages (R, Python, SLQ, etc.) to manipulate data and draw insights from large data sets.      Experience creating and using advanced machine learning algorithms and statistics: regression, simulation, scenario analysis, modeling, clustering, decision trees, neural networks, etc.      Knowledge and experience in statistical and data mining techniques: GLM/Regression, Random Forest, Boosting, Trees, text mining, social network analysis, etc.      Experience working with and creating data architectures.      Knowledge of a variety of machine learning techniques (clustering, decision tree learning, artificial neural networks, etc.) and their real-world advantages/drawbacks.      Knowledge of advanced statistical techniques and concepts (regression, properties of distributions, statistical tests and proper usage, etc.) and experience with applications.      Excellent written and verbal communication skills for coordinating across teams.      A drive to learn and master new technologies and techniques.        Desired Skills    :         Knowledge of DoD processes, procedures, and terminology      Experience with Microsoft Access Database  Experience with ArcGIS        Additional Requirements    :         US Citizenship      Current DoD TS security clearance with ability to obtain an SCI.         Working is no longer solely about the job. Here at Sealing Tech, we understand your happiness and health is vital to our success. We are innovative in our approach to cultivating balanced work environments and offer a plethora of added perks. Sealing Tech offers competitive compensation packages, health, dental, and vision insurance, retirement contributions, tuition reimbursement, flexible schedules, and generous vacation policies. We strive to be of service to those who have served our country and communities. Such as veteran support groups, outreach opportunities and transition plans. Other perks include monthly catered meals, a stocked kitchen, and company retreats and gatherings. Plus, flexible work arrangements, pet friendly offices and profit sharing with qualified employees. We are looking for a new member to join our team, take on challenges, be innovative and willing to grow with us.                SealingTech offers competitive compensation packages, health, dental, and vision insurance, retirement contributions, tuition reimbursement, flexible schedules and generous vacation policies. Perks include monthly catered meals, a stocked kitchen, and company retreats and gatherings. We're looking for a new member to join our team, take on challenges, and be willing to grow with us.                     Sealing Technologies, Inc. is an Equal Employment Opportunity and Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, or national origin.                     As a federal contractor, we provide reasonable accommodations to applicants with disabilities where appropriate. Applicants requiring reasonable accommodation for any part of the application and hiring process should contact the Human Resources Department by email at hr @ sealingtech.org or by mail at 6750 Alexander Bell Drive, Suite 200, Columbia, MD 21046. Determinations on requests for reasonable accommodation are made by the Human Resources Manager and will be made on a case-by-case basis.      ",30+ days ago,5 reviews
