URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=d2d26bc407d349ad&from=web&vjs=3,10,ENVIRONMENTAL SCIENCE SPECIALIST - DATA REVIEWER,State of Arizona,"Phoenix, AZ 85007","           We have an immediate opening for an Environmental Scientist Specialist in our Air Quality Division. In this role, you will Conduct research or perform investigation for the purpose of identifying, abating, or eliminating sources of pollutants or hazards that affect either the environment or the health of the population. Using knowledge of various scientific disciplines, may collect, synthesize, study, report, and recommend action based on data derived from measurement or observations of air, soil, water, and other sources.           Job Duties:                Major Responsibilities:                   Review environmental air quality data, including ambient air concentrations and meteorological conditions to ensure data quality and to determine source identification.        Assist in the development of standard operating procedures and quality assurance plans.       Provide technical assistance to instrument operators to ensure compliance with quality assurance plans.        Develop data assessments and reports from air quality monitoring for long term trends and short term studies.       Investigate environmental problem areas, respond to environmental complaints, recommend reasonable measures and issue reports as needed.                        Knowledge, Skills & Abilities (KSAs):                Knowledge of agency policies and processes including County, State and/or Federal air quality regulations; Arizona’s sources of air pollution, techniques and practices for preventing and remediating the release of air pollutants; and environmental enforcement processes       Strong customer service skills; ability to understand and interpret air quality rules, statutes and permits; ability to prepare clear, concise and accurate reports and compliance documentation; de-escalation and negotiation skills in the context of environmental enforcement; and excellent interpersonal, written and oral communication skills                   Selective Preference(s):                Bachelor’s degree in environmental science/studies/technology, earth sciences, statistics, mathematics, chemistry, biology, environmental management, chemical/environmental engineering.       0-2 years’ experience for level 1      2 years’ experience for level 2                Benefits:               Among the many benefits of a career with the State of Arizona, there are:                 10 paid holidays per year       Accrual of sick and annual leave beginning at 12 and 13 days per year respectively for full-time employees       A top-ranked retirement program with lifetime pension benefits        A robust and affordable insurance plan to include medical, dental, life, short-term and long-term disability       An incentivized commuter club and public transportation subsidy program       We promote the importance of work/life balance by offering workplace flexibility        We offer a variety of learning and career development opportunities                For a complete list of benefits provided by The State of Arizona, please visit our  benefits page            Retirement:           ASRS Lifetime Pension Plan            Contact Us:           Persons with a disability may request a reasonable accommodation such as a sign language interpreter or an alternative format by contacting HPO@azdeq.gov.  Requests should be made as early as possible to allow time to arrange the accommodation. Arizona State Government is an AA/EOE/ADA Reasonable Accommodation Employer.      ",14 days ago,"1,073 reviews"
https://www.indeed.com/viewjob?jk=cd51a98b9569dd4c&from=web&vjs=3,10,Junior Data Scientist,Deloitte,"Gilbert, AZ 85297","    Do you have a passion for artificial intelligence, machine learning, and data analysis? Do you yearn to have the impact of your work recognized and valued by more than just your development team? Do you constantly wonder what you could build if only you had access to world-class data sets and computing resources?        If yes, we have just the role for you.        In Deloitte's Audit and Assurance business, we make businesses and markets better. An audit is more than an obligation; it is an opportunity to see further and deeper into businesses. In our role as independent auditors, we enhance trust in the companies we audit, helping a multitrillion dollar capital markets system function with greater confidence. As we aspire to the very highest standards of audit quality, we deliver deeper insights that can help clients become more effective organizations.        Deloitte's Audit and Assurance business embraces the promise of artificial intelligence and machine learning, with various forms of AI and ML embedded in the audit technology solutions currently used by our 10,000+ practitioners today. Within our dedicated Data Science organization, a subgroup of our award-winning Audit Transformation group, we continue that journey enabling the next generation of AI-enabled solutions that usher in a future that completely transforms the way our practitioners perform their audit work, and the insights we can provide to our clients.        You will be joining a growing team of talented professionals in a fast-paced yet collaborative startup-like environment dedicated to realizing the Deloitte Audit and Assurance vision of an AI-enabled audit. You will be leveraging the most advanced technologies in machine learning, natural language processing, time-series modeling, and reinforcement learning to lead our business into the future.        As a Junior Data Scientist, you will be supporting the Data Science group and actively participating in all the processes of a data science project, including exploratory data analysis, feature generation and selection, model creation, and model optimization to boost performance and accuracy. It is important that the person in this role is proactive and independent. You should be a problem solver with an open mind and an eagerness to pick up new skills ranging from deeper statistical analysis and better modeling skills to honing programming and communication skills.        Specifically, you will be expected to:            Apply data science practices on your specific assigned workstreams; particularly:            Perform exploratory data analysis to understand relationships and opportunities to influence outcomes        Select appropriate machine learning models for tasks, and building and training working versions of those models using Python and other open-source tools        Score and explain the performance of models applied to data        Develop and document proofs of concept to verify ideas           Collaborate daily with Data Science Managers and Data Scientists to receive guidance and feedback on your work to develop your skills and ensure alignment with workstream objectives      Be a contributor to the planning and direction of a project and effectively prioritize your tasks and objectives      Contribute to internal discussions on emerging machine learning methodologies            Qualifications            Required:             Undergraduate degree in a quantitative field (computer science, engineering, mathematics, physics, machine learning, statistics)      Experience using Python and relevant libraries (NumPy, Pandas, Scikit-learn, etc.)      Coursework related to machine learning, deep learning, and programming      Hands-on application experience using common machine learning libraries and techniques, including TensorFlow, PyTorch, and big data platforms      Demonstrated ability to write high-quality code      Demonstrated ability to develop machine learning models      Excellent verbal and written communication skills      Ability to travel when necessary            Preferred:             Master's degree in a quantitative field (computer science, engineering, mathematics, physics, machine learning, statistics)      Relevant work experience (internships, school jobs, etc.)      Familiarity with the Microsoft Azure cloud-based ecosystem, including Azure DevOps      Familiarity with machine learning model development life cycles      Experience with version control practices and tools (Git, etc.)      ",Today,"10,615 reviews"
https://www.indeed.com/viewjob?jk=931ce1e315d10776&from=web&vjs=3,10,Data Scientist - Customer Analytics,Change Healthcare,Arizona,"     Data Scientist, Customer Analytics        POSITION SUMMARY        The Data Scientist, Customer Analytics is responsible for strategic interpretation of data and business requirements to provide executive leadership and customer operations with customer centric data driven insights and data solutions. Working in collaboration with the VP, Customer Insights & Operations and the Sr. Manager, Customer Analytics, this role works to identify new business requirements across the organization, translate business requirements into data models, perform data engineering to combine diverse data sets, and develop custom algorithms for predictive models for the business.        KEY RESPONSIBILITIES        Business and data requirements     15%     Data engineering     30%     Data modeling, machine learning and AI     45%     Data product support and refinement     10%        RESPONSIBILITIES            Work with key business stakeholders to develop business solutions based on data driven insights      Lead projects that combine diverse customer data sets to identify trends, develop custom machine learning models, and provide recommendations to optimize the business and address data-related problems      Coordinate with different functional teams to improve customer data architecture, ensure accuracy of model output and implement new data gathering processes      Create customized summaries, business presentations and documentation for internal business clients based on the results of research           MINIMUM JOB Qualifications        Education / Training:         4-year degree (Bachelors or Masters) in any of: science, computer science, statistics, mathematics, physics, engineering, machine learning, or equivalent experience           Business Experience:         2+ years of experience using data analysis and machine learning to generate data driven insights and development of data solutions for business partners      Experience with relational and dimensional data modeling, data engineering, and leveraging business intelligence technology to drive business impact      Ability to work on multiple projects across functional teams           Specialized Knowledge / Skills:         2+ years of programming experience in Python, R, or SAS to manipulate data and draw insights from large data sets      2+ years of experience in a variety of machine learning techniques including natural language processing algorithms, classification and clustering, time-series forecasting and predictive/prescriptive modeling      Excellent knowledge of statistical techniques and concepts      Strong written and verbal communication, and people skills to interact with all levels of management, business partners, internal clients, technology team members, and vendors           Working Conditions:         Office environment or remote      Travel up to 10% of the time           #li-remote     Join our team today where we are creating a better coordinated, increasingly collaborative, and more efficient healthcare system!        COVID Vaccination Requirements        We remain committed to doing our part to ensure the health, safety, and well-being of our team members and our communities. As such, we require all employees to disclose COVID-19 vaccination status prior to beginning employment and we may require periodic testing for certain roles. In addition, some roles require full COVID-19 vaccination as an essential job function. Change Healthcare adheres to COVID-19 vaccination regulations as well as all client COVID-19 vaccination requirements and will obtain the necessary information from candidates prior to employment to ensure compliance.        Equal Opportunity/Affirmative Action Statement         Change Healthcare is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, age, sex, sexual orientation, gender identity, genetic information, national origin, disability, or veteran status. To read more about employment discrimination protections under federal law, read  EEO is the Law  at https://www.eeoc.gov/employers/eeo-law-poster and the supplemental information at https://www.dol.gov/ofccp/regs/compliance/posters/pdf/OFCCP_EEO_Supplement_Final_JRF_QA_508c.pdf.        If you need a reasonable accommodation to assist with your application for employment, please contact us by sending an email to applyaccommodations@changehealthcare.com with ""Applicant requesting reasonable accommodation"" as the subject. Resumes or CVs submitted to this email box will not be accepted.        Click here https://www.dol.gov/ofccp/pdf/pay-transp_%20English_formattedESQA508c.pdf to view our pay transparency nondiscrimination policy.        California (US) Residents: By submitting an application to Change Healthcare for consideration of any employment opportunity, you acknowledge that you have read and understood Change Healthcare’s Privacy Notice to California Job Applicants Regarding the Collection of Personal Information.        Change Healthcare maintains a drug free workplace and conducts pre-employment drug-testing, where applicable, in accordance with federal, state and local laws.     ",1 day ago,"1,303 reviews"
https://www.indeed.com/viewjob?jk=92474debe07db49e&from=web&vjs=3,10,"Sales Data Scientist, Experimentation",Square,"Scottsdale, AZ 85257","  Company Description    Since we first opened our doors in 2009, the world of commerce has evolved immensely – and so has Square. After enabling anyone to take a payment and never miss a sale, we saw sellers stymied by disparate, outmoded products and tools that wouldn’t work together. So we expanded into software and started building integrated, omnichannel solutions – to help sellers sell online, manage inventory, run a busy kitchen, book appointments, engage loyal buyers, and hire and pay staff. And across it all, we’ve embedded financial services tools at the point of sale, so merchants can access a business loan and manage their cash flow all in one place.    Today, we’re a partner to sellers of all sizes – large, enterprise-scale businesses with complex commerce operations, sellers just starting out, as well as merchants who began selling with Square and have grown larger over time. As our sellers scale, so do our solutions. We all grow together.     There is a massive opportunity in front of us. We’re building a business that is big, meaningful, and lasting. And we are helping sellers around the world do the same.         Job Description    The Automation organization is a cross-functional team at Square that accelerates our sellers’ path to value realization by making technology investments that reduce friction and cost and increase personalization across customer interfaces. One of the key pillars of the Automation team is to improve the efficiency and effectiveness of our go-to-market seller-facing teams such as Sales, Account Management, and Customer Success by injecting intelligence into Square’s direct communication paths with sellers.     As a Data Scientist on the Go-to-Market Automation team, you will use engineering, analytics, and machine learning to drive insights and decision-making for the Sales organization. You will partner closely with strategy and business partners to design experimentation and measure lift of different areas within the program. You will leverage insights from these experiments to inform best practices and drive value within Sales.     You will:         Design and implement measurement methodologies to rigorously evaluate the business impact of new policies and models on Sales KPIs      Leverage quasi-experimental techniques to estimate causal parameters using observational data      Apply descriptive and predictive analytics to help drive insights and business decisions      Apply a diverse set of tactics such as causal inference, quantitative reasoning, and machine learning to research and produce insights      Partner closely with cross-functional teams spanning Strategy, Data Engineering, and Sales      Deeply understand the Sales data ecosystem, and apply data science to support the growth of the organization      Communicate analysis and decisions to high-level stakeholders and executives in verbal, visual, and written formats              Qualifications    You have:         2+ years of analytics and data science experience and a Bachelor’s degree or equivalent      Experience with designing and executing A/B tests and familiarity with a range of lift and impact methodologies      Experience applying machine-learning techniques to solve practical product problems such as predicting churn, LTV, cross-selling, connect rate      Proven ability to facilitate cross-functional projects that depend on the contributions of others in a variety of disciplines      Strong written and verbal communication skills      Fluency with data, analytics and visualization technologies (We primarily use SQL, Looker, and Python)        Additional Information    Nice to have:         M.S in a quantitative field (computer science, statistics, economics, or similar STEM field)      Experience using quasi-experimental methods (IV, RDD, DiD, etc…) to estimate causal effects using observational data      Experience leveraging machine learning techniques in causal inference (DoubleML, Causal Forrest, etc..)      Experience with state of the industry machine learning packages (CausalML, DoWhy)      Knowledge of Causal DAGs      Experience leveraging Spark (or other distributed computing framework) to build machine learning models           We’re working to build a more inclusive economy where our customers have equal access to opportunity, and we strive to live by these same values in building our workplace. Block is a proud equal opportunity employer. We work hard to evaluate all employees and job applicants consistently, without regard to race, color, religion, gender, national origin, age, disability, pregnancy, gender expression or identity, sexual orientation, citizenship, or any other legally protected class.     We believe in being fair, and are committed to an inclusive interview experience, including providing reasonable accommodations to disabled applicants throughout the recruitment process. We encourage applicants to share any needed accommodations with their recruiter, who will treat these requests as confidentially as possible.  Want to learn more about what we’re doing to build a workplace that is fair and square? Check out our  I+D page .     Additionally, we consider qualified applicants with criminal histories for employment on our team, and always assess candidates on an individualized basis.     Perks     We want you to be well and thrive. Our global benefits package includes:         Healthcare coverage      Retirement Plans      Employee Stock Purchase Program      Wellness perks      Paid parental leave      Paid time off      Learning and Development resources        Block, Inc. (NYSE: SQ) is a global technology company with a focus on financial services. Made up of Square, Cash App, Spiral, TIDAL, and TBD, we build tools to help more people access the economy. Square helps sellers run and grow their businesses with its integrated ecosystem of commerce solutions, business software, and banking services. With Cash App, anyone can easily send, spend, or invest their money in stocks or Bitcoin. Spiral (formerly Square Crypto) builds and funds free, open-source Bitcoin projects. Artists use TIDAL to help them succeed as entrepreneurs and connect more deeply with fans. TBD is building an open developer platform to make it easier to access Bitcoin and other blockchain technologies without having to go through an institution.   ",8 days ago,129 reviews
https://www.indeed.com/viewjob?jk=ac5e0312ef817adb&from=web&vjs=3,10,Game Night Stat Crew Statistician,"Phoenix Suns, Phoenix Mercury & Footprint Center","Phoenix, AZ","       Individuals who comprise a crew that records all the on-court statistics of a game into the NBA’s NGSS system to generate the official box score. The four-person crew works in unison to call and input the action into the group of touch screen computers. Individuals need to both understand basketball and be technically savvy. This is a part-time, game-night position.     What You Will Do:         Work with crew for pre-game input of appropriate game info      Communicate with the NBA and NGSS Help Desk      Input all stats and info throughout the game      Validate stats with NGSS program and official scorer throughout game to ensure accuracy      Maintain regular and reliable attendance        What We Need From Our Teammate:         Advanced understanding of the game of basketball and its statistics      Technically savvy with computers and understanding computer systems      Must be able to effectively communicate with fellow members of stat crew      Must familiarize self with NBA Statisticians Manual      Must be able to work in a fast-paced and high-pressure environment      Must conduct self in a professional and objective manner      Must be able to take direction and apply directions quickly and effectively        Education and Experience:         Required previous experience working on a stat crew for basketball or another fast-paced sport on the professional or collegiate level        Additional Eligibility Requirements:         Must pass a background check conducted by the NBA      Specific positions (e.g. stat inputter) on the stats crew may be required to participate in NBA-led training on the stats software used        What You Can Expect:     The work environment characteristics described here are representative of those that must be met by a teammate to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.         Must be able to work nights, weekends and occasional holidays as the NBA schedule dictates      Indoor work      Must be able to work in large, condensed crowds with loud and sudden noises      Vision and hearing requirements      Ability to Read, Write & Speak in English        The Phoenix Suns are an Equal Opportunity Employer M/F/D/V     Please note this job description is not designed to cover or contain a comprehensive listing of activities, duties or responsibilities that are required of the employee for this job. Duties, responsibilities and activities may change at any time with or without notice.     ",30+ days ago,
https://www.indeed.com/viewjob?jk=8158178f031389e8&from=web&vjs=3,10,Data Scientist (Contract),Early Warning Services,"Scottsdale, AZ 85260","          Come build the next-gen fintech at Zelle®, where we’re relentlessly focused on empowering prosperity in all its forms.             From fast money movement for over 100 million people who can access Zelle® directly through their banking app to new account opening and beyond – we make a difference in the lives of consumers and businesses every day and enable them to live their best financial lives. And we’re only getting started.             With a new, state-of-the-art HQ opening this year in Scottsdale, AZ – plus growing presences in San Francisco and Chicago – we’re entering our next big chapter.             Make your mark on what’s next in fintech with Zelle®.             Overall Purpose             Assist senior technical and business leaders in delivering leading edge machine learning and artificial intelligence concepts from start to finish. This includes understanding the business problem/need, exploring and aggregating data, building and validating algorithms, and deploying completed models to deliver business results                  Essential Functions              Partner with Product and Engineering teams to solve problems and identify trends and opportunities       Explore and aggregate data independently to uncover data anomalies that impact algorithm performance       End to end feature engineering - brainstorm, create, validate, down-select, etc.       Apply of a variety of machine learning techniques to a business problem to arrive at optimal approach       Explain and visualize results and algorithm performance to non-technical audiences       Write production level code in a dynamic, start-up environment       Solve complex problems using terabyte size data sets                   Support the company’s commitment to protect the integrity and confidentiality of systems and data                       Qualifications              Bachelor’s Degree in Mathematics, Statistics, Computer Science, Operational Research or related field; Advanced degree preferred.       Experience applying various machine learning techniques, and understanding the key parameters that affect their performance       Ability to effectively communicate findings from complex analyses to non-technical audiences.       Experience developing data science pipelines & workflows in Python, R or equivalent programming language       Experience using ML libraries, such as scikit-learn, mllib, etc.       Experience in writing and tuning SQL       Experience handling terabyte size datasets       Experience using data visualization tools       Able to write production level code, which is well-written and explainable       Interest to do lots and lots of proof of concepts/rapid prototyping       Background and drug screen                  Preferred Qualifications              PhD/MSc in Mathematics, Statistics, Computer Science, Operational Research or related field; Advanced degree preferred.       4+ years of industry experience in machine learning       Skills with programming languages, such as Java or C/C++       Demonstrable track record of dealing well with ambiguity, prioritizing needs, and delivering results in a dynamic environment       Experience exploring data and finding hidden patterns                       The above job description is not intended to be an all-inclusive list of duties and standards of the position. Incumbents will follow instructions and perform other related duties as assigned by their supervisor.                 Physical Requirements                 Working conditions consist of a normal office environment. Work is primarily sedentary and requires extensive use of a computer and involves sitting for periods of approximately four hours. Work may require occasional standing, walking, kneeling, and reaching. Must be able to lift 10 pounds occasionally and/or negligible amount of force frequently. Requires visual acuity and dexterity to view, prepare, and manipulate documents and office equipment including personal computers. Requires the ability to communicate with internal and/or external customers.                 Employee must be able to perform essential functions and physical requirements of position with or without reasonable accommodation.               Some of the Ways We Keep You Healthy & Happy           All the benefits you expect…            Healthcare Coverage - Competitive medical, dental, and vision plans as well as pre-tax savings through flexible spending accounts (FSA) for commuting, health & dependent care expenses.      Income Protection – Life & Disability Insurance options ensuring financial coverage for you and your family.      401(k) Retirement Plan - Featuring a 100% Company Safe Harbor Match on your first 5% deferral immediately upon eligibility.      Work Life Management – Generous and flexible paid time off benefits for when you’ll need to take some time away from work to care for yourself or a loved one.      Health & Wellness Program – An award-winning program designed to take a personalized, interactive approach to empower you to live your healthiest life.      Employee Assistance Program – Resources and tools to help you and your family find a solution to whatever life throws at you.               And some you might not…            Tuition Benefits Program      Dependent Scholarship Program      Employee Referral Bonus      Legal Services & Credit Counseling      Pet Insurance      Charitable Giving Matching Program      Employee Resource Groups              All full-time, regular Early Warning employees (as defined in company policy and based on state laws and regulations) are eligible for the benefits.              Early Warning Services is an Equal Opportunity employer. All qualified applicants and employees will receive consideration for employment without regard to race, color, religion, religious creed, ethnicity, ancestry, national origin, sex, pregnancy, age, marital status, sexual orientation, gender identity or expression, citizenship, ancestry, disability, veteran status, genetic information or any other characteristic protected by law.      ",7 days ago,59 reviews
https://www.indeed.com/viewjob?jk=4d1af6bce6b3e41a&from=web&vjs=3,10,Lead Data Scientist,Discount Tire,"Scottsdale, AZ 85255","    Overview:        Here at Discount Tire, we celebrate the spirit of our people with extraordinary pride and enthusiasm. As America’s largest independent tire retailer, specializing in tires & wheels, we have over 1,000 store locations and continue to grow every year. Our consistent growth over the last 60 years, the loyalty of our customers and passion of our people makes Discount Tire a great place to work.              Even more exciting, Discount Tire is predicting, embracing, and driving the changes expected in the Automotive Industry. Leadership believes Data and Analytics are a competitive advantage. As such, we are leveraging an established world class data environment so that this position can help us to solve a wide range of complex business problems. The Lead Data Scientist leads the efforts to identify use cases from business partners, analyzes and mines very large quantities of data, develops predictive models that solve complex problems, and presents findings to C-Suite executives and other management. This position also oversees the technical work from less experienced data scientists.    Responsibilities:        Builds and validates predictive models of an ambiguous issue with no initial solution, utilizing large scale data from multiple data sources and ensures adoption of the model. Drives continuous improvement to existing models and reviews other Data Scientists' models.      Uses machine learning techniques to create data-driven solutions for various business use-cases      Understands complex business needs and identifies potential use cases in more than one business unit. Works with external partners to develop a minimal viable product to meet those needs while resolving any issues that may arise.      Leads the analysis and mining of very large quantities of data using a deep knowledge of a specific domain to find patterns and insights utilizing statistical software      Writes code for the scope of work being done. Assists in development of data science standards for the department.      Identifies data that is necessary to complete the analysis and improve the validity, predictability, and accuracy of models. Advises technology partners on new data sources and assists in integrating new internal or external data into the data stack.      Interprets, communicates, and presents analytic results to C-Level executives and below      Consistently collaborates with fellow data scientists and frequently interacts with business partners, project managers, cross-functional teams, key stakeholders, and other domains to build analytics capabilities and drive business value.      Mentors and assists in technically supervising less experienced Data Scientists. Continually strengthens knowledge of analytical methods, vendors, and tools and shares knowledge by participating in best practice sharing opportunities     Qualifications:        6-9 years of data science experience      Experience applying statistical techniques in 3+ business units or domains (marketing, pricing, supply chain, operations, etc.)      Extensive Experience in Machine Learning      6 years of programming experience in statistical software (for example Python, R, or SAS) and able to demonstrate proficiency at an advanced level. Python expertise is preferred.      Ability to work with large data sets from multiple data sources.      Ability to communicate complex analytics concepts and techniques to C-Level executives and below      Ability to work collaboratively with other data scientists and multiple stakeholders across business unit(s) and with external partners.      Intellectual curiosity, a passion for data and a results orientation.               Educational Requirements:           Master's degree in a quantitative field including but not limited to data science, analytics, and statistics.       ",17 days ago,"2,407 reviews"
https://www.indeed.com/viewjob?jk=61ba54b989783011&from=web&vjs=3,10,Mid-Level Data Scientist,Leadpoint,"Phoenix, AZ"," Apply Now      “NOT A REMOTE POSITION. IN OFFICE ONLY”      Mid-Level Data Scientist, Phoenix, AZ Leadpoint Business Services found at LeadpointUSA.com has a great opportunity and is hiring a Mid-Level Data Scientist at our location in Phoenix, AZ. The Mid-Level Data Scientist will manage the company’s information technology (IT) operations, support operations and finance teams with business analytics tools and ensuring the department provides efficient and effective technical support services and oversight to outsourced support services.        Supervisory Responsibilities:          Manages and coordinates with outsourced Technology support services     Schedules, organizes, and assigns projects to members of the IT team.     Conducts performance evaluations that are timely and constructive.       Duties/Responsibilities:          Leads development and implementation processes for the organizations IT systems and department resources.     Supports Operations through Business Analytics as an SME for Office 365, Salesforce and data warehouse tools.     Develops and implements business continuity protocols to minimize disruption to business operations in the event of emergency situations or data loss.     Establishes efficiency and efficacy standards, providing recommendations for improvement of IT infrastructure.     Oversees security of systems, networks, and enterprise information.     Facilitates IT security audits or investigations.     Develops and maintains relationships with external IT vendors and service providers.     Ensures that key processes are documented with cross training of staff.     Performs other related duties as assigned.       Required Skills/Abilities:          Excellent verbal and written communication skills.     Proficient in latest technology for IT systems and management.     Proficient in Microsoft Office Suite or related software.     Excellent organizational skills and attention to detail.     Excellent analytical and management skills.     Excellent interpersonal skills.     Through understanding of IT and practical applications to support the company’s goals.       Education and Experience:          Bachelors degree in Computer Science required.     At least three years of experience managing an IT department.     Physical Requirements and Demands         Prolonged periods sitting at a desk and working on a computer.     Must be able to lift up to 15 pounds at times. •The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job.     While performing the duties of this job, the employee is regularly required to talk or hear. Specific vision abilities required by this job include close vision, color vision, and ability to adjust focus.     Work Environment   This job operates in a professional office environment.      Position type/Expected hours of work This is a full-time position. Days and hours of work are Monday through Friday, 8:00 a.m. to 5 p.m.      Travel   This position may require up to 10% travel. Frequently, travel is outside the local area and overnight.      Other Duties   Please note this job description is not designed to cover or contain a comprehensive listing of activities, duties or responsibilities that are required of the employee for this job. Duties, responsibilities and activities may change at any time with or without notice.      Equal Opportunity Employer   We are an equal opportunity employer and value diversity at our company. We do not discriminate based on race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.      About Leadpoint Business Services   Since 2000, Leadpoint Business Services has been helping waste and recycling companies become more efficient. That work starts with our employees – people like you. We hire, train, and put hundreds of people to work at our customers’ businesses every year. Then, we work with you to help you perform at your best. Please reach out to LeadpointUSA.com for further information.      This job description is intended to describe the general nature, complexity, and the level of work performed by employees assigned to this position, and it must not be interpreted as an exhaustive list of responsibilities, rights and / or skills required. Do not prescribe or restrict the work that can be assigned. In addition, this does not establish a contract of employment and is subject to change at the discretion of the company.",30+ days ago,76 reviews
https://www.indeed.com/viewjob?jk=d1c1b28b690c5373&from=web&vjs=3,10,Sports Statistician - Basketball,Life Time,"Phoenix, AZ","    .    Position Summary        The Sports Statistician assists in the execution of LT Sport leagues by tracking full statistics for league games. LT Sport leagues may include but are not limited to basketball, volleyball and soccer.        Job Duties and Responsibilities         Assures all players are checked in and present on official scoresheets      Tracks all relevant statistics during games      Works closely with League Coordinator to ensure member satisfaction      Assists in game preparations and/or clean up as needed      Actively promotes LT Sport products and Life Time to members and non-members      Articulates extensive knowledge of LT Sport and Life Time programs, products, services, policies and procedures to prospective and current members           Position Requirements         High School Diploma or GED      Experience tracking full statistical data for league games (in the areas of basketball, soccer, volleyball, etc)           Life Time is a place for everyone. As an organization, we are committed to an inclusive, diverse and equitable workplace that respects and celebrates the unique contributions of each individual while ensuring we remain an equal opportunity employer that recruits, hires, trains and promotes based on merit and qualifications.     ",3 days ago,"3,222 reviews"
https://www.indeed.com/viewjob?jk=0d7e2d5dc96c5c0b&from=web&vjs=3,10,Data Scientist,Happy Returns,Arizona,"     At PayPal (NASDAQ: PYPL), we believe that every person has the right to participate fully in the global economy. Our mission is to democratize financial services to ensure that everyone, regardless of background or economic standing, has access to affordable, convenient, and secure products and services to take control of their financial lives.     Job Description Summary: We are hiring for a Data Scientist - someone who will help us unlock the value of our data and create decision guidance for our leaders. This role will support many departments across the company as well as upper-level management.     Job Description:     Responsibilities:     Happy Returns is growing at a rapid pace and is building a new team of Data Scientists. This team will lay the foundation for all things data related, supporting the growth of Happy Returns for years to come. Scientists will be expected to work alongside current engineers to ensure existing tables accommodate the future needs of the business. In addition, the team will also collect and organize other sources of data, building their own complimentary system of data tables. Collectively, the data structure which they create and operate will generates a unified set of data tables for reporting and planning. Via this data structure, the team will effectively share insights across many departments including Sales, Warehouse Operations, Automation and HR. Insights will span historical reporting, as well as, planning and forecasting into the future. Machine learning, automation, and predictive modeling will be key to providing both accurate and timely reporting.        As part of the team’s inception, those joining will be building from the ground-up. In turn, we are looking for driven individuals who have vision and experience to create on their own. The environment is fast paced, and productivity expectation is high. Those joining the team should be ambitious and ready to contribute to the fast growth of the company. You will have a chance to observe the impact of your work firsthand. More importantly, many departments across the company will be able to observe your impact firsthand. You will also have exposure to varying levels of management as all of the initial work will have high visibility.        So – if the idea of building something from the ground up, working independently on highly visible projects, and immediate impact appeals to you, we want to hear from you.        Minimum Qualifications:         Master’s or Bachelor of Science degree in a STEM discipline      4-5 years of experience in analyzing large, multi-dimensional data sets and synthesizing insights into actionable solutions      4-5 years experience in creating data, forecast and machine learning models      Experience with databases, creating data tables and architecting data structure      Experience in managing data projects from inception to delivery, in an independent manner      Ability to solve complex problems and synthesizing insights into actionable solutions      Fluent in SQL, Python / R or any other scripting language      Advanced excel skills, including VBA experience.      Familiarity with visualization tools such as Looker or Tableau      Proven ability to effectively work amongst various groups while providing clarity      Excitement for working in a start-up environment with high level of ambiguity and change      Excellent communication skills, both written and verbal, to influence cross-functional teams           Our Benefits:     At PayPal, we’re committed to building an equitable and inclusive global economy. And we can’t do this without our most important asset—you. That’s why we offer benefits to help you thrive in every stage of life. We champion your financial, physical, and mental health by offering valuable benefits and resources to help you care for the whole you.     We have great benefits including a flexible work environment, employee shares options, health and life insurance and more. To learn more about our benefits please visit https://www.paypalbenefits.com          Who We Are:     Click Here to learn more about our culture and community.     PayPal has remained at the forefront of the digital payment revolution for more than 20 years. By leveraging technology to make financial services and commerce more convenient, affordable, and secure, the PayPal platform is empowering more than 400 million consumers and merchants in more than 200 markets to join and thrive in the global economy. For more information, visit paypal.com.     PayPal provides equal employment opportunity (EEO) to all persons regardless of age, color, national origin, citizenship status, physical or mental disability, race, religion, creed, gender, sex, pregnancy, sexual orientation, gender identity and/or expression, genetic information, marital status, status with regard to public assistance, veteran status, or any other characteristic protected by federal, state or local law. In addition, PayPal will provide reasonable accommodations for qualified individuals with disabilities. If you are unable to submit an application because of incompatible assistive technology or a disability, please contact us at paypalglobaltalentacquisition@paypal.com.      As part of PayPal’s commitment to employees’ health and safety, we have established in-office Covid-19 protocols and requirements, based on expert guidance. Depending on location, this might include a Covid-19 vaccination requirement for any employee whose role requires them to work onsite. Employees may request reasonable accommodation based on a medical condition or religious belief that prevents them from being vaccinated.   ",30+ days ago,17 reviews
