URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=3bf328f323ffd24b&from=web&vjs=3,10,Junior Data Scientist,RELX,"Washington, DC","Who We Are: Knowable is the market leader in turning contracts into structured data, and now we are building an ML based analytics platform to transform the way business leaders interact with their contracts. By converting contracts, unstructured legal language, into structured data, we help clients understand risk and identify opportunities. Knowable started as a product at Axiom Law, a start up that became the industry leader in alternative legal services. Now, financially backed by legal technology giant LexisNexis, we are transforming from services to a technology platform that leverage the latest in ML and NLP to render our already best in class workforce even better and more efficient. With 10 years of data collection and training data creation, we are poised to take the lead in the emerging market of Contract Analytics. Come join a company with the best of all worlds, a start up like culture with a proven sales and revenue model, and serious financial backing. We are building for a future that is quickly happening – join us and be part of that transformation! We are seeking a Junior  Data Scientist  to join our R&D Team, the location is flexible  . Come be a part of it! The Role: As a Data Scientist on the Knowable team, you will work on new product development in a very small team environment writing production code for both run-time and build-time. You should feel comfortable as a developer in addition to your abilities with pure data. You will prototype new ideas and build-out existing systems, collaborating with other data scientists, product managers, front-end developers, and a dedicated full-time team of data annotators. You will get the experience of working in a start-up culture with the larger datasets and other resources of an established company through our partnership with RELX. This role reports to our lead of Data Scientist who is based in the Bay Area (CA). Knowable has developer teams in San Francisco, Seattle, and Nashville. Remote candidates are encouraged to apply. RESPONSIBILITIES Develop and implement NLP-based information extraction solutions Propose and identify trade-offs of various algorithmic solutions Interface with other team members to finalize requirements and translate them into software designs. Successfully implement development processes, coding best practices, and code reviews for production environments. TYPICAL QUALIFICATIONS MS in Computer Science, Statistics, Machine Learning, or another Data Science related field DATA SCIENCE AND NLP SKILLS Formal training in dimensionality reduction, clustering, and sequence classification algorithms Practical training in standard NLP methods and tools (OpenNLP, gensim, tensorflow, DJL, etc.) USEFUL TECHNICAL SKILLS Scala / Python / NodeJS Familiarity Functional Programming interest highly preferred. Understanding of data modeling principles. Working with complex, shifting data models. Cloud Development (AWS) Knowledge of Spark, or other distributed computing systems. Our values: Fresh Minds: We are proudly nerdy, with the expertise and ambition to lead a whole industry into a smarter era of contract data Hardy Souls: We are scrappy and determined, and we don't believe in drama Open Hearts: We are genuine, generous, and fearlessly direct with each other, our clients and the market Uniting: We are naturally collaborative, always striving to come together across disparate backgrounds, cultures, and time zones We Offer: We welcome you to a truly global, lively, and challenging environment with great opportunities to develop yourself. Knowable’s benefits are very competitive, and the summary below will give you an idea of the kind of things you can expect when joining Knowable. High level of autonomy and flexible working arrangements Competitive salary Generous bonus plan Company-paid health & dental insurance with optional vision, life, and disability choices Paid parental leave 401K (US) Paid Vacation, including time off to volunteer WFH stipend Numerous online resources to assist with your self-development and career progression Knowable is an equal opportunity employer Knowable is an equal opportunity employer: qualified applicants are considered for and treated during employment without regard to race, color, creed, religion, sex, national origin, citizenship status, disability status, protected veteran status, age, marital status, sexual orientation, gender identity, genetic information, or any other characteristic protected by law. If a qualified individual with a disability or disabled veteran needs a reasonable accommodation to use or access our online system, that individual should please contact accommodations@relx.com or if you are based in the US you may also contact us on  1.855.833.5120 . Please read our Candidate Privacy Policy Knowable’s approach to due diligence and integration activities is designed to unlock the value embedded in contract and answer the questions that matter most. Knowable’s clients, including many of the most sophisticated and frequent corporate transactors in the world, know that a more strategic approach to contract diligence increases deal value. We agree!",27 days ago,"1,145 reviews"
https://www.indeed.com/viewjob?jk=6e16d39f9d348eb3&from=web&vjs=3,10,Data Scientist (College),"Customer Value Partners, Inc","Washington, DC","Overview: Are you looking for a collaborative and vibrant work environment? Look no further. Customer Value Partners (CVP), founded in 2003, is an award-winning business and next-gen technology consulting company that helps organizations navigate disruption and prepare for a culture of Continuous Change. We solve critical problems for healthcare, national security, and public sector clients through innovative strategies and solutions which leverage technologies and industry expertise in areas including Technology Modernization, Health, Data Science & Engineering, Business Transformation, and Cybersecurity. CVP delivers unparalleled excellence to clients and employees through our strong culture of integrity, engagement, respect, and a passion for our clients’ missions. CVP is proud of its industry recognitions, including its 10th year on  Inc. 5000’s Fastest Growing Companies  list; 7th year as a  VA Fantastic 50  awardee; two-time winner of the  NVTC Tech 100 ; two-time winner of  WBJ 75 Fastest Growing Companies ; winner of the ACT-IAC Igniting Innovation Award 2019, three-time winner of th e FedHealthIT Innovation Award ; four-time winner of the FedHealthIT 100; winner of the  Greater Washington Innovation Awards: Mature Technology Innovator of the Year ; two-time winner of the  GovCon Innovation Awards ;  2018 Corporate Growth Company of the Year  by the Association for Corporate Growth (ACG) National Capitol, and more. Our CEO, Anirudh Kulkarni, received the  2018 InnovateIT Outstanding Industry Leader of the Year  award by the Armed Forces Communications & Electronics Association’s (AFCEA) Bethesda Chapter and is a three-time winner of the  SmartCEO Future 50 . CVP has a culture focused on success for clients and employees alike. Our employee programs include comprehensive onboarding, extensive training, a formal mentor program, robust affinity groups, and social activities, all aligned with CVP’s culture of teamwork, respect, and flexibility. With a collaborative, diverse work environment and a strong team of smart, engaged professionals, CVP prides itself on fostering a unique culture that promotes inclusion and involvement, as well as personal and professional growth. CVP’s strong culture and commitment to its employees resulted in it being named a Washington Post  Top Workplace . CVP is proud to hold a 4.0 GlassDoor rating, an annual retention rate of 88% and a 91% positive rating for our CEO, all incredibly rare in our industry. Find out more about why you should join CVP on our Facebook, LinkedIn, Instagram, & Twitter. CVP is seeking highly talented Data Scientists to join our growing team in the Washington, D.C. and Baltimore Metropolitan areas. This is an exciting career opportunity for a professional with an interest in consulting, statistics, data analysis, and machine learning. The ideal candidate is entrepreneurial, innovative, analytical, and has a strong interest in how technology solves matters of great national importance, especially in healthcare, national security, and digital government. Responsibilities: Assimilate quickly into CVP’s consultative approach Utilize analytical skills to solve interesting and complex problems Gain an understanding of the client’s goals and daily objectives, help to measure and define success, and ensure a consistent approach to solving problems Collaborate with the project team to perform data analysis and build systems using data for descriptive or predictive analytics Qualifications: Bachelor’s Degree Eligibility to obtain a government security clearance Coursework in statistics, analytics, decision science, or similar with experience in descriptive and predictive analytics Good presentation and written communication skills Proficient with: Excel R and/or Python SQL and the use of databases About CVP Customer Value Partners (CVP) is an award-winning business and next-gen technology consulting company that helps organizations navigate disruption and prepare for a culture of Continuous Change. We solve critical problems for healthcare, national security, and public sector clients through innovative strategies and solutions which leverage technologies and industry expertise in areas including Technology Modernization, Health, Data Science & Engineering, Business Transformation, and Cybersecurity. CVP delivers unparalleled excellence to clients and employees through our strong culture of integrity, engagement, respect, and a passion for our clients’ missions. Customer Value Partners, Inc. is a VEVRAA Federal Contractor and an Affirmative Action and Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, protected veteran status, or disability. Customer Value Partners seeks to provide employment opportunities for protected veterans and individuals with disabilities.",30+ days ago,15 reviews
https://www.indeed.com/viewjob?jk=b0f2e4f51eb640f7&from=web&vjs=3,10,Early career data scientist / analyst / statistical geneticist (available immediately),Data Tecnica,"Washington, DC","Are you an early career data scientist / analyst / statistical geneticist looking for work? Are you interested in working on the largest Parkinson’s disease genomics and clinical datasets available? Are you passionate about #OpenScience, democratizing research tools and increasing scientific inclusivity? The COVID19 situation is difficult but we are hiring remote junior staff, targeting an immediate start date. Once the global situation calms in 2021, it is likely the researcher will be needed in the Washington DC area on site approximately two days per week. Come work with us at NIH on data science projects as part of a diverse team of multidisciplinary scientists that will be helping support the next wave of brain disease initiatives. We are looking for candidates early in their careers with basic programming skills that are willing to learn and apply new methods and techniques. This position includes general analysis workflows with standard packages (python3, dash, PLINK, HAIL, etc) with responsibilities ranging from data science and machine learning, to data visualization and dashboard builds, as well as some minor data and project management. This position will include opportunities for on-the-job training, authorship on publications, some independent research, possible scientific conference travel and situational support for continuing education. Scope of research:  Supporting cloud based analysis and data sharing solutions for large genomics and clinical efforts in neurodegenerative disease research. This will focus on running and refining standard analysis, data management and data visualization workflows. Big picture goal is improving open science ecosystems. Ideal candidate(s):  Candidate(s) (under graduate to post-doctoral level) should have some training in bioinformatics and programming (python/R and bash, at least). A basic familiarity with computer clusters and cloud-based computing is ideal. Excellent written and oral communication skills and the ability to work well in teams are required. The incumbent will have a major role in assisting in manuscript preparation and bioinformatic training of other team members, providing technical assistance, and maintaining research continuity within the laboratory. Additional info:  Full time employment on annual contract (30+ hours per week, renewable). Flexible hours + telecommuting. Salary and benefits negotiable / competitive. Interested candidates should provide the following documents:  cover letter, CV and if possible contact info for up to three relevant references. If interested email:  info@datatecnica.com",26 days ago,
https://www.indeed.com/viewjob?jk=eb91001c5b53a022&from=web&vjs=3,10,Data Scientist,The Washington Post,"Washington, DC","Job Description The Washington Post Personalization team is looking for a data scientist who is excited to create forward-thinking solutions for the next generation of journalism. Our team is at the heart of the Post’s machine learning strategies to build intelligent and adaptable personalized news experiences and business solutions capable of powering the most high-scale websites in the world. Responsibilities Collaborate with cross-functional agile teams of data scientists, machine learning engineers, software engineers, and others in building machine learning infrastructure that best supports the ML needs. Have a strong problem-solving ability and a knack for statistical analysis. Apply machine learning technologies to build statistical models with large amounts of data. Analyze large and complex data sets to derive valuable insights, inform feature and product development. Design and implement ML feature pipelines. Optimize pipelines and processes for model development, experimentation, and scaled production scoring. Deploy ML models under the constraints of scalability, correctness, and maintainability. Monitor and ensure the quality of machine learning solutions by implementing process and control disciplines and tooling to govern. Proven ability to communicate with business and know business needs and align our data products with our business goals. Qualifications Minimum Qualifications Bachelor’s degree in Computer Science, Mathematics, Statistics, or related field 2 years+ machine learning and data science experience 1 year+ professional experience with Python Preferred Qualifications 2 years+ experience with AWS 2 years+ experience with clustering, classification, sentiment analysis, time series, and deep learning Ph.D. degree in Computer Science, Mathematics, Statistics, or related field The Post strives to provide its readers with high-quality, trustworthy news and information while constantly innovating. That mission is best served by a diverse, multi-generational workforce with varied life experiences and perspectives. All cultures and backgrounds are welcomed. The innovation doesn’t end in the Newsroom – dozens of teams power  The Washington Post  . We are now hiring the next innovator – how will you  Impact Tomorrow  ? #washpostlife",30+ days ago,210 reviews
https://www.indeed.com/viewjob?jk=a1c59666bc32cd74&from=web&vjs=3,10,Data Scientist,Central Intelligence Agency,"Washington, DC 20505","Data Scientists develop algorithms and statistical methods that find patterns and relationships in large volumes of data, driving operations and shaping CIA technology investments. Full time Starting salary: $72,272 - $176,300* Higher starting salary possible depending on experience level Bachelor's degree Foreign language bonus eligible   About the Job  As a Data Scientist for CIA, you will organize and interpret data to inform U.S. decision-makers, drive successful operations, and shape CIA technology and resource investments. Through CIA’s global mission, the Agency has access to unique and highly specialized data sets. You will work with advanced hardware, software, and techniques to develop computational algorithms and statistical methods that find patterns and relationships in large volumes of data. You will also create scalable, high performance, and repeatable computational solutions which realize their algorithmic approaches. Data Scientists clearly communicate their conclusions to a diverse audience and become experts through Agency-sponsored continuing education, attendance at academic, and technical conferences as well as collaboration with the Intelligence Community.  Who You’ll Work With  At the Central Intelligence Agency (CIA), we recognize our Nation’s strength comes from the diversity of its people. People from a broad range of backgrounds and viewpoints work at CIA, and our diverse teams are the reason we can keep our country safe.  Read more about diversity and inclusion  What You’ll Get  Our benefits support every aspect of a working professional’s life, including health and wellness, time off, family, finances, and continuing education. Our programs include highly sought-after government health benefits, flexible schedules, sick leave, and childcare. In some cases, we also offer sign-on incentives and cover moving expenses if you relocate.  As a CIA employee, you’ll also get the satisfaction of knowing your work is part of something bigger than yourself. Our work is driven by one mission: to keep our Nation safe. Every day is an opportunity to enhance U.S. national security.  Learn more about working at CIA  Minimum Qualifications  Bachelor’s degree preferably in a quantitative science, engineering, or social sciences field.  At least a 3.0 GPA on a 4-point scale  Experience in a science, technology, engineering or mathematics (STEM) related field, such as: Computational Social Science  Computer Science  Data Analytics  Economics  Engineering  Geospatial Analysis  Mathematics  Operations Research  Quantitative Finance  Statistics  Experience with real world data through thesis research, internships, or work experience  Creativity  Initiative  Integrity  Leadership abilities  Problem solving skills  Ability to work in a diverse team environment  Ability to meet the minimum requirements for joining CIA, including U.S. citizenship and a background investigation  Desired Qualifications  Advanced degree in a data science equivalent field or sub-field  Experience working with data rich problems through research or programs  Experience with computer programming or user experience/user interface  Ability to successfully complete projects with large or incomplete data and provide solutions  What You’ll Need to Apply  Resume  Unofficial transcripts for all degrees  Cover letter in which you specify your qualifications for this position. Please address why you want to work in this role and what differentiates you from other applicants.  A writing sample, five (5) pages MAXIMUM, single spaced, technical or analytic paper that focuses on your current area of expertise or interest and is related to your interest in positions at CIA. You can excerpt longer papers.",30+ days ago,212 reviews
https://www.indeed.com/viewjob?jk=678b21f57e019487&from=web&vjs=3,10,"Data Scientist, Washington DC",Rhombus Power,"Washington, DC","Rhombus is purposefully transforming the nation's defense and national security enterprises with Guardian, its Artificial Intelligence platform for strategic, operational, and tactical decision-making at the speed of relevance.   We are looking for people who are driven by a sense of purpose. In this role, you will serve as a  Data Scientist  to solve our customer's uniquely complex problems. We expect you to be a systems-level thinker and a real doer. You will excel in this role if you are hungry to make a difference and are intellectually bold. And we sure hope that you smile when you hear our clients say, ""If we can dream it, Rhombus can do it.""  Come join our cross-disciplinary and world-class team of technologists who are working hard every day to deliver game-changing solutions to transform national security.   Job description  As a Data Scientist at Rhombus you will work with our Product team. You will design, develop, and launch efficient and reliable data pipelines to move, analyze, and model data and to provide intuitive analytics from Rhombus' large and complex datasets. A strong systematic mind is a priority, as well as the ability to communicate clearly in multiple technical contexts. The ideal candidate should be passionate about finding insights in large datasets, while maintaining attention to database architecture, data reliability, efficiency, and quality. As we are continually releasing new features and products, the ability to construct elegant system-level data architecture is expected.  Responsibilities   Discover datasets that could help in solution development  Data curation, analysis, quantitative modeling  Validation and quality assurance of data, models and results  Deploy and implement solutions in collaboration with product team  Interact with the product team on current and upcoming user requirements   Qualifications   Preferred to be a US citizen to qualify for a security clearance  Masters or Ph.D. in Sciences, Mathematics or Engineering, especially numerical methods and simulations – we have multiple openings  Strong background in database management solutions, familiarity with databases such as MySQL and Oracle  Large-scale data processing and implementing batch processing pipelines in HPC or cloud architecture  Background in Statistics is expected, and Experience with Machine Learning is a bonus  Experience with Cloud Computing environments (AWS, GCloud, Azure) is a plus   Location   Washington, DC   About Rhombus  Rhombus Power Inc. (Rhombus) is a NASA Research Park startup located in the heart of Silicon Valley. We use cutting-edge cross-disciplinary approaches to solve pressing Big Data and Sensing problems in security, energy and healthcare. Our advisory board includes two Nobel Laureates and a Draper Prize winner.  Rhombus compensates, motivates, and develops employees, who are trusted, empowered, and involved. Employees have clear roles and expectations – and their roles are flexible enough to move at the speed of innovation in order to meet and exceed client expectations. We have a unique culture of global purpose, rooted in the innovation and progress of Silicon Valley.  Rhombus knows that diversity is a condition for success. We are committed to hiring and retaining a diverse workforce. We are proud to be an Equal Opportunity/Affirmative Action Employer.",15 days ago,
https://www.indeed.com/viewjob?jk=cea31818b1deaf48&from=web&vjs=3,20,Data Scientist,Choice Hotels,"1 Choice Hotels Cir, Rockville, MD 20850","Job Description Data Scientist In the hospitality industry, people matter. Choice Hotels International (NYSE: CHH) is one of the largest and most successful lodging franchisors in the world. Choice currently franchises more than 7,100 hotels, representing nearly 570,000 rooms, in more than 40 countries and territories. Ranging from limited service to full-service hotels in the upscale, midscale, extended-stay, and economy segments, Choice-branded properties provide business and leisure travelers with a range of high-quality, high-value lodging options throughout the United States and internationally. For more information on Choice Hotels, visit the company's website:  www.choicehotels.com . When you #MakeItYourChoice, you will have the environment, the tools, and momentum to drive your career and organizational success. About This Opportunity This position will play an integral role in development of Choice’s data science and predictive analytics capabilities to address key business questions in support of key corporate initiatives. This data science role will support data & analytics innovation efforts across the Enterprise, including, but not limited to: Marketing, Loyalty, Revenue Management, Global Sales, Franchise Sales, Franchise Service, and Brands. The Data Scientist will build statistical models and machine learning algorithms to drive business decisions, as well as mentor and coach others in doing so. Examples of models could include customer lifetime value, revenue forecasting, fraud detection, customer propensity models (e.g., likelihood to stay at a particular brand, likelihood to respond to an offer), and models to support personalization within shopping channels. This person will also be responsible for upskilling the overall team’s capabilities and ensuring that the team is maturing its data science and analytics knowledge and understanding. Additionally, the Data Scientist will collaborate with the Data Engineering team to drive Choice upgrades to its own data analytics infrastructure, ensuring that the data analytics platform (within AWS) can meet future state needs for machine learning and predictive analytics. They will also be expected to proactively provide guidance on data sources for ingestion to improve modeling effectiveness (i.e. third-party data, open source data, etc.). This is an individual contributor role reporting to the Director of Decisioning and Data Science. Your Contribution Execute modeling initiatives that drive key decisions and insights across the enterprise. Work closely with stakeholders across the enterprise to address strategic and operational needs with statistical models such as: Customer level propensity modeling in support of Marketing and Loyalty Customer lifetime value and churn Offer optimization Dynamic point and price setting Fraud and anomaly detection Contribute to upskilling the overall team’s capabilities and ensuring that the team is maturing its data science and analytics knowledge and understanding. Research and implement cutting-edge analytics best practices, document them, and train the rest of the team. These should include standard modeling methodologies (e.g., multinomial logistic regression), machine learning methodologies (e.g., deep neural networks), and automation efforts. Work with IT architecture and data delivery team to enhance data infrastructure to support real-time, machine learning modeling capabilities, and deploy throughout Choice. Support data ingestion efforts from third parties (e.g., Experian). Basic Qualifications Master’s Degree or PhD in Economics, Mathematics, Statistics, Operations Research or other quantitative field 2+ years of analytical experience is required with a strong background in applying statistical models and techniques including segmentation, cluster and principal component analysis, time series analysis, linear and generalized linear models, and other predictive models Must be an energized self-starter who can work independently and who drives for results Preferred Qualifications Experience with Machine Learning approaches and techniques such as decision trees, neural networks, and reinforcement learning. Knowledge of optimization techniques (e.g., linear programming) is a plus. Working knowledge of Python/R and SQL. Knowledge of AWS environment and AWS Sagemaker preferred. Ability to evaluate business trends and develop successful solutions that enhance business performance. Proven track record in mentoring data scientists and predictive model professionals. Effectively partner with business stakeholders to ensure integrated and timely insights to the enterprise. Has strong intellectual curiosity. Active learner – able to enhance personal, professional and business growth through new knowledge and experiences; pushes the organization to learn from other industries’ standards and practices. Results oriented; delivers results under difficult conditions and demonstrates balanced judgment under pressure. Good communication skills – includes oral (one on one and presentations to large audiences) and written. Ability to model Choice’s Cultural Values: Welcome and Respect Everyone, Be Bold, Be Quick, Listen, Be Curious and Show Integrity.",30+ days ago,428 reviews
https://www.indeed.com/viewjob?jk=159144fea6f59dde&from=web&vjs=3,20,Data Scientist,Bloomberg BNA,"1801 S Bell St, Arlington, VA 22202","Full time You conduct survey research and data analysis in support of custom, proprietary reports and other Bloomberg Law products. You have a high-level understanding of research methodology and coding/programming and will collaborate with analysts and researchers on the analysis team. What you will do: Conduct research on key issues and participate in survey research studies including  designing and developing survey questionnaires, programming surveys for online fielding, cleani  ng, ingesting, and analyzing data. Independently create and maintain databases including  data from internal sources (Bloomberg Law and the Bloomberg Terminal) as well as data gathered/scraped from publicly available sources. Independently create dashboards based on survey data or other databases to assist in disseminating information to analysts. Produce content to be leveraged in proprietary reports and other Bloomberg Law products. Collaborate with analysts and researchers to fulfill strategic and creative objectives. Project management (through JIRA and Confluence). Respond to project requests in a timely fashion to meet deadlines, and oversee projects through completion. Juggle multiple deadlines, prioritizing work, and keeping projects moving forward.  You need to have: Knowledge of the survey research process, including questionnaire design, data gathering, data cleaning, analysis and report writing for business and professional audiences. Ability to use statistical software to conduct analyses including descriptive statistics, cross-  tabulations  and correlations (R). Ability to work with version controls and collaborative coding (Stash/GitHub/GitLab). Ability to analyze and interpret economic, legal, and statistical data. Ability to mentor more junior analysts. Technical skills needed include programming language (R, Python), version control programs (Stash/GitHub), Statistical analysis software, online survey programming (Qualtrics or similar) and database administration.",19 days ago,96 reviews
https://www.indeed.com/viewjob?jk=f39465907a22cc9f&from=web&vjs=3,30,MATHEMATICAL STATISTICIAN,US Office of Inspector General,"Alexandria, VA","Help This job is open to  The public  U.S. Citizens, Nationals or those who owe allegiance to the U.S.",5 days ago,3 reviews
https://www.indeed.com/viewjob?jk=f042970cf4b6bd04&from=web&vjs=3,30,,,,,,
