URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=eb7e24759d7f0e73&from=web&vjs=3,10,Data Scientist,S&P Global,"Hartford, CT 06101","  Segment:  Market Intelligence     The Role:  Data Scientist III     Location:  Boston or Remote, EST Time Zone   GL: 10 (for internal use only)      At S&P Global Market Intelligence, we hire talented people and give them the autonomy and support needed to build amazing technology and products. To do this, we look for people who insist on a bias towards action and encourage open, honest, and efficient collaborations. We dedicate time and resources to explore new ideas and, as a result, we produce technology that is scalable, robust, and useful.      The Team   You will be part of a rapidly growing organization, joining the team of highly motivated and professional Data Scientists and Machine Learning Engineers within the S&P Global Market Intelligence Data Science Team.      The Impact   Market Intelligence provides financial and industry data, research, news and analytics to investment professionals, government agencies, corporations, and universities worldwide. We integrate news, comprehensive market and sector-specific data and analytics into a variety of tools to help clients track performance, generate alpha, identify investment ideas, understand competitive and industry dynamics, perform valuations, and assess credit risk. Given the incredible scope of MI’s offerings, we are tackling many complex and exciting problems including but not limited to NLP, time series modeling, record linkage, recommendation systems, anomaly detection, and graph theory.        What You’ll Do:    Collaborate with a variety of stakeholders across the data, product, commercial, and technology organizations and cross divisionally   Conduct original research on some of the most interesting datasets - both proprietary and open source   Identify, research, prototype, and build predictive products   Analyze, transform, structure, and crunch financial data that is growing in size, diversity, and complexity   Write production-ready code and collaborate with machine learning engineers to deploy ML models        What We're Looking For:    Advanced degree in Computer Science, Math, Statistics, Engineering, or related quantitative field   3+ years of experience in data analysis or similar role   Proficiency in Python   Experience with advanced machine learning, natural language processing, and statistics models   Strong statistical knowledge and intuition, especially for applying analysis to real data   Strong communications skills   Strong interest in capital market & economics theory        How to Get Our Attention:          Your GitHub/Kaggle profile shows a project or problems you’ve tackled     You have relevant research or publications     You’ve demonstrated success in academic or industry as a key individual contributor.       Compensation/Benefits Information:    S&P Global states that the anticipated base salary range for this position is $68,300 to $155,900 . Base salary ranges may vary by geographic location.      This role is eligible to receive S&P Global benefits. For more information on the benefits we provide to our employees, visit https://www.spgbenefitessentials.com/newhires .        To all recruitment agencies:    S&P Global does not accept unsolicited agency resumes. Please do not forward such resumes to any S&P Global employee, office location or website. S&P Global will not be responsible for any fees related to such resumes.      S&P Global is an equal opportunity employer committed to making all employment decisions without regard to race/ethnicity, gender, pregnancy, gender identity or expression, color, creed, religion, national origin, age, disability, marital status (including domestic partnerships and civil unions), sexual orientation, military veteran status, unemployment status, or any other basis prohibited by federal, state or local law. Only electronic job submissions will be considered for employment.      If you need an accommodation during the application process due to a disability, please send an email to: EEO.Compliance@spglobal.com and your request will be forwarded to the appropriate person.   The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdfdescribes discrimination protections under federal law.      -----------------------------------------------------------      Equal Opportunity Employer   S&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.      If you need an accommodation during the application process due to a disability, please send an email to: EEO.Compliance@spglobal.com and your request will be forwarded to the appropriate person.        US Candidates Only:  The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf describes discrimination protections under federal law.      ----------------------------------------------------------- 20 - Professional (EEO-2 Job Categories-United States of America), IFTECH202.1 - Middle Professional Tier I (EEO Job Group), SWP Priority – Ratings - (Strategic Workforce Planning)        Job ID:  271991     Posted On:  2022-04-17     Location:  Boston, Massachusetts, United States",12 days ago,"1,386 reviews"
https://www.indeed.com/viewjob?jk=b24c135bb6575976&from=web&vjs=3,10,Data Scientist,Gartner,"Stamford, CT 06902","Description  What you will do: Given the broad areas that we are responsible for, some likely projects or products you may get involved in include Leveraging design thinking, client input, and a “data science mindset” to identify, prioritize, and assess opportunities to leverage data science to deliver value to our clients Using machine learning and predictive modeling to create self-correcting risk prediction algorithms, taking into account internal and external inputs Assess the effectiveness of data sources and data-gathering techniques and improve data collection methods Develop processes and tools to monitor and analyze risk model performance Apply visualization techniques to present critical data in a format that enables answering specific questions Applying Natural Language Processing (NLP) to automatically scan large data sets of client testimonials for core insights Develop tools to automate, visualize and democratize insights gathered from client testimonials Using statistical models and scenario planning as input to retention team strategy What you will need: 1-3 years hands-on experience building predictive models, recommendation systems, and/or NLP/text mining tools. Familiar with the foundational approaches to the major data science disciplines, such as data preparation, advanced statistics, machine learning, simulation, and natural language processing Practical, intuitive problem solver with a demonstrated ability to translate business objectives into actionable data science tasks and translate quantitative analysis into actionable business strategies Experience and proficiency with various programming languages (e.g., Python), machine learning tools (e.g., scikit-learn), statistical packages (e.g., Scipy), SQL/relational databases (e.g., Oracle) and NoSQL databases (e.g., MongoDB, graph database), Linux and shell scripting Passion for new product development and product development lifecycle, including product strategy, development, and launch Bachelors in a quantitative research field (e.g., Computer Science, Electrical Engineering, Applied Mathematics, Physics, etc.). Who are we? Gartner delivers actionable, objective insight to executives and their teams. Our expert guidance and tools enable faster, smarter decisions and stronger performance on an organization’s most critical priorities. We’ve grown exponentially since our founding in 1979 and we're proud to have nearly 16,000 associates globally that support our 14,000+ clients in more than 100 countries. What makes Gartner a great place to work? Our teams are composed of individuals from different geographies, cultures, religions, ethnicities, races, genders, sexual orientations, abilities and generations. We believe that a variety of experiences makes us stronger—as individuals, as communities and as an organization. That’s why we're recognized worldwide as a great place to work year after year. We've been recognized by Fortune as one of the World’s Most Admired Companies, named a Best Place to Work for LGBTQ Equality by the Human Rights Campaign Corporate Equality Index and a Best Place to Work for Disability Inclusion by the Disability Equality Index. Looking for a place to turn your big ideas into reality? Join #LifeAtGartner What we offer: Our people are our most valuable asset, so we invest in them from Day 1. When you join our team, you’ll have access to a vast array of benefits to help you live your life well. These resources are designed to support your physical, financial and emotional well-being. We encourage continued personal and professional growth through ongoing learning and development opportunities. Our employee resource groups, charity match and volunteer programs keep you connected to your internal Gartner community and causes that matter to you. The policy of Gartner is to provide equal employment opportunities to all applicants and employees without regard to race, color, creed, religion, sex, sexual orientation, gender identity, marital status, citizenship status, age, national origin, ancestry, disability, veteran status, or any other legally protected status and to affirmatively seek to advance the principles of equal employment opportunity. Gartner is committed to being an Equal Opportunity Employer and offers opportunities to all job seekers, including job seekers with disabilities. If you are a qualified individual with a disability or a disabled veteran, you may request a reasonable accommodation if you are unable or limited in your ability to use or access the Company’s career webpage as a result of your disability. You may request reasonable accommodations by calling Human Resources at  203-964-0096  or by sending an email to ApplicantAccommodations@gartner.com . Job Requisition ID:60358 By submitting your information and application, you confirm that you have read and agree to the country or regional recruitment notice linked below applicable to your place of residence. Gartner Applicant Privacy Link: https://jobs.gartner.com/applicant-privacy-policy",7 days ago,528 reviews
https://www.indeed.com/viewjob?jk=22cf41e50e8dd8af&from=web&vjs=3,10,Data Scientist,CVS Health,"Hartford, CT","PayFlex has been in the benefits administration business for more than 30 years, dedicated to health care account offerings. We help nearly three million members across the country fund their out-of-pocket health care expenses with pre-tax dollars and lower their taxable income. Our experience has propelled us forward to evolve our offerings beyond the standard pre-tax offerings and with a refocused purpose to make it simple to plan, pay, and save for personal well-being. As part of CVS Health, we’re on the verge of revolutionizing the consumer well-being journey.  At PayFlex we know that the culture of our organization is the key to our success. If you align to our purpose, then you may be the right person to join our inspiring, dynamic, and fun team. We can’t wait to meet you! PayFlex is looking for curious and innovative data scientists to join our team. Our data scientists will tackle a range of complex business problems every day. They will play a significant role in improving our understanding of our member journeys, as well as, deepening our client relationships.  As a data scientist at PayFlex, you will be part of a team building best in class statistical models to deliver new business insights; developing, testing and validating unsupervised modeling techniques; and, creating and deploying long term tools to continually evolve business capabilities to compete with current and future market trends.  Bachelors degree in: Statistics, Mathematics, Computer Science, Engineering, Data Science (Graduate degree preferred) Use strong programming skills to explore, examine, and interpret large volumes of both structured and unstructured data Build predictive models to investigate problems, detect patterns, and recommend solutions Work with internal stakeholders to translate their business needs into analytic projects Provide insights to the business to enable data-driven decision making Visualize data in user friendly ways Develops and participates in presentations to internal stakeholders on analytic results and solutions  Required Qualifications Technical skills:   Hadoop, Tableau, R, SAS, SQL, Python Strong knowledge of algorithms and predictive models Experience with large data sets Knowledge of Medicare a plus  COVID Requirements   COVID-19 Vaccination Requirement CVS Health requires certain colleagues to be fully vaccinated against COVID-19 (including any booster shots if required), where allowable under the law, unless they are approved for a reasonable accommodation based on disability, medical condition, religious belief, or other legally recognized reasons that prevents them from being vaccinated.  You are required to have received at least one COVID-19 shot prior to your first day of employment and to provide proof of your vaccination status or apply for a reasonable accommodation within the first 10 days of your employment. Please note that in some states and roles, you may be required to provide proof of full vaccination or an approved reasonable accommodation before you can begin to actively work.   Preferred Qualifications  Knowledge of Medicare a plus Graduate degree preferred  Education Bachelors degree in: Statistics, Mathematics, Computer Science, Engineering, Data Science (Graduate degree preferred)   Business Overview Bring your heart to CVS Health Every one of us at CVS Health shares a single, clear purpose: Bringing our heart to every moment of your health. This purpose guides our commitment to deliver enhanced human-centric health care for a rapidly changing world. Anchored in our brand — with heart at its center — our purpose sends a personal message that how we deliver our services is just as important as what we deliver.  Our Heart At Work Behaviors™ support this purpose. We want everyone who works at CVS Health to feel empowered by the role they play in transforming our culture and accelerating our ability to innovate and deliver solutions to make health care more personal, convenient and affordable. We strive to promote and sustain a culture of diversity, inclusion and belonging every day. CVS Health is an affirmative action employer, and is an equal opportunity employer, as are the physician-owned businesses for which CVS Health provides management services. We do not discriminate in recruiting, hiring, promotion, or any other personnel action based on race, ethnicity, color, national origin, sex/gender, sexual orientation, gender identity or expression, religion, age, disability, protected veteran status, or any other characteristic protected by applicable federal, state, or local law.",13 days ago,"28,783 reviews"
https://www.indeed.com/viewjob?jk=771a518d8867682f&from=web&vjs=3,10,Senior Data Analyst - Remote - Direct Hire,The HT Group,"Farmington, CT 06032","     Salary:  $100k - 130k per year + bonus, benefits       Reference:  15839        The HT Group is working with a rapidly growing company who is looking for an talented Senior Data Analyst to join their analytics team and organization. This person will work closely with internal and external stakeholders and customers in the Insurance industry to deliver advanced data analytics and reporting solutions.     Responsibilities:         Lead and execute the successful strategy for delivery of analyses and analytic solutions to meet bolt customers' needs      Interact directly with high-level stakeholders, end-users and colleagues      Lead the design and development of user-friendly Tableau dashboards using complex insurance datasets from different data sources      Create heavy-duty Tableau dashboards to meet strategic and tactical business needs      Apply advanced technical, analytical and consultative skills utilizing an extensive knowledge of insurance data.      Develop and deliver reporting components that satisfy business needs within defined SLAs      Lead the development of reusable templates, make recommendations for connected dashboards and self-service reporting for internal and external customers      Evaluate dashboard performance periodically and improve dashboard load/refresh times      Lead cross functional group facilitation and presentation of reports to increase awareness and promote adoption      Proactively build and maintain internal and external relationships across the business as the primary point of contact for key stakeholders      Lead and present results of statistical models on intuitive dashboards      Implement best practices to ensure consistency across reports and dashboards for the best user experience      Contribute and create a motivated work environment within the team      Mentor internal development team and promote opportunities         Background Experience:         3+ years of insurance industry experience is a must - property and casualty specific      5+ years of data analysis, analytics and reporting experience      Experience with Tableau designing and developing dashboards using best practices and industry standards      Extensive knowledge of data visualization techniques and visual design concepts      Advanced understanding of relational data structures and skilled in writing complex SQL queries      Demonstrated report requirements collection, analysis and implementation to complete project deliverables      Strong reporting skills using Tableau, MS Power BI and MS Excel      Ability to work flexible hours and be a self starter      Strong communication and presentation skills      Data warehousing         ****No visa sponsorship or third party engagements available for this opportunity.***     Salary is negotiable and will depend on experience / expertise   ",29 days ago,57 reviews
https://www.indeed.com/viewjob?jk=033570c085656905&from=web&vjs=3,10,Data Scientist,"The Travelers Companies, Inc.","Hartford, CT","Company Summary  Taking care of our customers, our communities and each other. That's the Travelers Promise. By honoring this commitment, we have maintained our reputation as one of the best property casualty insurers in the industry for over 160 years. Join us to discover a culture that is rooted in innovation and thrives on collaboration. Imagine loving what you do and where you do it.   Job Category  Analytics & Research   Target Openings  1   Job Description Summary  Travelers Data Scientists are taking the organization to the next level of intelligence by using advanced statistical techniques and machine learning algorithms. As a Data Scientist, you will work with business partners to tell the story using data by identifying challenges and opportunities for data analysis and experiments. You will build models that solve key business challenges and enhance our customer experience.  Primary Job Duties & Responsibilities  Assist in design and development of analytical solutions. Share knowledge with the community through discussions, presentations, or peer reviews. Begin to set and manage expectations with business partners for small projects, and with guidance, identify potential conflicts and build consensus. Communicate analysis, insights, and results to manager, peers and business partners and with guidance, tailor communication to the audience. Become a mentor or resource for less experienced analytic talent, onboard new employees and interns, and provide support for intern recruiting and talent assessment efforts. Support various training and skill development initiatives Minimum Qualifications  Master's degree in Statistics, Mathematics, Decision Sciences, Actuarial Science or related analytical STEM field plus two years of experience or any suitable and equivalent combination of education and work experience. Heavy concentration in mathematics, including statistics and programming, business intelligence/analytics, as well as data science tools and research using large data sets. Additional verification of specific coursework will be required.  Education, Work Experience, & Knowledge  Masters in STEM related field or equivalent 3 years of related experience Strong working knowledge of modeling/ research/analytics or actuarial required Relevant statistical analysis work experience required Strong Knowledge of statistical techniques with the ability to read/revise/ review statistical software programs Ability to develop models and interpret model results Understanding of advanced statistics underlying data models Ability to apply emerging statistical procedures to work Strong knowledge in: Regression, Classification, Machine Vision, Natural Language Processing, Deep Learning and Statistical modeling.  Employment Practices  Travelers is an equal opportunity employer. We value the unique abilities and talents each individual brings to our organization and recognize that we benefit in numerous ways from our differences.  If you are a candidate and have specific questions regarding the physical requirements of this role, please send us an email so we may assist you.  Travelers reserves the right to fill this position at a level above or below the level included in this posting.  To learn more about our comprehensive benefit programs please visit http://careers.travelers.com/life-at-travelers/benefits/.",Today,"2,220 reviews"
https://www.indeed.com/viewjob?jk=e3e293f4f586e01e&from=web&vjs=3,10,Data Engineer 1,"The Travelers Companies, Inc.","Hartford, CT","Who Are We?  Taking care of our customers, our communities and each other. That's the Travelers Promise. By honoring this commitment, we have maintained our reputation as one of the best property casualty insurers in the industry for over 160 years. Join us to discover a culture that is rooted in innovation and thrives on collaboration. Imagine loving what you do and where you do it.   Job Category  Technology   Target Openings  1   What Is the Opportunity?  Travelers Data Engineering team constructs pipelines that contextualize and provide easy access to data by the entire enterprise. As a Data Engineer, you will play a key role in growing and transforming our analytics landscape. In addition to your strong analytical mind, you will bring your inquisitive attitude and ability to translate the stories found in data. You will leverage your ability to design, build and deploy data solutions that capture, explore, transform, and utilize data to support Artificial Intelligence, Machine Learning and business intelligence/insights.  Primary Job Duties & Responsibilities  Build and operationalize complex data solutions, correct problems, apply transformations, and recommend data cleansing/quality solutions. Design data solutions. Analyze sources to determine value and recommend data to include in analytical processes. Incorporate core data management competencies including data governance, data security and data quality. Collaborate within and across teams to support delivery and educate end users on data products/analytic environment. Perform data and system analysis, assessment and resolution for defects and incidents of moderate complexity and correct as appropriate. Test data movement, transformation code, and data components. Minimum Qualifications  Bachelor's degree or equivalent training with data tools, techniques, and manipulation. Four years of data engineering or equivalent experience.  Education, Work Experience, & Knowledge  Six years of related experience  6 years experience in any programming language 2 years Experience in Cloud Platforms: AWS(Preferred) Experience working in an Agile environment Advanced SQL knowledge Preferred experience in Python, Spark/PySpark, Databricks, Snowflake Proficient use of tools, techniques, and manipulation including Cloud platforms, programming languages, and an understanding of software engineering practices  Job Specific Technical Skills & Competencies  The ability to deliver work at a steady, predictable pace to achieve commitments, decompose work assignments into small batch releases, and contribute to tradeoff and negotiation discussions. Demonstrated track record of domain expertise including the ability to understand technical concepts and possess in-depth knowledge of immediate systems worked on. Proven problem solving skills including debugging skills, allowing you to determine source of issues in unfamiliar code or systems and the ability to recognize and solve repetitive problems. Strong verbal and written communication skills with the ability to interact with team members and business partners. Leadership - Intermediate leadership skills with a proven track record of self-motivation in identifying personal growth opportunities.  Employment Practices  Travelers is an equal opportunity employer. We value the unique abilities and talents each individual brings to our organization and recognize that we benefit in numerous ways from our differences.  If you are a candidate and have specific questions regarding the physical requirements of this role, please send us an email so we may assist you.  Travelers reserves the right to fill this position at a level above or below the level included in this posting.  To learn more about our comprehensive benefit programs please visit http://careers.travelers.com/life-at-travelers/benefits/.",Today,"2,220 reviews"
https://www.indeed.com/viewjob?jk=9f1751cba1c2c469&from=web&vjs=3,10,Junior Data Scientist,Deloitte,"Bristol, CT","    Do you have a passion for artificial intelligence, machine learning, and data analysis? Do you yearn to have the impact of your work recognized and valued by more than just your development team? Do you constantly wonder what you could build if only you had access to world-class data sets and computing resources?        If yes, we have just the role for you.        In Deloitte's Audit and Assurance business, we make businesses and markets better. An audit is more than an obligation; it is an opportunity to see further and deeper into businesses. In our role as independent auditors, we enhance trust in the companies we audit, helping a multitrillion dollar capital markets system function with greater confidence. As we aspire to the very highest standards of audit quality, we deliver deeper insights that can help clients become more effective organizations.        Deloitte's Audit and Assurance business embraces the promise of artificial intelligence and machine learning, with various forms of AI and ML embedded in the audit technology solutions currently used by our 10,000+ practitioners today. Within our dedicated Data Science organization, a subgroup of our award-winning Audit Transformation group, we continue that journey enabling the next generation of AI-enabled solutions that usher in a future that completely transforms the way our practitioners perform their audit work, and the insights we can provide to our clients.        You will be joining a growing team of talented professionals in a fast-paced yet collaborative startup-like environment dedicated to realizing the Deloitte Audit and Assurance vision of an AI-enabled audit. You will be leveraging the most advanced technologies in machine learning, natural language processing, time-series modeling, and reinforcement learning to lead our business into the future.        As a Junior Data Scientist, you will be supporting the Data Science group and actively participating in all the processes of a data science project, including exploratory data analysis, feature generation and selection, model creation, and model optimization to boost performance and accuracy. It is important that the person in this role is proactive and independent. You should be a problem solver with an open mind and an eagerness to pick up new skills ranging from deeper statistical analysis and better modeling skills to honing programming and communication skills.        Specifically, you will be expected to:            Apply data science practices on your specific assigned workstreams; particularly:            Perform exploratory data analysis to understand relationships and opportunities to influence outcomes        Select appropriate machine learning models for tasks, and building and training working versions of those models using Python and other open-source tools        Score and explain the performance of models applied to data        Develop and document proofs of concept to verify ideas           Collaborate daily with Data Science Managers and Data Scientists to receive guidance and feedback on your work to develop your skills and ensure alignment with workstream objectives      Be a contributor to the planning and direction of a project and effectively prioritize your tasks and objectives      Contribute to internal discussions on emerging machine learning methodologies            Qualifications            Required:             Undergraduate degree in a quantitative field (computer science, engineering, mathematics, physics, machine learning, statistics)      Experience using Python and relevant libraries (NumPy, Pandas, Scikit-learn, etc.)      Coursework related to machine learning, deep learning, and programming      Hands-on application experience using common machine learning libraries and techniques, including TensorFlow, PyTorch, and big data platforms      Demonstrated ability to write high-quality code      Demonstrated ability to develop machine learning models      Excellent verbal and written communication skills      Ability to travel when necessary            Preferred:             Master's degree in a quantitative field (computer science, engineering, mathematics, physics, machine learning, statistics)      Relevant work experience (internships, school jobs, etc.)      Familiarity with the Microsoft Azure cloud-based ecosystem, including Azure DevOps      Familiarity with machine learning model development life cycles      Experience with version control practices and tools (Git, etc.)      ",Today,"10,615 reviews"
https://www.indeed.com/viewjob?jk=7dd5da24f94c2ee8&from=web&vjs=3,10,Data Scientist,Tsunami Tsolutions,"Glastonbury, CT","  General Description Department MRO Business Process Tsunami Tsolutions is seeking a motivated Data Scientist to join its MRO Business Process Services organization. This person will be responsible for developing and deploying solutions that utilize machine learning across multiple projects. They will work with team members and customers to identify new sources of value and take actions to capture it. The selected individual will also work to ensure data quality and provide metrics as indicators of the current state. This role will also require the presentation of findings to senior management. * NOTE: This position requires access to technologies and hardware subject to US national Security based export control requirements. All applicants must be US Persons (8 USC 1324b(a)(3)), or otherwise authorized by the U.S. Government. NO Company Sponsorship offered.*   Responsibilities:       Identify, collect and clean data from multiple sources    Research, build, implement and evaluate various machine learning approaches    Work with team members to deploy solutions across the organization    Working with stakeholders to validate, interpret and provide business insights based on machine learning    Reporting periodic progress on projects, including tracking usage and value derived from the models     Position Requirements      B.S degree in computer science, data science or engineering preferred    Experience building and implementing machine learning models in Python and R    Experience building dashboards and visualizations using Qlik, Power BI, Tableau or similar    Strong programming skills on languages used in data science including Python, R and SQL    Advanced proficiency in Microsoft Excel with competency in vlookups, pivot tables, etc.    Ability to learn new concepts quickly and translate them into practical applications    Ability to effectively communicate findings to non-technical audiences     Offer contingent upon successful completion of a background check and drug screen.   Job Type: Full-time ",,
https://www.indeed.com/viewjob?jk=8a5243edf946c254&from=web&vjs=3,10,Data Scientist - Evernorth,Cigna,"Hartford, CT 06152"," The Solution Analytics team is searching for an energetic and driven Data Science - Advisor to bring best in class analytics and leadership to the Digital and Analytics organization. The Data Science Advisor will contribute alongside a team of other data scientists that are responsible for Solution Analytics Evaluations and Analysis.      The Solution Analytics team is responsible for evaluating a portfolio of products and generating actionable metrics and insights to internal and external business partners and customers that help reduce health costs, improve clinical outcomes, and measure and forecast business performance. The team is also responsible for evolving a tool that enables an automated approach to evaluation.      This position is with Evernorth, a new business within the Cigna Corporation.        Responsibilities:    Execute end to end evaluation responsibilities from data collection to presentation of results.      Perform statistical methodologies to evaluate products and solutions including regression, propensity matching and coarsened exact matching.      Utilize data science and advanced analytics to create actionable insights and recommendations for business leaders to advance Cigna’s strategic objectives (including Solution value and Affordability).      Contribute recommendations for incorporating new tools and methodologies.      Stay up to date on Cigna Solutions and strategies (including Coordinated and Point Solutions initiatives).      Regularly communicate work and give presentations with business stakeholders and senior leadership.        Qualifications:    Advanced degree or equivalent experience in Statistics, Biostatistics, Econometrics, Economics, Epidemiology, Actuarial Science, or Data Science.      Intermediate to advanced programming skills (Python strongly preferred)      Prior experience automating solutions      Strong verbal/written communication, leadership and presentation skills      Experience analyzing health insurance claims (Medical, Lab, Eligibility, etc.)      Strong critical thinking and problem solving skills      Strong technical skills for extracting and analyzing large amount of data      Ability to perform program evaluation analyses (matching and regression methodologies)      Experience coordinating strategy and work efforts across multiple stakeholders      To influence, drive, and improve the areas above, the person in this position will need to be pro-active, self-motivated and influential.      For this position, we anticipate offering an annual salary of $95,800 - $159,600, depending on relevant factors, including experience and geographic location.      This role is also anticipated to be eligible to participate in an annual bonus plan.      Helping our customers achieve healthier, more secure lives is at the heart of what we do. While you take care of our customers, we’ll take care of you through a comprehensive benefits program that helps you be at your best. Starting on day one of your employment, you’ll be offered several health-related benefits including medical, vision, dental, and best in class well-being and behavioral health programs. We also offer 401(k) with company match, company paid life insurance, tuition reimbursement, a minimum of 18 days of paid time off per year and dozens of corporate discounts on essentials you use every day. For more details on our employee benefits programs, please visit the “Life at Cigna” tab on our careersite: www.cigna.com/careers      About Evernorth   Evernorth, Cigna Corporation’s health services segment, exists to elevate health for all. We're building on our legacy and redefining health care as we know it. Unbiased in how we think, we create without limitation. We partner without constraints, deliver value differently and act in the interest of humanity. Solving across silos, closing gaps in care, and empowering clients, customers, and people everywhere to move onward and upward. When you work with us, you’ll be empowered to solve the problems others don’t, won’t or can’t. Join us. What difference will you make?      Qualified applicants will be considered without regard to race, color, age, disability, sex, childbirth (including pregnancy) or related medical conditions including but not limited to lactation, sexual orientation, gender identity or expression, veteran or military status, religion, national origin, ancestry, marital or familial status, genetic information, status with regard to public assistance, citizenship status or any other characteristic protected by applicable equal employment opportunity laws.      If you require reasonable accommodation in completing the online application process, please email: SeeYourself@cigna.com for support. Do not email SeeYourself@cigna.com for an update on your application or to provide your resume as you will not receive a response.",30+ days ago,"4,780 reviews"
https://www.indeed.com/viewjob?jk=d5d17fdc6fa9083e&from=web&vjs=3,10,Associate Data Scientist,Avangrid,"Orange, CT 06477","The 2-year Global Graduate development program is designed to develop critical skills by providing participants an opportunity to experience a range of placement assignments as they establish broad experience within Engineering. These carefully structured experiences will expose participants to a view of the ""big picture"" and capabilities in areas important to engineering. Rotations could include experiences in one Iberdrola location in Spain, Scotland, Brazil or Mexico and 2 rotations in the U.S. (Orange, CT, Rochester/Binghamton, NY and Augusta/Portland, ME). For each assignment, participants will be required to meet specific outcomes and execute project plans. Along with rotations, members also are given opportunities to work on Process Improvement projects that relate to their rotations.  Job Responsibilities: The responsibilities for this role will be to drive innovation of our customer service teams through leveraging big data. These roles will be aligned to areas within customer service to support these growth initiatives   Collecting data through means such as analyzing business results or by setting up and managing new studies  Transferring data into a new format to make it more appropriate for analysis  Creating new, experimental frameworks to collect data  Building tools to automate data collection  Searching through large data sets for usable information  Creating reports and presentations for business uses  Correlating similar data to find actionable results  Exceptional technical writing skills  Ability to communicate complex data in a simple, actionable way  Ability to visualize data in the most effective way possible for a given project or study  Analytical and problem-solving skills  Experience with machine learning and AI  Familiarity with data management tools  Ability to work independently and with team members from different backgrounds  Excellent attention to detail   Requirements:  Education Experience:   BS in Business, Computer Engineering, Computer Science, or Data Science.MS in Computer Science or Data Science/Analytics preferred  0-2 years of data analytics experience in a co-op or internship capacity (industry related preferred)  Solid academic standing with a GPA of 3.2 and above   Skills Abilities:   Excellent interpersonal and communication skills  Demonstrated strong leadership and/or proven technical skills  Highly motivated and takes initiative  Able to relocate for positions as required  Good oral and written communication skills.  Problem solving and analytical skills.  Ability to multitask.  Interpersonal and Communication Skills.  Must be a proven team player to work, promote and consolidate efficient team working relationships.  About the Company  AVANGRID, Inc. (NYSE:  AGR) aspires to be the leading sustainable energy company in the United States. Headquartered in Orange, CT with approximately $39 billion in assets and operations in 24 U.S. states, AVANGRID has two primary lines of business: Avangrid Networks and Avangrid Renewables. Avangrid Networks owns eight electric and natural gas utilities, serving more than 3.3 million customers in New York and New England. Avangrid Renewables owns and operates a portfolio of renewable energy generation facilities across the United States. AVANGRID employs approximately 7,000 people and has been recognized by Forbes and Just Capital as one of the 2021 JUST 100 companies - a list of America's best corporate citizens - and was ranked number one within the utility sector for its commitment to the environment and the communities it serves. The company supports the U.N.s Sustainable Development Goals and was named among the Worlds Most Ethical Companies in 2021 for the third consecutive year by the Ethisphere Institute. For more information, visit www.avangrid.com This job has been posted by TalentBoost on behalf of Avangrid. TalentBoost is committed to the fundamental principle of equal opportunity and equal treatment for every prospective and current employee. It is the policy of TalentBoost not to discriminate based on race, color, national or ethnic origin, ancestry, age, religion, creed, disability, sex and gender, sexual orientation, gender identity and/or expression, military or veteran status, or any other characteristic protected under applicable federal, state or local law. #TBAvangridGrads",30+ days ago,288 reviews
