URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=1c2a5affd12fec9c&from=web&vjs=3,10,Data Scientist,Vesta,"Portland, OR","At Vesta, we envision a world without e-commerce fraud. We're passionately pursuing that future by building industry leading SaaS solutions for fraud protection and guaranteed e-commerce payments to a global customer base. We are headquartered in Portland, Oregon with offices in the US, Singapore, Ireland and Mexico. Our Machine Learning team is seeking a highly motivated Data Scientist to join our Decisions Science team. Vesta relies on machine learning at the core of its product offerings which help our e-commerce customers maximize revenue and minimize fraud. As a data scientist on the decision sciences team, you will work alongside other data scientists and machine learning engineers to build machine learning products across the full ML lifecycle: from data to feature engineering, model training, and shipping. You'll work with the latest cloud and ML technologies to create end-to-end machine learning solutions for our customers across the globe. Core  Responsibilities:  Work in all stages of a machine learning product delivery: from consultations with prospective customers, customer onboarding, model development and monitoring and updating of production models/systems Work with your team to create high quality ML models using the latest open source and cloud technologies Perform deep-dive analysis of the data to understand performance, areas of improvement, and customer wins Work as part of a cross-disciplinary team with data scientists, engineers, product and operations to solve complex problems Focus on our customers and identify new areas where machine learning and new technologies can create better customer outcomes Core Competencies Proficient in one or more modern machine learning methodologies, such as ensemble-based methods, neural networks, graph analytics, bandits/reinforcement learning and anomaly detection. Strong Python programming skills and working knowledge of one or more ML libraries/frameworks, such as scikit-learn, XGBoost, Tensorflow, etc. Experience with Apache Spark and Cloud technologies a strong plus Software engineering practices (git, unit testing, CI/CD) a plus Bonus: Experience with fraud detection, Fintech/financial services, or related problems (money laundering, cybersecurity, etc.) Education & Experience required Strong Quantitative background: you have an advanced degree in machine learning, applied math, statistics, physics, engineering, computer science, or similar. 2+ years of relevant experience in data science, machine learning. You've built and deployed ML models using technologies like Python, SQL, Spark, Docker, and Kubernetes Other:  On occasion this role may require off-hours work in order to address escalations or urgent concerns. About Vesta Vesta is the only instant, end-to-end transaction guarantee platform for online purchases, delivering unparalleled approval rates, a better customer experience and eliminating fraud for leading brands in telco, e-commerce, travel, and financial services. Using machine learning backed by 25 years of transactional data history, Vesta increases approvals of legitimate sales for its customers, while eliminating chargebacks and other forms of digital fraud, driving the true cost of fraud to zero and transferring 100% of the liability for fraud, including chargeback processing, so customers can focus on increasing sales. We are looking for talented people to join us who resonate with our Vesta Values: trust, partner, empower, passion and courage - and who love to tackle new challenges every day. We are also a casual, fun and flexible workplace that also offers highly competitive benefits including a selection of medical, dental and vision care options, paid parental leave, generous paid-time-off and a paid sabbatical program. Vesta is an equal opportunity employer and considers qualified applicants for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, marital status, national origin, ancestry, age, veteran status, or disability. If you are an individual with a disability and require a reasonable accommodation to complete any part of the application process or are limited in the ability or unable to access or use this online application process and need an alternative method for applying, you may contact Careers@trustvesta.com for assistance. Job Type: Full-time",,128 reviews
https://www.indeed.com/viewjob?jk=82f1a8b128811d7d&from=web&vjs=3,10,"Data Scientist, Bidder",Chartboost,Oregon,"Who we are:  Chartboost is the leading in-app monetization and programmatic advertising platform. We reach a global audience of over 700 million monthly active users and process over 90 billion monthly advertising auctions. The Chartboost SDK is one the most widely integrated mobile ad SDKs and through the Chartboost Exchange, Ad Network, DSP and other services, we empower mobile app developers to build businesses, while connecting advertisers to highly engaged audiences.   We're looking for an exceptional Data Scientist to join a new team focused on the development of our real-time bidder, one of the most exciting and important products within Chartboost. The system powering this product must deal with 100,000's of requests per second and presents unique engineering challenges. In addition, the bidder requires use of machine learning models that are trained in batch and then used to power decision making in real-time.  Impact you will make:   Design and test predictive models at large scale that control real money and target specific financial goals  Train, tune, and enhance production models written with Python and Scala  Explore and develop expertise with cutting-edge infrastructure (built and bought) for model development, deployment, and data observability  Propose and engineer new model features from our continuously growing and diversifying stores of data  Proactively identify opportunities for optimization, and own the scoping and implementation of solutions  Collaborate closely with Business, Product, Data, and Engineering teams to co-own the rollout of new product offerings  Develop and refine best practices for data processing, experimentation, monitoring, debugging, and analyzing data pipelines   Who you are:   BS degree in Statistics, Math, Economics, Machine Learning or Computer Science  3 to 5 years of practical experience in a Data Science or Machine Learning role, and sound understanding of Data Science and Machine Learning principles  Production use of SparkML, Tensorflow, or other scalable ML framework, or production coding within an ETL framework (for instance, Airflow)  Experience with continuously-deployed and frequently-retrained production ML models or ETL pipelines for large and/or fast data  Strong data visualization and manipulation skills: you are able to distill a clear picture from disparate data sources reflecting a complex business  Intermediate Python proficiency for scripting and model prototyping; proficient with SQL   The following experience would be a plus:   Ad tech and/or mobile game industry   Perks:   The opportunity to help continue to build a company with the founding team  Restricted Stock Units (RSUs) - you will have a stake in the future success of Chartboost and Zynga  Comprehensive medical, dental and vision insurance  401(k) plan with match through Fidelity  Catered lunches and fully stocked kitchens  Commuter Program  Flex Vacation – personal time to refresh your mind/body/soul, spend time with loved ones and celebrate life events. There is no accrual or specific limit to the amount of time an employee may use   More about us:  We are proud of the product we've built and appreciate the impact it has on other people's businesses and lives. We want to be surrounded by people who are always finding opportunities to try something new and grow. We love data and anything that helps drive intelligent decisions and always design with the user in mind. Sounds like a fit? Join us, and be part of the team that will change the future of mobile gaming!  We are an equal opportunity employer — we celebrate diversity and are committed to creating an inclusive environment for all employees and make our hiring decisions without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status.  California Residents, please review the Chartboost California Employment Candidate Privacy Notice before submitting any personal information.",6 days ago,2 reviews
https://www.indeed.com/viewjob?jk=9b94b46a12d635de&from=web&vjs=3,10,Data Scientist,Adidas,"Portland, OR","Purpose & Overall Relevance for the Organization:   The Data Scientist will develop key data science products, methods, and models across the full analytics lifecycle: from defining the business & data understanding to data preparation, modeling, evaluation and deployment.   Key Responsibilities:  Data science  Lead the development of data science methods, models, and products in support of North America stakeholders  Enhance existing data science methods, models, and products  Continuously improve our methodologies and challenge the status quo, raising the standards for faster delivery  Support improving and automating the data science platform and our machine learning pipeline to facilitate our data science activities and service use cases  Data science network and storytelling  Develop and nurture a data science network, both within and outside of adidas, to ensure that best practices and innovations are disseminated across the company Support presenting and promoting results and insights to adidas colleagues at all levels   Stakeholder management  Manage relationships with key stakeholders, ensuring their views and requirements are captured  Act as the ambassador for your products, showcasing the key functionalities, driving adoption and assuring operational excellence together with IT peers   Key relationships  Global Data & Analytics (e.g., Data Assets, Data Platforms, Data Governance, Market Teams)  Global IT  Respective business function (GOPS, Finance, HR, Brand Marketing, Wholesale/Retail)  HR (Senior) Management  Digital  Controlling   Requisite Education and Experience / Minimum Qualifications:  Education & Professional Experience  Bachelor or Master’s degree in Data Science, Mathematics, Statistics, or related technical discipline. At least 5-7 years work experience, preferably in a data science or analytics environment Will accept any suitable combination of education, training or equivalent relevant job experience  Proven track record of working with senior stakeholders Proficiency in data science methods (including supervised techniques, unsupervised techniques, recommender systems)  Proficiency in at least two of the standard data science programming languages (e.g., Python, R, Java, Scala, Octave)  Solid understanding of relational databases and NoSQL databases  Solid understanding of Machine Learning Operations (MLOps) required to scale and sustain use cases in a large and global corporation  Concise written and oral communication skills (English) Comfortable presenting complex topics to stakeholders at various organizational levels  Proven team player that can collaborate across functions and organizations  Ability to develop influential and collaborative relationships High resilience and solution-oriented attitude  adidas requires all US based employees to be vaccinated against COVID-19 or have an approved accommodation. Proof of vaccination is required. adidas is an equal opportunity employer and will consider requests for accommodation in accordance with all relevant laws.  AT ADIDAS WE HAVE A WINNING CULTURE. BUT TO WIN, PHYSICAL POWER IS NOT ENOUGH. JUST LIKE ATHLETES OUR EMPLOYEES NEED MENTAL STRENGTH IN THEIR GAME. WE FOSTER THE ATHLETE‘S MINDSET THROUGH A SET OF BEHAVIORS THAT WE WANT TO ENABLE AND DEVELOP IN OUR PEOPLE AND THAT ARE AT THE CORE OF OUR UNIQUE COMPANY CULTURE – THE 3CS: CONFIDENCE, COLLABORATION AND CREATIVITY. CONFIDENCE allows athletes to make quick decisions on the field, to reach higher. For us at adidas confidence means acknowledging that we don’t have all the answers. But we are willing to take risks, we try new things. And if we fail, then this is part of our learning – it helps us improve. COLLABORATION. Every elite athlete relies on partners: coaches, teammates, and nutritionists. We, too, know that we are stronger together. Winning as one team takes open and candid dialogue, inclusiveness and trust in each other’s abilities and talents. Being the best sports company in the world takes CREATIVITY. No great athlete succeeds by copying their predecessors’ training plans and strategies. We have to be open to new ideas, explore, gain an edge and stand out. Only then can we succeed.  ADIDAS CELEBRATES DIVERSITY, SUPPORTS INCLUSIVENESS AND ENCOURAGES INDIVIDUAL EXPRESSION IN OUR WORKPLACE. WE DO NOT TOLERATE THE HARASSMENT OR DISCRIMINATION TOWARD ANY OF OUR APPLICANTS OR EMPLOYEES. WE ARE AN EQUAL OPPORTUNITY EMPLOYER.   JOB TITLE: Data Scientist BRAND: adidas LOCATION: Portland TEAM: Data & Analytics STATE: OR COUNTRY/REGION: US CONTRACT TYPE: Full time NUMBER: 421628 DATE: Feb 4, 2022",4 days ago,"4,357 reviews"
https://www.indeed.com/viewjob?jk=edf6931716f72f6a&from=web&vjs=3,10,"Senior Director, Member Modeling Data Science",Nike,"Beaverton, OR","Become a Part of the NIKE, Inc. Team  NIKE, Inc. does more than outfit the world’s best athletes. It is a place to explore potential, obliterate boundaries and push out the edges of what can be. The company looks for people who can grow, think, dream and create. Its culture thrives by embracing diversity and rewarding imagination. The brand seeks achievers, leaders and visionaries. At NIKE, Inc. it’s about each person bringing skills and passion to a challenging and constantly evolving game. Who are we looking for  We are looking for a Senior Director of Member Modeling Data Science to help us build the next generation of data science models that characterize Nike’s consumers. These models are critical to the success of Nike as they support the business in making product and marketing decisions to best serve our consumers around the world.  What will you work on  You will…  Lead a talented team of Data Science Directors and Sr Data Scientists. Hire, onboard, and develop additional data scientists and data science directors.  Lead workstreams that require cross-functional squads that include data scientists, data engineers, analysts, and product managers.  Manage our portfolio of member model capabilities, including lifetime value, segmentation, fraud, and onboarding models.  Develop methods and tools that further enrich Nike’s member data while also respecting the privacy of our members.  Expand the vision for member modeling at Nike. Learn the business of designing shoes and apparel and bringing them to market around the globe to understand how to best serve stakeholders.  Be a part of the broader data science community within Nike and contribute to a culture of learning.   Who will you work with  You will be the leader of Member Modeling Data Science team, reporting to the Vice President of Consumer Data Science.  Member Modeling Data Science is part of Nike’s Insights function. So you will also be a member of the broader data science and analytics community at Nike, and participate in our data science labs, study groups, and activities, and attend conferences.   What you bring  Experience hiring and mentoring exceptional data scientists.  Experience leading through leaders (directors will report into you).  Experience developing strong partnerships with engineering and product teams.  Experience communicating technical roadmaps to business leaders.  Experience practicing data science. A product and entrepreneurial mindset.  Bachelors degree or higher or Combination of relevant education, experience and training.   Nike requires all applicants for this position to be vaccinated for COVID-19 as a condition of hire. As an equal opportunity employer, Nike will make accommodations to individuals who cannot be vaccinated in accordance with applicable law. NIKE, Inc. is a growth company that looks for team members to grow with it. Nike offers a generous total rewards package, casual work environment, a diverse and inclusive culture, and an electric atmosphere for professional development. No matter the location, or the role, every Nike employee shares one galvanizing mission: To bring inspiration and innovation to every athlete* in the world. NIKE, Inc. is committed to employing a diverse workforce. Qualified applicants will receive consideration without regard to race, color, religion, sex, national origin, age, sexual orientation, gender identity, gender expression, veteran status, or disability.",30+ days ago,"10,431 reviews"
https://www.indeed.com/viewjob?jk=4c7b771cea5922c5&from=web&vjs=3,20,Data Platforms Group College Graduate Rotation Program Professional,Intel,"Hillsboro, OR 97124","Job Description Come innovate and solve technology challenges that positively impact the world for one of the largest semiconductor companies in the world! The Data Platforms Group (DPG) college graduate rotation program is an immersive experience for emerging college professions looking join the tech industry workforce to build their business acumen and technical skill while learning about Intel's Data Platforms Group business.  About the Data Platforms Group The Data Platforms Group (DPG) is at the heart of Intel's transformation from a PC company to a company that powers the cloud and billions of smart, connected computing-devices. The data center is the hub for every data-driven service - from artificial intelligence to 5G to high-performance computing that fuels the cloud, communication, enterprise, and governments around the world.  About this role College graduates hired full-time into this program will complete (3) 7-month rotations prior to final placement within DPG. Rotation professionals will work alongside a combination of DPGs world-class teams gaining exposure to DPG's product portfolio and business processes. Rotation assignments will range from working on customer centric solutions, smart connected devices at the edge, silicon development, 5G and data center connectivity, strategy, marketing, business planning and more. Internship focus will vary in nature from software, hardware, and business.  In this role you will work on challenging technical and business projects that help drive critical business and organizational goals Learn about Intel's Data Centric products and business Build a robust technical and business acumen Attend intern exclusive events that provide countless professional development and networking opportunities Receive coaching and mentoring from our internal network of professionals The candidate should exhibit the following behavioral traits: Effectively balance technical skills with relationship-building capabilities Drive for results, a passion to win, the desire to collaborate and ability to build strong, influential relationships Communication skills (oral and written) Qualifications You must possess the below minimum qualifications to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates. Experience listed below would be obtained through a combination of your schoolwork/classes/research and/or relevant previous job and/or internship experiences. This is an entry level position and will be compensated accordingly. Minimum Requirements: The candidate must have a Bachelor's, Master's or PhD's degree in Electrical Engineering, Computer Engineering, Computer Science or a related field. 6+ months of experience in the following areas: Programming (VHDL, Verilog, C/C++, Perl, Python, TCL, Linux or Bash). Digital Logic, digital circuit design, Makefile and networking domains, kernel OS subsystems, communication protocols: TCP,IPv4/6,IPSec,Ethernet, kernel drivers, artificial, deep, and machine learning, source-code management such as Git, Linux/Windows OS, RTL, SoC, Pre-silicon verification of CPUs or verification methodologies such as OVM/UVM. This position is not eligible for Intel immigration sponsorship Preferred Requirements: Previous internship experience Inside this Business Group The Data Center Group (DCG) is at the heart of Intel’s transformation from a PC company to a company that runs the cloud and billions of smart, connected computing devices. The data center is the underpinning for every data-driven service, from artificial intelligence to 5G to high-performance computing, and DCG delivers the products and technologies—spanning software, processors, storage, I/O, and networking solutions—that fuel cloud, communications, enterprise, and government data centers around the world. Other Locations Virtual US and Canada; US, Pennsylvania, Allentown; US, New Jersey, Multiple Cities; US, California, Santa Clara; US, Arizona, Phoenix;   Intel Corporation will require all new U.S. employees to be fully-vaccinated for Covid-19 as a condition of hire unless they have an approved  accommodation  in place under applicable law. Newly-hired employees will be required to provide proof of vaccination prior to their start date. Posting Statement All qualified applicants will receive consideration for employment without regard to race, color, religion, religious creed, sex, national origin, ancestry, age, physical or mental disability, medical condition, genetic information, military and veteran status, marital status, pregnancy, gender, gender expression, gender identity, sexual orientation, or any other characteristic protected by local law, regulation, or ordinance. Annual Salary Range for jobs which could be performed in US, Colorado: $82,210.00-$123,570.00 Benefits: We offer a total compensation package that ranks among the best in the industry. It consists of competitive pay, stock, bonuses, and benefit programs. Find more information about our Amazing Benefits here Intel is committed to a culture of accessibility. Intel provides accommodations to applicants and employees with disabilities. Find information and request accommodation here",30+ days ago,"5,573 reviews"
https://www.indeed.com/viewjob?jk=7ed33d932ab92e43&from=web&vjs=3,10,Data Science Engineer,FlexIT Inc,"Beaverton, OR 97005","We are looking for strong experience in Python, AWS, Machine Learning/Data Science, CI/CD integration and the ability work with cross functional team. The work will also involve building and incorporate automated unit & integration tests into the Data science platform",30+ days ago,
https://www.indeed.com/viewjob?jk=662a0b23f78dffaa&from=web&vjs=3,20,"Senior or Staff Data Scientist, Spotify Advertising",Spotify,Oregon,"Data, Research & Insights Data Science At Spotify Advertising, our part of that mission is to build the next generation advertising platform for audio which can scale the freemium experience for hundreds of millions of fans and tens of thousands of advertisers. This scale brings unique challenges as well as tremendous opportunities to define the insights product for our business. Location United States of America (Home Mix) or Remote Americas Job type Permanent We are currently recruiting for a number of data science roles within the multidisciplinary Spotify Ads Insights team. We are looking for experienced and accomplished Data Scientists to join us at the Senior and Staff levels. Our mission is to enable the product and business teams to meet their objectives through evidence based decision making and customer focus. As a data scientist in this group you will use the whole range of data science tools and capabilities to conduct analysis related to one or more of the following areas of focus: User facing advertising product development Client facing product development for advertisers and publishers Platform and machine learning engineering performance Product marketing Sales and operation Strategic research What you'll do Perform analyses on large sets of data to extract practical insights that will help drive product, platform and business decisions Design and conduct A/B tests to drive iterative improvement to both user and advertiser metrics through efficient experimentation Communicate data-driven insights and recommendations to key partners Work closely with cross-functional teams of engineers, user researchers, product owners, designers and business decision makers who are passionate about Spotify’s success Build lasting solutions to surface critical data and performance metrics Help us develop our knowledge and practice around the development and evaluation ML driven and user focused products Develop individually to continue to grow your impact, and help mentor peers and early career colleagues Who you are You have 5+ years experience in a similar data science role and a degree in science, computer science, statistics, economics, mathematics, or similar quantitative subject area. Based on your experience and expertise we will match you to one of two levels during the interview process - Senior Data Scientist or Staff Data Scientist. Ideally you have experience working in an analytics role that focuses on improving internal decision making while working with one of - platform teams, ML functions, product teams, sales teams or marketing teams and have conducted A/B tests, defined metrics and delivered exploratory analyses. You have the technical competence to perform more advanced analytics:Coding skills for analytics and data extraction (SQL, R, Python, Pandas)Data visualization (such as Tableau, D3, ggplot, Looker) Experience performing analysis with large datasets Strong understanding of statistics and machine learning You value cross-disciplinary work and understand how to match qualitative research with your quantitative analysis. You are capable of solving very loosely defined problems. You are a communicative person that values building strong relationships with colleagues and collaborators and have the ability to explain complex topics in simple terms. You are curious, exhibit a growth mindset and are excited by working on a constantly evolving team Where you'll work We are a distributed workforce enabling our band members to find a work mode that is best for them! Where in the world? For this role, it can be within the Americas region in which we have a work location Prefer an office to work from home instead? Not a problem! We have plenty of options for your working preferences. Find more information about our Work From Anywhere options here. Working hours? We operate within the Eastern Standard time zone for collaboration Our global benefits Extensive learning opportunities, through our dedicated team, GreenHouse. Flexible share incentives letting you choose how you share in our success. Global parental leave, six months off - fully paid - for all new parents. All The Feels, our employee assistance program and self-care hub. Flexible public holidays, swap days off according to your values and beliefs. Spotify On Tour, join your colleagues on trips to industry festivals and events. Learn about life at Spotify Spotify is an equal opportunity employer. You are welcome at Spotify for who you are, no matter where you come from, what you look like, or what’s playing in your headphones. Our platform is for everyone, and so is our workplace. The more voices we have represented and amplified in our business, the more we will all thrive, contribute, and be forward-thinking! So bring us your personal experience, your perspectives, and your background. It’s in our differences that we will find the power to keep revolutionizing the way the world listens. Spotify transformed music listening forever when we launched in 2008. Our mission is to unlock the potential of human creativity by giving a million creative artists the opportunity to live off their art and billions of fans the chance to enjoy and be passionate about these creators. Everything we do is driven by our love for music and podcasting. Today, we are the world’s most popular audio streaming subscription service with a community of more than 381 million users. Global COVID and Vaccination Disclosure Spotify is committed to safety and well-being of our employees, vendors and clients. We are following regional guidelines mandating vaccination and testing requirements, including those requiring vaccinations and testing for in-person roles and event attendance. For the US, we have mandated that all employees and contractors be fully vaccinated in order to work in our offices and externally with any third-parties. For all other locations, we strongly encourage our employees to get vaccinated and also follow local COVID and safety protocols.",30+ days ago,67 reviews
https://www.indeed.com/viewjob?jk=a0c8af9f445a2489&from=web&vjs=3,10,"Data Scientist Jr., Product Analytics",Powin Energy,"Portland, OR","Powin is a fast-growing energy storage technology provider working to unlock our clean energy future. We are scaling rapidly and hiring a world-class team of energy experts and leaders to help us with this mission. Our work touches all aspects of grid-scale energy storage hardware and software, from R&D through design, development, and delivery of integrated systems. We even help our customers monetize their assets through our cloud-based market optimization platform. Powin is winning because we have distinct advantages over the competition: cost-effectiveness, tightly integrated tech, and a laser focus on our customers' needs.  Summary:  Powin's Product Analytics group is seeking a Jr. Data Scientist with strong programming and modeling capabilities and a passion for making energy storage simple, safe, and cost-effective. In this role, you will help develop models and analyze data that monitors the health and performance of energy storage assets around the globe. You will work closely with other members of the Product Analytics team to develop time series models, perform critical analysis that supports business decisions, and find new ways to summarize and visualize vast amounts of data.  Job Details:  Model and algorithm development, with a focus on time series/IoT applications Work with Powin's Product Organization to help prototype new analytics and optimization offerings Conduct deep dive analyses of product challenges and opportunities; formulate conclusions and recommendations to be presented to senior leadership Produce written recommendations and insights to shape effective metric development and reporting Simplify and automate reporting, audits, and other data-driven activities; build solutions to have maximum scale and self-service ability by stakeholders Recognize and adopt best practices in reporting and analysis: data integrity, analysis, and documentation Support business with time-critical and tactical data analyses  Qualifications:  2+ years of relevant work experience in analytics or data science, with most of that period in the energy storage or renewable energy industry Proficiency in relational databases and technologies (e.g. SQL, Postgres, Redshift, etc.), proficiency in Python, and experience with object-oriented programming and cloud-based computing services Strong verbal/written communication & data presentation skills, including an ability to effectively communicate with both business and technical teams An ability to thrive in an exciting, fast-paced and rapidly changing environment Ability to lead projects and drive through completion Background in engineering, computer science, mathematics, or related technical field BA/BS degree or equivalent experience Strong customer and client service skills Limited travel requirements",6 days ago,
https://www.indeed.com/viewjob?jk=3280acfde1573b4b&from=web&vjs=3,20,"Senior Data Scientist, Ad Intelligence",Sensor Tower,"Portland, OR","Role Summary: As a Senior Data Scientist, Ad Intelligence, you will be the expert on all things related to competitive insights for the mobile advertising space. You will leverage your mobile advertising and mobile industry knowledge to develop and implement models used to generate our Ad Intelligence data. This data allows one to uncover insights such as which app publishers are advertising the most on mobile app campaigns, which creatives are performing best across certain ad networks, and which ad network a publisher is marketing on the most.   You’ll be working on a wide range of models designed to be able to both accurately estimate the data spanning the largest advertisers and the long tail. Managing the scale of data and the load will be key to ensuring the success of the product. To learn more about one of these challenges, here's a link to our blog post describing how to speed up the backend with graph theory. You can read more about our industry-leading Ad Intelligence solution here.  Requirements Master's degree or above in mathematics, statistics, or computer science 5+ years applied experience in business intelligence, data mining, analytics, or statistical modeling in technology or mobile industries 3+ years of experience in a technical role within the  mobile advertising space  (i.e. experience at mobile attribution companies, mobile ad networks, mobile ad agencies) 3+ years of programming experience (Ruby or Python) A passion for data analysis and presentation of data insights Ability to communicate effectively with technical developers and non-technical marketing business partners Ability to self-direct and consider the business impact in project development Moderate experience implementing machine learning algorithms (e.g. you are able to put your models into production) Good working knowledge of MongoDB Strong proficiency with one or more statistical visualization or graphing toolkits (MS Excel, a Javascript framework like Highcharts or Tableau)  For more information about our Engineering team and what it is like working with them please visit our team page here.   About Sensor Tower Sensor Tower is a high-growth SaaS company that provides accurate, comprehensive, and customizable mobile market economy analytics to app developers, game developers, industry analysts and investors. Founded in 2013, Sensor Tower has grown from a $1M seed investment to being profitable and in 2020 we received a $42M growth investment from Riverwood Capital. Why Sensor Tower? Our flexible work environment allows employees to live in greater connection with the people, places, and activities they love! Our benefits include: Flexible time off so employees can shape their time away from work. Health and wellness stipend to achieve and maintain a healthy lifestyle through physical and mental fitness. Monthly internet stipend and a one-time $500 home office stipend. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, and veteran status. We will consider qualified applicants with arrest and conviction records. If you have a disability or special need, please do not hesitate to let us know and we'll do our best to accommodate. #LI-Remote",30+ days ago,
https://www.indeed.com/viewjob?jk=2f67d5b546cb63a7&from=web&vjs=3,20,Data Scientist / Data Engineer,Cascade Data Labs,"Portland, OR","Cascade Data Labs is a boutique consulting agency (operating as part of Kin + Carta) with end-to-end experience helping Fortune 500 companies form and execute their analytics strategy and infrastructure. We believe strongly that the difference between analytics success and failure comes down to practitioner-level understanding of the ""details"" presented across a variety of disciplines: data collection, organization, and engineering in a rapidly evolving technological landscape; analytical inference on multi-dimensional data sets; and the communication of findings to business stakeholders in visually compelling ways. As such,  we seek a new breed of data professionals  that can cut across these disciplines as project requirements dictate,  blurring the lines between data analyst, scientist, and engineer,  with the ability to work across a multitude of projects and contribute across various aspects of data product . While our culture promotes continual development and multidisciplinary growth, over time employees may gravitate towards a specific specialism and thrive in building a deep expertise in their domain of interest.  Ideal candidates will have strong quantitative backgrounds and analytical discipline. While they will have some demonstrated ability to write code, they will not have learned programming languages for the sake of building their resume, but rather as a means to express their intellectual curiosity and analytical voice. Cascade Data Labs will provide a platform and training to help them reach their full potential.  Core Responsibilities  Analyze a collection of raw data sets to create meaningful impact to large enterprise clients while maintaining a high degree of scientific rigor and discipline.  Engineer data pipelines and products to help stakeholders make and execute data driven decisions.  Communicate analytical findings in an intuitive and visually compelling way.  Potential Responsibilities (depending on aptitude, project, and seniority)  Creating highly visual and interactive dashboards via Tableau, PowerBI, or custom web applications  Conducting deep dive analysis and designing KPIs to help guide business decisions and measure success  Engineering data infrastructure, software libraries, and APIs supporting BI and ML data pipelines  Architecting cloud data platform components enabling the above  Building and tracking project timelines, dependences, and risks  Gathering stakeholder requirements and conducting technical due diligence toward designing pragmatic data-driven business solutions  Minimum Qualifications  We want all new hires to succeed in their roles at Kin + Carta. That's why we've outlined the job requirements below. To be considered for this role, it's important that you meet all Minimum Qualifications. If you do not meet all of the Preferred Qualifications, we still encourage you to apply.   Minimum of 2 years professional experience in data science, analytics, and/or engineering  Bachelors or Masters degree in quantitative studies including Engineering, Mathematics, Statistics, Computer Science or computation-intensive Sciences and Humanities. Recent graduates should include GPAs in their resumes from degrees obtained in the last 5 years.  Proficiency (can execute data ingestion to insight) in programmatic languages such as SQL, Python, R  Preferred Qualifications  Proficiency in visualization/reporting tools such as Tableau and PowerBI or programmatic visualization library such as R ggplot2, Python matplotlib/seaborn/bokeh, Javascript D3.  Proficiency scripting in UNIX environment  Proficiency in big data environments and tools such as Spark, Hive, Impala, Pig, etc.  Proficiency with cloud architecture components (AWS, Azure, Google)  Proficiency with data pipeline software such as Airflow, Luigi, or Prefect  Ability to turn raw data and ambiguous business questions into distilled findings and recommendations for action  Experience with statistical and machine learning libraries along with the ability to apply them appropriately to business problems  Proficiency in front and back-end web application development stacks and frameworks (Javascript, HTML, CSS, React/Vue/AngularJS) including API design (REST/GraphQL) and library development  Experience leading and managing technical data/analytics/machine learning projects   Job Type:  Full-time  COVID-19 considerations: Employees are all working remotely at this time. Applicants must be able to relocate to the Portland area once the time is safe to do so.  About Kin + Carta  Kin + Carta exists to make the world work better by delivering transformative digital growth for our clients. As a digital transformation firm, we apply creativity, data, and technology to help clients invent, market, and operate new digital products and services that turn prospects into customers, and customers into advocates. Kin + Carta seamlessly integrates the strategic consulting, software engineering, and marketing technology needed to help businesses 'Make It Happen'.  Consultants at Kin + Carta have the opportunity to: engage with the most cutting-edge emerging technologies, solve difficult problems for some of the world's biggest companies, and work within a breadth of industries.  Kin + Carta is headquartered in Chicago and London with offices across four continents. Our culture and shared ways of working unite us globally, but it's our diverse specialisms, our connections, and our courage that makes our firm a recognized best place to work.  We welcome our Kin to show up as their full selves every day. Because this is so important to us, Kin + Carta is proud to be an equal opportunity employer. To read further about our commitment to Inclusion, Diversity, Equity, and Awareness, check out our IDEA page on our website.  If you need accommodations at any point in the application or interview process, please let us know.",30+ days ago,
