URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=88d9f7f066bd05ce&from=web&vjs=3,10,Data Scientist,"Baylor Miraca Genetics Laboratories, LLC","Houston, TX 77021","Data Scientist Baylor Genetics  is an industry leader in genetics testing looking to bring our technology in line with our scientific excellence. We believe the strength of our network can drive value to all parts of our organization. The company continues to grow rapidly and services major medical centers, individual physicians, and genetic counselors across the entire US. We are at the forefront of genetics testing research and are working to bring our products to many new customers. We believe a strong data intelligence group is fundamental in allowing our business and our users to accomplish what is necessary for us to be successful. To maintain a quality data intelligence team requires a strong technological foundation, with a focus on best practices, allowing for an adaptable, extensible, fault-tolerant architecture that drives value into our organization. This role requires curiosity, attention to detail, technical expertise, and the ability to coordinate and communicate with all levels of technologists and the business. Someone who loves to learn and teach would be ideal for this role. If you feel you want to be part of the challenge of creating a world class data intelligence organization that drives a cutting-edge business, we are looking for an Artificial Intelligence Engineer to join a growing team that will work in improving the way our organization accomplishes its goals. The team has a strong focus on Delivery & Stability and closely collaborates with all business units to iterate on improving its success metrics. You will Collect data through means such as analyzing business results or by setting up and managing new studies Transfer data into a new format to make it more appropriate for analysis Create new, experimental frameworks to collect data Build tools to automate data collection Search through large data sets for usable information Create reports and presentations for business users Correlate similar data to find actionable results You might be a good fit for this role if you Perform data profiling and data analysis for any source systems and the target data repositories Perform exploratory data analysis, generate and test working hypotheses, prepare and analyze historical data and identify patterns Have experience closely collaborating with development, infrastructure, and management teams Help define automated AI/ML pipeline for both training and runtime predictions Know how to design, diagram, and present high-level and detailed versions of infrastructure architecture Recognize the importance and be able to generate excellent documentation and diagrams Can balance idealism and pragmatism in a fast-paced work environment Possess self-management skills with a continuous improvement mindset Pay attention to detail and constantly drive to deliver value Enjoy being part of a highly collaborative team where everyone works together to improve our organization and our own skill set Are excited to learn new technologies and practices that can drive an organization into the future It’s not expected that you have expertise in all these areas. We’re looking for professional engineers, who can quickly learn and adapt as our systems and situation changes, rather than a rigid skillset Baylor Genetics  is an Equal Employment Opportunity employer.  Baylor Genetics  conducts all employment-related activities without regard to race, religion, color, national origin, age, sex, marital status, sexual orientation, disability, citizenship status, genetics, or status as a Vietnam-era special disabled and other covered veteran status, or any other characteristic protected by law.",30+ days ago,7 reviews
https://www.indeed.com/viewjob?jk=b3b4840791ebc3fc&from=web&vjs=3,10,Data Scientist,ClosedLoop,Texas,"About ClosedLoop:  ClosedLoop.ai is healthcare's data science platform. Purpose-built and dedicated to healthcare, we make it easy for healthcare organizations (HCOs) to use AI to improve outcomes and reduce costs. Our platform combines an intuitive end-to-end machine learning platform with a comprehensive library of healthcare-specific features and model templates.  We're the leader in delivering unbiased accuracy and explainable AI healthcare solutions. Regardless of whether our customers have extensive data science teams or are just starting out, our products are engineered to help them harness the power of AI to improve patient outcomes, achieve clinical excellence, and enhance business success.  What sets us apart is our commitment and ability to deliver AI solutions at-scale in healthcare. We're ready to help change the world. Are you? Come join us!  About the Role:  ClosedLoop is looking for a customer-facing Data Scientist to build and deploy predictive models for our healthcare customers. ClosedLoop data scientists utilize our platform and work alongside our customer's data science teams to deliver machine learning models into real world healthcare settings. In addition to ensuring the quality of the models, you will also help customers understand how to integrate those models into their processes and to measure the effectiveness of the models in production.  What you'll do:   Building predictive models on healthcare data using the ClosedLoop platform.  Work with customer teams to ensure that models are deployed and integrated into real world decisions.  Cleaning and vetting of a wide variety of healthcare data (claims, medical records, labs, ADT, etc) using the ClosedLoop platform.  Train and educate customer data scientists on best practices for data science in healthcare.  Create presentations and present model results to both technical and non-technical audiences  Make suggestions and provide commentary to the product management and engineering teams on how to improve the platform.   What you'll bring:   Bachelors or higher in Computer Science or related experience  3+ years of engineering experience with Python  Prior experience with healthcare data science is a big plus but not required  Understanding of machine learning and statistical analysis   We encourage you to apply even if you don't meet 100% of the bullets outlined above.  ClosedLoop welcomes applicants with career switches, gaps in their resume, recent graduates, or those returning to work. We look forward to learning more about you!  Why ClosedLoop:   Competitive salary  Equity  100% company covered for medical, dental, and vision for employees and their families  Unlimited PTO   Employee Testimonials:   ""Exciting place to work! - Company has a great vision for the role of machine learning (and AI) in healthcare. Exciting to go to work every morning!""  ""Work Hard and Feel Rewarded - The CEO and CTO have total faith in their team, and the employees ideas and opinions are highly respected and listened to. The passion for our company's mission is contagious from the executive team, which makes our high standards fair and rewarding.""  ""Room to thrive""  ""Passionate People, Supportive Environment, & Strong Vision""",12 days ago,4 reviews
https://www.indeed.com/viewjob?jk=2a8ad1bdd58ea8dc&from=web&vjs=3,10,Data Scientist,BEPC Inc,"Plano, TX 75024","BEPC Inc is looking for a Data Scientist in Plano, TX!  Contract W2 Period: 1 year contract with possibilities for extensions  Pay & Benefits: $33.08/hr. +Medical, Dental, Vision and Life Insurance   This role will be remote until Mar 2022 and then we would need to work on a Hybrid model. Must be able to come onsite as and when required by the business.  Must Haves:  Master's degree / Bachelor’s degree with 2-3 year experience in a quantitative discipline ( Computer Science or Mathematics), demonstrated experience with python coding and machine learning.  Spanish or Portuguese language experience preferred.   Preferred/ Nice-to-haves:  Advanced hands-on experience with tools such as: R, Python (Numpy/Pandas/Scikit-learn).  This person may also be well-versed in using a variety of statistical and machine learning techniques to problem solve, such as Logistic Regression, Time Series, Experimental Design, Generalized Linear Models, decision trees, gradient boosting.   BEPRO",22 days ago,31 reviews
https://www.indeed.com/viewjob?jk=2810f6cacd22054c&from=web&vjs=3,10,Behavioral Data Scientist,Microsoft,"Dallas, TX","What is Yammer? Yammer is THE social network for the workplace - used by the world’s largest companies every day to build community and culture, share knowledge, and connect with their leaders and each other. Why Yammer? Yammer was one of the first startup unicorns this past decade and we were acquired by Microsoft in 2012. A lot of what makes working at Yammer special is the unique blend of being a “startup” within a top-tier tech company. Working at Yammer has many of the upsides of working at a startup, such as autonomy and the freedom to innovate - without the downsides (drama and instability). As a growing product with its own focus, we decide as a team where we want to head and the bets we want to take. We do a lot with a smaller, centralized team, which means people get to wear multiple hats and have outsized impact At the same time, we also have the benefits of working at a top tech company like Microsoft: Compensation and benefits Internal resources, technology and opportunities for growth Brand and networking The Yammer product is in an era of substantial growth and rapid innovation to support the evolution of remote and hybrid work XX million monthly users with 80+% growth year over year Integration across the M365 suite   About this job On the Yammer Analytics & Strategy Team, our goal is to help the entire organization make better decisions by utilizing data. As a Data Scientist -Behavioral Science, you will help the Customer, Product, and Leadership teams make better decisions about the future of Yammer itself. The team has been very successful at using product signals to better understand user behavior and transform those insights into impactful product strategy recommendations. This role will be the first on the team to lean more heavily into this function to drive greater impact both within product development and customer adoption. This is an ideal role for someone with a quantitative research background looking to do more fast-paced, applied, collaborative work within a product team. You should be passionate about using both quantitative and qualitative data to answer broad questions about how people connect at work and telling a compelling story with data to internal and external stakeholders. You will be collaborating with analysts, product managers, customer success managers, marketers, and researchers to understand the challenges facing customers and users, both within the product and in a remote and hybrid work settings, and formulating and testing hypotheses using large-scale data. You will partner especially closely with Yammer’s customer team to build out scalable insights, visualizations, and data-backed recommendations for Yammer customers What makes this role special? Be the first dedicated behavioral scientist on the team and play a role in determining the scope of this function. Partner closely with Yammer’s Customer team to deliver insights and recommendations at scale to drive deeper adoption. Opportunity for impact at a *massive scale* as Yammer sits within the O365 suite which has 100M+ users. Smaller analytics team means tons of ability to have impact and wear different hats Social enterprise = unique and interesting analytics problems (lots of independent social networks) Responsibilities Work with large, complex data sets. Solve difficult, non-routine analysis problems, applying advanced analytical methods as needed; Conduct end-to-end analysis that includes data gathering and requirements specification, processing, analysis, ongoing deliverables and presentations Utilize excellent communication skills to clearly distill the essence of your technical work to audiences of all levels and across multiple functional areas. Develop deep product intuition that you leverage to influence future product roadmaps and drive decision making. Work with product and engineering to craft experiments and test hypotheses. Navigate complex situations and influence across multiple product areas by leveraging leadership acumen.  Qualifications Minimum Qualifications 3-5 years experience in a quantitative research, strategic, or analytical role Ability to craft an engaging narrative backed with concise data visualizations to broad audiences Extensive knowledge of statistics and analytical concepts and experienced in joining together large, disparate datasets Experience with A/B Testing and experimental design Experience utilizing data to drive decisions and change minds. Strong SQL skills Can do deeper analyses using R, Python, or Stata Preferred Qualifications Masters or PhD in a quantitative social science 2+ years work experience doing quantitative analysis Work experience in high tech #Nextplay #Yammer Microsoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. If you need assistance and/or a reasonable accommodation due to a disability during the application or the recruiting process, please send a request via the Accommodation request form. Benefits/perks listed below may vary depending on the nature of your employment with Microsoft and the country where you work.",30+ days ago,"7,332 reviews"
https://www.indeed.com/viewjob?jk=67a436abdce5fa94&from=web&vjs=3,10,Data Scientist,General Motors,"Austin, TX","Job Description   NOTE:  This is a Hybrid position within our IT Organization. The role will allow employees to work remotely, but will also require onsite work based on business needs. The selected candidate will be expected to live a commutable distance to the innovation center they are selected for. Relocation will be provided as needed.  We are targeting a start date on or after January 10th, 2022 for this position.   About the role: As a Data Scientist, will be in Applying Data Science and Modeling techniques to tackle complex business problems. Are you driven and passionate about data analytics and data sciences? Can you lead with our vision for the future? Come be part of an industry whose vision is to change the future of mobility.   RESPONSIBILITIES:  You build predictive models and machine-learning algorithms You analyze large amounts of information to discover trends and patterns Undertake preprocessing of structured and unstructured data Monitor and sustain model effectiveness Combine models through ensemble modeling Present complex information using data visualization techniques Propose solutions and strategies to business challenges that drive business impact Additional Job Description   REQUIREMENTS:  7+ or more years proficiency in one or more core analytical tools / suites / languages such as SAS, Python, R, Spark Scala and understand their limitations Proficient in one or more analytical methodologies such as numerical optimization, econometric modeling and forecasting, machine learning and text analytics  About GM  Our vision is a world with Zero Crashes, Zero Emissions and Zero Congestion and we embrace the responsibility to lead the change that will make our world better, safer and more equitable for all.   Why Join Us  We aspire to be the most inclusive company in the world. We believe we all must make a choice every day - individually and collectively - to drive meaningful change through our words, our deeds and our culture. Our Work Appropriately philosophy supports our foundation of inclusion and provides employees the flexibility to work where they can have the greatest impact on achieving our goals, dependent on role needs. Every day, we want every employee, no matter their background, ethnicity, preferences, or location, to feel they belong to one General Motors team.   Benefits Overview  The goal of the General Motors total rewards program is to support the health and well-being of you and your family. Our comprehensive compensation plan incudes, the following benefits, in addition to many others:  Paid time off including vacation days, holidays, and parental leave for mothers, fathers and adoptive parents; Healthcare (including a triple tax advantaged health savings account and wellness incentive), dental, vision and life insurance plans to cover you and your family; Company and matching contributions to 401K savings plan to help you save for retirement; Global recognition program for peers and leaders to recognize and be recognized for results and behaviors that reflect our company values; Tuition assistance and student loan refinancing; Discount on GM vehicles for you, your family and friends.  Diversity Information  General Motors is committed to being a workplace that is not only free of discrimination, but one that genuinely fosters inclusion and belonging. We strongly believe that workforce diversity creates an environment in which our employees can thrive and develop better products for our customers. We understand and embrace the variety through which people gain experiences whether through professional, personal, educational, or volunteer opportunities.GM is proud to be an equal opportunity employer.  We encourage interested candidates to review the key responsibilities and qualifications and apply for any positions that match your skills and capabilities.   Equal Employment Opportunity Statements  The policy of General Motors is to extend opportunities to qualified applicants and employees on an equal basis regardless of an individual's age, race, color, sex, religion, national origin, disability, sexual orientation, gender identity/expression or veteran status. Additionally, General Motors is committed to being an Equal Employment Opportunity (EEO) Employer and offers opportunities to all job seekers including individuals with disabilities. If you need a reasonable accommodation to assist with your job search or application for employment, email us atCareers.Accommodations@GM.com. In your email, please include a description of the specific accommodation you are requesting as well as the job title and requisition number of the position for which you are applying.",3 days ago,"9,234 reviews"
https://www.indeed.com/viewjob?jk=cd781a9ac62b82dd&from=web&vjs=3,20,Data Scientist,Verizon,"Irving, TX 75061","When you join Verizon  Verizon is one of the world's leading providers of technology and communications services, transforming the way we connect across the globe. We're a diverse network of people driven by our shared ambition to shape a better future. Here, we have the ability to learn and grow at the speed of technology, and the space to create within every role. Together, we are moving the world forward - and you can too. Dream it. Build it. Do it here. What you’ll be doing...  Business Analytics Center of Excellence (BA CoE) is at the heart of Verizon's Digital Finance vision focusing on solving most critical challenges using Data, Advanced Analytics, AI, and Automation. You will be joining the Predictive/Prescriptive Analytics team within BACOE that is focused on providing wide variety of ML and analytics in Credit, Marketing Investments, Collections, and Budgeting by applying advanced analytics techniques This role involves working in a complex, multi-functional team environment with other data scientists and data engineers to develop and productionize analytics solutions. As a Data Scientist on the team you will work side-by-side with an experienced team to develop cutting edge AI/ML Models and solutions to tackle some of Verizon's biggest challenges. This position requires a strong financial acumen, deep understanding of customer behaviors, strategic thinking, and x-functional aptitude in order to design analytical solutions to make the best informed decisions possible. The successful candidate will interact with all HQ & Market departments including Marketing, Credit risk, Collections, Corporate Finance, Digital Finance and other Analytical teams in the organization. Partner with internal business partners in gathering business requirements and developing advanced analytical solutions to complex problems. Budget and ongoing reporting of Churn and Bad Debt. Hands on active participation in analytical projects delivering improvements in decision-making and business strategies via advanced analytics. Translate predictive insights from complex analytical frameworks to marketing investment optimization. Prepare presentation materials and formal business case documents for use with senior management to promote findings and drive science based decision support recommendations. Develop and deploy both traditional statistical models and machine learning techniques and algorithms: Regression, clustering, neural networks, random forest etc. to guide credit and collections strategies. Partner with in-house data strategy experts to design analytically ready datasets by stitching customer data across multiple platforms and incorporating business rules. Partner with functional groups (Marketing, Bill2Cash, Commercial Finance, Operations, Network, etc.) to embed analytics and science driven approaches in all business decisions. Be recognized as a subject matter expert and participate in knowledge/best practice sharing opportunities. Continually broaden and strengthen knowledge of analytical methods, vendors and tools. Develop strong relationships with business partners to transform the role of analytics to decision guidance (analytics as partner not as support function). This hybrid role will have a defined work location that includes work from home and assigned office days as set by the manager. What we’re looking for...  You have a passion for educating and communicating analytic findings and insights with integrity to all levels: from going over raw output with colleagues to creating PowerPoint presentations and storyboards that captivate and succinctly convey complex ideas to our strategic business partners. You have an appetite for improvement of our analytical products and processes built on a solid foundation of a lifelong love of learning. You have a high level of curiosity and investigative mind-set with an attention to detail, a tenacity of thought, the flexibility to adapt to new challenges and the resiliency to overcome short-term hurdles by staying focused on the team's deliverables. You'll need to have: Bachelor's degree or four or more years of work experience. Four or more years of relevant work experience Two or more years of experience in developing and implementing analytical solutions. Two or more years of experience in Data management, analysis and visualization. Experience with any of SAS/R/Python and experience programming in SQL, VBA, SPSS, MATLAB, JAVA, Tableau or other related tools. Even better if you have one or more of the following: A Master's degree in Finance, Accounting, Economics/Econometrics, Mathematics, Statistics, Engineering, Computer Science, or Operations Research. Experience in developing and implementing analytical solutions to complex business problems/opportunities. Active experience in Data management, analysis and visualization to realize absolute and incremental commercial gains. Experience participating in the creation and reporting on Budgets, Quarterly Forecasts, 5 year plans Equal Employment Opportunity  We're proud to be an equal opportunity employer - and celebrate our employees' differences, including race, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, and Veteran status. At Verizon, we know that diversity makes us stronger. We are committed to a collaborative, inclusive environment that encourages authenticity and fosters a sense of belonging. We strive for everyone to feel valued, connected, and empowered to reach their potential and contribute their best. Check out our  diversity and inclusion  page to learn more.  COVID-19 Vaccination Requirement Verizon requires new hires to be fully vaccinated against COVID-19. Verizon provides reasonable accommodations consistent with legal requirements (e.g., for medical or religious reasons).",5 days ago,"29,395 reviews"
https://www.indeed.com/viewjob?jk=d28a80d70ec9b481&from=web&vjs=3,10,"Staff (Lead) Data Scientist (Remote, United States)",Shopify,"Dallas, TX","Company Description Shopify is now permanently remote and working towards a future that is digital by default. Learn more about what this can mean for you. At Shopify, we build products that help entrepreneurs around the world start and grow their business. We’re the world’s fastest growing commerce platform with millions of merchants in more than 175 different countries, with solutions from point-of-sale and online commerce to financial, shipping logistics and marketing.   Job Description Data is a crucial part of Shopify’s mission to make commerce better for everyone. We organize and interpret petabytes of data to provide solutions for our merchants and stakeholders across the organization. From pipelines and schema design to machine learning products and decision support, data science at Shopify is a diverse role with many opportunities to positively impact our success. Our Staff (i.e Lead) Data Scientists focus on pushing products and the business forward, with a focus on solving important problems rather than specific tools. We are looking for talented data scientists to help us better understand our merchants and buyers so we can help them on their journey.   Qualifications  7-10 years of commercial experience in a data science role solving high impact business problems You have well built technical experience that inspires individual contributors creativity and innovation. You have experience with product leadership and technical decision making. You have been working closely with various levels of business stakeholders, from c-suite and down. You can jump into the code on a deep level, but are also able to contribute to long term initiatives by mentoring your team. Multiple work streams excites you, you are able to use ambiguity as an opportunity for high level thinking. Experience creating data product strategies, data products, iterating after launch, and trying again. Extensive experience using Python including a strong grasp of object oriented programming (OOP) fundamentals What would be great if you have: Previous experience using Spark. Experience with statistical methods like regression, GLMs or experiment design and analysis. Exposure to Tableau, QlikView, Mode, Matplotlib, or similar data visualization tools. Additional Information All your information will be kept confidential according to EEO guidelines. If you’re interested in helping us shape the future of commerce at Shopify, click the “Apply Now” button to submit your application. Please submit a resume and cover letter with your application. Make sure to tell us how you think you can make an impact at Shopify, and what drew you to the role. #LI-REMOTE Shopify is now permanently remote, and we’re working towards a future that is digital by design. That location you see above? Consider it merely an example of hundreds of potential locations Shopify is hiring. Learn more here:  https://www.shopify.com/careers/work-anywhere Our belief is that a strong commitment to diversity & inclusion enables us to truly make commerce better for everyone. We encourage applications from Indigenous peoples, racialized people, people with disabilities, people from gender and sexually diverse communities, and/or people with intersectional identities. Please take a look at  our Sustainability Reports  to learn more about Shopify’s commitments to our communities, and our planet. At Shopify, we understand that experience comes in many forms. We’re dedicated to adding new perspectives to the team - so if your experience is this close to what we’re looking for, please consider applying.",1 day ago,107 reviews
https://www.indeed.com/viewjob?jk=ed6aa2df7e6471cc&from=web&vjs=3,20,Enterprise Bus Intelligent Data Scientist,JPS Health Network,"1400 S Main St, Fort Worth, TX 76104","Description:   The Enterprise Business Intelligence Data Scientist is responsible for leading predictive analytics, statistical modelling, machine learning and data mining effort for implementing solutions and analysis of clinical care utilization and performance across the JPS Health Network. The Enterprise Data Scientist is also responsible for solving complex data problems through various elements of mathematics, statistics, machine learning, uncertainty modeling, pattern recognition and natural language processing. Using predictive and statistical models find and interpret data sources, manage the data, and ensure consistency of data-sets, and eventually create, build and deploy predictive models and related analytic reports. Mentors Data Analysts and Data Governance analysts. Typical Duties:  ** · Serves as a lead for the development and execution of the enterprise predictive and statistical model including review of Epic models and industry models to review and implement them at JPS. · Leads the predictive and statistical model strategy including leading and coordinating ensuring deliverables are completed on time and within budget · Conducts predictive analytics, statistical modelling, machine learning and data mining necessary for implementing solutions and analysis of clinical care utilization and performance across the JPS Health Network. · Designs experiments, test hypotheses, and builds models. · Conducts data analysis and designs moderately complex algorithms. · Synthesizes facts, theories, trends, inferences, and key issues and/or themes in complex and variable situations. · Recognizes abstract patterns and relationships between apparently unrelated entities or situations. · Applies appropriate concepts and theories in the development of principles, practices, techniques, tools and solutions. · Reviews and ensures final product for accuracy and completeness meeting management expectations. · Leads complex system configuration changes related to Clarity database, ETL and Cogito Data warehouse upgrades and vendor related fixes and notifications. · Follows departmental processes, including but not limited to on call, project prioritization, status reports, security, documentation, change control, RCA, and time tracking. · Keeps abreast of industry trends and vendor upgrades, enhancements, and offerings; partnering with customers to recommend and implement solutions as appropriate. · Performs other job related duties as assigned. Required Education and Experience:  ** ** *  * · Master's degree in Statistics, Data Analytics/ Science, Applied Mathematics, Informatics, Computer Science, Operations Research, or a related field · 2 plus years’ experience in the use of common data science toolkits/libraries such as R, SPSS, SAS, Weka, scikit-learn, etc. · 2 plus years of experience in Healthcare related informatics or business intelligence with strong relational database SQL skills. · May have an equivalent combination of education and experience to substitute for both the education and the experience requirements. Preferred Education and Experience:  ** ** *  * · 2 plus years of related experience in a healthcare environment. · 2 plus years of power BI experience. ** ** Location Address:  1400 S. Main Street Fort Worth, Texas, 76104 United States Job Type: Full-time Application Question(s): How many years of experience in Healthcare related informatics or business intelligence with strong relational database SQL skills? Education: Master's (Preferred) Experience: data science toolkits/libraries : 2 years (Required) Work Location: One location",,702 reviews
https://www.indeed.com/viewjob?jk=5a6c1459d2be08f7&from=web&vjs=3,20,Associate Data Scientist,Amadeus,"Dallas, TX","Summary of the role: Are you the next Associate Data Scientist we are looking for? You will be part of the Search, Shopping and Pricing division whose mission is to offer travel search expertise to major customers such as Expedia, Kayak, SouthWest and Delta. Our scalable platform is massively distributed, with 20,000 CPU computing up to 12,000 transactions per second. Our engine (2.5 million lines of code) computes tens of thousands of possible solutions in a matter of seconds, to provide the best flight proposals to travelers around the world. Our algorithms are heavily optimized to ensure they return the cheapest price, as well as a diverse selection of airlines and options. You will have the opportunity to develop your skills on humongous set of data on plenty of use cases:  analyze searches of travelers to propose performance improvement optimize models defining refresh strategy of massive cache of flight solutions explore innovative ideas to prototype new products (Price Prediction) In this role you’ll: You will solve business problems Collect and manage large data sets to perform data analysis Use machine learning, statistical learning, pattern recognition and high-performance computing techniques Transform data into insights to identify & quantify business opportunities Communicate and translate complicated results & their implications to business stakeholders You will build a service offering of consulting and custom solutions Understand customer needs and identify how data can be used to empower them with a competitive advantage Manipulate and analyze complex, high-volume, high-dimensionality data from varying sources using a variety of tools and data analysis techniques Identify data sources, both internal and external to Amadeus, and transform them into actionable insights that support fact- based decision making Participate or coordinate the definition of operational requirements for Amadeus software deliveries  Generate innovative solutions Design and implement technical architecture for user interface, server-side functionalities and re-usable components (framework). Perform feasibility studies Develop software according to Amadeus Standards, and to offer the best usability for operational activities Actively participate to a community of practice for data scientists. Have the capacity to adapt to a fast-paced environment About the ideal candidate: Education: Master’s Degree in Data Science programs, Mathematics, Statistics, or Computer Science Relevant work experience: 0-2 years of experience in Data Science/Computer Science, Travel Industry a plus Computing Skills: Linux, Scripting language such Python, Specific knowledge: Data mining, Machine learning, Big Data Other Skills: Excellent communication skills, team work Language: English, French is a plus What we can offer you: The opportunity to work for one of the world’s top leading travel tech companies; a company that originated in technology innovation and sees the world with a technology-first perspective Skills development and opportunities to try new ideas A global diverse work environment Application process: The application process takes no longer than 10 minutes! Create your candidate profile, upload your CV and apply. Are you the one we are looking for? Apply now! We are an Equal Opportunity Employer and seek to hire the best candidate regardless of age, beliefs, disability, ethnicity, gender or sexual orientation. Any duplication and display of partial or full content of our job advertisement on any support, such as brochures, websites, mail, emails, this list is not exhaustive, is strictly forbidden without prior formal Amadeus’ authorization. Recruitment agencies: Amadeus does not accept agency resumes. Please do not forward resumes to our jobs alias, Amadeus employees or any other company location. Amadeus is not responsible for any fees related to unsolicited resumes.",5 days ago,40 reviews
https://www.indeed.com/viewjob?jk=6a911b4b799e61b6&from=web&vjs=3,30,Data Scientist,Ayasdi,"Houston, TX 77001","This is a fully remote role Ayasdi is breaking new ground in enterprise AI and is looking for data scientists to join our teams in UK or US (remote). We have a unique approach combining advanced unsupervised and supervised, and semi-supervised techniques to solve hard problems in Anti Money Laundering, Fraud, Trade Surveillance, and other FinCrime. You will learn and apply cutting-edge machine learning techniques developed by Ayasdi. Additionally, you will be contributing to the further advancement of Ayasdi technology through rigorous research and development. As part of a growing team, you will deploy our technology to help our customers solve their biggest and most impactful problems whether it be discovering the sinister Unknown Unknown’s evading their detection systems or reducing the False Positive rate of existing surveillance systems. We combine the rapid agility of a start-up with the financial backing of the world’s largest private AI fund (Symphony AI). At Ayasdi your contribution will make a difference to the world. Join us now. Responsibilities:   Directly interact with data scientists in the Financial Services industry to understand and help solve their business problems.  Participate in POV with our clients to validate Ayadi technology.  Become a master user and advocate of Ayasdi’s product.  Evaluate the feasibility of the data science project proposed by customers.  Interact and collaborate with engineers and product managers, relaying feedback from customers to continually develop and improve our product.  Make research and development contributions to our core product offerings.  Collaborate on research machine learning white papers.  Continuously review latest scientific papers and contribute ideas for future R&D projects.  Build, evaluate and deploy machine learning models using Ayasdi Sensa platform.   Key Requirements:   Deep knowledge of the statistical and mathematical basis of machine learning algorithms.  Work experience in data analytics, statistical, and machine learning modeling.  High proficiency in Python, Pandas, Numpy, scikit-learn.  Experience in SQL, Tensorflow/Keras.  The capability to work independently in a fast-paced start-up environment  The ability to collaborate well with other data scientists and machine learning engineers.  Willingness to learn new technologies on the job.  The ability to clearly communicate complex results to technical and non-technical audiences.  Experience using Github.   Bonus Requirements:   Knowledge of Kubeflow, Dask, and Rapids.  Experience working within a FinTech industry.  Knowledge of Blockchain, DeFi, and DAGs.  Knowledge of Anti Money Laundering, Financial Fraud, and Trade Surveillance.  Knowledge of topological data analysis.  Experience with GANs, DRL, and DNNs.",30+ days ago,3 reviews
