URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=4b31af5715346723&from=web&vjs=3,10,USARPAC Data Scientist (Data Scientist 5),Huntington Ingalls Industries Inc.,"Honolulu, HI 96813","Date:  Dec 17, 2021 Location:  Honolulu, HI, US, 96813 Company:  HII's TSD .  Job Description  HII-TSD is currently seeking a Data Scientist 5 to support our US Army Pacific (USARPAC) customer in Honolulu, HI.  As a Senior Data Scientist, you will lead a team of data science analysts in building the next generation of data driven products and systems focusing on capability delivery to end users in support of the USARPAC G2 mission. You will be a member of a “big data” team of specialists within the multi-disciplinary agile development team, managing requirements collection, software code, development and delivery – full lifecycle – in support of intelligence analysts. You will engage in software solution planning and creation to ensure capabilities are delivered using the latest available technologies and methods. The Data Science team ensures the interoperability of the in-house capability with outside partners.   Come join our team supporting US Army Pacific, in Honolulu Hawaii! The INDOPACOM combatant command theater covers over half the earth’s surface and provides unique challenges to our National Defense strategy. We are building a team of professionals to deliver innovative solutions to our customer in a dynamic strategic environment. There are few regions as culturally, socially, economically, and geopolitically diverse as the Asia-Pacific. The 36 nations comprising the Asia-Pacific region are home to more than 50% of the world's population, 3,000 different languages, several of the world's largest militaries, and five nations allied with the U.S. through mutual defense treaties. The AOR includes the most populous nation in the world, the largest democracy, and the largest Muslim-majority nation. More than one third of Asia-Pacific nations are smaller, island nations, including the smallest republic in the world and the smallest nation in Asia.  If you are excited about emerging technologies, finding creative solutions to complex problems, and the strategic challenges of near peer competitors and adversaries, then this is the opportunity you been looking for.   Some relocation assistance possible.  Essential Job Responsibilities  Devise modeling and measuring techniques; utilize mathematics, statistical methods, engineering methods, operational mathematics techniques (linear programming, game theory, probability theory, symbolic language, etc.), and other principles and laws of scientific and economic disciplines. Use notebooks to conduct supervised and unsupervised ML (both text and image-based machine learning), natural language processing (named entity extraction, summarization, etc.), and network analysis (social network analysis, centrality analysis, dynamic network analysis, etc.). Maintain and deploy a notebook-based data science environment (JupyterHub). Uses Python data science packages (pandas, networkx, scikit-learn, pyTorch or TensorFlow/Keras, matplotlib or plotly, etc.) as necessary. Use R studio to discover anomalies, relationships and more to visualize data for other analysts. Translate workflows between R and Python as needed for different operational environments. Collect, analyze and interpret numerical data from various sources such as surveys, experiments, and studies, remote sensing, and operational collection. Compile reports, charts, and tables based on established statistical methods. Plan methods to collect information and develop questionnaire techniques according to survey design. Evaluate reliability of source information, adjust and weigh raw data, analyze and interpret statistics, and organize results. Prepare conclusions and predictions based on data summaries. Contribute to fused intelligence products derived from contributions of team members and in collaboration with various teams of the Processing, Exploitation, and Dissemination (PED) Center. Participate in software and systems testing, verification and validation, and maintenance processes as required. Mentor Data Science Interns assigned to the team. This position may involve shift work. Other duties may be assigned, as necessary.   *CI *MV *TE  Minimum Qualifications  15 years relevant experience with Bachelors in related field; 13 years relevant experience with Masters in related field; 10 years relevant experience with PhD or Juris Doctorate in related field; or High School Diploma or equivalent and 19 years relevant experience. Proficiency with Data Science techniques/methods of extracting, organizing, and analyzing both structured and unstructured data to form useful insights and informed decisions. Strong problem solving skills and creativity in developing and exploiting alternative sources of non-traditional information for DOD customer. Strong oral presentation, data visualization, and written communication skills. Expertise in two or more of the following:  o Python and/or R  o Machine learning, data mining, and knowledge discovery  o Analytic algorithm design and implementation  o ETL processes; including document parsing techniques  o Data visualization  o Understanding networking, computer, and storage technologies  o Proficiency in trouble-shooting in very complex distributed environments including following stack traces back to code and identifying a root cause  Proficiency in Windows Office Suite, i.e. Word, Excel, PowerPoint, Outlook, Teams, OneDrive Valid US Passport Clearance: Must possess and maintain a TS/SCI Security Clearance  Preferred Requirements  2 Years’ experience supporting intelligence and/or operations within the USINDOPACOM area of operations Working in cloud platforms, e.g. AWS, GCP, Azure, etc. Developing large cloud software projects, preferably in Java, Python or C++ language Using or designing RESTful APIs, SOAP, XML Web services environment and technologies such as XML, KML, SOAP, and JSON Familiarity with Julia, JavaScript, HTML, CSS, Java Proficiency in intelligence community systems and tools. Previous experience briefing senior leadership at the General Officer, Flag Officer, or Senior Executive Service level.  Building on a legacy of more than a century of naval shipbuilding, Technical Solutions, a division of Huntington Ingalls Industries provides mission-critical solutions to a wide variety of government and commercial customers worldwide. Comprising nearly 6,000 professionals in 45 states and 16 countries, our unique national security services portfolio includes unmanned systems, defense and federal solutions, and nuclear and environmental services. For more information, visit tsd.huntingtoningalls.com.  Huntington Ingalls Industries is America’s largest military shipbuilding company and a provider of professional services to partners in government and industry. For more than a century, HII’s Newport News and Ingalls shipbuilding divisions in Virginia and Mississippi have built more ships in more ship classes than any other U.S. naval shipbuilder. HII’s Technical Solutions division supports national security missions around the globe with unmanned systems, nuclear and environmental services, and defense and federal solutions. Headquartered in Newport News, Virginia, HII employs more than 42,000 people operating both domestically and internationally. For more information, visit: www.huntingtoningalls.com.  Federal Executive Order 14042 requires that covered contractor employees who work on, or in connection with, covered Federal contracts or at covered contractor workplaces may be required to be fully vaccinated for COVID-19 and comply with other requirements. Covered contractor employees also must comply with agency COVID-19 workplace safety requirements while in Federal workplaces. Applicant agrees to comply with said requirements to the extent they apply to the applied-for position.  Huntington Ingalls Industries is an Equal Opportunity/Vets and Disabled Employer. U.S. Citizenship may be required for certain positions.   Nearest Major Market:  Honolulu  Nearest Secondary Market:  Hawaii",13 days ago,"2,037 reviews"
https://www.indeed.com/viewjob?jk=1d2551a6de832115&from=web&vjs=3,10,Data Engineer,"Calhoun International, LLC","Honolulu, HI","About Us: Calhoun International is an information technology and management consulting company providing innovative solutions to our clients. Our expertise ranges from strategic intelligence analysis and network modeling, expert instruction on intelligence analysis and sensors, and cyberspace operations to information systems training and services as well as knowledge management. Calhoun International is located in Tampa, FL with employees in Florida, Maryland, Virginia, Washington, D.C. and overseas. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, or national origin. Background: Support the INDOPACOM JIOC, conducting strategic topic research and analysis for new intelligence requirements. Specific needs are identified for support in ""'collaborative intelligence planning, collection strategy development. Intelligence, Surveillance, and Reconnaissance (ISR ) mission management, foreign disclosure support. Counterintelligence (Cl ). Human Intelligence (HUMINT). collection operations management, exploitation, and innovative R&D, and Cyber Forensics. Responsibilities:  The employee conducts data analytics, data engineering, data mining, exploratory analysis, predictive analysis, and statistical analysis, and uses scientific techniques to correlate data into graphical, written, visual and verbal narrative products, enabling more informed analytic decisions.  Proactively retrieves information from various sources, analyzes it for better understanding about the data set. and builds Artificial Intelligence (AI ) tools that automate certain processes. Duties typically include: creating various Machine Learning ( ML)-based tools or processes, such as recommendation engines or automated lead scoring systems.  Performs statistical analysis, applies data mining techniques, and builds high quality prediction systems.  Designs how data will be stored, accessed, used, integrated, and managed by different data regimes and digital systems.  Works with data users to determine, create, and populate optimal data architectures, structures, and systems.  Plans, designs, and optimizes data throughput and query performance.  Participates in the selection of backend database technologies (e.g. SQL. NoSQL. UPC. etc.), their configuration and utilization, and the optimization of the full data pipeline infrastructure to support the actual content, volume. ETL. and periodicity of data to support the intended kinds of queries and analysis to match expected responsiveness.  Qualifications:  Master’s degree in an area related to the labor category from a college or university accredited by an agency recognized by the U.S. Department of Education; or have Bachelor’s degree related to the labor category from a college or university accredited by an agency recognized by the U.S. Department of Education.  Experience with Computer/Data Science Languages including but not limited to: Java, Flash, C++, C#, Macromedia, HTML, XML, Analysis, Python, Corona SDK, JavaScript, WordPress, CSS, PHP, jQuery, Python, R, Watson IBM, Tableau, SAS  Experience with databases/applications/operating systems including: MySQL, Access, Oracle, SQL Server. MS Word, PowerPoint, Excel, Eclipse, SharePoint, Windows, Azure (cloud)  Familiar with formats/medium/tools including but not limited to: Blitz, Cognos, Kibana, JEMA, SENTIENT, MIST, MOVINT, SOCET GXP, DotMatrix, Google Earth, SNAPGLASS or related tools  Ability to develop project based schedule and milestones  Desired experience: Prior CCMD experience. Ability to work in a fast paced/high OPTEMPO environment.  Desired attributes: Confident, diligent, organized, strong planning, problem solving, and decision-making skills. Ability to adapt and perform under pressure in diverse environments.  Security Clearance: TS/SCI & CI Poly eligible",30+ days ago,29 reviews
https://www.indeed.com/viewjob?jk=bfa8b20e3432310d&from=web&vjs=3,10,Data Scientist,Parsons,"Fort Shafter, HI","Minimum Clearance Required to Start: Top Secret Job Description: Parsons is now hiring an experienced Data Scientist with the desire to work on developing innovative solutions to support US Army Pacific (USARPAC) intelligence missions. You will be responsible for enhancing government customer capabilities while addressing data fusion analysis challenges. The ideal candidate will develop capabilities to analyze social network and intelligence data to support operations for key government missions and to achieve stakeholder objectives. Essential Duties and Responsibilities: Provide analytical, statistical and mathematical support to analyze and interpret Social Network, Open Source, SIGINT, ELINT, GEOINT and other intel data in order to provide customer solutions. Work with stakeholders to present and operationalize data to achieve actionable insights to drive customer strategy and decisions. Applies advanced analytic capabilities to solve complex business problems from a combination of unstructured, semi-structured, and structured data Applies analytics and customer segmentation techniques within intelligence functions Uses data mining for structured and unstructured information to join and explore relationships in disparate data sets Maintains, moves, and manipulates data between applications, using appropriate software (e.g., Apache Spark, ElasticSearch, R, Python, Kibana and others as technology evolves) Utilizes industry standard communication and visualization tools to visualize and communicate complex quantitative information and analysis Identifies meaningful insights from large data and metadata sources Interprets and communicates insights and findings from analysis to customer and other stakeholders with required/appropriate documentation Collects, analyzes and interprets numerical data from various sources such as surveys, experiments, and studies. Prepares conclusions and predictions based on data summaries. NOTE: The position may involve shift work Required Qualifications: Active DoD TS with SCI eligibility. 2+ years relevant experience with Bachelors in Computer Science, Mathematics, Computer Engineering or related field. Proficiency with Data Science techniques/methods of extracting, organizing, and analyzing both structured and unstructured data to form useful insights and informed decisions. Strong problem solving skills and creativity in developing and exploiting alternative sources of non-traditional information for DOD customer. Strong oral presentation, data visualization, and written communication skills. Desired Qualifications: Experience with the USINDOPACOM region in a Data Science role for USARPAC. Experience with AWS, Java, C++, APIs, SOAP, XML, JSON, JavaScript. Experience with Apache Spark, ElasticSearch, R, Python, Kibana, Linux, Windows, data mining, Machine Learning. Experience supporting USARPAC intelligence and/or operational missions. Experience with intelligence community systems and tools. Experience briefing senior leadership. Must be able to obtain, maintain and/or currently possess a security clearance. The position requires a COVID vaccination or an approved accommodation/exemption for a disability/medical condition or religious belief.",30+ days ago,967 reviews
https://www.indeed.com/viewjob?jk=7cfc4767c1335307&from=web&vjs=3,10,Data Scientist,"IntelliGenesis, LLC","Honolulu, HI","Maximize your potential with IntelliGenesis!  IntelliGenesis LLC has supported Department of Defense and Intelligence Community customers for over thirteen years by providing next generation capabilities for: Offensive & Defensive Cyber Services, National Security Cyber Training, Data Science & Decision-Making Analytics, Intelligence Analysis, and Intelligence Solutions Engineering.  IntelliGenesis offers an extremely competitive and generous benefits package that provides employees with both professional and personal satisfaction and growth while keeping focus on supporting the mission. Additionally, our employees enjoy a company culture that emphasizes the importance of family and work/life balance. Our benefits include: Medical, Dental and Vision Insurance, 25 days of PTO with the option to purchase up to an additional 5 days, 12 paid holidays, up to 10% 401k m atch, Annual Individual Technology Budget, Unlimited Education/Training Reimbursements, and much more!  We are currently seeking Data Scientists! Job Duties   Employ some combination (2 or more) of the following skill areas: Foundations: (Mathematical, Computational, Statistical)  Data Processing: (Data management and curation, data description and visualization, workflow and reproducibility)  Modeling, Inference, and Prediction: (Data modeling and assessment, domain-specific considerations)  Devise strategies for extracting meaning and value from large datasets  Make and communicate principled conclusions from data using elements of mathematics, statistics, computer science, and application-specific knowledge  Through analytic modeling, statistical analysis, programming, and/or other appropriate scientific method, develop and implement qualitative and quantitative methods for characterizing, exploring and assessing large datasets in various states of organization, cleanliness, and structure that account for the unique features and limitations inherent in customer data holdings  Translate practical mission needs and analytic questions related to large datasets into technical requirements and, conversely, assist other with drawing appropriate conclusions from the analysis of such data  Effectively communicate complex technical information to non-technical audiences  Make informed recommendations regarding competing technical solutions by maintaining awareness of constantly shifting collection, processing, storage and analytic capabilities and limitations   Required Skills:   US Citizens Only  Active TS/SCI Clearance and Polygraph required  Information Assurance Certification may be required Minimum of three (3) years of relevant experience and a Bachelor’s degree or five (5) years of relevant experience and an Associate’s degree required. Degree must be in Mathematics, Applied Mathematics, Statistics, Applied Statistics, Machine Learning, Data Science, Operations Research, or Computer Science  A broader range of degrees will be considered if accompanied by a Certificate in Data Science from an accredited college/university  Relevant experience must be two of more of the following: Designing/implementing machine learning  Data science  Advanced analytical algorithms  Programming (skill in at least one high-level language (e.g., Python))  Statistical analysis (e.g., variability, sampling error, inference, hypothesis testing, EDA, application of linear models)  Data management (e.g., data cleaning and transformation)  Data mining  Data modeling and assessment  Artificial intelligence  Software engineering  IntelliGenesis, LLC is an EOE M/F/D/V",30+ days ago,4 reviews
https://www.indeed.com/viewjob?jk=a54325b8827689dd&from=web&vjs=3,10,"Data Strategy and Management Analyst, Senior",Booz Allen Hamilton,"737 Bishop St, Honolulu, HI 96813","The Challenge: Are you excited at the prospect of the possibilities presented by machine learning, and artificial intelligence advances? In an increasingly connected world, massive amounts of structured and unstructured data open up new opportunities. As a data strategist, you can turn these complex data sets into useful information to solve global challenges. Across private and public sectors — from healthcare, to national— you know the answers are in the data. We have an opportunity for you to use your leadership, strategic, and analytical skills to improve DoD mission impact. You’ll work closely with your clients to understand their questions and needs, and then dig into their data-rich environment to find the pieces of their information puzzle and make recommendations. You’ll analyze business problems, define technical requirements, build operating models, use data-driven decision-making, apply machine learning, and recommend the right combination of tools and frameworks to turn that set of disparate data points into objective answers to help military leaders make informed decisions. You’ll provide your clients with a deep understanding of their data, what it all means, and how they can use it. You Have: 3+ years of experience with data management in a professional setting Experience with Business Process Design and Business Process Improvement including Change Management Knowledge of architecture or governance principles and best practices Ability to collect and analyze data requirements Ability to explain practices to gain business and IT stakeholder buy-in Ability to research data management policies, strategies, and industry solutions Ability to obtain a security clearance Bachelor's degree Nice If You Have: Knowledge of common data analytics and business intelligence tools Knowledge of logical and physical data modeling concepts Clearance: Applicants selected will be subject to a security investigation and may need to meet eligibility requirements for access to classified information. Build Your Career: Consulting at Booz Allen means empowering you to provide your customers with the best support. With a consulting career at Booz Allen, you’ll have access to: a large business consulting community experts in virtually every field a culture that focuses on supporting our employees We have opportunities that provide stability while offering variety, so you can find the right fit for your career — and your life. You’ll also have access to a wealth of training resources through our Consulting University, an online learning portal where you can access more than 5000 functional and technical, certifications, and books. Build your skills through hands-on training on the latest tools and tech from our in-house experts. Pursuing certifications that directly impact your role? You may be able to take advantage of our tuition assistance, on-site courses, vendor relationships, and a network of professionals who can give you helpful tips. We’ll help you develop the career you want as you chart your own course for success. With contracts across the globe in multiple industries, no matter where you want to go with your consulting career, we have the path the takes you there. We’re an EOE that empowers our people—no matter their race, color, religion, sex, gender identity, sexual orientation, national origin, disability, veteran status, or other protected characteristic—to fearlessly drive change.",2 days ago,"2,304 reviews"
https://www.indeed.com/viewjob?jk=352e442acb7c82df&from=web&vjs=3,10,Data Scientist,Recruiting From Scratch,"Honolulu, HI 96804","Who is Recruiting from Scratch: Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. We work with companies funded by the best investors including Sequoia Capital, Lightspeed Ventures, Tiger Global Management, A16Z, Accel, DFJ, and more. If you are a fit, the team will reach out to you about this role or any others that may be a fit for our clients. Our Client Our client is a research and development organization focused on the web3 ecosystem. They love the open nature of blockchain and intend to leverage it to increase opportunity and fairness. They are a cross-functional team of continuous learners that like to focus on difficult, challenging problems that take focus and diligence to crack. Our client is looking for highly motivated and adaptable individuals to work with us in delivering on their vision. You will: Design and build models across a variety of use cases to deliver insights for internal and external stakeholders Participate in research and development process, staying up to date on recent work Work heavily with different data sets to create sources and signals necessary for modeling purposes Create visualizations and summaries of research efforts to present to research, engineering, and executive teams You have: Curiosity, empathy, and an interest in working with a team in a highly collaborative environment An ability to adapt and work under large amounts of uncertainty 5+ years developing production-quality software in a high-performance language like Python, C++, Go, etc Experience with tools and frameworks like Pytorch, TensorFlow, Pandas, etc Experience developing and deploying production quality code Strong communication skills when it comes to explaining your decision and your work product Bonus if you have: BA/MA, BS/MS, or PhD in a technical field Experience in gaming, economics, blockchain, mathematical or statistical modeling, AI/ML Experience designing or working with DeFi protocols Experience with smart contract development",30+ days ago,
https://www.indeed.com/viewjob?jk=7b7c115fb4a1001e&from=web&vjs=3,10,RESEARCH STATISTICIAN III AND IV - OAHU,State of Hawaii,"Oahu Island, HI","Recruitment Information  Recruitment Number 21-0289  -   Some of the immediate vacancies are for Temporary employment. The immediate vacancies are with the Department of Health and Department of Transportation, Highways Division.   THIS JOB POSTING WILL REMAIN OPEN UNTIL 30 APPLICATIONS ARE RECEIVED. PLEASE APPLY IMMEDIATELY AS THIS RECRUITMENT MAY CLOSE AT ANY TIME.   Level III:  $4,252 to $5,178 per month (SR-20, Step C to H)  Level IV  $4,600 to $5,600 per month (SR-22, Step C to H)  Hiring rates will be based on availability of funds, the applicant's qualifications, and other relevant factors.  Note: Employees appointed to temporary positions may also gain membership in the civil service upon satisfactory completion of an initial probation period of at least six months. Once you become a member of the civil service, you become eligible to apply for promotion and transfer opportunities to permanent as well as other temporary positions. You may also enjoy other rights and benefits afforded to an employee in a permanent position with the exception of return rights and placement rights associated with a reduction-in-force.   As a condition of employment with the State of Hawaii, each qualified candidate who has been given a conditional offer of employment must show proof of full COVID-19 vaccination and shall be fully vaccinated by his/her/their employment start date. A reasonable accommodation will be provided if requested by a candidate and it is determined through an interactive process that pregnancy, a qualifying disability, or a sincerely held religious belief prevents the candidate from receiving a COVID-19 vaccination.  Duties Summary  Level III:  Conducts research studies through the application of research and statistical methods in a subject matter specialty; and performs other related duties as assigned.   Level IV:  Conducts specialized research studies through the application of research and statistical methods in a subject matter specialty; and performs other related duties as assigned.   Minimum Qualification Requirements  To qualify, you must meet all of the following requirements:   Basic Education:  A bachelor's degree from an accredited four-year college or university, which included three (3) semester credit hours in statistics is required at both levels.   Specialized Experience:  One and one-half (1 1/2) years for Level III and two and one-half (2-1/2) years for Level IV of professional work experience conducting research and/or statistical studies which involved planning and designing surveys; modifying and applying research and statistical methods and techniques to the collection and analysis of data; and preparing summaries or reports with data presented in graphic, narrative or numerical form.   Non-Qualifying Work Experience:  Without other indication of professional statistical experience, work in processing of numerical or quantified information by other than statistical methods is not considered appropriate qualifying experience. Examples of such non-qualifying experience include statistical clerical work; statistical drafting; work requiring the calculation of totals, averages, percentages or other arithmetic summations; work involving the preparation of simple tables or charts; work requiring the verification of data by simple comparison or proofreading.   Substitutions Allowed:  Relevant substitutions as described in the Minimum Qualification Requirements, will apply.",30+ days ago,312 reviews
https://www.indeed.com/viewjob?jk=0c94b24674df21ed&from=web&vjs=3,10,Data Scientist,BAE Systems,"Fort Shafter, HI 96858","Join BAE Systems' Intelligence and Security Sector and be part of an agile team that enables our employees to support our customers and their missions. As a Data Scientist, you will lead a team of highly skilled data science team. You will also develop capabilities that support and evaluate data to identify patterns, trends, and classifiers. As a BAE Systems Data Scientist, you will work at the forefront of algorithmic and scripting automation, developing and enhancing tools to establish consistent data formatting, natural language processing, scripts to find and select data, and logically aggregate data. As the team lead, you will identify capabilities and core competencies of other analysts. Solution to fill gaps in skillset on the team through analyzing current training and evaluating SOPs. Applicants should have sufficient inter-personal communication skills for collaboration and briefing capabilities for providing key findings to the customer.  May require TDY over life of the contract.  Other possible locations include Virginia, Georgia, North Carolina, Texas, Hawaii, Maryland, Germany, Italy, and South Korea. Please go to https://jobs.baesystems.com to apply for these locations.   Required Education, Experience, & Skills Minimum Qualifications: MS in Data Science, Statistics, Applied Math, or related field PLUS at least 6 years of experience as member of data science team with at least a portion of the experience within the last 2 years leading data science projects. OR Bachelor’s degree related to the labor category and an additional 8 years of related senior experience, for a total of 12 years, as a substitute to the Master’s degree.  Proficiency with: R or Python, and SQL proficiency; Deploying machine learning algorithms (and associated techniques); Modelling, analysis, and/or hypothesis testing using statistical techniques Data visualization and supporting tools; Amazon Web Services (AWS); Extracting, transforming, and loading large complex sets of both structured and unstructured data; Instantiating and executing complex queries against both relational and no-SQL data stores, to include graph databases  Preferred Education, Experience, & Skills MS in Data Science, Statistics, Applied Math, or related field. Two years leading data science projects. Five years intelligence analysis experience (MOS 35/350 series or other DoD/IC equivalent).   About BAE Systems Intelligence & Security BAE Systems, Inc. is the U.S. subsidiary of BAE Systems plc, an international defense, aerospace and security company which delivers a full range of products and services for air, land and naval forces, as well as advanced electronics, security, information technology solutions and customer support services. Improving the future and protecting lives is an ambitious mission, but it’s what we do at BAE Systems. Working here means using your passion and ingenuity where it counts – defending national security with breakthrough technology, superior products, and intelligence solutions. As you develop the latest technology and defend national security, you will continually hone your skills on a team—making a big impact on a global scale. At BAE Systems, you’ll find a rewarding career that truly makes a difference.  Intelligence & Security (I&S), based in McLean, Virginia, designs and delivers advanced defense, intelligence, and security solutions that support the important missions of our customers. Our pride and dedication shows in everything we do—from intelligence analysis, cyber operations and IT expertise to systems development, systems integration, and operations and maintenance services. Knowing that our work enables the U.S. military and government to recognize, manage and defeat threats inspires us to push ourselves and our technologies to new levels.  At BAE Systems, we celebrate the array of skills, experiences, and perspectives our employees bring to the table. For us, differences are a source of strength. We’re laser-focused on high performance, and we work hard every day to nurture an inclusive culture where all employees can innovate and thrive. Here, you will not only build your career, but you will also enjoy work-life balance, uncover new experiences, and collaborate with passionate colleagues.",23 days ago,"3,301 reviews"
https://www.indeed.com/viewjob?jk=b78a45da8acc4e1b&from=web&vjs=3,10,Data Engineer II - Patient Data / AI / ML,Change Healthcare,Hawaii,"Data Engineer - Patient Data Remote The opportunity at Change Healthcare Transforming the future of healthcare isn’t something we take lightly. It takes teams of the best and the brightest, working together to make an impact. As one of the largest healthcare technology companies in the U.S., we are a catalyst to accelerate the journey toward improved lives and healthier communities. Here at Change Healthcare, we’re using our influence to drive positive changes across the industry, and we want motivated and passionate people like you to help us continue to bring new and innovative ideas to life. Data engineers at Change Healthcare are software developers who design, build and launch efficient & reliable data pipelines to move and transform data (both large and small amounts). They design elegant interfaces between internal services and internal customers. Design, build and launch new data extraction, transformation and loading processes in production. We will be asking you to Design, build and launch efficient & reliable data pipelines to move and transform data (both large and small amounts). Assemble large, complex data sets that meet business requirements. Optimize data delivery and re-design infrastructure for greater scalability. Develop the infrastructure required for optimal extraction, transformation, and loading of data from a wide variety of data sources Develop analytics tools that utilize the data pipeline to provide actionable insights into customer acquisition, operational efficiency, and other key business performance metrics. To be effective at this role you will need to be Curious - willing to learn new things and try new things, able to implement prototypes, rolling up your sleeves Data-Driven - able to drive decisions and influence based on data. Sense of Urgency - bring an agile, let’s get things done attitude We are assuming that you have MS degree in computer science or related field. Comfortable with modern programming languages (Python, Java, …) Familiarity with key value stores and NoSQL databases like HBase, Cassandra, Hive etc. Familiarity with shell scripting using Bash or Zsh. #li-remote Join our team today where we are creating a better coordinated, increasingly collaborative, and more efficient healthcare system! COVID Mandate As a federal contractor, Change Healthcare is adhering to the Executive Order which mandates vaccination. As such, we are requiring all U.S. new hires and employees to show proof of being fully vaccinated for COVID-19 or receive an approved accommodation by their date of hire, as a condition of employment. As we continue to navigate the ever-changing COVID-19 pandemic, we remain committed to doing our part to ensure the health, safety, and well-being of our team members and our communities. Proof of vaccination or accommodations requests will be collected once an offer is accepted with Change Healthcare. All accommodation requests will be carefully considered but are not guaranteed to be approved. Equal Opportunity/Affirmative Action Statement  Change Healthcare is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, age, sex, sexual orientation, gender identity, genetic information, national origin, disability, or veteran status. To read more about employment discrimination protections under federal law, read  EEO is the Law  at https://www.eeoc.gov/employers/eeo-law-poster and the supplemental information at https://www.dol.gov/ofccp/regs/compliance/posters/pdf/OFCCP_EEO_Supplement_Final_JRF_QA_508c.pdf. If you need a reasonable accommodation to assist with your application for employment, please contact us by sending an email to applyaccommodations@changehealthcare.com with ""Applicant requesting reasonable accommodation"" as the subject. Resumes or CVs submitted to this email box will not be accepted. Click here https://www.dol.gov/ofccp/pdf/pay-transp_%20English_formattedESQA508c.pdf to view our pay transparency nondiscrimination policy. California (US) Residents: By submitting an application to Change Healthcare for consideration of any employment opportunity, you acknowledge that you have read and understood Change Healthcare’s Privacy Notice to California Job Applicants Regarding the Collection of Personal Information. Change Healthcare maintains a drug free workplace and conducts pre-employment drug-testing, where applicable, in accordance with federal, state and local laws.",Today,"1,257 reviews"
https://www.indeed.com/viewjob?jk=48c587eeabc1fc35&from=web&vjs=3,10,"Data Scientist, Senior",Booz Allen Hamilton,Hawaii,"The Challenge: Are you excited at the prospect of unlocking the secrets held by a data set? Are you fascinated by the possibilities presented by the IoT, machine learning, and artificial intelligence advances? In an increasingly connected world, massive amounts of structured and unstructured data open up new opportunities. As a data scientist, you can turn these complex data sets into useful information to solve global challenges. Across private and public sectors — from fraud detection to cancer research, to national intelligence — you know the answers are in the data. We have an opportunity for you to use your leadership and analytical skills to improve national security missions. You’ll work closely with your customer to understand their questions and needs, then dig into their data-rich environment to find the pieces of their information puzzle. You’ll explore data from various sources, discover patterns and previously hidden insights to address business problems, and use the right combination of tools and frameworks to turn that set of disparate data points into objective answers to help senior leadership make informed decisions. You’ll provide your customer with a deep understanding of their data, what it all means, and how they can use it. Join us as we use data science for good in national security. Empower change with us. You Have: 5+ years of experience with using data science and machine learning tools in a professional work environment Experience with using Python to perform data analysis, mining, and data visualization Experience with SIGINT or cybersecurity operations Ability to author complex documents describing and visualizing analytical results Ability to work both independently and as a team member TS/SCI clearance with a polygraph Bachelor's degree Nice If You Have: Experience with the transition of a research capability to an operational product Experience with performing behavioral analysis and anomaly detection on data sets, including identifying true vs. false and positives vs. negatives Experience with developing and deploying machine learning models and analytic solutions in production environments Master's degree Clearance: Applicants selected will be subject to a security investigation and may need to meet eligibility requirements for access to classified information; TS/SCI clearance with polygraph is required. Build Your Career: At Booz Allen, we know the power of analytics, and we’re dedicated to helping you grow as a data analysis professional. When you join Booz Allen, you can expect: access to online and onsite training in data analysis and presentation methodologies, and tools like Hortonworks, Docker, Tableau, and Splunk a chance to change the world with the Data Science Bowl—the world’s premier data science for social good competition participation in partnerships with data science leaders, like our partnership with NVIDIA to deliver Deep Learning Institute (DLI) training to the federal government You’ll have access to a wealth of training resources through our Analytics University, an online learning portal specifically geared towards data science and analytics skills, where you can access more than 5000 functional and technical courses, certifications, and books. Build your technical skills through hands-on training on the latest tools and state-of-the-art tech from our in-house experts. Pursuing certifications? Take advantage of our tuition assistance, onsite boot camps, certification training, academic programs, vendor relationships, and a network of professionals who can give you helpful tips. We’ll help you develop the career you want, as you chart your own course for success. We’re an EOE that empowers our people—no matter their race, color, religion, sex, gender identity, sexual orientation, national origin, disability, veteran status, or other protected characteristic—to fearlessly drive change. #LI-AH1, ID13",30+ days ago,"2,304 reviews"
