URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=c4339532a5f45ded&from=web&vjs=3,10,Assistant Data Scientist - (Kansas City),Burns & McDonnell,"Kansas City, MO","Description  The Assistant Data Scientist is responsible for assisting in the processing, cleaning, and analyzing of large volumes of data to develop business solutions for a wide variety of clients and projects. This position assists in performing tasks utilizing statistics, machine learning, programming, and data modeling to discover information, recognize patterns and trends to address business problems.  Assist in development and application of data solutions for cleansing data to remove errors and review consistency.  Assist in analysis of data to discover information, business value, patterns and trends to guide development of asset business solutions.  Assist in gathering data, finding patterns and relationships and creating prediction models to evaluate client assets.  Assist in conducting research and apply existing data science methods to business line problems.  Assist in monitoring client assets and perform predictive and root cause analysis to identify adverse trends; choose best fit methods, define algorithms, and validate and deploy models to achieve desired results.  Assist in production of reports and visualizations to communicate technical results and interpretation of trends; effectively communicate findings and recommendations to all areas of the business.  All other duties as assigned.  Qualifications  Bachelor's degree in Analytics, Computer Science, Information Systems, Statistics, Math, or related field from an accredited program required.  Prior internship or related consulting experience preferred.  Experience working with SQL, R, Java, Python, SAS, SPSS required.  Basic knowledge of data mining and predictive analytics.  Familiarity with machine learning and predictive algorithms.  Basic knowledge of data visualization.  Ability to work with team members and clients to assess needs, provide assistance, and resolve problems.  Strong problem-solving and analytical skills.  Strong attention to detail.  Strong verbal and written communication.  Candidates must be legally authorized to work in the United States on a full-time basis without requiring future sponsorship for employment visa status.  EEO/Minorities/Females/Disabled/Veterans  Job  Scientific  Primary Location  US-MO-Kansas City  Schedule:  Full-time  Travel:  Yes, 5 % of the Time  Req ID:  214133  \#LI-EC \#T&D",11 days ago,263 reviews
https://www.indeed.com/viewjob?jk=94b3d1be3081b477&from=web&vjs=3,10,"Data Scientist, Analytics",Federal Reserve Bank of St. Louis,"St. Louis, MO","Company Federal Reserve Bank of St. Louis The St Louis Fed is one of 12 Reserve Banks serving all or parts of Missouri, Illinois, Indiana, Kentucky, Tennessee, Mississippi and Arkansas. The St. Louis Fed’s responsibilities include promoting stable prices, economic growth and a sound financial system, providing payment services to financial institutions, supporting the U.S. Treasury's financial operations, and advancing economic education, community development and fair access to credit.  Overview  The Federal Reserve Bank of St. Louis serves as a fiscal agent to the U.S. Department of the Treasury and supports services in partnership with the Treasury. Do Not Pay (DNP) is the Treasury's program designed to give paying agencies access to important information to identify and prevent improper payments.  The Federal Reserve Bank of St. Louis is looking for a Data Scientist to work in our Agile space. As our Data Scientist, you will report to a Manager and use data analytics on federal payment data to identify and prevent potential fraudulent and improper payments. Responsibilities Complete analytics projects. This involves: Independently perform detailed data and root-cause analysis to achieve results. Research best practices, new methodologies, and providing support material. Identify the impact of findings on the broader business and communicating them. Perform within an Agile team space and showcasing efficiencies while working within a team. Understand all areas of the DNP program and the value of different perspectives to identify and recommend cross-functional analytics projects. Critically evaluate business problems to identify how DNP's services or data can create solutions and help DNP customers. Assist in scoping, developing, and writing meaningful reports for key stakeholders. Help identify data quality issues and recommend the best course of action to address them. Qualifications Bachelor's degree in Business, Finance, Economics, Computer Science, Mathematics or similar field of study or commensurate experience 5 years of relevant experience with a combination of the following: Experience with SQL and at least one analysis tool (e.g., SAS, R, Python, etc.) Operate in a collaborative, team-based environment, including taking direction from colleagues and DNP stakeholders when necessary to improve quality and service Perform computational and mathematical analyses to complete tasks of varying complexities ranging from descriptive reporting to complex analyses such as anomaly detection, trend evaluation, and modeling Concentrate on complex material and apply the results of research and analysis Present and convey results of analyses to different audiences; experience in data storytelling a plus Proficiency in Microsoft Excel Experience analyzing fraud or suspicious activity a plus Travel (5%) US Citizen Candidates with less experience may be considered at a lower job grade or salary Benefits Our organization offers benefits that are the best fit for you at every stage of your career: Pension plan, 401K, Comprehensive Insurance Plans, Tuition Reimbursement Program, Onsite Wellness & Fitness Center, Backup Dependent Care (Child & Adult), and more Ranked as the #2 Top Workplace in the St. Louis Region in 2020, the Federal Reserve Bank of St Louis is committed to building an inclusive workplace, where employees’ diversity—in age, gender, race and ethnicity, sexual orientation, gender identity or expression, disability, and cultural traditions, religion, life experiences, education and socioeconomic backgrounds—are recognized as a strength. Learn more about the Bank and its culture; check out our Careers Site . The Federal Reserve Bank of St Louis is an Equal Opportunity Employer. https://www.stlouisfed.org/~/media/images/careers/awards/three_award_logos.png Full Time / Part Time Full time Regular / Temporary Regular Job Exempt (Yes / No) Yes Job Category Information Technology Work Shift First (United States of America) The Federal Reserve Banks believe that diversity and inclusion among our employees is critical to our success as an organization, and we seek to recruit, develop and retain the most talented people from a diverse candidate pool. The Federal Reserve Banks are committed to equal employment opportunity for employees and job applicants in compliance with applicable law and to an environment where employees are valued for their differences. Privacy Notice",30+ days ago,31 reviews
https://www.indeed.com/viewjob?jk=f957cb5dd84c7d4c&from=web&vjs=3,10,Data Scientist Remote Sensing,Bayer,"Chesterfield, MO","Bayer is a global enterprise with core competencies in the Life Science fields of health care and agriculture. Its products and services are designed to benefit people and improve their quality of life. At Bayer you have the opportunity to be part of a culture where we value the passion of our employees to innovate and give them the power to change.   Data Scientist Remote Sensing     YOUR TASKS AND RESPONSIBILITIES   The primary responsibilities of this role, Data Scientist Remote Sensing, are to:  Provide technical contributions in a fast-paced team environment to accelerate our efforts on building an analytics-driven product pipeline;  Perform independently statistical analysis, computer programming, predictive modeling and experimental design;  Create innovative insights from imagery and sensor data with a focus on large scale geo-temporal analyses, computer vision and remote sensing, feature extraction from imagery and time series data, crafting complex model architectures using embeddings and ML/DL techniques;  Build cross-functional relationships to collaboratively partner with the business and effectively network within the Data Science Community;  Use advanced mathematical models, machine learning algorithms, operations research techniques, and strong business acumen to deliver insight, recommendations and solutions;  Develop sustainable, consumable, accurate, and impactful reporting on model inputs, model outputs, observed outputs, business impact and key performance indicators;  Present compelling, validated stories to all levels of organization, including peers, senior management, and internal customers to drive both strategic and operational changes in business.  The preferred location for this role is Chesterfield, MO. Relocation assistance may be offered for qualified candidates. US residence-based candidates will also be considered depending upon the needs of the business.  Visa sponsorship may be offered for qualified candidates.  WHO YOU ARE   Your success will be driven by your demonstration of our LIFE values. More specifically related to this position, Bayer seeks an incumbent who possesses the following:   Required Qualifications:   Must have one of the following: Bachelor’s degree with at least five years of experience;  Master’s degree with at least two years of experience;  PhD with strong educational preparation and some applied experience;  Educational preparation or applied experience in at least one of the following areas: Machine Learning, Electrical/Industrial Engineering, Operation Research, Biostatistics, Computational Biology, Applied Mathematics, Computer Science, Geographic Information Systems and/or other related quantitative discipline;  At least one year of experience with R, Python, Java, Scala, and/or C/C++ (R and Python strongly preferred);  Demonstrated intermediate proficiency in computational skills and level of experience building data models using R, Python or other statistical and/or mathematical programming packages, including computer vision algorithms and libraries;  Demonstrated basic understanding of software development best practices (including Version Control, Code Documentation & Review, Cloud Based Sequence Analysis, Database Management);  Strong proficiency in predictive modeling to include comprehension of theory, modeling/identification strategies and limitations and pitfalls;  Strong proficiency with geospatial and imagery data such as geophysical soil sensing, remote sensing, hyperspectral, multispectral imagery, open source geospatial technologies and large-scale cloud computing;  Experience in successful delivery of valuable analysis through application of domain knowledge; evidence of ability to strong business acumen;  Strong communication competencies to include presentations and delivery of complex quantitative analyses in a clear, concise and actionable manner to extended team and small groups of key stakeholders.   #LI-US    YOUR APPLICATION    Bayer offers a wide variety of competitive compensation and benefits programs. If you meet the requirements of this unique opportunity, and you have the ""Passion to Innovate"" and the ""Power to Change"", we encourage you to apply now. To all recruitment agencies: Bayer does not accept unsolicited third party resumes.    Bayer is an Equal Opportunity Employer/Disabled/Veterans    Bayer is committed to providing access and reasonable accommodations in its application process for individuals with disabilities and encourages applicants with disabilities to request any needed accommodation(s) using the contact information below.     Location:   United States : Missouri : Chesterfield || United States : Residence Based : Residence Based   Division:   Crop Science   Reference Code:   447182     Contact Us    Email:   hrop_usa@bayer.com",30+ days ago,"5,543 reviews"
https://www.indeed.com/viewjob?jk=c0e0e4e607c3d2b4&from=web&vjs=3,20,Data Scientist,H&R Block,Missouri,"Home Office  Remote  Missouri What you'll do...  At H&R Block, your contributions will go far beyond any job description. When you join our team, you'll add to the momentum of a forward-thinking company - one that defined an industry and is now leading it's transformation.  You will work as a member of the  Machine Learning Lab  where expert data scientists and lifelong learners will feel at home and thrive. This team produces impactful results while gaining and creating knowledge along the way. Our purpose is to build persistent data-science models with a production focus for H&R Block.   Data Scientist:  Works as a team member to integrate and build meaningful solutions from multiple data sources. Serves as an internal consultant in identifying opportunities to improve decision making and client experience through the application of AI / ML. Consult with internal clients to understand proposed projects. Conduct appropriate analyses to estimate project impacts. Design, develop, implement, and continuously improve various production models. Deploy and iterate models via CI/CD. Identify and anticipate requirements to support current and future modeling efforts. Apply appropriate techniques to develop models that support H&R Block clients and business partners. Track and improve model performance Other duties as assigned  What you'll bring to the team...  What you’ll bring to the team… Advanced degree in Data Science, Statistics, Mathematics, Computer Science, Economics, Operations Research, or other related field or an equivalent combination of education and experience. Hands-on model development, statistical methodologies, or quantitative analysis experience. Experience working with big data, big data platforms & architectures. Expertise in Python or R. Demonstrated background of developing and monitoring fully productionalized ML solutions. Proficient in application of frequently used ML algorithms. Ability to use a systematic approach in solving problems through analysis and evaluation of alternative solutions. Effective oral, written and interpersonal communication skills. Ability to work effectively in a diverse work group.  It would be even better if you also had...  Expertise in data architectures & data modeling, APIs, and leveraging big data through distributed computing. Extreme expertise in a specific analytical technique (e.g., NLP, deep / reinforcement learning). Experience working with real-time or near real-time data. Understanding of software development principles, a plus.  Job Family  Corporate Analytics Employee Type  Regular Sponsored Job  #hrbjob #LI-DM1  WOTC Eligibility Check  Yes",10 days ago,"13,164 reviews"
https://www.indeed.com/viewjob?jk=b192242321dd95d4&from=web&vjs=3,10,Data Scientist,Service Management Group,"Kansas City, MO 64108","Overview: SMG – Service Management Group is hiring a Data Scientist to join our team! SMG is an enterprise-level experience management (XM) provider that offers a software with a service (SwaS) solution—uniquely combining technology with hands-on professional services to help organizations generate new revenue, grow existing revenue, reduce churn and detractors, and drive operational efficiencies. By delivering insights across the enterprise and measuring experiences at every touchpoint, our differentiated partnership model helps clients change the way they do business. At SMG, we love to solve hard problems together. We are fast learners and curious team members who ask great questions. Our technologists embrace a learning culture, where hard-work, creative thinking, and initiative are valued and rewarded. Our team members are obsessed with creating innovative, client-centric technology together, while operating with the highest levels of integrity, humility, and respect for others. We take our work very seriously, have fun, and create great products as a team. To learn more about our customer experience management, employee experience, and brand research solutions, visit www.smg.com. SMG embraces our collective differences as human beings. We celebrate diversity and create an inclusive work environment in which all employees experience belonging, have their unique needs respected and met, have equal access to opportunities and resources, and feel fully engaged to contribute to the company’s success. * Your day to day work: * Mentors other team members on the latest trends, algorithms and tools in data and analytics Collaborates with team members and key stakeholders to identify opportunities for leveraging internal/external data to drive business solutions and deliver compelling insights, tools and services Leverages client data to support the development and optimization of algorithms and predictive models Serves as a specialist on data science projects including the development of predictive analytics, data mining and analytics projects Manages the optimization of enterprise-wide data and analytics tools, products and systems to improve existing business performance Understands, shares and enforces data science best practices across the organization Performs other related duties as assigned * Requirements: * Bachelor's degree in a highly quantitative field (i.e., Statistics, Economics, Engineering, Mathematics, etc.) required Master's degree in Computer Science, Statistics, Mathematics or related field preferred 5+ years of business experience in data science, advanced analytics and statistical modeling Intermediate knowledge and experience with python, R, SQL/Hive and other statistical software Intermediate knowledge of Data Science algorithms/techniques and statistics Intermediate knowledge and experience with common tools and packages, such as scikit-learn, TensorFlow, NLTK, spaCy, Pytorch, Gensim, Spark MLlib etc. * The highest performing individuals in this job demonstrate these behaviors: * Communicates Effectively: Leverages a broad range of communication styles to express a written or verbal message Pursues Learning: Seeks out new ideas, beliefs and knowledge. Continually develops existing skills through development, feedback, curiosity and learning from others Fosters Collaboration: Works with others to strengthen relationships and achieve goals Thinks Analytically: Identifies and defines problems by extracting key information to understand issues. Proposes workable solutions to address the root cause of the problem Plans and Organizes: Uses logical and systematic processes to achieve goals and recognizes the steps and tasks required to meet objectives Job Type: Full-time",,20 reviews
https://www.indeed.com/viewjob?jk=72f6efac533fe690&from=web&vjs=3,20,Data Scientist - Nationwide Opportunities,"Amazon Web Services, Inc.","1601 S. Brentwood Blvd, St. Louis, MO 63144"," Bachelor’s degree in a highly quantitative field (Computer Science, Machine Learning, Operational Research, Statistics, Mathematics, etc.) or equivalent professional or military experience  Experience with ML fields, e.g., natural language processing, computer vision, statistical learning theory  4+ years of industry experience in predictive modeling, data science, and analysis  Experience in an ML engineer or data scientist role building and deploying ML models or hands on experience developing deep learning models  Experience writing code in Python, R, Scala, Java, C++ with documentation for reproducibility  Experience handling terabyte size datasets, diving into data to discover hidden patterns, using data visualization tools, writing SQL, and working with GPUs to develop models  Experience writing and speaking about technical concepts to business, technical, and lay audiences and giving data-driven presentations  Want to help the largest global enterprises derive business value through the adoption of Artificial Intelligence (AI) and Machine Learning (ML)? Excited by using massive amounts of disparate data to develop ML models? Eager to learn to apply ML to a diverse array of enterprise use cases? Thrilled to be a part of Amazon who has been pioneering and shaping the world’s AI/ML technology for decades? At Amazon Web Services (AWS), we are helping large enterprises build ML models on the AWS Cloud. We are applying predictive technology to large volumes of data and against a wide spectrum of problems. AWS Professional Services works together with AWS customers to address their business needs using AI solutions. AWS Professional Services is a unique consulting team. We pride ourselves on being customer obsessed and highly focused on the AI enablement of our customers. If you have experience with AI, including building ML models, we’d like to have you join our team. You will get to work with an innovative company, with great teammates, and have a lot of fun helping our customers. A successful candidate will be a person who enjoys diving deep into data, doing analysis, discovering root causes, and designing long-term solutions. Inclusive Team Culture Here at AWS, we embrace our differences. We are committed to furthering our culture of inclusion. We have thirteen employee-led affinity groups, reaching 85,000 employees in over 190 chapters globally. We have innovative benefit offerings, and host annual and ongoing learning experiences, including our Conversations on Race and Ethnicity (CORE) and AmazeCon (gender diversity) conferences. Amazon’s culture of inclusion is reinforced within our 16 Leadership Principles, which remind team members to seek diverse perspectives, learn and be curious, and earn trust. Work/Life Balance Our team puts a high value on work-life harmony. Striking a healthy balance between your personal and professional life is crucial to your happiness and success here. We are a customer-obsessed organization—leaders start with the customer and work backwards. They work vigorously to earn and keep customer trust. As such, this is a customer facing role in a hybrid delivery model. Project engagements include remote delivery methods and onsite engagement that will include travel to customer locations as needed. Mentorship & Career Growth Our team is dedicated to supporting new members. We have a broad mix of experience levels and tenures, and we’re building an environment that celebrates knowledge sharing and mentorship. We care about your career growth and strive to assign projects based on what will help each team member develop into a better-rounded professional and enable them to take on more complex tasks in the future. This is a customer-facing role and you will be required to travel to client locations and deliver professional services as needed.  Major responsibilities include:   Assist customers by being able to deliver a ML project from beginning to end, including understanding the business need, aggregating data, exploring data, building & validating predictive models, and deploying completed models with concept-drift monitoring and retraining to deliver business impact to the organization  Use AWS AI services (e.g., Personalize), ML platforms (SageMaker), and frameworks (e.g., MXNet, TensorFlow, PyTorch, SparkML, scikit-learn) to help our customers build ML models  Research and implement novel ML approaches, including hardware optimizations on platforms such as AWS Inferentia  Work with our other Professional Services consultants (Big Data, IoT, HPC) to analyze, extract, normalize, and label relevant data, and with our Professional Services engineers to operationalize customers’ models after they are prototyped  Master’s degree of PhD in a highly quantitative field (Computer Science, Machine Learning, Operational Research, Statistics, Mathematics, etc.)  Ability to develop strategic, baselined, data modeling processes; ability to accurately determine cause-and-effect relationships.  Publications or presentations in recognized ML journals or conferences  Deep technical skills, consulting experience, and business savvy to interface with all levels and disciplines within our customers’ organization  Demonstrable track record of dealing well with ambiguity, prioritizing needs, and delivering results in a dynamic environment  Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",30+ days ago,"77,465 reviews"
https://www.indeed.com/viewjob?jk=cb060034ddfecb35&from=web&vjs=3,20,,,,,,
https://www.indeed.com/viewjob?jk=efc67a998ddc7e6d&from=web&vjs=3,10,Data Scientist,Hallmark,"Kansas City, MO 64108","reqid: 109319  HALLMARK - WHEN YOU CARE ENOUGH YOU CAN CHANGE THE WORLD   Come join us.  You’ll add value to one of the world’s most iconic consumer brands and be part of our company with a life-affirming purpose to inspire meaningful connections. Our products, content and experiences aim to  enrich all lives  by making a genuine difference in every life, every day, and  our business is focused on bringing the value and relevance of Diversity and Inclusion to every brand, product, and person we touch.   Our overarching enterprise D&I Framework and plans demonstrate our belief and value in having a diverse and inclusive workforce.  Hallmark’s D&I efforts  will continue to represent ongoing progress and reinforce our commitment, as will our intentional focus on bringing more diverse talent into our business and onto our teams.   BENEFITS AND PERKS: At Hallmark, we help people feel connected to what matters. That’s true of our employees, just as it is our consumers. Providing benefits that support the lives and wellbeing of Hallmarkers is among the most important investments the company makes.   Hallmark benefits are designed to give you choices. Wherever you are in life, we want you to find the benefits that are right for you and your loved ones. Explore the Hallmark Benefits Guide to learn more.   WHO WE ARE:  Hallmark’s  Data Science Team  is organized as a part of the Insights and Analytics department and provides highly actionable solution building, problem solving, and consultation for the Hallmark Global business. We focus on using data to understand our products, customers, consumers and business processes more deeply, leveraging a vast number of data sources to our advantage. We focus on building machine learning and production-level capabilities to advance the business and better serve our consumers. We are looking for motivated individuals who love building robust code, exploring data, developing new experiments and models, and driving the business through actionable recommendations.   IN THIS ROLE YOU WILL:  The  Data Scientist  will perform advanced analytics to include predictive modeling to derive insight, patterns, correlations, and algorithms from Hallmark's consumer data, store data, product sales data, supply chain data, marketing data, and other relevant data. Types of analysis will include developing predictive models by applying advanced statistical, machine learning, and advanced data mining techniques.  The analyses will need to be translated into a form for easy consumption by decision makers leveraging a variety of visual approaches    BASIC QUALIFICATIONS  The following is required to be considered for this role:  Bachelor's Degree or 4 years of professional work experience  Experience using Python and object-oriented program (OOP) fundamentals  Experience navigating and querying large RDBMS systems and modern data stores (NoSQL, Graph DBs, Hadoop).  Experience using classical statistical techniques, including hypothesis testing, AB testing, regression, and GLM type modeling   PREFERRED QUALIFICATIONS  Your resume will stand out if you have:  Experience building production-level and scalable data science solutions.  Demonstrated ability to develop predictive models and algorithms including in the areas of CV and NLP.  Experience with using advanced analytic testing methods including mixed-modeling techniques and case-control match methodologies.  Highly-skilled in statistical and analytical programming languages, including R, Spark-implementations, and SQL.  Experience managing stakeholder needs, expectations, and outcomes related to statistical and data science work.   ADDITIONAL DETAILS: This position is located out of our headquarters office in Kansas City, MO. Relocation is not available. Remote work from home potential.   Interested? Follow the application instructions below to apply.   APPLICATION INSTRUCTIONS:  You must show how you meet the basic qualifications (listed below) in a resume or document you upload, or by completing the work experience and education application fields. Accepted file types are Microsoft Word (DOC or DOCX), PDF, HTML, or TXT.   In compliance with the Immigration Reform and Control Act of 1986, Hallmark Cards, Inc. and its subsidiary companies will hire only individuals lawfully authorized to work in the United States. Hallmark does not generally provide sponsorship for employment. Employment by Hallmark is contingent upon the signing of the Employment Agreement, signing of an agreement to arbitrate in connection with the Hallmark Dispute Resolution Program, completing Form I-9 Employment Eligibility Verification, passing the urinalysis drug screen, education verification and satisfactory reference checks.   BENEFITS AND PERKS: At Hallmark, we help people feel connected to what matters. That’s true of our employees, just as it is our consumers. Providing benefits that support the lives and wellbeing of Hallmarkers is among the most important investments the company makes.  Hallmark benefits are designed to give you choices. Wherever you are in life, we want you to find the benefits that are right for you and your loved ones. Explore the Hallmark Benefits Guide to learn more.  Hallmark is an equal opportunity employer. All qualified applicants will be considered for employment without regard to race, color, religion, sex, age, pregnancy, national origin, physical or mental disability, genetics, sexual orientation, gender identity, veteran status, or any other legally-protected status. Principals only please.",23 days ago,"4,873 reviews"
https://www.indeed.com/viewjob?jk=be33adcddc9fbf36&from=web&vjs=3,10,Data Scientist (Expert) - Data & Analytics - IT - CS - US,Bayer,"2067 Westport Center Dr, St. Louis, MO 63146","Candidate will develop descriptive, predictive, causal inferential, and prescriptive models, will be able to explore alternative data opportunities and cutting-edge modeling methodologies to improve existing models, should be a clear thinker and an effective communicator, able to translate technical work to a broader business audience to inform commercial decision at Bayer. Candidate is also expected to collaborate with system integration and data warehouse engineers on data extraction and data cleaning, and work closely with the software engineering team to productize analytic application. Required Skills: Statistical and analytical sense, ability to communicate effectively, either R or Python, statistical models, model inference/ interpretation, and machine learning algorithm and package. Creativity and initiative, critical thinking skills. Good to have: SQL, GCP, AWS, R-shiny, Dash, and operation research. Alternative Skills they would consider: Related fields where data science techniques are used, including economics/econometrics, statistics, agricultural sciences, biology, math, and physics. Requires a bachelor's degree in a STEM or related field and 5 years of experience, or a Master's degree in same with 3 years, or a PhD. Open to seeing someone right out of school if they have a PhD. PhD will have experience at university, so no work experience required. Flexible about this. BAY1JP00010141",26 days ago,"5,543 reviews"
https://www.indeed.com/viewjob?jk=d628765952dd54e5&from=web&vjs=3,20,Senior Data Analyst,AT&T,"St. Louis, MO","At AT&T, we’re connecting the world through the latest tech, top-of-the-line communications and the best in entertainment. Innovation powers all that we do, and our groundbreaking solutions deliver compelling communication and entertainment experiences to millions of customers worldwide. As part of our team, your next big idea could be our newest innovation. Here’s your opportunity to combine your passions for entertainment, media, and technology to transform our company and your career.  As our Senior, Data Analysis, you will be part of our call container project which recently launched after 3 years in the making! The goal is to have a single set of validated data for all call center statistics at AT&T. There is a lot of focus on the project, and this team, in support of its success.  In this role you’ll be validating and analyzing data for completeness and accuracy from AT&T’s external business partners Avaya CMS. You will follow the path of the data as it is pushed into Data Lakes where additional validations must be completed to ensure it matches the data in the original file transfers. You will engage with our external partners as needed to resolve all discovered anomalies.  This role has some leadership visibility, so you must be comfortable creating PowerPoint presentations in the event something needs to be communicated to leadership.  Atlanta, GA; Dallas, TX; El Segundo, CA and other U. S. locations will be considered.  Key Roles and Responsibilities:  Works directly with the client user community and business analysts to define and document data requirements for data integration and business intelligence applications.  Determines and documents data mapping rules for movement of medium to high complexity data between applications.  Supports data selection, extraction, and cleansing for corporate applications, including data warehouse and data marts.  Creates and sustains processes, tools, and on-going support structures and processes.  Extracts and analyzes data from specific applications, systems and/or databases to create reports and provide recommendations based on the analysis of the data.  Investigates and resolves data issues across platforms and applications, including discrepancies of definition, format, and function.  Creates and populates meta-data into repositories.  Create data models, including robust data definitions, which may be entity- relationship-attribute models, star, or dimensional models.  Create data flow diagrams and process models and integrates models across functional areas and platforms.  Works closely with DBAs to transition logical models to physical implementation.  Employ data mining techniques to achieve data synchronization, redundancy elimination, source identification, data reconciliation, and problem root cause analysis.  Responsible for quality control and auditing of databases, resolving data problems, and analyzing system changes for quality assurance.   Qualifications:  Bachelor’s degree in Information Systems, Engineering, Math or Sciences preferred  5-8 years’ related data analysis experience  Coding experience with SQL, Teradata, Snowflake, Hive, HADOOP or similar required  Experience with Tableau  Proficiency with MS PowerPoint  Knowledge of Call Center Operations/telephony will be a great help   Ready to join our team? Apply today!  Our Senior-Data Analysis earn between $84,900 - $158,400 yearly. Not to mention all of the other amazing rewards that working at AT&T offers. From health insurance to tuition reimbursement and paid time off to discounts on products and services just to name a few. There is a lot to be excited about around here.  #virtual #virtualjob",15 days ago,"39,965 reviews"
