URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=caeba516b2b1a3fa&from=web&vjs=3,10,Data Scientist I,FUJIFILM,"6051 George Watts Hill Drive, Research Triangle Park, NC 27560","Overview: The Formulation Development group is seeking a  Data Scientist I  with experience working with protein molecules and familiarity with standard analytical and biophysical assays. External US: The Formulation Development group is seeking a  Data Scientist I  with experience working with protein molecules and familiarity with standard analytical and biophysical assays.  MAJOR ACTIVITIES AND RESPONSIBILITIES:  Execute and interpret data for UPLC-based chromatography methods and capillary separation techniques (icIEF and CE). Become proficient in the biophysical assays used during formulation development (i.e., sub-visible particle analysis, Dynamic Light Scattering, etc.)  The best fit for this position is a person who enjoys working as part of a fast-paced and dynamic team of passionate scientists, working towards the development of safe and stable parenteral biotherapeutics.  BACKGROUND REQUIREMENTS: The successful candidate requires the following knowledge, skills and abilities:  Basic knowledge of protein molecules Hands-on experience running routine UPLC chromatography methods using Empower Familiarity with SVP, DLS and DSC analyses Independent use and application of instrumentation, computer systems and software for data acquisition and analysis Basic math and software skills (MS Excel, Word, PowerPoint) Strong organization skills to ensure data integrity and accuracy Good interpersonal skills, the ability to work individually or as part of a team, and strong problem-solving capabilities Have good written communication skills In addition, the successful candidate must be comfortable multi-tasking in a fast-paced environment with defined deliverables and deadlines Optional additional experience which would be beneficial to the role: Protein Formulation Development experience Preferred Experience  BS and 2+ year lab experience or equivalent FDBU works with technical data, technology and materials that are subject to U.S. export laws and regulations. This position will require access to technical data, technology and source code that is controlled under U.S. export laws and regulations, including but not limited to the International Traffic in Arms Regulations at 22 C.F.R. Parts 120 – 130 and Export Administration Regulations in 15 C.F.R. Part 730 – 774, as may be amended. To conform to these laws and regulations, applicants must be U.S. citizens, lawful permanent residents of the U.S., protected individuals as defined by 8 USC 1324(b)(a)(3) (i.e., asylees and refugees) or otherwise eligible for an export authorization from the U.S. Department of State or U.S. Department of Commerce. Offers of employment will be contingent on the Company’s ability to secure an export authorization.  FDBU is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, protected veteran status, sexual orientation, gender identify or any other protected class. If an accommodation to the application process is needed, please e-mail FDBUHR@fujifilm.com To all agencies: Please, no phone calls or emails to any employee of FUJIFILM about this requisition. All resumes submitted by search firms/employment agencies to any employee at FUJIFILM via-email, the internet or in any form and/or method will be deemed the sole property of FUJIFILM, unless such search firms/employment agencies were engaged by FUJIFILM for this requisition and a valid agreement with FUJIFILM is in place. In the event a candidate who was submitted outside of the FUJIFILM agency engagement process is hired, no fee or payment of any kind will be paid.",2 days ago,"1,346 reviews"
https://www.indeed.com/viewjob?jk=e7cce7d70bbfb5b9&from=web&vjs=3,10,Data Scientist,Bank of America,"800 W Trade St, Charlotte, NC 28202","Job Description: Data Scientist I to discover the information advantage in vast amounts of proprietary data. For this position, we want a Generalist: a person who has desire and ability to learn all parts of the data science process and is willing to develop depth in both data engineering and machine learning. Data generalists work with experts on process and data to provide clean, well-structured data for modeling. The associate will also use statistical analysis, graph and modeling techniques. This position may deploy models and will need to learn and follow enterprise data management and model management policies. A strong foundation in math is required. You will partner with more senior team members on feature engineering and full life cycle of modeling. This is a hands-on role from hypothesis to testing and documentation. Key Responsibilities Prepare data for analytics including clean, design, move, and test huge data stores (files, tables on Teradata or Hadoop or UNIX file system) Prototype, test and iterate through model development lifecycle, with instruction and guidance Research opportunities for data acquisition and new uses for existing data Provide data that are friendly, trustworthy and high quality Employ a variety of languages and tools to marry systems together Perform tasks of data wrangling and feature engineering Recommend ways to improve data reliability, efficiency and quality Individual contributor role practicing and enabling data science at Bank of America Required Business Skills Creative Problem-Solving: Approach data and modeling challenges with a clear eye on what is important; employing the right approach/methods to make the maximum use of time, machine and human resources. Effective Collaboration: Carefully listen to business partners, analysts, and other modelers to establish requirements and ensure proper representation of information for models. Discipline and Organization: Apply structure and order to communication and documentation for CDSO data products and Model Management. Minimize risk by following best practices. Listen and Learn: Listens to experts, has a curious and exploring nature, continually pushes self to learn, receives constructive feedback well. Required Technical Skills Degree demonstrating training and experience in data science including mathematical component (e.g., Computer Science, Statistics, Mathematics, Data Science) 2+ years of related work experience, such as deep analytics of large data, exploratory modeling Demonstrated experience using SQL & Python Good applied statistics skills, such as distributions, statistical testing, feature engineering Understanding of machine learning techniques able to demonstrate basic understanding of algorithms Graph database, Graph theory Desired Skills Accessing data on Hadoop Agile Methodology and Artifacts, JIRA, Confluence content creation Bitbucket / Git (or other version control) Additional Programming Languages, for example, SAS, R, C++, Ju Job Band: H5 Shift: 1st shift (United States of America) Hours Per Week: 40 Weekly Schedule: Referral Bonus Amount: 0",10 days ago,"30,847 reviews"
https://www.indeed.com/viewjob?jk=689770d375bff4bf&from=web&vjs=3,10,Data Scientist,Lenovo,"Morrisville, NC","Why Work at Lenovo Here at Lenovo, we believe in smarter technology for all, so we spend our time building a society that’s brighter and more inclusive. And we go big. No, not big—huge. We’re not just a Fortune 500 company, we’re one of Fortune’s Most Admired. We’re in 180 countries, working with 63,000 brilliant colleagues and counting. And we’re known for the world’s most complete portfolio of smart technology, from devices to software to infrastructure. With our ingenuity, we help millions—not just the select few—experience our version of a smarter future. The one thing that’s missing? Well… you...  Description and Requirements    Data Scientist Support strategic projects for the Services organization related to predictive and proactive analytics and perform activities including data architecture design, data mining, modelling and visualization. Aid in projects to map and automate existing data, process and define new data elements, data architecture. Work with Business Transformation and Information Technology groups to map existing data and processes related to Service planning, delivery, part management, tools and data related to customer support. Define incremental requirements for future data and process from other functional team (manufacturing, supply chain, sales, etc.) relevant to future service model. Define architecture of data and management to support objective to create proactive and predictive analytics and customer support model. Support other division with cross functional knowledge sharing within Lenovo. Requirements: Bachelor's Degree 2 or more years of relevant experience Advanced SQL programming; Python; R; Data visualization using R; Machine learning and algorithms   We are an Equal Opportunity Employer and do not discriminate against any employee or applicant for employment because of race, color, sex, age, religion, sexual orientation, gender identity, status as a veteran, and basis of disability or any federal, state, or local protected class.  For US applicants: In accordance with Executive Order 14042, Lenovo adopted a COVID-19 Vaccination Policy for US-based employees. As a condition of employment, employees must adhere to Lenovo’s US Vaccination Policy and be fully vaccinated against COVID-19 by January 18, 2022, subject to any applicable accommodations. To be fully vaccinated by January 18, that means individuals must receive the final dose of a 2-dose vaccine (e.g., Moderna or Pfizer) or a single dose of Johnson & Johnson’s vaccine by January 4, 2022. This applies to all US based employees and contractors, including remote employees and interns. As a condition of employment, you must provide proof that you are fully vaccinated by January 4, 2022 or during your new employment orientation (for individuals with hire dates after January 4, 2022), or follow Lenovo’s accommodation process.",6 days ago,"1,113 reviews"
https://www.indeed.com/viewjob?jk=7b5ebf0222801319&from=web&vjs=3,10,,,,,,
https://www.indeed.com/viewjob?jk=6c3d98ab8ec87c9d&from=web&vjs=3,10,Senior Data Scientist,Brighthouse Financial,"Charlotte, NC 28277","Work Location: Charlotte, NC (hybrid) or Fully Remote To protect the health and safety of our employees, our offices are closed. When our offices reopen, the organization will be moving to a hybrid work model.  Our Commitment to Diversity, Equity, and Inclusion: At Brighthouse Financial, we’re fostering a culture where diverse backgrounds and experiences are celebrated, and different ideas are heard and respected. We believe that by creating an inclusive workplace, we’re better able to attract and retain our talent, provide valuable solutions that meet the needs of our advisors and their clients, and deliver on our mission of helping more people achieve financial security.  How This Role Contributes to Brighthouse Financial: Data Scientists in Brighthouse Financial’s Data Science organization work closely with cross-¬functional teams in marketing, distribution, actuarial, product and other functions, leveraging Brighthouse Financial’s rich datasets to develop and deliver propensity models and data-¬driven insights, and ultimately drive Brighthouse Financial’s top line growth. A successful candidate will be passionate about finding insights in data and using quantitative analysis to answer complex questions, with a collaborative and resourceful style.  Key Responsibilities:   Conduct data analytics with the relevant programming / statistical package (such as R or Python) for large-scale problem solving  Work independently and possesses exceptional technical ability.  Understand complex business challenges, develop hypotheses, convert into the right analytical hypothesis, and communicate the results back to the partner teams with limited or no analytical background to drive the business strategy  Analyze internal / external, online / offline, and structured / unstructured data such as speech analytics, digital footprints, financial information, proprietary market research and secondary sources to identify insights  Create innovative solutions to business problems.  Partner with other operational areas to identify opportunities for new projects.  Build strong working relationships and improve workflow and organizational issues.  Build complex advanced-level machine learning and advanced analytics models.  Handle and resolve questions and issues referred by junior staff members.  May propose, evaluate and implement process improvements to increase efficiency and effectiveness.  Perform other duties as required or assigned.   Essential Business Experience and Technical Skills:   Doctoral degree in a technical field and two plus years of related work experience, or a Master’s degree in a technical field and at least 3-4 years of related work experience, or a Bachelor’s degree in a technical field and at least 6-8 years of related work experience.  Significant professional experience required applying quantitative analysis and modeling to solving real-world business problems including experience in model validation, testing and deployment  Demonstrated proficiency in Python/PySpark required  Demonstrated ability to perform high quality work independently  Excellent oral and written communication skills, including the ability to explain complicated quantitative concepts to non-¬technical stakeholders using effective story telling techniques and visualization  Ability to translate business requirements into detailed analysis plans.  Ability to prioritize requests to meet the most important and urgent business needs  Prior exposure to financial services or insurance industry preferred   Compensation and Benefits:   Compensation: Base salary ranging from $94,000 to $117,000 plus competitive performance-based incentives determined by company and individual results  Time Off: Minimum of 20 days of paid time off and 13 paid company holidays per full calendar year, plus paid volunteer time  Financial Benefits: 401(k) savings plan with up to a 6% annual match and 3% annual company nondiscretionary contribution of eligible compensation, and employee stock purchase plan  Family Focus: Up to 16 weeks of paid leave for new parents, back-up care program, dependent care flexible spending account, and adoption and surrogacy assistance  Health and Welfare: Competitive medical, vision and dental plans, plus tax-free health savings accounts with potential company contributions up to $1,000 per family  Wellness Programs: Wellness incentive platform, employee assistance program, financial counseling services, fitness center discounts and more  Life & Disability Benefits: Company-paid basic life insurance and short-term disability   Travel: None  Number of Openings: 1",10 days ago,35 reviews
https://www.indeed.com/viewjob?jk=89cb4a7f63c3e5c0&from=web&vjs=3,20,Business Intelligence Analyst/ Data Scientist,Credit Suisse,"Raleigh, NC","Your field of responsibility  In this role you will be responsible for analyzing service consumption and performance data and turning that data into informative visualizations that inform management stakeholders and drive business and operational decisions. You will work directly with key stakeholders to define requirements, with database engineers to source data, and with platforms including Tableau and PowerBI to develop visualizations. Your future colleagues  This role will be a member of the Service Enablement and Metrics team. We are a small, agile team, collocated in Raleigh. We are a department which values Diversity and Inclusion (D&I) and is committed to realizing the firm’s D&I ambition which is an integral part of our global cultural values.   This position offers remote working opportunities for an agreed amount of days per week. Your skills and experience  We are looking for an applicant with proven experience as a Business Intelligence or Data Scientist  Proven experience in data mining  Understanding of machine-learning and operations research  Knowledge of R, SQL and/or Python; familiarity with Scala, Powershell, C#, Java or C++ is an asset  Experience using business intelligence tools (e.g. Tableau, PowerBI)  Analytical mind and eye for business  Strong math skills (e.g. statistics, algebra)  Problem-solving aptitude  BSc/BA in Computer Science, Engineering or relevant field  Understands the value of diversity in the workplace and is dedicated to fostering an inclusive culture in all aspects of working life so that people from all backgrounds receive equal treatment, realize their full potential and can bring their full, authentic selves to work   Your new employer Find a new home for your skills, ideas, and ambitions. Credit Suisse offers you the ideal environment to progress your career, attractive benefits and excellent training.  We are a leading wealth manager with strong global investment banking capabilities founded in 1856. Headquartered in Zurich, Switzerland, and with more than 45,000 employees from over 150 nations, we are always looking for motivated individuals to help us shape the future for our clients. Credit Suisse is an equal opportunity employer. Welcoming diversity gives us a competitive advantage in the global marketplace and drives our success. We are committed to building a culture of inclusion with a deep sense of belonging for all of us. We will consider flexible working opportunities where possible. Our bank provides reasonable accommodations to qualified individuals with disabilities, as well as those with other needs or beliefs as may be protected under applicable local law. If you require assistance during the recruitment process, please let your recruiter know. Credit Suisse complies with applicable federal, state, and local laws, as well as regulatory requirements, regarding considering of employment qualified individuals with criminal histories and prohibiting discrimination in employment in every jurisdiction in which it maintains facilities.",30+ days ago,"1,586 reviews"
https://www.indeed.com/viewjob?jk=c1757b8eff36481f&from=web&vjs=3,10,Senior Data Scientist,Credit Karma,"11605 N Community House Rd, Charlotte, NC 28277","Credit Karma is a mission-driven company, focused on championing financial progress for our more than 100 million members in the U.S., Canada and U.K. While we're best known for pioneering free credit scores, our members turn to us for tips as they work on their financial goals, including helping them monitor their credit, identity monitoring, searching for credit cards, shopping for loans (car, home and personal), and growing their savings* - all for free. Credit Karma has grown significantly through the years: we've added more than 70 million members in the last five years alone and now have more than 1,100 employees across our offices in Oakland, Charlotte, Los Angeles and London.  Banking services provided by MVB Bank, Inc., Member FDIC  We are looking for innovative and hands-on Senior Data Scientists to join our effort for helping our members to achieve their financial goals with most relevant financial products and actionable financial recommendations  What You’ll Do:  Partner with colleagues throughout the organization to identify high-impact opportunities to leverage our extensive data to better serve our users  Responsible for accelerating revenue advancement through disruptive and continuous improvements in various data science models (targeting, approval odds, marketing campaigns, etc.), feature engineering including user profiles and behavior, personalization, etc.  Be a strong contributor in our industry-first data science / machine learning platform for financial institutions, to enable certainty of approval for 100+ million consumers!  Participate research efforts with other team members to explore the frontiers of Deep Learning, Recommender systems, and other areas, as they apply to Personal Finance  Represent Data Science in cross functional meetings and reviews. Be able to translate difficult technical subject matter to business partners  Represent Credit Karma in external forums such as conferences and meetups, and act as an evangelist for CK team in such forums  What’s great about the role:  You will work with large scale Machine Learning Models to optimize for Personal Finance Products  You will be part of a highly impactful team, who are working on large scale projects that directly impact the business and members  You will experience both personal and professional growth as you encourage growth throughout the team  Minimum Basic Requirement:  MS in Computer Science, Mathematics, Statistics, Physics or a related quantitative discipline  3-5+ years of industrial experience in Data Science, Machine Learning and related areas, ideally in hyper-growth consumer Internet scenarios  Deep statistical understanding of data at scale  Authoritative knowledge of Python/R and SQL  Experience with advanced modeling techniques, such as collaborative filtering, matrix factorization, time series analysis, mixed-effect models, etc  Preferred Qualifications:  Ph.D. in Computer Science, Mathematics, Statistics, Physics or a related quantitative discipline  Proficiency in deep learning ML frameworks such as TensorFlow, Torch, etc.  Experience with Finance data (credit record data, loan underwriting)  Ambitious, results oriented, hardworking and creative thinker  Experience with techniques in Deep Learning, advanced Recommendations Systems, Search Ranking, and experimentation design and analysis  Experience with optimizing business outcomes in hyper-growth Internet companies (predictive science, ad yield management, marketplaces, etc)   Equal Employment Opportunity:  Credit Karma is committed to a diverse and inclusive work environment. We believe that such an environment advances long-term professional growth, creates a robust business, and supports our mission of championing financial progress for everyone. We offer generous benefits and perks with a single eye to nourishing an inclusive environment that recognizes the contributions of all and fosters diversity by supporting our internal Employee Resource Groups. We’ve worked hard to build an intensely collaborative and creative environment, a diverse and inclusive employee culture, and the opportunity for professional growth. As part of the Credit Karma team, your voice will be heard, your contributions will matter, and your unique background and experiences will be celebrated.  Credit Karma is also proud to be an Equal Opportunity Employer. We welcome all candidates without regard to race, color, religion, age, marital status, sex (including pregnancy, childbirth, or related medical condition), sexual orientation, gender identity or gender expression, national origin, veteran or military status, disability (physical or mental), genetic information, or any other protected characteristic. We prohibit discrimination of any kind and operate in compliance with applicable fair chance or similar ordinances.  COVID -19 update:  Protecting the health of our employees and the candidates interested in a career at Credit Karma is our top priority. We appreciate your understanding and being open and flexible with any changes related to our interviewing process.  Moving forward, all new hires are required to be fully vaccinated against COVID-19 and to share proof of that status prior to their first day of onboarding. If you are unable to be vaccinated for medical or religious reasons, we will explore potential reasonable accommodations; however, Credit Karma may not be able to grant such accommodations in all cases.  Credit Karma is strongly committed to protecting personal data.",30+ days ago,23 reviews
https://www.indeed.com/viewjob?jk=89b1ac00a8fc5b69&from=web&vjs=3,20,Chemical Data Scientist,ORAU,"Research Triangle Park, NC 27711","Overview: The EPA National Student Services Contract has an immediate opening for a full time Chemical Data Scientist position with the Office of Research and Development at the EPA facility in Research Triangle Park, NC. The Office of Research and Development at the EPA supports high-quality research to improve the scientific basis for decisions on national environmental issues and help EPA achieve its environmental goals. Research is conducted in a broad range of environmental areas by scientists in EPA laboratories and at universities across the country. What the EPA project is about The Center for Computational Toxicology and Exposure (CCTE) supports ORD by providing solutions-driven research to rapidly evaluate the potential human health and environmental risks due to exposures to environmental stressors and ensure the integrity of the freshwater environment and its capacity to support human well-being. CCTE researchers are developing and applying cutting edge innovations in methods to rapidly evaluate chemical toxicity, transport, and exposure to people and environments. Within CCTE, the Chemical Characterization and Exposure Division (CCED) performs research to develop and advance analytical chemistry, computational chemistry, and cheminformatic approaches that are critical to the rapid characterization of the presence, structural characteristics, and properties of chemicals that underlie chemical exposure, environmental fate, toxicokinetics and toxicity. What experience and skills will you gain? As a team member, you will support research under the Chemical Safety for Sustainability (CSS) research program on modeling of human exposure to chemicals. You will assist with data organization and extraction needs, including acquisition and development of datasets documenting transformation relationships between chemicals, development of semi-automated protocols for data identification and collection, basic summaries and analyses of data, and extraction and curation of data from original sources. Your work may include gathering additional datasets from online sources, formatting datasets into standard templates and uploading into databases, applying out-of- the-box thinking to improve automation data collection, testing and evaluating ease-of-use of software, and completing QA workflows to ensure data quality and provenance. Location:   This job will be located EPA’s facility in Research Triangle Park, NC. Salary:  Selected applicant will become a temporary employee of ORAU and will receive an hourly wage of $30.16 for hours worked. Hours:  Full-time. Expected start date:  The position is full time and expected to begin January 2022. The selected applicant will become a temporary employee of ORAU working as a contractor to EPA. The initial project is through May 14, 2022, with up to 3 additional option periods. For more information, contact  EPAjobs@orau.org .   Do not contact EPA directly. Responsibilities: How you will apply your skills  General Responsibilities Collecting, curating, and organizing data in databases on chemical transformations including relevant metadata (e.g., observed media, transformation rates); Responding to data requests from colleagues as needed (e.g. retrieve data according to specified criteria) through development of programming scripts or SQL queries; and Developing novel models and text analytics methods for identifying data sources with chemical transformation data. Communications-related responsibilities Participate as a member of a multi-disciplinary research team; Interact with other members of the development team as well as EPA scientists; Thoroughly document all work as directed by EPA mentor to comply with EPA quality assurance procedures for transparency and reproducibility of work; and Summarizing work in internal reports/memos to be used by EPA Required Knowledge, Skills, Work Experience, and Education Experience programming in the R and/or Python language; Experience with quantitative techniques, basic statistics, and use of spreadsheets; and Strong reading comprehension skills and experience logically interpreting pieces of Desired Knowledge, Skills, Work Experience, and Education Master’s coursework in the following: statistics, data science, machine learning, user experience and design, and data analysis; Experience with computational or mathematical modeling and/or data science techniques in any discipline; and Experience with databases (e.g. MySQL). Qualifications: Be at least 18 years of age  and Have earned at least a Master’s degree in physics, chemistry, biology, engineering, applied sciences, environmental health, public health, exposure science, computer sciences, information technology, data science, or a closely related field of study from an accredited university or college within the last 24 months  and Be a citizen of the United States of America or a Legal Permanent Resident. EPA ORD employees, their spouses, and children are not eligible to participate in this program.",25 days ago,26 reviews
https://www.indeed.com/viewjob?jk=f17f1c8b4e44b95b&from=web&vjs=3,20,Sr Data Scientist - Recommendations,Lowe's,"201 S College St, Charlotte, NC 28202","Lowe’s Technology organization believes that in-person collaboration is highly effective and helps build relationships and strengthens our culture. As such, we are leveraging an Open Office approach in how we work, meaning our tech associates will leverage time in the office to focus on highly collaborative activities as well as some remote / work from home time for autonomous endeavors. Each role has different business-driven collaboration needs that will require in-office presence.     The primary purpose of this role is to provide advanced analytical capabilities to support data science initiatives. This position gains experience in various areas including, but not limited to: predictive modeling; personalization and recommendation algorithms; natural language processing and text mining; search recall, precision, ranking, and related problems; optimization and mathematical programming with applications in labor scheduling, inventory and capacity planning, network flows, and supply chain optimization. A Senior Data Scientist solves complex problems that do not yet have solutions in the research. Therefore, the individual in this role must be an expert in his/her field and confident in interacting and proposing solutions to the business. This role influences the thought process and methodology for other team members.   Responsibilities: Mines and extracts data and applies statistics and algorithms necessary to derive insights for Lowe's and Lowe's Digital Supports the generation of an automated insights generation framework for Lowe's business partners to effectively interpret data Provides actionable insights through data science on Personalization, Search & Navigation, SEO & Promotions, Supply Chain, Services, other company priorities, etc. Tracks success of Lowe's through the development of dashboard reports that measure financial results, customer satisfaction, and engagement metrics Conducts deep statistical analysis, including predictive and prescriptive modeling in order to provide a competitive advantage at Lowe's Maintains expert-level knowledge on industry trends, emerging technologies, and new methodologies and applies it to projects as well as using it to guide team members Leads automation and analytical projects, collaborating across functions in Lowe's and Lowe's Digital Responsible for influencing, leading the thought process, and defining the appropriate methodology for team members Translates or provides guidance to more junior level scientists to translate requirements into an analytical approach; asks the right questions to understand the problem; validates understanding with Stakeholder or Manager Builds or provides guidance for building the analytic approach to solving a business problem; helps identify the sources, methods, parameters, and procedures to be used; clarifies expectations with stakeholders and plans resources accordingly Leverages deep understanding of statistical techniques and tools to analyze data according to the project plan; communicates with stakeholders to provide updates and manage scope Prepares final recommendations, ensuring solutions are best-in-class, implementable and scalable in the business Executes plan for measuring impact based on discussions with stakeholders, partners and senior team members Executes projects with full adherence to enterprise project management practices by participating in formal and informal training Maintains knowledge of techniques, technology, industry trends, best practices, and emerging Methodologies  Minimum Qualifications: Bachelor's Degree in Mathematics, Statistics, Physics, Economics, Engineering, Computer Science, Data or Information Science, or related quantitative analytic field AND 4 years of experience in analytics AND 2 years of programming experience (Python, Java, Scala, Rust, etc.) OR Master's Degree in Mathematics, Statistics, Physics, Economics, Engineering, Computer Science, Data or Information Science, or related quantitative analytic field AND 2 years of experience in analytics AND 1 year of programming experience (Python, Java, Scala, Rust, etc.) OR Ph.D. in Mathematics, Statistics, Physics, Economics, Engineering, Computer Science, Data or Information Science, or related quantitative analytic field AND 1 year of experience in analytics ALSO Knowledge of SQL and various statistical modeling or machine learning techniques  Preferred Qualifications: In most cases Lowe’s will not be able to provide sponsorship for roles located in the Tech Hub Ph.D. degree in Mathematics, Statistics, Physics, Economics, Engineering, Computer Science, Data or Information Science, or related quantitative analytic field 3 years of experience performing predictive analytics at a large scale enterprise 3 years of experience in data science or advanced analytics in industry SQL Experience Programming experience (Python, Java, Scala, Rust, etc.) Experience using multiple data systems and sources (such as Hadoop, Spark, Aster, Teradata, etc.) About Lowe’s: Lowe’s Companies, Inc. (NYSE: LOW) is a FORTUNE® 50 home improvement company serving approximately 18 million customers a week in the United States and Canada. With fiscal year 2019 sales of $72.1 billion, Lowe’s and its related businesses operate or service more than 2,200 home improvement and hardware stores and employ approximately 300,000 associates. Based in Mooresville, N.C., Lowe’s supports its hometown Charlotte region and all communities it serves through programs focused on creating safe, affordable housing and helping to develop the next generation of skilled trade experts. For more information, visit Lowes.com.   About Lowe’s in the Community: As a FORTUNE® 50 home improvement company, Lowe’s is committed to creating safe, affordable housing and helping to develop the next generation of skilled trade experts through nonprofit partnerships. Across every community we serve, Lowe’s associates donate their time and expertise through the Lowe’s Heroes volunteer program. For the latest news, visit Newsroom.Lowes.com or follow @LowesMedia on Twitter.",30+ days ago,"46,438 reviews"
https://www.indeed.com/viewjob?jk=6c073e1482e73570&from=web&vjs=3,40,Data Scientist,Hanes Brands,"Winston-Salem, NC 27105","As a Data Scientist, you will create innovative solutions to solve business problems by using advanced machine learning, statistical modeling, data mining, and optimization techniques to deliver real world solutions for decision making online or offline. You will work with other data scientists and data professionals to build new capabilities enabling world class customer service and next-generation digital execution. We welcome candidates from different backgrounds, as we believe that diverse, inclusive teams are better teams. Understand business strategy and identify innovative data science opportunities that lead to significant impact in our evolving business Apply advanced data science knowledge to leverage state-of-the-art methods and technologies; lead by example to establish best practices Develop statistical and machine learning methods to solve business problems and derive actionable business insights and recommendations Present insights and recommendations to executive and business stakeholders discovered from data analysis and statistical/machine learning algorithms Work with data engineers to test and validate training and production data pipelines, and complete the Dev Ops lifecycle Derive metrics for model performance and conduct continuous monitoring after model deployment Engineer datasets from different sources for data analysis and model development, which includes wrangling, cleansing, and pre-processing data Be proactive to identify opportunities and take ownership of the projects and tasks Provide business solutions and support the implementation process Collaborate with other data scientists and data engineers Required Qualifications: Bachelor’s Degree Analytics, Computer Science, Mathematics, Statistics, Engineering or a related quantitative discipline 3-5 years of experience in data science or advanced analytics 3-5 years of Python, R, and/or SAS Strong understanding of high-performance algorithms and statistics Expert knowledge of data modeling, queries and understanding of different data structures Excellent analytical skills with an engineering, algorithmic mind to design tools, pipelines and systems to handle large-scale, real-time ML analysis, whether in batch or streaming Demonstrated ability to facilitate and coordinate complex data analysis and development activities across teams in agile sprints with minimal direction Proficient at collecting and mining data from disparate data sources, and willing to dig deeper and understand the process that creates the data Must be comfortable with unstructured, fast moving and constantly evolving high-growth environment Committed team player who is proactive, takes ownership over the success of their projects, and works hard to support those around them Excellent verbal and written communication skills are essential for coordinating across teams Preferred Qualifications: Master’s degree in STEM with specialization in data science, machine learning, statistical modeling, and/or optimization Knowledge and experience in marketing, supply chain optimization, customer behavior/journey modeling and prediction, product recommendation systems, online testing, etc. is highly desired EOE/AA: Minorities/Females/Veterans/Disabled Only applicants requiring reasonable accommodation for any part of the application and hiring process should contact us directly: Telephone:  877.999.5553 Email: HBI_TA@hanes.com",30+ days ago,"1,596 reviews"
