URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=0b016e45d1f1ce55&from=web&vjs=3,10,Sr. Data Engineer - Patient Data / AI / ML,Change Healthcare,Oklahoma,"Sr. Data Engineer - Patient Data / AI / ML Remote, US The opportunity is at Change Healthcare. Transforming the future of healthcare isn’t something we take lightly. It takes teams of the best and the brightest, working together to make an impact. As one of the largest healthcare technology companies in the U.S., we are a catalyst to accelerate the journey toward improved lives and healthier communities. Here at Change Healthcare, we’re using our influence to drive positive changes across the industry, and we want motivated and passionate people like you to help us continue to bring new and innovative ideas to life. We will be asking you to Lead elegant systems design and develop technologies to effectively ingest and store patient-related data and for data scientists and engineers to access this data with ease. Design, build and launch new data extraction, transformation and loading processes in production. Collaborate with product managers, data scientists and other engineers. To be effective at this role you will need to be Curious - willing to learn new things and try new things, able to implement prototypes, rolling up your sleeves Data-Driven - able to drive decisions and influence based on data. Communicative - possess an ability to simplify complex concepts, explain AI technologies in ways that can be consumed by non-technical stakeholders Inspiring and empowering - possess influencing skills and natural ability to build trust with machine learning engineers and data scientists Sense of Urgency - bring an agile, let’s get things done attitude We are assuming that you have MS degree in computer science or related field. 10+ years' experience in distributed systems, at least five in applied AI Infrastructure. Hands on experience in Java 11, Scala or Python in designing ETL pipelines. Experience with AWS technologies (Lambda, EMR, EC2, SQS and RDS etc) Hands on experience in tackling massive data sets with Yarn, Spark, Presto, Hive, Impala etc. Familiarity with key value stores and NoSQL databases like HBase, Cassandra, Hive etc. Experience with CI/CD using Jenkins. Familiarity with shell scripting using Bash or Zsh. Prior experience in leading and mentoring others. #li-remote Join our team today where we are creating a better coordinated, increasingly collaborative, and more efficient healthcare system! COVID Mandate As a federal contractor, Change Healthcare is adhering to the Executive Order which mandates vaccination. As such, we are requiring all U.S. new hires and employees to show proof of being fully vaccinated for COVID-19 or receive an approved accommodation by their date of hire, as a condition of employment. As we continue to navigate the ever-changing COVID-19 pandemic, we remain committed to doing our part to ensure the health, safety, and well-being of our team members and our communities. Proof of vaccination or accommodations requests will be collected once an offer is accepted with Change Healthcare. All accommodation requests will be carefully considered but are not guaranteed to be approved. Equal Opportunity/Affirmative Action Statement  Change Healthcare is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, age, sex, sexual orientation, gender identity, genetic information, national origin, disability, or veteran status. To read more about employment discrimination protections under federal law, read  EEO is the Law  at https://www.eeoc.gov/employers/eeo-law-poster and the supplemental information at https://www.dol.gov/ofccp/regs/compliance/posters/pdf/OFCCP_EEO_Supplement_Final_JRF_QA_508c.pdf. If you need a reasonable accommodation to assist with your application for employment, please contact us by sending an email to applyaccommodations@changehealthcare.com with ""Applicant requesting reasonable accommodation"" as the subject. Resumes or CVs submitted to this email box will not be accepted. Click here https://www.dol.gov/ofccp/pdf/pay-transp_%20English_formattedESQA508c.pdf to view our pay transparency nondiscrimination policy. California (US) Residents: By submitting an application to Change Healthcare for consideration of any employment opportunity, you acknowledge that you have read and understood Change Healthcare’s Privacy Notice to California Job Applicants Regarding the Collection of Personal Information. Change Healthcare maintains a drug free workplace and conducts pre-employment drug-testing, where applicable, in accordance with federal, state and local laws.",4 days ago,"1,243 reviews"
https://www.indeed.com/viewjob?jk=896020dad763c4de&from=web&vjs=3,10,"Director, Data Analytics and Business Intelligence - Remote (Anywhere US)",Change Healthcare,Oklahoma,"Director Data Analytics and Business Intelligence Overview of Position The Director of Analytics and Business Intelligence role is a leadership position with the skills and experience to build and lead cross functional strategic analytic engagements that significantly contribute to the overall success of Change Healthcare’s Payment Accuracy suite of solutions. They will lead a team of FTE’s and the development, delivery, and management of reporting, analytic innovation, Artificial Intelligence modeling, and solution design. They will work closely with operations, information technology, sales, and account management colleagues to implement, develop, and deliver the analytical and reporting tools necessary to support the Payment Accuracy suite of solutions. What are the requirements needed for this position? 7+ years working in a healthcare analytics or comparable role. 3+ years’ experience client/external facing role 5+ years’ experience in a people management role What critical skills are needed for you to consider someone for this position? Excellent data analysis and interpretation skills Knowledge and experience with analytics solutions using cloud-based solutions Rapid critical thinking skills Exceptional internal/external presentation and verbal communication skills Expertise in Excel, Word, PowerPoint, and some combination of SQL, Tibco Spotfire, Jira, R, Powershell, and/or Python Demonstrated experience advancing programs by informing and shaping data driven strategy Ability to lead through ambiguity and complexity to take calculated risks to solve problems, forge new paths for growth, and achieve challenging goals Outstanding ability to collaborate and partner with customers, other business teams, and senior leadership Confirmed strategic business leadership with experience identifying, quantifying, and pursuing new opportunities Ability to work in a dynamic environment with multiple concurrent projects using creativity, flexibility, and organizational skills Has multi-year experience in working with analytics teams to examine and specify unique solutions and provides proof of ability to work across complex business and technical teams to understand and specify technology solutions linking analytics business needs to operations What other skills/experience would be helpful to have? MBA or Masters Degree a plus Solid foundation of operational, clinical, and financial healthcare knowledge In-depth knowledge of services management related to the healthcare industry Understanding CPT codes, DRG codes, HCPCS, Diagnosis codes, and modifier rules and guidelines. Advanced industry certifications preferred What are the working conditions and physical requirements of this job? General office demands/Home office How much should I expect to travel? Up to 20% travel requirement Employees in roles that require travel will need to be able to qualify for a company credit card or be able to use their own personal credit card for travel expenses and submit for reimbursement. #li-remote Join our team today where we are creating a better coordinated, increasingly collaborative, and more efficient healthcare system! COVID Mandate As a federal contractor, Change Healthcare is adhering to the Executive Order which mandates vaccination. As such, we are requiring all U.S. new hires and employees to show proof of being fully vaccinated for COVID-19 or receive an approved accommodation by their date of hire, as a condition of employment. As we continue to navigate the ever-changing COVID-19 pandemic, we remain committed to doing our part to ensure the health, safety, and well-being of our team members and our communities. Proof of vaccination or accommodations requests will be collected once an offer is accepted with Change Healthcare. All accommodation requests will be carefully considered but are not guaranteed to be approved. Equal Opportunity/Affirmative Action Statement  Change Healthcare is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, age, sex, sexual orientation, gender identity, genetic information, national origin, disability, or veteran status. To read more about employment discrimination protections under federal law, read  EEO is the Law  at https://www.eeoc.gov/employers/eeo-law-poster and the supplemental information at https://www.dol.gov/ofccp/regs/compliance/posters/pdf/OFCCP_EEO_Supplement_Final_JRF_QA_508c.pdf. If you need a reasonable accommodation to assist with your application for employment, please contact us by sending an email to applyaccommodations@changehealthcare.com with ""Applicant requesting reasonable accommodation"" as the subject. Resumes or CVs submitted to this email box will not be accepted. Click here https://www.dol.gov/ofccp/pdf/pay-transp_%20English_formattedESQA508c.pdf to view our pay transparency nondiscrimination policy. California (US) Residents: By submitting an application to Change Healthcare for consideration of any employment opportunity, you acknowledge that you have read and understood Change Healthcare’s Privacy Notice to California Job Applicants Regarding the Collection of Personal Information. Change Healthcare maintains a drug free workplace and conducts pre-employment drug-testing, where applicable, in accordance with federal, state and local laws.",30+ days ago,"1,243 reviews"
https://www.indeed.com/viewjob?jk=f161860f5b8d3e5a&from=web&vjs=3,10,Sports Statistician,Life Time,"2563 West Memorial Rd, Oklahoma City, OK 73134","As a wellness pioneer, Life Time is reshaping the way consumers approach their health by integrating where we move, work and live – digitally and physically – all with the primary goal of helping people lead healthy, happy lives. Life Time is committed to an inclusive culture that welcomes and respects everyone. We promote an inviting community that supports all people on their path to a healthy way of life. Position Summary The Sports Statistician assists in the execution of LT Sport leagues by tracking full statistics for league games. LT Sport leagues may include but are not limited to basketball, volleyball and soccer. Job Duties and Responsibilities Assures all players are checked in and present on official scoresheets Tracks all relevant statistics during games Works closely with League Coordinator to ensure member satisfaction Assists in game preparations and/or clean up as needed Actively promotes LT Sport products and Life Time to members and non-members Articulates extensive knowledge of LT Sport and Life Time programs, products, services, policies and procedures to prospective and current members Position Requirements High School Diploma or GED Experience tracking full statistical data for league games (in the areas of basketball, soccer, volleyball, etc) Life Time is a place for everyone. As an organization, we are committed to an inclusive, diverse and equitable workplace that respects and celebrates the unique contributions of each individual while ensuring we remain an equal opportunity employer that recruits, hires, trains and promotes based on merit and qualifications.",30+ days ago,"2,921 reviews"
https://www.indeed.com/viewjob?jk=72de5bdbd103d878&from=web&vjs=3,10,Data Scientist,ECS Federal LLC,"Norman, OK","ECS is a federal contractor. As such, we are subject an Executive Order requiring all employees of federal contractors to be fully vaccinated for COVID-19 by December 8, 2021. Therefore, by applying for this position, you understand that you will be required to verify that you have been, or will be, fully vaccinated by December 8, or to verify that you cannot be vaccinated due to a legally recognized exception to the vaccine mandate set forth in the Executive Order.  Note:   An individual is not considered to be fully vaccinated until two weeks after receiving the second vaccine dosage in a vaccine regimen involving two vaccines.  The above does not apply to personnel applying to United States Postal Service positions, however, as an ECS employee you will be required to complete the ECS COVID-19 survey to be compliant with Executive Order 14024.   ECS is seeking a  Data Scientist for our USPS customer  to work in our  Norman, OK  office.  Job Description: Data Scientist who will support engineering and management teams with insights gained from analyzing company data. The ideal candidate is adept at using large data sets to find opportunities for product and process optimization and using models to test the effectiveness of different courses of action. Must have strong experience using a variety of data mining/data analysis methods, using a variety of data tools, building and implementing models, using/creating algorithms and creating/running simulations. Must have a proven ability to drive business results with their data-based insights. Must be comfortable working with a wide range of stakeholders and functional teams. The right candidate will have a passion for discovering solutions hidden in large data sets and working with stakeholders to improve business outcomes.   Work with stakeholders throughout the organization to identify opportunities for leveraging company data to drive business solutions.  Mine and analyze data from company databases to drive optimization and improvement of product development, marketing techniques and business strategies.  Assess the effectiveness and accuracy of new data sources and data gathering techniques.  Develop custom data models and algorithms to apply to data sets.  Use predictive modeling to increase and optimize customer experiences, revenue generation, ad targeting and other business outcomes.  Develop company testing framework and test model quality.  Coordinate with different functional teams to implement models and monitor outcomes.  Develop processes and tools to monitor and analyze model performance and data accuracy   Required Skills:   Must be able to obtain a Public Trust Clearance  Engineering, Statistic, or Mathematics  Strong problem-solving skills with an emphasis on product development.  Experience using statistical computer languages (R, Python, SLQ, etc.) to manipulate data and draw insights from large data sets.  Experience working with and creating data architectures.  Knowledge of a variety of machine learning techniques (clustering, decision tree learning, artificial neural networks, etc.) and their real-world advantages/drawbacks.  Knowledge of advanced statistical techniques and concepts (regression, properties of distributions, statistical tests and proper usage, etc.) and experience with applications.  Excellent written and verbal communication skills for coordinating across teams.  A drive to learn and master new technologies and techniques.   Desired Skills:   Coding knowledge and experience with several programming languages  Knowledge and experience in statistical and data mining techniques  Experience querying databases and using statistical computer languages: R, Python, SLQ, etc.  Experience creating and using advanced machine learning algorithms and statistics: regression, simulation, scenario analysis, modeling, clustering, decision trees, neural networks, etc.  Experience analyzing data from 3rd party providers  Experience with distributed data/computing tools  Experience visualizing/presenting data for stakeholders  Amazon and / or Google cloud services supporting Data analytics, machine learning, and AI   ECS is an equal opportunity employer and does not discriminate or allow discrimination on the basis of race, color, religion, gender, age, national origin, citizenship, disability, veteran status or any other classification protected by federal, state, or local law. ECS promotes affirmative action for minorities, women, disabled persons, and veterans.  ECS is a leading mid-sized provider of technology services to the United States Federal Government. We are focused on people, values and purpose. Every day, our 3000+ employees focus on providing their technical talent to support the Federal Agencies and Departments of the US Government to serve, protect and defend the American People.",30+ days ago,145 reviews
https://www.indeed.com/viewjob?jk=7c44eab096dd1c02&from=web&vjs=3,10,Sr. Data Scientist - Utility Analytics,Sentient Energy,"Tulsa, OK 74116","Description  Sentient Energy - a Koch Engineered Solutions company- is looking for a Sr. Data Scientist with specialization in utility analytics to fulfill its newly created full-time positions within the Data Science and Analytics team. The Data Science and Analytics team is responsible for characterizing, modeling, and predicting the evolving behavior and performance of smart electric utility systems through synergistic utilization of smart grid data coupled with the state-of-the-art Artificial Intelligence and power system first principles. With the projected increase in utility IoT deployments and grid modernization programs, the amount of operational and non-operational data is exploding. Deriving business value from these investments requires both small data and big data pipelines and applications to effectively ingest, store, and analyze millions of daily raw data points that ultimately lead to transformative business outcomes. Individuals in these roles are expected to work within the Data Science and Analytics team to develop and maintain signal processing and machine learning models and pipelines based on best practices that allow for characterization and analysis of smart grid behavior and its components during steady-state, dynamic, and transient conditions. This position will support scenario analysis and digital modeling of the grid that ultimately help create a digital twin of a target system and its components. The Data Science and Analytics team harnesses the power of artificial intelligence and domain-based edge and cloud analytics to help solve previously unsolvable digital grid problems, making the world a better place -one algorithm at a time! Our solutions help our customers streamline operations, enhance system reliability, increase safety, enable DER integration, and accelerate business outcomes from grid digitalization initiatives. This position offers a unique and exciting opportunity to advance the state of the art in utility analytics by working with real and simulated field data from intelligent sensors and operational systems in the rapidly developing and highly visible electric utility space within the Green Energy sector. The innovation and creativity with which we develop and implement utility solutions are among the distinctions that make Sentient Energy - a Koch Engineered Solutions Company- a leader in Distribution Network sensing and analytics. This role is open to remote candidates residing in the U.S. except within the state of Colorado.  What You Will Do In Your Role Build and maintain machine learning models and embedded algorithms of various fidelity to characterize and predict power grid behavior during steady state, dynamic, and transient conditions with and without distributed energy resources (DERs). Setup and optimize appropriate data processing pipelines based on best practices in data science that allow for quick testing of various hypothesis at-scale with millions of growing records available from field devices. Support the Analytics team with thought-provoking ideas and broader analytics know-how from adjacent verticals Assist product engineering teams with validation and verification of end-to-end sensor system performance. Help analyze grid events and failure signatures to create a complete picture of an outage or disturbance. Contribute to utility analytics partnership initiatives and roadmap development Contribute to intellectual property development and company representations in technical conferences and trade shows Contribute to 3rd party funded R&D programs and initiatives Publish internal reports and external articles and white papers to showcase company success and maintain industry thought leadership  The Experience You Will Bring Requirements: Master’s Degree 4+ years of experience in a Data Science position 4+ Solid experience with statistical modeling, time-series analysis, and programing tools for data science (R, Python, Matlab, etc.) and familiarity with database query languages (SQL) 2+ year experience in at least two of the following areas: advanced digital signal processing and filter design for embedded and enterprise applications, applied statistics and mathematics, time series modeling and forecasting, anomaly detection, convex and non-convex optimization/operations research, advanced machine learning techniques including various deep learning frameworks Demonstrated utility analytics experience in a technology vendor, national laboratory, or utility environment  What Will Put You Ahead PhD Expert knowledge of Python libraries for signal processing, time series modeling, database querying, statistics, machine learning and visualization (e.g., numpy, statsmodel, scipy, scikit-learn, matplotlib) More than 4 years of relevant work experience, including experience applying advanced analytics to problems in power/energy industry Track record of prior work and/or official coursework in the analytics space as demonstrated by publications, certifications, GitHub projects, etc. Familiarity with electrical distribution system operations and management practices and technologies    Salary and Benefits Commensurate with Experience. Equal Opportunity Employer. Except where prohibited by state law, all offers of employment are conditioned upon successfully passing a drug test.  This employer uses E-Verify. Please visit the following website for additional information: www.kochcareers.com/doc/Everify.pdf",30+ days ago,740 reviews
https://www.indeed.com/viewjob?jk=87bf5abfc5035c4f&from=web&vjs=3,20,Lead AI/Machine Learning Engineer,Change Healthcare,Oklahoma,"Title:  Lead AI/Machine Learning Engineer Overview of Position The Artificial Intelligence, Lead Machine Learning (AI / ML) Engineer will be responsible for building Artificial Intelligence, Machine Learning, and Data Science Platform and Solutions for Change Healthcare. You will enjoy working with a highly talented and diverse team of data scientists and engineers specializing in deep learning, active learning, and classical machine learning on one of the richest data sets in US healthcare. You'll be equipped with nearly limitless cloud computing resources and be expected to deliver business impact through the implementation of a state of art Voicebots or Conversational Agents in addition to building and contributing to the AI platforms. The ideal candidate will have a strong background in Machine Learning with Python, have experience in building Chatbots, Conversational Agents and Voicebots, have experience working with large data sets, and have experience in building and deploying data-driven solutions. You are focused on results, a self-starter, able to put the team-first, and have demonstrated success in using data science to develop and deploy solutions with a focus on impact. What will be my duties and responsibilities in this job? Work with AI team leaders, product, peer engineering teams, build the vision, strategy, and technical roadmap of AI platform and Conversational AI solutions to drive major impact to our business. Build the state of art AI platform, continuously adopting the latest large community backed opensource functional components and with customization to support Healthcare AI solutions. Ensure engineering design are guided by high performance, scalability, security, following the strict healthcare policy compliance, with low cost. Innovate to build the healthcare AI platform, including Conversational AI Platform and providing services for internal solutions and external customers. Agile through experimentation, prototyping, and solid execution. Define and track key success metrics for the AI Platforms Work with management to prioritize business and AI platform needs Share with management and peers on potential new improvement opportunities Integrate the AI platforms with existing and evolving data platforms Build the AI platform in cloud environment and stay current with the industry best open source development Engage directly on all aspects of building the platform – including infrastructure (Compute, Storage, Networking), data ingestion (batch and streaming), ETL, AI libraries, inference engine, offline training pipeline, orchestration, operation and optimization. What are the requirements needed for this position? BS or MS in Computer Science, Computer/Electrical Engineering, or closely related software engineering field. An excellent track record (10+ years) of delivering AI platforms and solution products, including core AI platform, conversational AI platform, and AI solutions for enterprises. Work experience in Conversational AI, Machine Learning NLP, Dialog Management, including new and emerging technologies in Machine Learning/Deep Learning, AI, and big data Proven knowledge of Voicebots, ChatBot and experience utilizing frameworks like RASA, AWS Lex, Cortana, API.ai, wit.ai, or equivalents Extensive hands-on experience (10+ years) in building software and AI platform/solutions, able to translate business requirements into clean/logical design, strong skills in coding, design and code review, sprint management, DevOps; able to deliver under pressure. Strong leadership and teamwork skills, able to lead by principles, and use your technical and people skills to help team members to perform, deliver, and grow. Foster an open, respectful, collaborative culture. Bias to action, customer-obsessed, always willing to go extra miles to meet customers’ needs. A strategic thinker and planner who can help craft plans to multiple stakeholders. can lead change, operate effectively within a dynamic organization. Strengths in meeting objectives through influence, facilitation and team building Ability to develop and maintain effective relationships with key product partners and your engineering peers Technical expertise in data and AI: strong knowledge in AI platform building, AI solution building with AI data scientists, A/B testing, POC, Agile process. Experience with AWS Storage/Compute/DB, Kubernetes, Spark, Docker, Flint, Kafka, Kubeflow, TF Serving, TensorFlow, Pytorch, Spark MLib, Scikit-learn, Apache MXNet, Jupyter, Splunk, Grafana, Cloud Watch, etc. Excellent communication skills: ability to translate robust analytics and metrics into simple to understand takeaways and present findings to management and business partners A great collaborator who can work across operating styles and can bring together multiple perspectives, able to handle conflicts with best interests of company and customers in mind Experience in healthcare and financial payment systems development is a plus #li-remote Join our team today where we are creating a better coordinated, increasingly collaborative, and more efficient healthcare system! COVID Mandate As a federal contractor, Change Healthcare is adhering to the Executive Order which mandates vaccination. As such, we are requiring all U.S. new hires and employees to show proof of being fully vaccinated for COVID-19 or receive an approved accommodation by their date of hire, as a condition of employment. As we continue to navigate the ever-changing COVID-19 pandemic, we remain committed to doing our part to ensure the health, safety, and well-being of our team members and our communities. Proof of vaccination or accommodations requests will be collected once an offer is accepted with Change Healthcare. All accommodation requests will be carefully considered but are not guaranteed to be approved. Equal Opportunity/Affirmative Action Statement  Change Healthcare is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, age, sex, sexual orientation, gender identity, genetic information, national origin, disability, or veteran status. To read more about employment discrimination protections under federal law, read  EEO is the Law  at https://www.eeoc.gov/employers/eeo-law-poster and the supplemental information at https://www.dol.gov/ofccp/regs/compliance/posters/pdf/OFCCP_EEO_Supplement_Final_JRF_QA_508c.pdf. If you need a reasonable accommodation to assist with your application for employment, please contact us by sending an email to applyaccommodations@changehealthcare.com with ""Applicant requesting reasonable accommodation"" as the subject. Resumes or CVs submitted to this email box will not be accepted. Click here https://www.dol.gov/ofccp/pdf/pay-transp_%20English_formattedESQA508c.pdf to view our pay transparency nondiscrimination policy. California (US) Residents: By submitting an application to Change Healthcare for consideration of any employment opportunity, you acknowledge that you have read and understood Change Healthcare’s Privacy Notice to California Job Applicants Regarding the Collection of Personal Information. Change Healthcare maintains a drug free workplace and conducts pre-employment drug-testing, where applicable, in accordance with federal, state and local laws.",30+ days ago,"1,243 reviews"
https://www.indeed.com/viewjob?jk=c045791422270514&from=web&vjs=3,20,,,,,,
https://www.indeed.com/viewjob?jk=f484c82c2e898ffe&from=web&vjs=3,10,Data Scientist,Change Healthcare,Oklahoma,"Title: AI Data Scientist Overview of Position The Data Scientist will be responsible for supporting Artificial Intelligence, Machine Learning, and Data Science solutions for Change Healthcare, reporting to an AI Data Science leader under the Chief AI Officer. We’re looking for data scientists with a passion for artificial intelligence to help drive a new generation of data and machine learning enabled services and products to impact healthcare. You will enjoy working with a highly talented and diverse team of data scientists specializing in deep learning, active learning, and classical machine learning, one of the richest data sets in US healthcare, nearly limitless cloud compute resources including Spark clusters and GPUs, and the ability to see your insights turned into real products. The ideal candidate will have a background in machine learning, have experience working with large data sets, and have some experience in building and deploying data-driven innovative AI solutions. You are focused on results, a self-starter, able to put the customer first, team first, and have demonstrated success in using data science to develop and deploy AI solutions with a focus on customer impact. You also are able to rapidly prototype new ideas and methods to deliver quality code that is testable and concise. What will be my duties and responsibilities in this job? Use AI/ML technologies to innovate current Chang Healthcare operations. The tasks of innovation include, but not limited to: Smart revenue management, Intelligent payment platform, medical chart reading, code reading with noisy and incomplete OCR documents, Conversational AI to facilitate customer services and other healthcare related use cases Work closely with business and operations to understand the business requirements. To be able convert ambiguous requirements to mathematical AI models that can be trained and deployed to solve business problems Have strong implementation skills to the proposed solutions and work closely with engineering team to create product pipelines that are scalable and flexible Willing to work in an agile and fast-moving working environment Passion for learning and innovating at new AI technologies that can facilitate future projects What are the requirements needed for this position? Ph.D. in Computer Science, Math, Physics, Electrical Engineering, Industrial Engineering, Statistics, bioinformatics or other hardcore technical fields with profound mathematical training. Proficient in translating unstructured business problems into an abstract mathematical framework Fluency in one of the scripting languages, such as: Python, Scalar, PySpark and others Experience with Spark, MapReduce and other big data processing tools is preferred Familiar with both SQL and noSQL databases, ability to write efficient queries in SQL Expertise in NLU/NLP, Conversational AI Expertise with one of the Deep Learning platforms, such as, TensorFlow, Pytorch, and Keras Expertise in Knowledge Graph and personalization Ability to initiate and drive projects to completion with minimal guidance The ability to communicate the results of analyses in a clear and effective manner Familiar with AWS and its components, such as EMR, S3, EC2, SageMaker. or customer build AI Platform What other skills/experience would be helpful to have? Ph.D. with experiences on medical coding, medical chart reading, entity detection, and other reading comprehension using AI/NLP technologies Ph.D. with experience on big data processing in the areas of Revenue cycle management includes, but not limited to, risk management, payment accuracy, smart reconciliation, etc... Ph.D. with experiences on conversational AI technologies, such as AI model for intent detection, NER, dialog management and other related components Experience with medical ontologies, medical Knowledge Graph that links multiple entities, such as patients, providers, and payers. Possess the ability to run large scale inference on top of KG and generate business values Experience with medical image processing, diagnosis based on images and narratives using AI technologies Exceptional interpersonal and communication skills, including the ability to describe the logic and implications of a complex model to all types of partners (product managers, engineers, designers, senior executives) What are the working conditions and physical requirements of this job? General office demands #li-remote Join our team today where we are creating a better coordinated, increasingly collaborative, and more efficient healthcare system! Colorado Residents Only: The base pay range for Colorado residents is $102,723.50 - $189,304.50 plus any relevant incentive pay programs that may be aligned to the role. Pay is based on several factors including but not limited to education, work experience, certifications, etc. In addition to your base pay, Change Healthcare offers the following benefits for this position, subject to applicable eligibility requirements: Health, dental and vision plans; wellness program; health savings account; flexible spending accounts; 401(k) retirement plan; life insurance; short-term and long-term disability insurance; Employee Assistance Program; PTO; tuition reimbursement; and employee-paid critical illness and accident insurance. COVID Mandate As a federal contractor, Change Healthcare is adhering to the Executive Order which mandates vaccination. As such, we are requiring all U.S. new hires and employees to show proof of being fully vaccinated for COVID-19 or receive an approved accommodation by their date of hire, as a condition of employment. As we continue to navigate the ever-changing COVID-19 pandemic, we remain committed to doing our part to ensure the health, safety, and well-being of our team members and our communities. Proof of vaccination or accommodations requests will be collected once an offer is accepted with Change Healthcare. All accommodation requests will be carefully considered but are not guaranteed to be approved. Equal Opportunity/Affirmative Action Statement  Change Healthcare is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, age, sex, sexual orientation, gender identity, genetic information, national origin, disability, or veteran status. To read more about employment discrimination protections under federal law, read  EEO is the Law  at https://www.eeoc.gov/employers/eeo-law-poster and the supplemental information at https://www.dol.gov/ofccp/regs/compliance/posters/pdf/OFCCP_EEO_Supplement_Final_JRF_QA_508c.pdf. If you need a reasonable accommodation to assist with your application for employment, please contact us by sending an email to applyaccommodations@changehealthcare.com with ""Applicant requesting reasonable accommodation"" as the subject. Resumes or CVs submitted to this email box will not be accepted. Click here https://www.dol.gov/ofccp/pdf/pay-transp_%20English_formattedESQA508c.pdf to view our pay transparency nondiscrimination policy. California (US) Residents: By submitting an application to Change Healthcare for consideration of any employment opportunity, you acknowledge that you have read and understood Change Healthcare’s Privacy Notice to California Job Applicants Regarding the Collection of Personal Information. Change Healthcare maintains a drug free workplace and conducts pre-employment drug-testing, where applicable, in accordance with federal, state and local laws.",6 days ago,"1,243 reviews"
https://www.indeed.com/viewjob?jk=943f0a51bcde4a69&from=web&vjs=3,20,,,,,,
https://www.indeed.com/viewjob?jk=63a2d2e6be63a70e&from=web&vjs=3,20,Sr. Data Analyst,Office of Management and Enterprise Services,"Oklahoma City, OK 73105","Sr. Data Analyst  Recruitment #211019-UNCB-230   Department  Office of Management and Enterprise Services  County Location  Oklahoma OK   Date Opened  10/19/2021 08:00:00 AM  Filing Deadline  12/26/2021 11:59:00 PM  Salary  Based on education and experience.  Full or Part Time  Full-Time   INTRODUCTION  A resume and cover letter must be submitted with your application.  The Office of Management and Enterprise Services (OMES) is dedicated to providing excellent service, expert guidance, and continuous improvement in support of our partners’ goals. We are a highly-qualified workforce committed to serve those who serve Oklahomans and make government run in the most efficient, innovative manner possible. Achieving this mission takes a collaborative, agile, respectful team with humble leaders who make a difference and get things done.  For more information about OMES, please visit our website.  OMES is seeking a full time Sr. Data Analyst for the Information Services Division that will focus on data quality and master data management initiatives. This is an unclassified position in state government, located in Oklahoma City. OMES offers a comprehensive Benefits Package, including a generous benefit allowance to offset the cost of insurance premiums for employees and their eligible dependents. For more information about the benefit allowance  [ click here ] .The annual salary for this position is based on education and experience.  The purpose of this position is to gather and assess business information need and prepare system requirements.   Position Responsibilities   Performs analyses, development, and evaluation of data mining in a data warehouse environment, which includes data design, database architecture, metadata and repository creation. Reviews and validates data loaded into the data warehouse for accuracy and overall quality. Interacts with user community to produce reporting requirements. Provides technical consulting to users of the various data warehouses and advises users on conflicts and inappropriate data usage. Prototypes solutions, prepares test scripts, and conducts tests. Responsible for data replication, extraction, loading, cleansing, and data modeling for data warehouses. Maintains knowledge of software tools, languages, scripts, and shells that effectively support the data warehouse environment in different operating system environments. Possesses working knowledge of Relational Database Management Systems (RDBMS) and data warehouse front-end tools. Has an extensive knowledge of data warehouse/data mart, data quality and master data management concepts. Requires technical and business knowledge in multiple disciplines/processes.  Physical Demands and Work Environment This position works in a comfortable office setting with a computer for a large percentage of the workday. The noise level in the work environment is usually mild. Occasional travel may be required.  OMES is an Equal Opportunity Employer. Reasonable accommodation to individuals with disabilities may be provided upon request.  MINIMUM QUALIFICATIONS  Requirements include three years of experience in an information technology or data management field; or a two-year degree or certification in computer science, management information systems, data management, math, statistics or a related field.  NOTES  Please read instructions carefully and include all required documents when you submit your application.   No additional information will be accepted after the application has been submitted.  CONCLUSION  Veteran’s preference points apply only for initial appointment in the classified service.",30+ days ago,25 reviews
