URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=72b40dfbe9e9bf71&from=web&vjs=3,10,Data Scientist / Healthcare HEOR Researcher,Anthem,"Indianapolis, IN 46201","     Description   SHIFT: Day Job        SCHEDULE: Full-time    Your Talent. Our Vision. At Anthem, Inc., it's a powerful combination, and the foundation upon which we're creating greater access to care for our members, greater value for our customers, and greater health for our communities. Join us and together we will drive the future of health care.     This is an exceptional opportunity to do innovative work that means more to you and those we serve at one of America's leading health care companies and a Fortune Top 50 Company.     A proud member of the Anthem, Inc. family of companies, IngenioRx leverages the power of new technologies and a strong, clinical-first lens, to deliver member-centered, lasting pharmacy care.     Data Scientist / Healthcare HEOR Researcher     The Data Scientist / Healthcare HEOR Researcher is responsible for supporting the company-wide metrics and reporting strategy.     Primary duties may include, but are not limited to:         Makes business decisions based on statistical information      Extensively uses the application of statistical methods and presents data findings to executive leadership      Determines and implements solution for data findings      Provides information found in data for continuous process improvement      Mentors and coaches other metrics associates      Provides strategic direction, technical assistance and consultation to others in the use of data      Develops strategy and vision related to metrics and improvement efforts      Collaborates on maintaining and updating metrics planning and analysis tools and ensures metrics are aligned to performance goals      Incumbent will work independently and make recommendations based on statistical analysis.                Requires BA/BS degree in business or math related field and a minimum of 10 years of data collection/analysis experience; or any combination of education and experience which would provide an equivalent background      Health insurance industry experience required         Preferred Qualifications:         MS preferred      Solid understanding of metric and statistical calculations and data consulting/presentation experience and knowledge of OLAP reporting tools strongly preferred      Advanced Certification in process improvement and process control competencies, such as Lean, Six Sigma Black Belt/Master Black Belt or ITIL Advanced Certification preferred      Ability to clearly and concisely communicate and present analytical data to all levels of management strongly preferred            We offer a range of market-competitive total rewards that include merit increases, paid holidays, Paid Time Off, and incentive bonus programs (unless covered by a collective bargaining agreement), medical, dental, vision, short and long term disability benefits, 401(k) +match, stock purchase plan, life insurance, wellness programs and financial education resources, to name a few.    The health of our associates and communities is a top priority for Anthem. We require all new candidates to become vaccinated against COVID-19. If you are not vaccinated, your offer will be rescinded unless you provide - and Anthem approves - a valid religious or medical explanation as to why you are not able to get vaccinated that Anthem is able to reasonably accommodate. Anthem will also follow all relevant federal, state and local laws.    Anthem, Inc. has been named as a Fortune Great Place To Work in 2021, is ranked as one of the 2021 World's Most Admired Companies among health insurers by Fortune magazine, and a Top 20 Fortune 500 Companies on Diversity and Inclusion. To learn more about our company and apply, please visit us at careers.antheminc.com. Anthem is an Equal Employment Opportunity employer and all qualified applicants will receive consideration for employment without regard to age, citizenship status, color, creed, disability, ethnicity, genetic information, gender (including gender identity and gender expression), marital status, national origin, race, religion, sex, sexual orientation, veteran status or any other status or condition protected by applicable federal, state, or local laws. Applicants who require accommodation to participate in the job application process may contact ability@icareerhelp.com for assistance.      Qualifications          Requires BA/BS degree in business or math related field and a minimum of 10 years of data collection/analysis experience; or any combination of education and experience which would provide an equivalent background      Health insurance industry experience required         Preferred Qualifications:         MS preferred      Solid understanding of metric and statistical calculations and data consulting/presentation experience and knowledge of OLAP reporting tools strongly preferred      Advanced Certification in process improvement and process control competencies, such as Lean, Six Sigma Black Belt/Master Black Belt or ITIL Advanced Certification preferred      Ability to clearly and concisely communicate and present analytical data to all levels of management strongly preferred            We offer a range of market-competitive total rewards that include merit increases, paid holidays, Paid Time Off, and incentive bonus programs (unless covered by a collective bargaining agreement), medical, dental, vision, short and long term disability benefits, 401(k) +match, stock purchase plan, life insurance, wellness programs and financial education resources, to name a few.    The health of our associates and communities is a top priority for Anthem. We require all new candidates to become vaccinated against COVID-19. If you are not vaccinated, your offer will be rescinded unless you provide - and Anthem approves - a valid religious or medical explanation as to why you are not able to get vaccinated that Anthem is able to reasonably accommodate. Anthem will also follow all relevant federal, state and local laws.     Anthem, Inc. has been named as a Fortune Great Place To Work in 2021, is ranked as one of the 2021 World's Most Admired Companies among health insurers by Fortune magazine, and a Top 20 Fortune 500 Companies on Diversity and Inclusion. To learn more about our company and apply, please visit us at careers.antheminc.com. Anthem is an Equal Employment Opportunity employer and all qualified applicants will receive consideration for employment without regard to age, citizenship status, color, creed, disability, ethnicity, genetic information, gender (including gender identity and gender expression), marital status, national origin, race, religion, sex, sexual orientation, veteran status or any other status or condition protected by applicable federal, state, or local laws. Applicants who require accommodation to participate in the job application process may contact ability@icareerhelp.com for assistance.   ",6 days ago,"5,659 reviews"
https://www.indeed.com/viewjob?jk=cb5b75c8e09577fc&from=web&vjs=3,10,Data Scientist,CBL Solutions,"Indianapolis, IN","  Role: Data Scientist Experience: 1+yr Job Location: Dallas , TX Duration: Long Term Job Type: C2H Note: Client will Sponsor / Transfer H1-B for Suitable consultants.   Job Description:  preferred experiences :      Strong/demonstrated excel and Power BI experience    Can manage large sets of data to tell a story    Detailed and organized     Job Type: Full-time   Schedule:      8 hour shift     Education:      Master's (Preferred)     Experience:      Python: 1 year (Preferred)    SQL: 1 year (Preferred)     Work Remotely:      Yes   ",,
https://www.indeed.com/viewjob?jk=e57bc70d7b0fb391&from=web&vjs=3,10,Data Scientist - Customer Analytics,Change Healthcare,Indiana,"     Data Scientist, Customer Analytics        POSITION SUMMARY        The Data Scientist, Customer Analytics is responsible for strategic interpretation of data and business requirements to provide executive leadership and customer operations with customer centric data driven insights and data solutions. Working in collaboration with the VP, Customer Insights & Operations and the Sr. Manager, Customer Analytics, this role works to identify new business requirements across the organization, translate business requirements into data models, perform data engineering to combine diverse data sets, and develop custom algorithms for predictive models for the business.        KEY RESPONSIBILITIES        Business and data requirements     15%     Data engineering     30%     Data modeling, machine learning and AI     45%     Data product support and refinement     10%        RESPONSIBILITIES            Work with key business stakeholders to develop business solutions based on data driven insights      Lead projects that combine diverse customer data sets to identify trends, develop custom machine learning models, and provide recommendations to optimize the business and address data-related problems      Coordinate with different functional teams to improve customer data architecture, ensure accuracy of model output and implement new data gathering processes      Create customized summaries, business presentations and documentation for internal business clients based on the results of research           MINIMUM JOB Qualifications        Education / Training:         4-year degree (Bachelors or Masters) in any of: science, computer science, statistics, mathematics, physics, engineering, machine learning, or equivalent experience           Business Experience:         2+ years of experience using data analysis and machine learning to generate data driven insights and development of data solutions for business partners      Experience with relational and dimensional data modeling, data engineering, and leveraging business intelligence technology to drive business impact      Ability to work on multiple projects across functional teams           Specialized Knowledge / Skills:         2+ years of programming experience in Python, R, or SAS to manipulate data and draw insights from large data sets      2+ years of experience in a variety of machine learning techniques including natural language processing algorithms, classification and clustering, time-series forecasting and predictive/prescriptive modeling      Excellent knowledge of statistical techniques and concepts      Strong written and verbal communication, and people skills to interact with all levels of management, business partners, internal clients, technology team members, and vendors           Working Conditions:         Office environment or remote      Travel up to 10% of the time           #li-remote     Join our team today where we are creating a better coordinated, increasingly collaborative, and more efficient healthcare system!        COVID Vaccination Requirements        We remain committed to doing our part to ensure the health, safety, and well-being of our team members and our communities. As such, we require all employees to disclose COVID-19 vaccination status prior to beginning employment and we may require periodic testing for certain roles. In addition, some roles require full COVID-19 vaccination as an essential job function. Change Healthcare adheres to COVID-19 vaccination regulations as well as all client COVID-19 vaccination requirements and will obtain the necessary information from candidates prior to employment to ensure compliance.        Equal Opportunity/Affirmative Action Statement         Change Healthcare is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, age, sex, sexual orientation, gender identity, genetic information, national origin, disability, or veteran status. To read more about employment discrimination protections under federal law, read  EEO is the Law  at https://www.eeoc.gov/employers/eeo-law-poster and the supplemental information at https://www.dol.gov/ofccp/regs/compliance/posters/pdf/OFCCP_EEO_Supplement_Final_JRF_QA_508c.pdf.        If you need a reasonable accommodation to assist with your application for employment, please contact us by sending an email to applyaccommodations@changehealthcare.com with ""Applicant requesting reasonable accommodation"" as the subject. Resumes or CVs submitted to this email box will not be accepted.        Click here https://www.dol.gov/ofccp/pdf/pay-transp_%20English_formattedESQA508c.pdf to view our pay transparency nondiscrimination policy.        California (US) Residents: By submitting an application to Change Healthcare for consideration of any employment opportunity, you acknowledge that you have read and understood Change Healthcare’s Privacy Notice to California Job Applicants Regarding the Collection of Personal Information.        Change Healthcare maintains a drug free workplace and conducts pre-employment drug-testing, where applicable, in accordance with federal, state and local laws.     ",1 day ago,"1,303 reviews"
https://www.indeed.com/viewjob?jk=93299b1cd3344bb7&from=web&vjs=3,10,Data Scientist,Tallan,"Art, IN","  Tallan is a software technology consultancy. Our innovative solutions use the latest software technology and tools to help companies build for the future and overcome their toughest challenges. Our services and products span customer experience, cloud and AI technology, data analytics, IT strategy, and business process advisory throughout the United States. Tallan is one of only a select few Microsoft National Solution Providers in the US and has maintained multiple Gold Competencies in Microsoft technologies for the last 12 years. For more than 30 years, our clients have come to us to find new ways to accelerate innovation, do more with less, get to market faster, create experiences their customers love, and build operational muscle for sustainable results. We help companies push the boundaries of what’s possible, with innovation-driven solutions that seamlessly combine our technology thought leadership and business acumen. Responsibilities      Identify and analyze problems in an analytical framework    Develop state of the art algorithms using the latest methods and technologies to solve business problems    Implement algorithms at scale and automate workflows    Use experience from different quantitative fields to solve problems    Communicate results effectively to our clients    Benefit from our team, learning resources, and other sources to drive your technical development    Work across technology stacks    Be a thought leader and organization change agent who can drive a technology step change by enabling business while simplifying the data environment and improving speed of delivery    Provide technical leadership, mentoring, and coaching to technical team.    Enable a high performing team that has a culture of continuous learning, collaboration, and is focused on business outcomes    Willing to participate in client facing sales and marketing activities, which may include presenting at seminars focused on using technology to address business challenges, or meeting with client teams.     Qualifications      5+ years of relevant professional experience as a Data Scientist or similar role    Knowledge of data management and visualization techniques    Demonstrated understanding of machine learning    Demonstrated experience with statistical analysis and predictive modeling    Good knowledge of R, Python    Experience with SQL and NoSQL databases    Strong organizational and leadership skills    Excellent communication skills    Degree in Computer Science, Data Science, Mathematics or similar field     Benefits Tallan offers competitive salaries and bonus plans; has comprehensive benefits plans including medical, dental, vision, Paid Time Off, and excellent career development and advancement opportunities. Tallan is an equal opportunity employer   Job Type: Full-time ",,3 reviews
https://www.indeed.com/viewjob?jk=cfe54dcb2b182708&from=web&vjs=3,10,"SQL Data Analyst, Sr",Pinnacle Partners,"Indianapolis, IN 46240"," Senior SQL Data Analyst      Up to $80K      DC1923701217      Pinnacle Partners is assisting our client in search for a Senior SQL Data Analyst located in the Indianapolis area. This successful resource will be responsible for leading and collaborating on engagements, review and analyze health care provider cost and perform reimbursement calculations.        RESPONSIBILITIES:          Perform various analyses, desk reviews and procedures     Collect data, enter data, assess quality analyst an interpret data, prepare reports and evaluate data     Mentor and train other analysts or members of the team     Supervise, coordinate and oversee the work of project teams     Provide quality assurance reviews on working reports     Maintain security of and confidentiality of all protected health information       REQUIREMENTS:          Bachelor’s degree with 3+ years of experience in healthcare analytics, data, auditing or health information     Strong analytical and problem-solving skills     Intermediate user of level of Microsoft Excel     Ability to manage multiple deadlines and prioritize assignments       PREFERRED SKILLS/CHARACTERISTICS:          Experience with Medicare and Medicaid reimbursement principles     1+ year of supervisory experience       Terms:    This position is a direct hire with a wage up to $80K based on experience. They offer benefits including full medical, vision, dental, 401K matching, and PTO plan along with other benefits.",30+ days ago,44 reviews
https://www.indeed.com/viewjob?jk=99ef61f350411606&from=web&vjs=3,10,Data Scientist,Brown-Forman,"Indianapolis, IN","Meaningful Work From Day One:  Brown-Forman’s Data Scientists are part of the Global Advanced Analytics team, reporting into Information Technology and matrixing into Finance. We partner and support projects and processes across many functional groups, including Global Production, Finance, Marketing, and Sales, and have a global scope. Our team is organized in a “Hub” and “Spoke” operating model, where some roles exist within a centralized “Hub”, while other roles are embedded in a function or geographic group (“Spoke”). Our team of Data Scientists exhibit capabilities in the areas such as: Data Visualization, Modeling, Data Wrangling and Data Management, Cross-Functional partnership, and overall analytical skills.  What You Can Expect:  Data Visualization: A Brown-Forman Data Scientist will design, implement, and support reporting & analysis using advanced data visualization and analytics tools. Our primary tool we use for visualization is Tableau. We also use R Shiny, ggplot2, and plotly. Our data visualization is designed to build publication-ready tools using diverse sets of structured and unstructured data. As we evolve our organizational data visualization capabilities, our Data Scientists monitor and resolve performance related issues specific to dashboard development and delivery, as well as support the development of the organization’s visualization techniques.  Modeling: A Brown-Forman Data Scientist will support the analytical teams within the organization in creating ways to solve leading-edge problems with analytics. They will build causal and predictive models using R and Python based on integrated data of various structures often stored in a SQL environment. A successful candidate will design algorithms for building new data and expanding modeling capabilities. They will assess models, providing proof and explanation for acceptance tests.  Data Wrangling and Management: A Brown-Forman Data Scientist will work in tandem with our Business Intelligence team to handle large-scale data and computation, and deployment to platforms for analytical purposes. They will also identify data needs from a variety of sources, combining, and formatting in such a way that is reliable for use in decision making. A Data Scientist will integrate new and/or updated data into new and existing tools and solutions, at times enhancing data sources to accommodate business questions and needs. This will be accomplished utilizing exceptional technical writing skills and demonstrating proficiency in programming languages.  Cross-Functional Partnership: A Brown-Forman Data Scientist will work in collaboration with other Global Advanced Analytics team members to drive forward projects and priorities. They will also partner with stakeholders across the organization to identify high-impact opportunities to leverage our extensive data to better serve our organization. They will move forward multiple projects by employing project management techniques. A successful candidate will be able to communicate methodologies, as well as lead training on various tools and applications, in order to drive usage and adoption. Junior level data scientist’s time allocation will skew towards technical project delivery as opposed to stakeholder interaction, and are provided more guidance and direction from management.   We Are Looking For People Who:  Education & Professional Experience:  BA/BS in Economics, Statistics, Mathematics, Computer Science, or related fields.  Several years of relevant work experience.  Technical Qualifications: A Brown-Forman Data Scientist has experience in analyzing large, complex, multi-dimensional datasets with a variety of tools, and is accomplished in the use of statistical analysis environments (such as R). They will also have some combination of experience with general programming environments, relational databases (such as SQL), an understanding of structured and unstructured data, experience applying statistical concepts and knowledge to real-world applications, and experience with data visualization tools (such as Tableau). Our team values a diversity of skills across the Data Scientists at Brown-Forman and encourages those with some combination of technical qualifications to apply to our team.   What Sets You Apart:  Strongest Brown-Forman Data Scientists will have a high degree of intellectual curiosity and are proactive. They are a team contributor who puts the success of the group ahead of personal ambitions. They also demonstrate interpersonal skills to develop and maintain effective work relationships with all levels of personnel. Further, a proven desire to improve processes and adapt well to an ever-changing and sometimes ambiguous environment. They also have the ability to work independently at times as well as with the support of manager and team, and execute responsibilities, with the willingness and ability to organize, implement and complete multiple tasks. They can maintain accurate documentation and perform quality work with accuracy and attention to detail.   Locations considered for this opening:  B-F Headquarters office in Louisville, KY  B-F Regional office in Atlanta, GA or Dallas, TX  Locations across the US for a remote work from home set-up (Cincinnati OH, Columbus OH, Indianapolis, IN, Nashville, TN, Chicago, IL)  This position is posted with multiple locations, you only need to apply to one of the postings to be considered for all locations and/or the remote work option.  Brown-Forman Corporation is committed to equality of opportunity in all aspects of employment. It is the policy of Brown-Forman Corporation to provide full and equal employment opportunities to all employees and potential employees without regard to race, color, religion, national or ethnic origin, veteran status, age, gender, gender identity or expression, sexual orientation, genetic information, physical or mental disability or any other legally protected status.  Business Area: Global Information Technology  City: Louisville  State: Kentucky  Country: USA  Req ID: JR-00003843",30+ days ago,141 reviews
https://www.indeed.com/viewjob?jk=d8e16dad7efefb36&from=web&vjs=3,10,Data Scientist,"Advanced Testing Laboratory, Inc","Indianapolis, IN 46225","Scientific Data & Quality Review Document Analyst  Position Overview  Advanced Testing Laboratory, Inc. is seeking a dynamic Data Quality Review Coordinator to join our team of dedicated professionals focused on client service and quality. The ideal candidate will be motivated, energetic, forward thinking, and possess outstanding leadership development and/or technical skills, organizational awareness, and a commitment to excellence. This is a non-lab role.  Major Responsibilities:  Generate a regulatory compliant PDF for all nonclinical reports and submission documents for the FDA  Formatting and publishing review, including quality control checks  Quality Review-ensure consistency and accuracy across FDA submission documents.  Assist scientist with data uploads for relevant in vivo data into database.  Generate a regulatory compliant PDF for all nonclinical reports and submission documents for the FDA.  Provide technical leadership, which could include: project design and technical troubleshooting and support.  Will work with PhD level scientists and review their reports for data conclusions and accuracy.  Ability to work under strict deadlines   Requirements:  Master's Degree in Biology is required, PhD is preferred.  Strong MS Office skills required.  Adobe experience  Understanding of good documentation practices and instrument QC.  Previous experience with document review, formatting standards, QC and editing is strongly preferred  Experience with providing technical consultation.  Experience with running in vivo studies is required.  Excellent communication skills.  Experience with developing training manuals, SOP’s and hands on teaching.   Company Overview  At ATL, we don’t just do the science, we have the opportunity to transform organizations. We need people who want to grow with us and contribute directly to our clients’ success. As scientific sourcing experts, the largest and most respected  companies in the world ask us to create innovative solutions to big problems. We have more input and influence, so we can have a significant impact on brand-name products and visible projects. And you can play a bigger role.  Interested and qualified candidates, please apply with a resume and salary requirements.  ATL offers a comprehensive benefits package including: Medical, Dental, Vision, Life Insurance, Short Term Disability, Long Term Disability, Pet Insurance, a 401(k) Retirement Plan with company contribution, Paid Time Off, and an Associate Assistance Plan. In addition, we offer a competitive salary and the advantage of a professional environment that supports your development and recognizes your achievements.  ATL is an Equal Opportunity Employer (EOE) and strongly supports diversity in the workplace  #atljobs2",30+ days ago,103 reviews
https://www.indeed.com/viewjob?jk=bb0f395204c0c864&from=web&vjs=3,10,Data Scientist,CVS Health,Indiana,"Develops, validates and executes algorithms and predictive models to investigate problems, detect patterns and recommend solutions  Explores, examines and interprets large volumes of data in various forms  Performs analyses of structured and unstructured data to solve moderately complex business problems  Utilizing advanced statistical techniques and mathematical analyses  Develops data structures and pipelines to organize, collect and standardize data that helps generate insights and addresses reporting needs  Uses data visualization techniques to effectively communicate analytical results and support business decisions  Creates and evaluates the data needs of assigned projects and assures the integrity of the data  Explores existing data and recommends additional sources of data for improvements  Documents projects including business objectives, data gathering and processing, detailed set of results and analytical metrics  Required Qualifications  1+ years of relevant analytic experience  Experience programming using R or Python  Experience in SQL  COVID Requirements   COVID-19 Vaccination Requirement CVS Health requires certain colleagues to be fully vaccinated against COVID-19 (including any booster shots if required), where allowable under the law, unless they are approved for a reasonable accommodation based on disability, medical condition, religious belief, or other legally recognized reasons that prevents them from being vaccinated.  You are required to have received at least one COVID-19 shot prior to your first day of employment and to provide proof of your vaccination status or apply for a reasonable accommodation within the first 10 days of your employment. Please note that in some states and roles, you may be required to provide proof of full vaccination or an approved reasonable accommodation before you can begin to actively work.   Preferred Qualifications  Demonstrates good written and verbal communication skills. Able to present information to various audiences  Effectively resolves problems and roadblocks as they occur  Demonstrates proficiency in several areas of data modeling, machine learning algorithms, statistical analysis, data engineering and data visualization  Ability to work with large data sets from multiple data sources  Education Bachelor's degree or equivalent work experience in Mathematics, Statistics, Computer Science, Business Analytics, Economics, Physics, Engineering, or related discipline.  Master's degree preferred   Business Overview Bring your heart to CVS Health Every one of us at CVS Health shares a single, clear purpose: Bringing our heart to every moment of your health. This purpose guides our commitment to deliver enhanced human-centric health care for a rapidly changing world. Anchored in our brand — with heart at its center — our purpose sends a personal message that how we deliver our services is just as important as what we deliver.  Our Heart At Work Behaviors™ support this purpose. We want everyone who works at CVS Health to feel empowered by the role they play in transforming our culture and accelerating our ability to innovate and deliver solutions to make health care more personal, convenient and affordable. We strive to promote and sustain a culture of diversity, inclusion and belonging every day. CVS Health is an affirmative action employer, and is an equal opportunity employer, as are the physician-owned businesses for which CVS Health provides management services. We do not discriminate in recruiting, hiring, promotion, or any other personnel action based on race, ethnicity, color, national origin, sex/gender, sexual orientation, gender identity or expression, religion, age, disability, protected veteran status, or any other characteristic protected by applicable federal, state, or local law.",2 days ago,"28,783 reviews"
https://www.indeed.com/viewjob?jk=9d875b84629c7b2d&from=web&vjs=3,10,Senior Director of Data Science,DIRECTV,"Indianapolis, IN 46253","     At DIRECTV, we’re connecting the world through the latest tech, top-of-the-line communications and the best in entertainment. Innovation powers all that we do, and our groundbreaking solutions deliver compelling communication and entertainment experiences to millions of customers worldwide. As part of our team, your next big idea could be our newest innovation. Here’s your opportunity to combine your passions for entertainment, media and technology to transform our company and your career.     Senior Director of Data Science     Do you have a passion for digging for answers in data, solving problems that nobody else can solve using the latest analytics, data science and machine learning techniques? Do you thrive in ambiguity and enjoy leading teams where little direction fuels creativity?     The DIRECTV Chief Data Office is looking for a creative, highly motivated Director of Data Science to provide technical and thought leadership to a team of data scientists and data engineers. The Data Science team will partner with business units across our streaming and satellite TV products to solve the most pressing business problems.     This is the perfect opportunity to become a part of a fast paced and innovative team that leverages the latest statistical, machine learning and artificial intelligence techniques and technologies to solve real world problems and drive business value.     Key Roles and Responsibilities     Directs a team of data scientists and data engineers:              Responsible for attracting, recruiting and growing data science and engineering talent within the team.       Provides technical and thought leadership to the team ensuring that they apply the latest Data Science, ML and AI techniques and industry best practices to enable the most strategic business priorities.       Works on the most challenging fundamental data science issues and where necessary, assists in realizing, and developing the solution.            Business Partnership:              Develops and owns relationships with business partners, namely marketing and product managers as well as leaders across business and data engineering.       Presents findings and strategic recommendations with clarity to business partners who have varying degrees of data fluency.       Manages and prioritize requests from business partners and sets realistic expectations.            Strategy and Vision:              1.Guides the organization to envision, create, design and implement new data sources and create uses for new/existing data sourced to provide solutions.       Directs and sets data science ML and AI strategy to maintain alignment with overall business, goals and priorities.            Analytics Collaboration/Center of Excellence:              Responsible for developing a center of excellence in the use of Data Science, ML and AI techniques and tools across DIRECTV.       Develops best practices and guidelines for advanced analytics across the business acting as an enabler to accelerate the development of insights.            Experience         2+ years’ experience of leading Data Science or Advanced Analytics teams      8-10 years’ experience as a Data Scientist solving real-world business problems      Data Science: Python or R, Scikit learn, SparkML, H2O.ai, Tensorflow v2      Data Wrangling: SQL, Spark, Hive      Platforms: Azure or AWS, Databricks, Snowflake, Teradata, Vertica, Hortonworks      Strong understanding of internal business segment or stakeholders and strong presentation skills.        Education     Preferred Advanced College Degree or Ph.D in Statistics, Mathematics, Computer Science or a related fields.     This position is subject to the DIRECTV COVID-19 Vaccination Policy. Click here for additional information.     This position can earn between $169,300 to $338,500. Not to mention all of the other amazing rewards that working at DIRECTV offers. From health insurance to tuition reimbursement and paid time off to discounts on products and services just to name a few. There is a lot to be excited about around here.     This is a remote position that can be located anywhere in the United States. #LI-Remote     Ready to join our team? Apply today!         Job Posting: Feb 10, 2022, 4:25:49 AM    Schedule: Full-time    Job Level: Director/Principal/Third Level Manager  ",Just posted,"2,070 reviews"
https://www.indeed.com/viewjob?jk=d76c8548e7793349&from=web&vjs=3,10,Data Scientist,RADcube,"Indianapolis, IN","    Responsibilities –    As a Data Scientist, you will be analysing a wide range of unstructured data to address problems through attentive listening, astute planning, and out of the box thinking to develop solutions and reporting results in an engaging manner. The role will involve working with Research Scientists in analysing complex data, generating insights, and creating solutions as needed across a variety of tools and platforms. The ideal candidate for this position will possess ability to perform both independent and team-based research and generate insights from large data sets with a hands-on/can do attitude of servicing/managing day today data requests and analysis.        Skill Set –    Have 3+ years' experience working with NLP (must to have), text analytics, proficiency in Python/R, and Git. Detailed information about Python and/ or R with the real time experience, instead of few bullet points.        Experience in Pharma domain and unstructured text handling is a plus.    Experience and knowledge of NLP is a plus    Experience and knowledge with different model, expertise and accomplishments.    Experience with text parsing/regular expressions (regex), and proficiency in libraries like Pandas, re, sci-kit learn, docx at some level    Command of data science principles (regression, Bayes, time series, clustering, P/R, AUROC)        Profile –    Professional resume with good writeup about their experience and expertise and clear academic information with year and stream.    Focus should be on relevant experience and technologies for this job. This would be helpful for evaluation.    Machine Learning / Deep Learning Algorithms - Logistic Regression, SVM, Naive Bayes , RNN etc. With detailed information about experience and working knowledge.    Text Analytics (Importance of everything in words as given above). Explain what is the real experience, rather mentioning just Test Analytics    Sentiment analysis (e.g customer is happy, sad, likes a brand, positive or negative for a service or product and so on using available/ customizable python/R libraries)    Sound Knowledge of Python/R. For example; if someone talk about Python or R, they can be explanatory that how did they use Python/ R rather adding few bullet points. Purpose, key highlights, accomplishments etc.. Having some cloud experience would give added advantage.  ",30+ days ago,3 reviews
