URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=045a187ab851dd87&from=web&vjs=3,10,Sr. Experience Data Analyst (Remote or in-office),CUNA Mutual Group,"5910 Mineral Point Rd, Madison, WI 53705","(Remote or in-office) Job Purpose: Responsible for the management of the experience data ecosystem. Leads, maintains, and coordinates consumer and business data domains across the enterprise. Provides data investigation and interpretation services to the business, while ensuring the quality, integrity, and accuracy of experience data for enterprise data users (data science, analytics, digital, reporting, and operations). Partners closely with enterprise data teams to establish standards, processes, thresholds, data dictionaries, and compliance of experience data. Provides data and technical stewardship to enterprise consumer and business level data, as well as input into the future state data architecture. Job Responsibilities: Data Management & Strategy (50%) Serves as lead for experience data questions and insights throughout the data lifecycle Research and recommend data modeling solutions Own quality, integrity, maintenance, security, and compliance of consumer and business level data Perform data quality audits; identify data collection issues and gaps Lead analytics and health of file analysis to uncover opportunities, issues, and insights Support master data management and golden record Support 3rd party data relationships Monitor external market dynamics and other data sources to assess trends and make recommendations Support test development and integration of new data sources Own and maintain new and existing experience data and data capabilities Knowledge of how data entities and elements should be structured to assure accuracy, performance, understanding, and operational and analytical efficiencies Data investigation and interpretation (25%) Leads others to solve complex data problems and issues Utilizes technical skills and advanced analysis to determine root cause of data issues and identify a solution Translates complex business data issues into technical requirements Stewardship & Governance (25%) Provides data and technical stewardship for experience data Partners with data governance to define data definitions, lineage and rules for the experience data domains Incorporates data governance guidelines and standards into work The above statement of duties is not intended to be all-inclusive and other duties will be assigned from time to time. Job Requirements: BS in mathematics, statistics, economics, computer science, or related field 10+ years of experience in data management and/or technology related work 5+ years in strategic data/leadership role Extensive knowledge and experience with data models, tools, and master data management In-depth knowledge of the consumer and business data ecosystem Working knowledge of privacy regulations (e.g. CPPA, CPRA, etc.) Proficient in SQL and/or Python programming language Experience with cloud environment and open source tools Demonstrated ability to use business intelligence and data visualization tools Deep understanding of advanced analytical models and data management Ability to mentor and lead others, including cross-functional teams, without line-management authority #LI-Remote Compensation may vary based on the job level, your geographic work location, position incentive plan and exemption status.  Base Salary Range: $102,900.00 - $154,300.00  CUNA Mutual Group’s insurance, retirement and investment products provide financial security and protection to credit unions and their members worldwide. As a dynamic and growing company, we strive to create a culture of performance, high standards and defined values. In return for your skills and contributions, we offer highly competitive compensation and benefit packages, significant professional growth, and the opportunity to win and be rewarded. Please provide your Work Experience and Education or attach a copy of your resume. Applications received without this information may be removed from consideration.",19 days ago,253 reviews
https://www.indeed.com/viewjob?jk=adfb3816cb3aaec9&from=web&vjs=3,10,Data Scientist,Northwestern Mutual,"Milwaukee, WI","AT NORTHWESTERN MUTUAL, WE ARE STRONG, INNOVATIVE AND GROWING. WE INVEST IN OUR PEOPLE. WE CARE AND MAKE A POSITIVE DIFFERENCE. Primary Duties & Responsibilities: Applies and integrates statistical, mathematical, data mining, predictive modeling and business analysis skills and techniques to discover and identify new insights, advise on turning new insights into actionable opportunities and outcomes, and providing the tracking and measurement of results. Interprets available internal and external data resources to develop and deliver information solutions, including analytical information. Develop prototype solutions, mathematical models, algorithms, machine learning techniques, and robust analytics to support analytic insights and visualization of complex data sets for productization and monetization Explore new experimentation methods and statistical techniques that could sharpen or speed up our product decision-making processes Translate business problems into analytical questions for investigation Knowledge, Skills, Abilities: Bachelor's degree in Data Science, Statistics, Mathematics, Operations Research, Computer Science, Econometrics or related field 1-3 years of professional experience Professional experience in a data or analytics role or Master's degree experience or PhD degree in Data Science, Statistics, Mathematics, Operations Research, Computer Science, Econometrics or related field Ability to write complex SQL queries; Statistical knowledge and intuition; machine learning experience, experience with distributed databases and query languages like Hive or Spark, programming experience with a scripting language such as Python, Java, or Ruby. Proficiency with a statistical analysis tool such as R or SAS; ability to tell a story with data; strong time and project management skills with the ability to manage detail work and communicate project status effectively to all levels Self-motivated and able to work with minimal direction This job is not covered by the existing Collective Bargaining Agreement. Required Certifications: GROW YOUR CAREER WITH A BEST-IN-CLASS COMPANY THAT PUTS OUR CLIENT’S INTERESTS AT THE CENTER OF ALL WE DO. GET STARTED NOW! We are an equal opportunity/affirmative action employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, gender identity or expression, sexual orientation, national origin, disability, age or status as a protected veteran, or any other characteristic protected by law. If you work or would be working in Colorado or outside of a Corporate location, please click  here  for information pertaining to compensation and benefits.   FIND YOUR FUTURE  We’re excited about the potential people bring to Northwestern Mutual. You can grow your career here while enjoying first-class perks, benefits, and commitment to diversity and inclusion.  Flexible work schedules  Concierge service  Comprehensive benefits  Employee resource groups",30+ days ago,"3,678 reviews"
https://www.indeed.com/viewjob?jk=0aec0423d47ba3bf&from=web&vjs=3,10,Senior Data Scientist 2,Deloitte,"555 East Wells Street Suite 1400, Milwaukee, WI 53202","The team  InSightIQ combines consumer data and advanced analytics with deep industry and domain expertise to curate powerful, relevant insights. It actively monitors and aggregates real-time consumer, macro, marketplace, competitive, and economic data to predict how and when brands can win in the marketplace-the outside-in perspective that turns insight to a competitive edge.   Work You'll Do:  This role will be aligned to the product development team of Deloitte's Strategy & Analytics Hybrid Solutions & Incubation (HS&I) practice.  As a Sr Data Scientist working in this practice, you will focus on developing client ready assets for the InSightIQ business. This role will lead a team with a diverse set of skills to harden existing InSightIQ assets and develop net new assets. You will be able to articulate a vision and define the correct tooling, technologies, and approach to guide a multi-disciplined engineering team towards execution.  This candidate will work closely with the broader InSightIQ team in order to understand capability specifications and provide leadership and guidance to drive the development of sophisticated machine learning models. You should have the ability to collaborate and align with technical and non-technical stakeholders.   Key Responsibilities:  Provide hands-on technical thought leadership to solve large & complex business problems through AI/ML capabilities Lead the development of AI/ML product capabilities in a production environment including hands on coding Stay abreast of AI/ML technologies, academic research, and analytical trends Drive the end-to-end process to turn ideas and requirements into product features to satisfy customer needs Evaluate different technical approaches to solve problems and articulate recommendations on the right methodologies that data scientists and engineers can follow Lead the development of proofs of concept to verify your hypotheses Interpret the AI/ML models that are being generated, and communicate the design and outcomes to technical and non-technical stakeholders Play a hands on role in in converting the business requirements from clients into technical requirements to develop InSightIQ assets  We Expect You to Have:  Bachelor's Degree in a relevant field from a top-tier university; Advanced Degree is a plus - equivalent work experience may act as a substitute to degree requirements 3+ years' experience leading/performing data science based analysis Analytical mind with proven ability to dissect problems, devise data science solutions, and drive business outcomes Knowledge of and experience working with data architectures, data models, and data security and data governance Experience developing, implementing and maintaining machine learning and advanced statistical algorithms Experience working with large quantitative and qualitative datasets both hands on and managing teams doing the work Experience using statistical computer languages (Python, SQL, etc.) to prepare data for analysis, visualize data as part of exploratory analysis, generate features, and other similar data science driven data handling Experience using Python to develop ML models Experience working across multiple stakeholders to bring an asset to life (legal, risk, technology, etc.) Experience working with data science tools, e.g., TensorFlow/Keras, PyTorch, Spacy Experience developing on GCP cloud platform Strong storytelling skills with experience presenting to large technical and non-technical audiences Willingness to travel (25%) periodically - as future will allow given current COVID19 restrictions  We'd Like You to Have:  Experience using web services: Redshift, S3, Spark, DigitalOcean, etc. Experience with distributed data/computing tools: Map/Reduce, Hadoop, Hive, Spark, Gurobi, MySQL, etc. A deep understanding of full stack development process including front-end, back-end, and database (SQL, NoSQL) Experience in new product development from ideation specification Experience in agile software development methodology, and use of agile software development productivity tools (i.e. JIRA, Confluence) Ability to juggle many competing priorities/deadlines Strong organizational skills Ability to work with both technical and functional resources #Product22",Today,"10,446 reviews"
https://www.indeed.com/viewjob?jk=520c884897ee0a83&from=web&vjs=3,10,Data Scientist,IntelliGen Technologies,"DeForest, WI","Location:  Deforest, Wi or Remote  Country:  US  The role:  The Data Scientist performs data analysis to extract knowledge or insight from structured or unstructured data. He or she applies advanced statistical algorithms for analysis of large-scale, complex datasets to accelerate insights and discovery in R&D projects. He or she keeps up to date with cutting-edge techniques in programming, machine learning, big data, and biological modelling.",1 day ago,
https://www.indeed.com/viewjob?jk=6547b85342c40543&from=web&vjs=3,10,"Data Scientist I, Remote",KOHLS,"N95W18000 Appleton Ave, Menomonee Falls, WI 53051","Are you a highly capable, motivated Data Scientist with experience in leveraging machine learning technologies to derive insights from big data? Do you have a passion for solving interesting and meaningful problems using principled techniques and practices? Join our Kohl’s Data Science organization! The biggest and single most important aspect that we look for in aspiring Data Scientists is intellectual curiosity, people who love the joy of discovery. You will work with top-talent and the latest technology which will lead to a unique opportunity to turn insights into products, generating opportunities to grow sales and profitability for the company but also your responsibility and skill set around Data Science applications in retail. You’ll be working within a balanced team alongside engineers, a product manager and designer. In addition, you will be a member of the broader data science organization, and participate in our data science study groups, team activities, and attend conferences. Develops and executes statistical and mathematical solutions to business problems Frame problem, determine intended approach and recommend quantitative methods to develop solution Use analytical rigor and statistical methods to analyze large amounts of data, culling actionable insights using advanced statistical techniques such as predictive statistical models, customer profiling, segmentation analysis, survey design and analysis and data mining Design experiments to answer targeted questions Document projects including business objective, data gathering and processing, leading approaches, final algorithm, detailed set of results and analytical metrics Develops materials to explain project findings to management Develops new algorithms and mathematical approaches to understand Kohl's audiences and solves complex business problems such as optimizing product performance, revenue and adoption Identify and drive continuous improvement of key business metrics in assigned business functional area Drive adoption and usage of analytical products and models Think in terms of iterative development, document, and communicate throughout products data science lifecycle Build and validate models QUALIFICATIONS Experience developing custom models based on in-depth understanding of underlying data, data structures, and business problems to ensure analytics deliverables meet stakeholders need Experience developing state of the art algorithms using machine learning, statistical and optimization methods to power various aspects of highly complex business models Experience using modern analytics tools and languages such as Python, R, Spark, SQL (Big Query), etc. Strong problem solving skills with an emphasis on product development Experience proposing rapid experiments to test the effect of new strategies or initiatives, and iterate quickly The successful candidate must be a U.S. Citizen REQUIRED 2+ years of progressively complex Data Science or analytics experience BS in Data Science, Computer Science, Machine Learning, Applied Mathematics, or equivalent quantitative field Spark, Python, R proficiency PREFERRED Master's Degree Retail experience Supply chain management Marketing models Logistics experience",30+ days ago,"24,006 reviews"
https://www.indeed.com/viewjob?jk=11aec7e7a431534d&from=web&vjs=3,10,Data Scientist - Personal Auto (open to remote),American Family Insurance,"Madison, WI 53774","At American Family Insurance, we believe people are an organization’s most valuable asset, and their ideas and experiences matter. From our CEO to our agency force, we’re committed to growing a diverse and inclusive culture that empowers innovation that will inspire, protect, and restore our customers’ dreams in ways never imagined. American Family Insurance is driven by our customers and employees. That’s why we provide more than just a job – we provide opportunity. Whether you’re already part of our team in search of a new challenge or new to our company and ready for what’s next, you’re in the right place. Every dream is a journey that starts with a single step. Start your journey right here. Join our team. Bring your dreams. Job ID: R26350 Data Scientist - Personal Auto (open to remote) (Open) Compensation may vary based on the job level and your geographic work location. Compensation Minimum:$103,500 Compensation Maximum:$165,700 Summary: American Family Insurance Auto Center of Excellence (CoE) Predictive Analytics team is looking for a data scientist to help support and enhance our Auto and Specialty lines insurance pricing. Data scientists in the Auto COE provide data-driven solutions to new and complex business problems, develop innovative strategies, and monitor/adjust solutions based on changing markets and future trends. They apply and integrate statistical, mathematical, predictive modeling and business analysis skills to manage and manipulate complex high volume data from a variety of sources. You will collaborate closely with business teams (product, state management, actuarial) and the Data Engineering teams to build modeling pipeline, iteratively enhance model performance, and share out results to stakeholders.  Job Description: Responsibilities : Explores data using a variety of statistical techniques to proactively identify relationships, creates insights and answers business questions or guides future model development Translates business needs into viable predictive modeling solutions and brings new and innovative ideas or approaches Identifies proper model structure and statistical measurement to support various hypothesis testing Incorporates findings and provides industry and competitor insights as part of model development and enhancement Writes clean and production ready code that can be easily maintained and leveraged by engineering and IT teams Builds and tests models and investigates areas for future improvement with minimal guidance Participates in Team's Agile ceremonies (sprint planning, retrospective, demo) Translates quantitative analyses into business friendly visuals for non-technical audience, present model findings by tailoring messages to various audiences Supports actuarial and state management teams in state specific model customization, filing, and roll out Provides sufficient model documentation Collaborates with IT to bring models into production Keeps abreast of latest relevant technologies and proposes new ones to the team Travel Requirements This position requires travel up to 10% of the time. Specialized Knowledge and Skills Requirements Demonstrated experience providing customer-driven solutions, support or service. Ability to work as part of a team and to communicate effectively. Proficiency in programming languages suitable for database access, scripting, statistical analysis, and system development. Understanding of software development best practices including source control, coding standards and testing frameworks. Demonstrated experience formulating, approaching, and solving complex analytical problems using a quantitative, scientific approach. Demonstrated experience working with large, complex datasets using big data technologies and script. Solid knowledge and understanding managing data to scale using data summarization, query and analysis software and tools. Basic Qualifications Solid understanding of statistical (Generalized Linear Models, Logistic Regressions, etc.) and machine learning (GBM, Random Forest, Decision Trees, etc.) models Familiar with statistical programming languages such R and/or Python Adaptable, open minded, resourceful, and collaborative (Preferred) Prior experiences in auto insurance product and pricing Education and Licenses Preferred: Bachelor’s or Master's Degree in Mathematics, Actuarial Science, Economics, Statistics, Physics, Computer Sciences or Engineering, or related field or equivalent experience. Additional Job Information: Depending on qualifications, candidates may be considered at different levels. Offer to selected candidate will be made contingent on the results of applicable background checks. Offer to selected candidate is contingent on signing a non-disclosure agreement for proprietary information, trade secrets, and inventions. We are open to hiring candidates to work remotely (anywhere in the USA). #LI-Remote When you work at American Family you can expect benefits that support your physical, emotional, and financial wellbeing. You will have access to comprehensive medical, dental, vision and wellbeing benefits that enable you to take care of your health. We also offer a competitive 401(k) contribution, a pension plan, an annual incentive, and a paid-time off program. In addition, our student loan repayment program and paid-family leave are available to support our employees and their families. Interns and contingent workers are not eligible for American Family Enterprise benefits. We also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law. Stay connected: Join Our Enterprise Talent Community! LI:DB1",15 days ago,"1,473 reviews"
https://www.indeed.com/viewjob?jk=9f58810ec3041a6b&from=web&vjs=3,10,CONTRACTOR - Clinical Data Scientist,Mercury Healthcare,Wisconsin,"At Mercury Healthcare, we empower healthcare organizations to create seamless consumer experiences and improve outcomes to build healthier communities. As a  Contract Clinical Data Scientist  you will be joining our Data Science Team working directly alongside our Chief Data Officer. In this role you will use data tools to gather, analyze, and interpret Emergency Medical Record data to help expand use cases and increase the value of data.  What you will do:   Apply statistical methods to provide analysis and information during data research  Develop data collection methods and techniques, evaluates reliability, organizes results and prepares conclusions and predictions  Selects data samples, prepares questionnaires, and analyzes collected information according to established statistical methods  Prepares reports, charts, or tables and contributes to publications or presentations   What you will bring:   Bachelor's degree in Math, Data Analytics, or Computer Programming  5+ years experience working experience as a Data Scientist  Experience working with Electronic Medical Record data  Strong statistical knowledge, analytical thinking and organizational skills  Experience working with data tools such as; SQL, Python, and R  Familiarity or experience with Alteryx is a plus  Strong and articulate communicator with ability to present to C-Suite staff   Compensation & contract length:   Hourly pay: $150 - $200/ hour  6 month contract   Actual hourly pay will be determined based on qualifications and experience  Who we are:  Mercury Healthcare is a technology and data analytics company that empowers healthcare organizations to engage consumers and optimize provider networks to accelerate growth. Our customers benefit from more than 30 years' experience driving intelligent engagement, aligning physicians, and enabling personalized healthcare journeys. Learn more at mercuryhealthcare.com.  Mercury Healthcare believes that all persons are entitled to equal employment opportunity and does not discriminate against nor favor any applicant because of race, sex, color, disability, national origin, religion, creed, age, marital status, citizenship, veteran status, gender, gender identity / expression, actual or perceived sexual orientation, or any other protected characteristic. Equal employment opportunity will be extended in all aspects of the employer-employee relationship, including, but not limited to, recruitment, hiring, training, promotion, transfer, demotion, compensation, benefits, layoff, and termination.  Location:  Remote (reporting to Madison, WI location)",30+ days ago,
https://www.indeed.com/viewjob?jk=79ebbfb4ccbaee99&from=web&vjs=3,10,Sr Data Scientist,Homesite Insurance,"Madison, WI 53774","Homesite Insurance was founded in 1997 and was one of the first companies to enable customers to purchase home insurance directly online, during a single visit. Since then, we've continued to innovate rapidly to meet the needs of our customers and their changing expectations. One thing that's stayed the same since our founding: our commitment to our customers, partners and employees. Join us on our journey as we continue to grow into a powerful contender in the field of insurance. Compensation may vary based on the job level and your geographic work location. Compensation Minimum:$109,000 Compensation Maximum:$216,000 Homesite is an innovative national property and casualty insurance company with a fast-paced environment. We're proud to be part of the American Family Mutual Insurance Company and offer multiple products in partnership with large national brands. We seek a person possessing analytical rigor, a sense of data and mad coding skills with a desire to build a successful career in Data Science. The primary role will be to grow profits through the development of state of the art pricing and product plans. Additional responsibilities include: Lead predictive modeling projects often involving multiple team members to develop new rating structures, recommenders and underwriting programs that increase our customer lifetime value. Use statistical and machine learning/deep learning to build supervised, semi-supervised and unsupervised models per business needs. Work with fellow data scientists and developer teams to translate models to business solutions and collaborate with other departments in the company when necessary. Lead the business efforts in conjunction with IT to help implement the models in production. Interface with stakeholders and develop innovative approaches to communicate the value add of the models being built. Identify, leverage, develop, and demonstrate expertise in emerging technologies, open source tools, and harnessing new AI techniques. Requirements: Master’s degree or higher in Statistics, Machine Learning, Computer Science, Applied Mathematics, Physics or other quantitative discipline. A doctoral degree and/or some Actuarial exams preferred Three to five years business experience in statistical modeling, data mining, machine learning, artificial intelligence, and applying data base queries. Capable of influencing senior managers through outstanding presentations. Skilled in mentoring junior staff. Extensive knowledge of Machine Learning and Statistical methods and experience applying them to business problems. Ability to extract and clean data from a variety of structured and unstructured sources. Solid understanding of best practices in coding, code organization, data transformation, imputation, model selection, evaluation, and tuning. Ability to drive both individual and team projects to completion. Prior experience with GLMs and Bayesian modeling is a plus. Experience with AWS (SageMaker) is preferred. Knowledge of deep learning neural networks and experience in frameworks such as TensorFlow, Keras, Caffe, PyTorch, etc. preferred. Proficiency in programming in Python, R and SQL. Knowledge of Go, Java or Scala is a plus. Knowledge of one version control system, preferably Git is required. Mastery of the command line is good to have. Prior experience with H2O and DataRobot is a plus. When you work at Homesite you can expect benefits that support your physical, emotional, and financial wellbeing. You will have access to comprehensive medical, dental, vision and wellbeing benefits that enable you to take care of your health. We also offer a competitive 401(k) contribution, a pension plan, an annual incentive, and a paid-time off program. In addition, our student loan repayment program and paid-family leave are available to support our employees and their families. Interns at Homesite are eligible for the paid time off program. Contingent workers are not eligible for American Family Enterprise benefits. Stay connected: Join Our Enterprise Talent Community!",9 days ago,225 reviews
https://www.indeed.com/viewjob?jk=93517386be1a2e4b&from=web&vjs=3,10,Data Scientist II - TruStage (Remote),CUNA Mutual Group,"5910 Mineral Point Rd, Madison, WI 53705","In an advanced individual contributor capacity, utilize data and analytical ability to find and interpret rich data sources; manage large amounts of data despite hardware, software, and bandwidth constraints; merge data sources; ensure consistency of datasets; create visualizations to aid in understanding data; build mathematical models using the data; and present and communicate the data insights/findings. (Open to candidates within the Continental US)   Job Responsibilities: Build model (includes testing) Complete and maintain technical documentation per standards Execute model refresh strategy Execute model risk management Manage and provide guidance to associate data scientists The above statement of duties is not intended to be all inclusive and other duties will be assigned from time to time.   Job Requirements: Bachelor's or Master's Mathematics, Statistics, Computer Science, Information Technology or other related field 5+ years’ directly related analytical experience 1+ years’ experience in a strategic analytics role Statistics / Mathematics / Quantitative Methods: Quantifying evidence, understanding variation, and building computational tools Ability to write scripts that accomplish specific tasks Uses object-oriented programming constructs, including classes and functions Ability to use basic version control functionality Knowledge of tools and procedures for advanced inferential tasks Ability to interpret output, extract p-values, etc. Data Skills: Applying the right transformations to the right data in an acceptable amount of time Advanced SQL proficiency Ability to interpret data models in conjunction with exploratory analysis of a database Ability to get data into and out of tools Knows multiple systems and their relevant differences Machine Learning: Comfortable using predictive tools and understanding of common best practices Has at least one machine learning technique with additional depth of knowledge Communication: Ability to explain difficult or sensitive information and build consensus and influence #LI-CH #LI-Remote Compensation may vary based on the job level, your geographic work location, position incentive plan and exemption status.  Base Salary Range: $100,300.00 - $150,400.00  CUNA Mutual Group’s insurance, retirement and investment products provide financial security and protection to credit unions and their members worldwide. As a dynamic and growing company, we strive to create a culture of performance, high standards and defined values. In return for your skills and contributions, we offer highly competitive compensation and benefit packages, significant professional growth, and the opportunity to win and be rewarded. Please provide your Work Experience and Education or attach a copy of your resume. Applications received without this information may be removed from consideration.",5 days ago,253 reviews
https://www.indeed.com/viewjob?jk=42f128bdf80249b6&from=web&vjs=3,10,Data Scientist,MGIC,"Milwaukee, WI","Why work at MGIC?  Are you someone who wants to play a critical role in our company’s success? Do you enjoy solving puzzles and finding a better way to get things done? Are you someone who likes to Take The Lead and make an impact? If so, then imagine yourself at MGIC. At MGIC we are a team of dedicated professionals on a fearless mission. A team that fosters a culture of career development and continuous learning opportunities to help you rise to new heights. We are passionate about providing outstanding customer service and making a difference in our community. #WeAreMGIC How will you make an impact? As a Data Scientist you will be working to build and continually refine a strategy for a state-of-the-art data and analytics solution while working across the business to deliver a new level of analytics capabilities using new advanced tools, data and technologies. Additional responsibilities include: Conduct and design quantitative analytics utilizing advanced data models, both structured and unstructured Participate in the continuous development and refinement of analytical vision, processes and system approaches Participate in the planning of complex data and analytics strategy. Establish scope and objectives and develop the strategy for completion Conduct independent assessments of data and analytics framework identifying strengths and limitations from both a computing, scalability and quantitative perspective Collaborate with business decision makers and computing staff to develop and/or deploy computational approaches to business processes Work to standardize development and use of computational services while providing communication and education for those services to the end user communities Do you have what it takes? Completion of Master’s Degree. Open to various education backgrounds and experience, preference in Computer Science, Quantitative Analytics, Statistics, Data Science or STEM (Science, Technology, Engineering and Math).A Bachelor’s degree in these subject areas with 2+ years of relevant experience may be considered in lieu of a Master’s Degree. Advanced interdisciplinary knowledge, including mathematics, statistics, and programming Proficiency in data and statistical tools/languages such as R, Python, Spark, Java, C++, NoSQL Advanced statistical and machine learning methods and tools such as R, TensorFlow, H2O, scikit-learn, etc. Probability and simulation methods Familiarity with basics of object-oriented programming Ability to evaluate alternate advanced technologies and new approaches to problem solving Experience working with and creating data architectures Experience with streaming data Experience with distributed computing tools such has YARN, Hive, Spark, etc. Experience with visualization tools such as Shiny, D3, ggplot, plotly etc Additionally: For analysis of moderate complexity requires general direction, defines necessary tasks to achieve outcomes Performs analysis of high complexity/advanced nature with limited oversight High level of business knowledge; project work involves several layers of thinking and impacts multiple areas within department Enjoy these benefits from day one:   Competitive Salary & pay-for-performance bonus Financial Benefits (401k with company match, pension plan, profit sharing, HSA, wellness rewards program) On-site Fitness Center and classes (corporate office) Paid-time off and paid company holidays Business casual dress For additional information about MGIC and to apply, please visit our website at www.mgic.com/careers.",30+ days ago,35 reviews
