URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=ffb6b89672e7d2aa&from=web&vjs=3,180,Machine Learning Engineer,Activision,"Foster City, CA","Job Title: Machine Learning Engineer - Activision Blizzard Media Requisition ID: R013152 Job Description: Activision Blizzard Media is the gateway for brands to the #1 cross-platform gaming company in the western world, with hundreds of millions of players across over 190 countries.  Our legendary portfolio includes iconic mobile game franchises such as Candy Crush™, esports opportunities like the Call of Duty® and Overwatch® Leagues, and some of the top PC and console gaming franchises such as World of Warcraft®, Call of Duty®, and StarCraft®.  The idea is simple: great game experiences offer great marketing experiences. If you want to create amazing user experiences using the latest technologies, then this is the right job for you. You're an excellent communicator, happy to work with people from several different business units. You can translate business needs into technical requirements and implementation. We are problem solvers, constantly reviewing how and why we do things and learning from each other. We are experimental, trying out new tech and ideas and willing to take risks to drive the entire industry forward. We are sociable and fun, and we like to hang out together. We are passionate, some might even say quirky, and while we love what we do, our lives are about more than work. We love games, and are obsessed with creating the best player experience. Responsibilities Work as the lead data strategist to identify compelling patterns, partner with stakeholders and come up with the solutions. Mine and analyze data to improve product capabilities and help the team to come up with the new products. Identify new data sources and features and collects large data sets to build new models. Aggregate huge amounts of data and information from large numbers of sources to discover patterns and features necessary to build machine learning models for prediction and forecasting. Design and implement end-to-end solutions using Machine Learning, Optimization, and other advanced computer science technologies, and own live deployments to drive advertising conversion. Improve the run-time of existing algorithms. Develop and maintain the necessary infrastructure to run and maintain the algorithms. Develop a feedback system to improve the selection of features for the algorithms. Qualifications PhD or MS in computer science, engineering or related field. Experience in finding patterns, trends and actionable insights from huge data sets. 4-8 years of experience as machine learning engineer/data scientist. You have expertise in one or more object-oriented languages, including Python, Go, Java, or C++, and an eagerness to learn more Experience with both machine learning and building scalable production services. Experience with distributed storage and database systems, including SQL or NoSQL, MySQL, or Cassandra. Experience using machine learning libraries or platforms, including Tensorflow, Caffe, Theanos, Scikit-Learn,or ML Lib for production or commercial products. A strong desire to learn the details of advanced machine learning algorithms. Ability to communicate effectively between Product managers, business teams, data analysts and production engineers, both in code and conversation. Ability to solve complex business problems and apply machine learning to optimize critical business metrics. Strong adherence to metrics driven development, with a disciplined and analytical approach to product development. Preferred Qualifications Experience in stream processing—Storm, Spark, Flink etc.— and graph processing technologies. Experience working with AWS or Google Cloud Platform (GCP). Experience of working with advertising platform.",30+ days ago,102 reviews
https://www.indeed.com/viewjob?jk=18a413ecc0fa8ac3&from=web&vjs=3,180,"Staff Engineer, Deep Learning (NLP)",Eightfold.AI,"Santa Clara, CA","Job Description Eightfold.ai   was founded with a vision to solve for employment in our society. For decades, the connection between individuals and opportunities has been based on who the individuals are and the strength of their network, vs. their potential. Eightfold leverages artificial intelligence to transform how to think about skills and capabilities for individuals as well as how jobs and career decisions are made. Eightfold offers the industry’s first AI-powered Talent Intelligence Platform to transform how organizations plan, hire, develop and retain a diverse workforce, enabling individuals to transform their career.  To date, Eightfold AI has received more than $410 million in funding and a valuation of over $2B from leading investors to further our mission of finding the right career for everyone in the world. If you are passionate about solving one of the most fundamental challenges of our society - employment, working on hard business problems and being part of an amazing growth story - Eightfold is the place to be! Eightfold.ai   is led by  Ashutosh Garg,  a PhD in Machine Learning/IIT Delhi alumni who managed Search and Personalization at Google, and  Varun Kacholia- IIT Bombay alumni, who led the News Feed Ranking team at Facebook and developed YouTube Search at Google About AI Platform Team The AI Platform team is building the industry leading Machine Learning platform for Eightfold’s Data Scientists, Machine Learning Engineers and Product Engineers to easily and quickly apply Machine Learning to a diverse set of use cases at scale. This team is also responsible for pushing the boundaries of applied Machine Learning on a challenging and diverse dataset.    What you will do (or learn to do): In this senior level role, you will own, train, build and deploy cutting edge deep learning models across all Eightfold products, end to end. You will collaborate on various ideas and ensure that there is a highly reliable, world class platform to run ML models on. You will help build high performance and flexible infrastructure and services that can rapidly evolve to handle new technologies, techniques and modeling approaches You will implement and operate an intuitive, easy to use and flexible ML development framework. Build data pipelines that are able to generate structure from unstructured data Create industry best practices for Machine Learning in Recruiting Own building and deploying cutting edge deep learning models across all Eightfold products Do it responsibly to provide equal opportunity for everyone by extending our internal model fairness platform Work with various product teams to apply deep learning as relevant   What you should already know Strong foundation in Machine Learning (ML), Deep Learning, and NLP Hands-on experience in applying Natural Language Processing solutions to challenging real world problems. Ability to work cross functionally & interface with data science experts across Eightfold customer base Familiar with Language models, transformers like BERT, GPT-3, T-5 etc. BS or MS or PhD degree in Computer Science, Data Science or Mathematics Exceptionally strong knowledge of CS fundamental concepts and ML languages ( like Python, C, C++, Java, JavaScript, R, and Scala, etc. ) Ability to innovate, as proven by a track record of software artifacts or academic publications in applied machine learning. Prior experience building and deploying machine learning models in production at scale Understanding of data and/or ML systems with ability to think across layers of the stack - REST APIs, microservices, data ingestion and processing systems, and distributed systems. Extensive experience with scientific libraries in Python (numba, pandas) and machine learning tools and frameworks (scikit-learn, tensorflow, torch, etc.). Experience of implementing production machine learning systems, working with large scale datasets and solid understanding of machine learning theory. Metrics-focused and passionate about delivering high quality models. Experience with analyzing large data sets, using Hadoop, Spark Nice To Haves Experience with real-time technology problems Familiar with Pandas / Python machine learning libraries Familiar with Spark, MLLib, Databricks MLFlow, Apache Airflow and similar related technologies. Familiar with a cloud based environment such as AWS Familiarity with MLOps tools and pipelines (MLflow, Metaflow). Eightfold Engineering Values & Benefits We are a team of self-starters who excel in their fields. We believe in giving you responsibility, not a task. We want you to have ownership and pride in the work you are doing, and see the positive impact of your work on your colleagues, our customers, and people around the world. We have a mindset of continuously improving. There is no detail which is beneath us, and we can dive into anything needed. We focus on executing fast and delivering value to our customers every single day. We believe in providing transparency and support, so you can do the best work of your career.",5 days ago,
https://www.indeed.com/viewjob?jk=08021dffeb0ee92e&from=web&vjs=3,180,Backend Engineer - Operations Automation,Tesla,"Fremont, CA","              The Role       Tesla’s Engineering Automation Software team is currently seeking a software engineer to create tools for our engineering and operations teams. As a software engineer, you will create purpose-built, internal-facing software tools that solve the most difficult and impactful problems facing Tesla’s engineering and production systems.        Tesla’s Engineering Automation Software team, in general, owns the centralized technical aspects of our multi-continent Gigafactory network and product line. The systems we work on include Tesla’s most important programs, such as Cybertruck, cell production, Robotaxi, and new factories. The software team is responsible for making these systems and operations every bit as intelligent and dynamic as the products themselves.       As a software engineer on the Engineering Automation Software team, your code will close the control loop on detection and correction of global operational issues and inefficiencies. You will have a high level of ownership, a large positive impact, a chance to develop cutting edge software and computer vision projects, and the opportunity to shape the future of internal software tools for Tesla’s operations teams.The role will require the confidence to flex into all aspects of software engineering, as needed, to make the final product successful.       Responsibilities:            Build & take ownership of large software products that detect operational issues and make Tesla more efficient       Demonstrate good DevOps practices        Maintain and improve existing applications as needed            Requirements:            BS in Computer Science or related field, or equivalent industry experience       Proficient in Python       Experience with SQL (nice to have)       Hands-on experience deploying infrastructure to cloud environments using, e.g., Terraform, Kubectl, Helm, Ansible, ArgoCD, or similar. (nice to have)       Hands-on experience with Machine Learning (nice to have)               ",30+ days ago,"5,095 reviews"
https://www.indeed.com/viewjob?jk=b51dc701bf863195&from=web&vjs=3,180,Engineering Manager - Machine Learning Platform,Databricks,"San Francisco, CA 94105","At Databricks, we are passionate about enabling data teams to solve the world's toughest problems — from making the next mode of transportation a reality to accelerating the development of medical breakthroughs. We do this by building and running the world's best data and AI infrastructure platform so our customers can use deep data insights to improve their business. Founded by engineers — and customer obsessed — we leap at every opportunity to solve technical challenges, from designing next-gen UI/UX for interfacing with data to scaling our services and infrastructure across millions of virtual machines. And we're only getting started.  As an Engineering Manager in the Data Science Product group, you will help build the platform at the intersection of data science / machine learning and distributed systems. Our technology empowers the flagship collaborative workspace, notebooks, IDE integrations, and project management products. We also develop tools for managing the end-to-end machine learning lifecycle.  Note: This role is for a product and infrastructure engineering team, not an applied machine learning team. This team does  not  build ML models for specific applications. The team is focused on the infrastructure and full stack products that help our customers do machine learning and data science at scale. Experience with ML or data platforms is helpful to understand our customer use cases, but your team will not do any applied ML.  The impact you will have:   Hire great engineers to build an outstanding team.  Support engineers in their career development by providing clear feedback and develop engineering leaders.  Ensure high technical standards by instituting processes (architecture reviews, testing) and culture (engineering excellence).  Work with engineering and product leadership to build a long-term roadmap.  Coordinate execution and collaborate across teams to unblock cross-cutting projects.   What we look for:   Experience managing, hiring and coaching software engineering teams.  Experience with large-scale distributed web services and the processes around testing, monitoring, and SLAs to ensure high product quality.  Experience managing an ML platform, SaaS, or data focused product.  Work with partners in other departments (PM, Sales, CS) to improve outcomes.  BS (or higher) in Computer Science, or a related field.   Benefits   Comprehensive health coverage including medical, dental, and vision  401(k) Plan  Equity awards  Flexible time off  Paid parental leave  Family Planning  Gym reimbursement  Annual personal development fund  Work headphones reimbursement  Employee Assistance Program (EAP)  Business travel accident insurance   COVID-19 Vaccination Requirement  As a federal government contractor, Databricks requires new U.S. employees to be fully vaccinated against COVID-19. Proof of vaccination will be required as a condition of employment. Databricks will make reasonable accommodations based on medical conditions or religious grounds for qualified candidates in accordance with applicable law. About Databricks  Databricks is the data and AI company. More than 5,000 organizations worldwide — including Comcast, Condé Nast, H&M, and over 40% of the Fortune 500 — rely on the Databricks Lakehouse Platform to unify their data, analytics and AI. Databricks is headquartered in San Francisco, with offices around the globe. Founded by the original creators of Apache Spark™, Delta Lake and MLflow, Databricks is on a mission to help data teams solve the world’s toughest problems.",30+ days ago,3 reviews
https://www.indeed.com/viewjob?jk=cda539a4e97d5630&from=web&vjs=3,180,Senior Machine Learning Engineer (remote),Clarivate,"San Francisco, CA","             Title: Senior Machine Learning Engineer                   Location: Remote                       Search and Analytics is a central technology team at Clarivate that develops best in class algorithmic services and search platforms for our products to enable differentiated capabilities. We take pride in innovating on behalf of our customers and delivering value to the business. Our scientists and engineers use Machine Learning, NLP, and Information Retrieval to solve problems along the entire Lifecycle of Innovation. From algorithms to classify content, to automating content extraction workflows, extracting and resolving entities, building recommender and decision support systems, predicting risk and outcomes, and enabling unique ways of finding content, these are just a few of the ways our team is fostering productivity of our customers who lead innovation in the world.                             Major responsibilities:                                       Identifies strategic information needs of internal clients and translates these into data requirements to build high performance data stores.                            Design and implementation of the search infrastructure                            Works in collaboration with Data Scientists to constantly optimize the performance of the search engine.                            Explores existing data for insights and recommends additional sources of data for improvements.                                                    Works in collaboration with Data Scientists to constantly optimize performance of queries and availability of data.                            Explores existing data for insights and recommends additional sources of data for improvements.                            Track, verify, evolving data sources, data flows, tools & storage mechanisms                                    Technical /Professional Skills & Competencies:                                             Excellent problem-solving skills                            Advanced knowledge of ElasticSearch/Solr/Lucene is a plus                            Deep understanding of Java server platform and system tuning                            Big Data on cloud computing platforms with technologies such as Hadoop, Hive and Spark.                            Implement high quality code in an agile software development environment.                                                    Able to respond and present work to peers, answer in-depth questions, accept constructive feedback, and modify product accordingly.                                    Education and Background:                                       Masters degree in Computer Science, Technology, or Engineering preferred                            Minimum 5 years relevant work experience (including internships)                                                    Proven track record in the application of ML/NLP/Search Engine/Big Data.                              It is the policy of Clarivate to provide equal employment opportunity (EEO) to all persons regardless of age, color, national origin, citizenship status, physical or mental disability, race, religion, creed, gender, pregnancy, sex, sexual orientation, gender identity and/or expression, genetic information, marital status, status with regard to public assistance, veteran status, or any other characteristic protected by federal, state or local law. In addition, Clarivate will provide reasonable accommodations for qualified individuals with disabilities.     ",30+ days ago,89 reviews
https://www.indeed.com/viewjob?jk=efc7880c91fdb850&from=web&vjs=3,180,INTERDISCIPLINARY ENGINEER/SCIENTIST,US Naval Air Systems Command,"China Lake, CA","         Duties           You will perform model based systems engineering.       You will perform threat weapon system studies and analysis.       You will participate in project related meetings (milestone reviews, status, design, etc.), and both host and conduct technical meetings and teleconferences.       You will perform system development and system and software architecture development.       You will perform software development.       You will perform database design.       You will perform system and software evaluation.       You will perform intelligence data sensor engineering.       You will perform countermeasures development.       You will perform Radio Frequency (RF) system design and measurement.                 Requirements      Conditions of Employment           Must be a US Citizen.       Must be determined suitable for federal employment.       Must participate in the direct deposit pay program.       New employees to the Department of the Navy will be required to successfully pass the E-Verify employment verification check. To learn more about E-Verify, including your rights and responsibilities, visit e-verify.gov       Within the Department of Defense (DoD), the appointment of retired military members within 180 days immediately following retirement date to a civilian position is subject to the provisions of 5 United States Code 3326.       Males born after 12-31-59 must be registered for Selective Service.       Per the preliminary nationwide injunction on E.O. 14043, COVID-19 vaccinations will not be implemented or enforced. For more information on vaccine status and workplace safety protocol requirements see Additional Information below.       You will be required to obtain and maintain an interim and/or final security clearance prior to entrance on duty. Failure to obtain and maintain the required level of clearance may result in the withdrawal of a job offer or removal.       This position is covered under the Defense Acquisition Workforce Improvement Act (DAWIA). You must be certified as a Career Field Science and Technology Level 1. Certification is required within 24 months of appointment.       This position may require travel from normal duty station to CONUS and OCONUS and may include remote or isolated sites. You must be able to travel on military and commercial aircraft for extended periods of time.               Qualifications            Your resume must also demonstrate at least one year of specialized experience at or equivalent to the DP-03 grade level or pay band in the Federal service or equivalent experience in the private or public sector. Specialized experience must demonstrate the following: 1) Acting as technical consultant or project leader applying engineering principles, procedures and techniques to perform systems engineering assignments related to the development of electronic and software intensive systems and subsystems; 2) Interacts with team members, management, customers, subcontractors, vendors and other stakeholders in pursuit of project development and execution; 3) Reviewing, writing and updating intermediate and final technical documents including system requirements and design specifications/documents, white papers, and engineering notes; and 4) Familiarity with the following areas, electronic warfare concepts, RF engineering, electronics hardware design, software engineering, data sciences, artificial intelligence, machine learning, systems engineering, and associated commercial design and development tools.                     Additional qualification information can be found from the following Office of Personnel Management website:              https://www.opm.gov/policy-data-oversight/classification-qualifications/general-schedule-qualification-standards/0800/files/all-professional-engineering-positions-0800.pdf              https://www.opm.gov/policy-data-oversight/classification-qualifications/general-schedule-qualification-standards/1500/computer-science-series-1550/              Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., professional, philanthropic, religious, spiritual, community, student, social). Volunteer work helps build critical competencies, knowledge, and skills and can provide valuable training and experience that translates directly to paid employment.                   Education       For 08XX series:  Successful completion of a professional engineering degree. To be acceptable, the program must: (1) lead to a bachelor's degree (or higher) in a school of engineering with at least one program accredited by the Accreditation Board for Engineering and Technology (ABET); or (2) include differential and integral calculus and courses (more advanced than first-year physics and chemistry) in five of the following seven areas of engineering science or physics: (a) statics, dynamics; (b) strength of materials (stress-strain relationships); (c) fluid mechanics, hydraulics; (d) thermodynamics; (e) electrical fields and circuits; (f) nature and properties of materials (relating particle and aggregate structure to properties); and (g) any other comparable area of fundamental engineering science or physics, such as optics, heat transfer, soil mechanics, or electronics. Such education must demonstrate the knowledge, skills, and abilities necessary to do the work of the position.  OR  Current registration as an Engineer Intern (EI), Engineer in Training (EIT), or licensure as a Professional Engineer (PE) by any State, the District of Columbia, Guam, or Puerto Rico. Absent other means of qualifying under this standard, those applicants who achieved such registration by means other than written test (e.g., State grandfather or eminence provisions) are eligible only for positions that are within or closely related to the specialty field of their registration For more information about EI and EIT registration requirements, please visit the National Society of Professional Engineers website at: http://www.nspe.orgOREvidence of having successfully passed the Fundamentals of Engineering (FE) examination or any other written test required for professional registration by an engineering licensure board in the various States, the District of Columbia, Guam, and Puerto Rico The FE examination is not administered by the U. S. Office of Personnel Management. For more information, please visit: http://www.nspe.org/Licensure/HowtoGetLicensed/index.html.  OR  Successful completion of at least 60 semester hours of courses in the physical, mathematical, and engineering sciences and in engineering that included the courses specified in the basic requirements under paragraph A (above). The courses must be fully acceptable toward meeting the requirements of an engineering program as described in paragraph A (above)  OR  Successful completion of a curriculum leading to a bachelor's degree in an appropriate scientific field, e.g., engineering technology, physics, chemistry, architecture, computer science, mathematics, hydrology, or geology, may be accepted in lieu of a bachelor's degree in engineering, provided the applicant has had at least one year of professional engineering experience acquired under professional engineering supervision and guidance. Ordinarily, there should be either an established plan of intensive training to develop professional engineering competence, or several years of prior professional engineering-type experience, e.g., in interdisciplinary positions.     For 1550 Basic Requirements:  Bachelor's degree in computer science  OR  bachelor's degree with 30 semester hours in a combination of mathematics, statistics, and computer science. At least 15 of the 30 semester hours must have included any combination of statistics and mathematics that included differential and integral calculus. All academic degrees and course work must be from accredited or pre-accredited institutions.     For 1320 Basic Requirement:  Degree in: physical sciences, life sciences, or engineering that included 30 semester hours in chemistry, supplemented by course work in mathematics through differential and integral calculus, and at least 6 semester hours of physics.  OR  Combination of education and experience - course work equivalent to a major as shown in A above, including at least 30 semester hours in chemistry, supplemented by mathematics through differential and integral calculus, and at least 6 semester hours of physics, plus appropriate experience or additional education.               Additional information             COVID VACCINATION INFORMATION:  To comply with the recent preliminary nationwide injunction on Executive Order 14043, Requiring Coronavirus Disease 2019 Vaccination for Federal Employees, the Department of the Navy is not taking any action to implement or enforce the COVID-19 vaccination requirement. New hires will need to provide their vaccination status as well as comply with workplace safety protocols related to masking, physical distancing, testing, travel, and quarantine.    This position is covered by the Department of Defense Priority Placement Program.    Several vacancies may be filled.    A tentative offer of employment will be rescinded if the selectee fails to meet the pre-employment requirements, including failure to report to any of the scheduled appointments.    Federal annuitant information: The selection of an annuitant is subject to the Department of Defense and Department of the Navy policy on the employment of annuitants. Policy information may be found at: http://www.secnav.navy.mil/donhr/Documents/CivilianJobs/FedCivAnnuitants.pdf.    Veteran's preference does not apply when selecting individuals under this specific hiring authority. However, if you claim veteran's preference, you will be required to submit supporting documentation with your application as described in the Required Documents section below.    This position is eligible for part time, full time or ad-hoc telework at the discretion of management.    Relocation and Recruitment Incentives may be authorized.                                 Benefits                  A career with the U.S. government provides employees with a comprehensive benefits package. As a federal employee, you and your family will have access to a range of benefits that are designed to make your federal career very rewarding. Opens in a new windowLearn more about federal benefits.                  Review our benefits                   Eligibility for benefits depends on the type of position you hold and whether your position is full-time, part-time or intermittent. Contact the hiring agency for more information on the specific benefits offered.                                    How You Will Be Evaluated           You will be evaluated for this job based on how well you meet the qualifications above.       In order to qualify for this position, your resume must provide sufficient experience and/or education, knowledge, skills, and abilities to perform the duties of the specific position for which you are being considered. Your resume is the key means we have for evaluating your skills, knowledge, and abilities as they relate to this position. Therefore, we encourage you to be clear and specific when describing your experience.    As vacancies occur, the Human Resources Office will review your resume to ensure you meet the hiring eligibility and qualification requirements listed in this flyer. You will be rated based on the information provided in your resume, along with your supporting documentation.    If selected, you may be required to provide additional supporting documentation.    If after reviewing your resume and supporting documentation, a determination is made that you inflated your qualifications and/or experience, you may be found ineligible/not qualified.    Please follow all instructions carefully. Errors or omissions may affect your rating or consideration for employment.    All qualification requirements must be met before being considered for any vacancies.                     Benefits                A career with the U.S. government provides employees with a comprehensive benefits package. As a federal employee, you and your family will have access to a range of benefits that are designed to make your federal career very rewarding. Opens in a new windowLearn more about federal benefits.                Review our benefits                 Eligibility for benefits depends on the type of position you hold and whether your position is full-time, part-time or intermittent. Contact the hiring agency for more information on the specific benefits offered.                    Required Documents               As a new or existing federal employee, you and your family may have access to a range of benefits. Your benefits depend on the type of position you have - whether you're a permanent, part-time, temporary or an intermittent employee. You may be eligible for the following benefits, however, check with your agency to make sure you're eligible under their policies.         A complete resume is required.  Your resume must show relevant experience, job title, duties and accomplishments. Your resume must show complete information for each job entry to support minimum qualifications. The following information should be provided in your resume, but it is acceptable to provide elsewhere in your application package: employer's name, starting and end dates (Mo/Yr), hours per week, and pay plan, series and grade level (e.g. GS-0201-09) for relevant federal experience.TIP: A good way to ensure you include all essential information is to use the Resume Builder in USAJOBS to create your resume.     Are you claiming membership in any professional organizations, or possession of a license, certificate or credentials?  Check the  Conditions of Employment  section above to see if any are required. If you claim membership, license, certification, or credentials, you must submit a copy of said document in your application package.      Are you using education as a substitute for some or all of the experience requirement? Is there a basic education requirement for this position?  Check the  Education  section above to see what is allowed and what is required. Any claims you make in your resume or assessment questionnaire regarding education or degrees MUST be supported by submitting with your application official or unofficial transcripts or a list of courses, grades earned, completion dates, and quarter and semester hours earned issued from your school. While unofficial transcripts are acceptable for initial application, an official transcript will ultimately be required if you are selected for the position. You may submit a copy your degree(s) if specific coursework does not have to be verified.     Are you a veteran claiming 5-point veterans' preference  or  claiming sole survivorship preference?  You must submit a copy of your latest DD-214 Certificate of Release or Discharge from Active Duty (any copy that shows all dates of service, as well as character of service [Honorable, General, etc.] is acceptable) OR a VA letter that shows dates of service or service connected disability AND character of service. If you have more than one DD-214 for multiple periods of active duty service, submit a copy for each period of service. If you were issued a DD-215 to amend aforementioned information on the DD-214 you must submit that too. If you are not sure of your preference eligibility, visit the Department of Labor's website: Veterans' Preference Advisor     Are you a disabled veteran or claiming 10-point veterans' preference?  If you are eligible to claim 10 point veterans preference you must submit a DD-214 Certificate of Release or Discharge from Active Duty as described above for 5-point preference.    You must also provide the applicable supporting documentation of your disability (e.g. disability letter from the VA) as described on Standard Form-15 (SF-15). http://www.opm.gov/forms/pdf_fill/SF15.pdf.     Are you an active duty service member?  Active Duty Service Members are required to submit a statement of service printed on command letterhead and signed by the command. The statement of service must provide the branch of service, rate/rank, all dates of service, the expected date of discharge and anticipated character of service (Honorable, General, etc.).    Documents submitted as part of the application package, to include supplemental documents, may be shared beyond the Human Resources Office. Some supplemental documents contain personal information such as SSN and DOB and some documents such as military orders and marriage certificates may contain personal information for someone other than you. You may sanitize these documents to remove said personal information before you submit your application. You must provide an un-sanitized version of the documents if you are selected.                 If you are relying on your education to meet qualification requirements:          Education must be accredited by an accrediting institution recognized by the U.S. Department of Education in order for it to be credited towards qualifications. Therefore, provide only the attendance and/or degrees from schools accredited by accrediting institutions recognized by the U.S. Department of Education.          Failure to provide all of the required information as stated in this vacancy announcement may result in an ineligible rating or may affect the overall rating.                    How to Apply                       Interested Applicants must submit resumes/application packages to:    https://navair.recsolu.com/external/requisitions/Wk9nyFkPSil5BBBE28LAyQ     Facsimile applications will not be considered.    All resumes/applications must be received no later than the close date of this flyer.    It is the applicant's responsibility to verify that all information in their resume and documents, are received, legible, and accurate. HR will not modify answers/documents submitted by an applicant.    Failure to submit a complete application package will result in an ineligible rating and loss of consideration.                        Agency contact information          Kimberly Charlon                             Phone            (805) 989-9233             Email            kimberly.charlon@navy.mil                              Address                                 NAVAIRWARCENWPNDIV POINT MUGU                        575 I Avenue Suite 1                        Point Mugu, CA 93042-5049                        US                                            Next steps                 Qualified applicants will be referred to the hiring manager. The selecting official may choose to conduct interviews.    Our evaluation will be based on the information you provide. You should expect that we will verify performance, suitability, and security information and take that information into account in making employment offers.                     Fair and Transparent               The Federal hiring process is setup to be fair and transparent. Please read the following guidance.                 Equal Employment Opportunity (EEO) Policy          Reasonable accommodation policy          Financial suitability          Selective Service          New employee probationary period          Signature and false statements          Privacy Act          Social security number request                              Required Documents           A complete resume is required.  Your resume must show relevant experience, job title, duties and accomplishments. Your resume must show complete information for each job entry to support minimum qualifications. The following information should be provided in your resume, but it is acceptable to provide elsewhere in your application package: employer's name, starting and end dates (Mo/Yr), hours per week, and pay plan, series and grade level (e.g. GS-0201-09) for relevant federal experience.TIP: A good way to ensure you include all essential information is to use the Resume Builder in USAJOBS to create your resume.     Are you claiming membership in any professional organizations, or possession of a license, certificate or credentials?  Check the  Conditions of Employment  section above to see if any are required. If you claim membership, license, certification, or credentials, you must submit a copy of said document in your application package.      Are you using education as a substitute for some or all of the experience requirement? Is there a basic education requirement for this position?  Check the  Education  section above to see what is allowed and what is required. Any claims you make in your resume or assessment questionnaire regarding education or degrees MUST be supported by submitting with your application official or unofficial transcripts or a list of courses, grades earned, completion dates, and quarter and semester hours earned issued from your school. While unofficial transcripts are acceptable for initial application, an official transcript will ultimately be required if you are selected for the position. You may submit a copy your degree(s) if specific coursework does not have to be verified.     Are you a veteran claiming 5-point veterans' preference  or  claiming sole survivorship preference?  You must submit a copy of your latest DD-214 Certificate of Release or Discharge from Active Duty (any copy that shows all dates of service, as well as character of service [Honorable, General, etc.] is acceptable) OR a VA letter that shows dates of service or service connected disability AND character of service. If you have more than one DD-214 for multiple periods of active duty service, submit a copy for each period of service. If you were issued a DD-215 to amend aforementioned information on the DD-214 you must submit that too. If you are not sure of your preference eligibility, visit the Department of Labor's website: Veterans' Preference Advisor     Are you a disabled veteran or claiming 10-point veterans' preference?  If you are eligible to claim 10 point veterans preference you must submit a DD-214 Certificate of Release or Discharge from Active Duty as described above for 5-point preference.    You must also provide the applicable supporting documentation of your disability (e.g. disability letter from the VA) as described on Standard Form-15 (SF-15). http://www.opm.gov/forms/pdf_fill/SF15.pdf.     Are you an active duty service member?  Active Duty Service Members are required to submit a statement of service printed on command letterhead and signed by the command. The statement of service must provide the branch of service, rate/rank, all dates of service, the expected date of discharge and anticipated character of service (Honorable, General, etc.).    Documents submitted as part of the application package, to include supplemental documents, may be shared beyond the Human Resources Office. Some supplemental documents contain personal information such as SSN and DOB and some documents such as military orders and marriage certificates may contain personal information for someone other than you. You may sanitize these documents to remove said personal information before you submit your application. You must provide an un-sanitized version of the documents if you are selected.             If you are relying on your education to meet qualification requirements:        Education must be accredited by an accrediting institution recognized by the U.S. Department of Education in order for it to be credited towards qualifications. Therefore, provide only the attendance and/or degrees from schools accredited by accrediting institutions recognized by the U.S. Department of Education.        Failure to provide all of the required information as stated in this vacancy announcement may result in an ineligible rating or may affect the overall rating.                      Help    This job is open to                       The public        U.S. Citizens, Nationals or those who owe allegiance to the U.S.                 Clarification from the agency      U.S. Citizens      ",Today,"4,559 reviews"
https://www.indeed.com/viewjob?jk=169de851152e79cf&from=web&vjs=3,180,Software Engineer II - Content Library team,Disney Streaming,"Santa Monica, CA","     Disney Streaming Media Engineering builds the software and systems that prepare media content and metadata for the Disney Streaming platform - providing the best possible playback experience to our viewers.     Media Engineering handles audio, video, and metadata content from ingest through publish - for normalization, processing, and packaging - supporting operator tools and automation for a scalable workflow. We build logic across players and back-end services to measure, control, and optimize playback across our stack.     The Content Management Platform team is seeking a talented Software Engineer II with the drive to advance the technology backbone of Media Engineering. Our team is responsible for acquisition, management and distribution of content from over 1500 partners. We deliver the highest quality video to over a hundred million viewers, and we need your help to expand our systems and create new experiences. As part of this team, you will be responsible for the management of all descriptive metadata on the Content Management Platform. You will use AWS, Docker, Spinnaker, Kubernetes, frameworks such as Spring Boot and Django, and best practices in software engineering.     Responsibilities :             Design well-architected solutions and build iteratively into systems while maintaining the best agile practices      Understand and implement the best engineering practices to write well-constructed and easy to maintain code and write defensive and robust tests      Improve the content ingestion and management system APIs, publishing tools, and workflows; implement scalable and robust data engineering pipelines      Communicate status with peers and/or managers and present views and opinions respectfully. Collaborate to tackle problems in innovative and efficient new ways            Basic Qualifications :             Minimum 2 years of software development experience and proficiency in Java, Python, or similar      Expertise with core Computer Science fundamentals, including Object-Oriented programming, data structures and algorithms      Experience building systems in the Cloud (AWS)      Fundamental understanding of SQL and NoSQL databases including ACID and CAP, horizontally distributed computing, eventual consistency, messaging queues, and search indexes.      An enjoyment for going deep on performance tuning and a love of owning a problem end-to-end      A desire to relentlessly dive into problems and improve systems            Preferred Qualifications:             Experience with the Spring Boot Framework      Experience designing and building large scale distributed systems with operational observability      Experience using continuous integration and deployment with regression, load and stress testing      Machine Learning, Natural Language Processing and Deep Learning experience (Keras, Tensorflow)            Required Education :             Bachelor’s degree in Computer Science (or related field) or equivalent work experience            Additional Information :         Location:  Santa Monica, CA (preferred) or Remote        #DISNEYTECH  ",6 days ago,
