URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=fc83d0db3cdab004&from=web&vjs=3,10,"Machine Learning Engineer, Junior",Booz Allen Hamilton,"Chantilly, VA 20151","The Challenge : Are you looking for an opportunity to make a difference and help build a system that will have a positive impact in the intelligence community (IC)? What if you could find a position that is tailor made for your mix of development, engineering, and analytics? Efficient development teams make the most of their time by limiting the activities that take developers and data scientists away from writing their code. That’s why we need you, an experienced machine learning engineer, to help us design and architect an MLOps platform in the Cloud that shortens the time it takes to get new capabilities from development to production to support mission critical operations.  As a machine learning engineer on our team, you’ll use your development experience to streamline our development life cycle from development to production. You’ll be working with a small collaborative agile development team to build and maintain cloud software and infrastructure that supports machine learning across the enterprise. You’ll implement continuous integration and deployment to development, testing, and production environments. This is an opportunity to broaden your skill set into areas like agile development, cloud-based development, containerization, and serverless while developing software that will improve national security. As a machine learning engineer, you’ll identify new opportunities to build solutions and architecture to help your customers meet their toughest challenges. Join our team as we build tools to transform the future of the IC. Empower change with us. You Have: 1+ years of experience as a software developer, data engineer, or data scientist 1+ years of experience with designing, developing, deploying, and testing in Amazon Web Services (AWS) and using tools including Lambda, Sagemaker, S3, Cloud Formations, and IAM permissions Experience leveraging MLOps platforms and ML CI/CD workflows to manage datasets and model training, deployment, and monitoring Experience with Python Experience with version control tools including Git TS/SCI clearance with a polygraph HS diploma or GED Ability to obtain a Security+ CE, SSCP, CCNA-Security, or GSEC Certification within 6 months of hire Nice If You Have: Experience with an Agile release methodology Experience with using ML tools, including Tensorflow, scikit-learn, pytorch, or similar frameworks Experience with the design and implementation (building, containerizing, and deploying end to end automated data and ML pipelines within a cloud environment Knowledge of Docker, Jenkins, Kubernetes, and other DevOps tools Knowledge of the ML life cycle and concepts to develop an MLOps ecosystem TS/SCI clearance with a polygraph preferred Bachelor’s degree preferred, Master’s degree a plus Security+ CE, SSCP, CCNA-Security, or GSEC Certification AWS Certifications Clearance: Applicants selected will be subject to a security investigation and may need to meet eligibility requirements for access to classified information; TS/SCI clearance with a polygraph is required. Build Your Career: A challenging and dynamic work environment isn’t all we have to offer. When you join Booz Allen, you’ll have access to: experts in virtually every field a culture that focuses on supporting our employees opportunities that provide stability while offering variety You’ll also be exposed to a wealth of training resources through our Digital University, an online learning portal featuring more than 5000 functional and technical courses, certifications, and books. Build your technical skills through hands-on training on the latest tools and tech from our in-house experts. Pursuing certifications that directly impact your role? You may be able to take advantage of our tuition assistance, on-site bootcamps, certification training, academic programs, vendor relationships, and a network of professionals who can give you helpful tips. We’ll help you develop the career you want as you chart your own course for success. We’re an EOE that empowers our people—no matter their race, color, religion, sex, gender identity, sexual orientation, national origin, disability, veteran status, or other protected characteristic—to fearlessly drive change.",30+ days ago,"2,330 reviews"
https://www.indeed.com/viewjob?jk=658a4608c51ed7b0&from=web&vjs=3,10,Entry-Level Business IT Operations Analyst,Bigbear.ai,"McLean, VA 22102","    Overview:     BigBear.ai is seeking a talented entry level, Business IT Operations Analyst who can support the IT Department’s business operations on a part-time basis.    The position can be worked remotely within the continental USA.    The successful candidate for this position will have some IT business operations understanding through cousework or relevant internships. The ideal candidate must display a strong drive for personal growth and a willingness to learn from everyone around them.  What you will do:        Analyze and produce IT data to support business decisions      Partner with leaders across the organization to learn about our business and identifying creative ways to solve problems      Evaluate vendors based on quality, cost, customer service, etc.      Create cost reports      Conduct cost-benefit analysis and contribute to continual process improvement      Learn how to create reports and provide status updates weekly      Help in creation of additional processes, and other improvements to further department goals     What you need to have:        A great mental attitude, and willingness to learn, while taking on tasks as directed      Ability to interact and communicate with clients and peers in a positive, collaborative, and constructive manner      Good organizational and time management skills to handle multiple tasks simultaneously      Excellent critical thinking skills to provide continuous improvement and innovation      The ability to travel to offices within the D.C., Maryland, and Virginia region with potential travel to other BigBear.ai offices as required      Candidate must be a US person as defined in 22 CFR §120.15, per ITAR/export control requirements     What we'd like you to have:        Entry Level IT support experience     About BigBear.ai:     A leader in decision dominance for more than 20 years, BigBear.ai operationalizes artificial intelligence and machine learning at scale through its end-to-end data analytics platform. The Company uses its proprietary AI/ML technology to support its customers’ decision-making processes and deliver practical solutions that work in complex, realistic and imperfect data environments. BigBear.ai’s composable AI-powered platform solutions work together as often as they stand alone: Observe (data ingestion and conflation), Orient (composable machine learning at scale), and Dominate (visual anticipatory intelligence and optimization).     BigBear.ai’s customers, which include the U.S. Intelligence Community, Department of Defense, the U.S. Federal Government, as well as customers in the commercial sector, rely on BigBear.ai’s high value software products and technology to analyze information, identify and manage risk, and support mission critical decision making. Headquartered in Columbia, Maryland, BigBear.ai has additional locations in Virginia, Massachusetts, Michigan, and California.         BigBear.ai will request COVID-19 vaccination status information as part of the onboarding process.      ",2 days ago,19 reviews
https://www.indeed.com/viewjob?jk=0fa99cab020645a6&from=web&vjs=3,10,Machine Learning Engineer,CACI,"Herndon, VA 20171","    Machine Learning Engineer    Job Category: Information Technology    Time Type: Full time    Minimum Clearance Required to Start: None    Employee Type: Regular    Percentage of Travel Required: Up to 10%    Type of Travel: Local       What You’ll Get to Do:     Develop machine learning and statistics-enabled software capabilities and applications to be integrated into larger hardware and software systems. Apply machine learning and statistics knowledge to develop algorithms to solve challenging problems in computer networking and signal processing domains. Assume responsibility for the design and implementation of sub-components and small independent modules while using standard software design practices. Develop automated tests to rigorously evaluate software applications.        You’ll Bring These Qualifications:     Experience in software application development for enterprise or national security applications. Strong background in machine learning and statistics (supervised/unsupervised learning, application of statistical hypothesis testing, maximum-likelihood estimation, clustering algorithms). Experience with Python and C++. Comfortable using Linux operating systems and commonly used Linux utilities. Basic knowledge of computer networking.        Bachelor’s degree in computer science or computer engineering with at least 1 year experience.        These Qualifications Would be Nice to Have:     Experience with probabilistic generative modeling and Bayesian inference. Knowledge of or experience with information theory, probability theory, parametric and non-parametric statistical tests. Knowledge of and experience using Linux networking utilities. Some knowledge of TCP/IP networking and network protocol internals. Experience applying machine learning to signal processing and/or other time-series data analysis applications.           Master’s degree in computer science or computer engineering.          What We Can Offer You:                   We’ve been named a Best Place to Work by the Washington Post.                   Our employees value the flexibility at CACI that allows them to balance quality work and their personal lives.                   We offer competitive benefits and learning and development opportunities.                   We are mission-oriented and ever vigilant in aligning our solutions with the nation’s highest priorities.                   For over 55 years, the principles of CACI’s unique, character-based culture have been the driving force behind our success.            Company Overview: At CACI, you will have the opportunity to make an immediate impact by providing information solutions and services in support of national security missions and government transformation for Intelligence, Defense, and Federal Civilian customers. CACI is an Equal Opportunity Employer – Females/Minorities/Protected Veterans/Individuals with Disabilities.       As a federal contractor, CACI is subject to any federal vaccine mandates or other customer vaccination requirements. All new hires are required to report their vaccination status.   ",30+ days ago,"2,083 reviews"
https://www.indeed.com/viewjob?jk=1f20b8e1a9039ae1&from=web&vjs=3,10,AI/ML Machine Learning Engineer,LOCKHEED MARTIN CORPORATION,"Herndon, VA 20171","COVID-19 continues to significantly impact our employees, families and communities. With employee health and safety as our top priority, and as a federal contractor, Lockheed Martin is taking action to address the increased risk and uncertainty COVID variants pose in the workplace and ensuring we meet our commitments to national security.  To uphold safety for all employees, we will continue to request vaccination status for all Lockheed Martin employees including new hires. All current and newly hired employees who are unvaccinated will be required to adhere to onsite safety protocols.  Description: The coolest jobs on this planet… or any other… are with Lockheed Martin Space. At the dawn of a new space age, Lockheed Martin is a pioneer, partner, innovator and builder. Our amazing people are on a mission to make a difference in the world and every single day we use our skills and experiences to create, design and build solutions to some of the worlds’ hardest engineering problems. Our culture encourages employees to dream big, perform with excellence and create incredible products. We provide the resources, inspiration and focus and if you have the passion and courage to dream big, we want to build a better tomorrow with you.  The new Cognitive and Advanced Strategic Solutions group within Lockheed Martin Space is seeking a high energy AI/ML Machine Learning Engineer to support several Automatic Target Recognition programs. Our team works at the intersection of artificial intelligence and edge solutions, solving some of the hardest problems in space.  In this position you will:  Work alongside data scientists, AI/ML research engineers, signal/image processing engineers, and software engineers to accomplish the mission.  Typically has 2 - 5 years  of professional experience.  To promote the sharing of ideas, Lockheed Martin fosters an inclusive work environment that encourages differences and big-picture thinking.  Our employees play an active role in strengthening the quality of life where we live and work by volunteering more than 850,000 hours annually. Here are some of the benefits you can enjoy:  Medical Dental 401k Paid time off Work/life balance Career development Mentorship opportunities Rewards & recognition Learn more about Lockheed Martin’s competitive and comprehensive benefits package.  Basic Qualifications:  Demonstrated proficiency in Python scripting and object-oriented development (Java, C++, C#) Experience in machine learning, deep learning, and/or computer vision (e.g. CNNs, Detection Networks, Segmentation Networks, etc.) Ability to obtain security clearance Desired Skills:  Ability to follow disciplined coding standards and practices Experience in multiple remote sensing phenomenologies (for example EO/IR/SAR) Proficient in multiple programming languages (Python, Java, MATLAB, JavaScript, C++) Knowledge of data science technologies (AWS/C2S – specifically Sagemaker, Docker, Kubernetes, Keras, Tensorflow, etc.) Knowledge of DevSecOps software development practices Knowledge of IT distributed system architectures Experience in enterprise software applications (JIRA, Slack, etc.) BASIC QUALIFICATIONS: job.Qualifications   Lockheed Martin is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, pregnancy, sexual orientation, gender identity, national origin, age, protected veteran status, or disability status. Join us at Lockheed Martin, where your mission is ours. Our customers tackle the hardest missions. Those that demand extraordinary amounts of courage, resilience and precision. They’re dangerous. Critical. Sometimes they even provide an opportunity to change the world and save lives. Those are the missions we care about.  As a leading technology innovation company, Lockheed Martin’s vast team works with partners around the world to bring proven performance to our customers’ toughest challenges. Lockheed Martin has employees based in many states throughout the U.S., and Internationally, with business locations in many nations and territories.  EXPERIENCE LEVEL: Experienced Professional",1 day ago,"8,855 reviews"
https://www.indeed.com/viewjob?jk=e07190292a298b8f&from=web&vjs=3,10,Machine Learning Engineer,ObjectVideo Labs,"Tysons, VA 22102","Contribute to exciting and high visibility projects that will push the state-of-the-art in image and video understanding, computer vision, machine learning, deep learning, and data mining and reasoning. This will involve generation and evaluation of novel ideas, presentation of these ideas to peers and customers and participation in engineering these ideas for real-world systems. Our research group offers a dynamic, fun, and intellectually stimulating environment for cutting-edge research.  The main job responsibility of the candidate will be working with computer vision scientists and engineers to develop, evaluate, and optimize machine learning and deep learning methods for a wide range of computer vision tasks, including face detection/verification/recognition; face-based liveness detection and anti-spoofing; moving object detection and tracking; object classification/recognition/identification; 3D reconstruction; activity detection and classification; and scene classification and segmentation. Candidate should be conversant with the latest development in deep learning for visual recognition and video analytics, including the latest deep model compression and optimization techniques for edge inference and training. The ideal candidate possesses an impressive educational background and work experience in using machine learning and deep learning to solve computer vision problems, and can demonstrate both the breadth and the depth of knowledge that is required to solve challenging problems in real-world scenarios.  Candidate Profile  BS in Computer Science or Electrical Engineering, related field or equivalent experience, MS preferred  Past successful experience in applying machine learning and deep learning to solve computer vision problems  Ability to work with complex multi-facetted problems  Strong coding skills, including experience with Python, C/C++ a plus  Strong statistical background, a minor in math or statistics is a plus  Computer Vision, Machine learning, or Data Science coursework or experience required  Good data management skills and the ability to work with large disparate datasets  Looking for someone with an analytical mind set able to work within a scientific process  Must be a self-motivated worker and team player with good communication skills  ObjectVideo Labs offers competitive pay and a generous benefits package including health and welfare benefits, 401(k) with employer match, paid holidays, paid time off, and paid maternity/paternity leave. We offer a casual work environment, gym subsidy, education assistance program, and in-suite bike racks and showers.  ObjectVideo Labs is an equal employment opportunity/affirmative action employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, status as a protected veteran, or any other status protected by law.  EEO is the Law.  Applicants to and employees of this company are protected under Federal law from discrimination. Follow the link above to find out more.  Email resume and cover letter to careers@objectvideo.com.  In connection with your application, we collect information that identifies, reasonably relates to or describes you (“Personal Information”). The categories of Personal Information that we may collect include your name, government-issued identification number(s), email address, mailing address, other contact information, emergency contact information, employment history, educational history, criminal record, and demographic information. We collect and use those categories of Personal Information about you for human resources and other business management purposes, including identifying and evaluating you as a candidate for potential or future employment or future contract positions, recordkeeping in relation to recruiting and hiring, conducting criminal background checks as permitted by law, conducting analytics, and ensuring compliance with applicable legal requirements and Company policies.",30+ days ago,
https://www.indeed.com/viewjob?jk=c05f3d8d2a22da47&from=web&vjs=3,10,"SDE - AWS AI, Amazon Personalize",Amazon.com Services LLC,"Arlington, VA","     1+ years of experience contributing to the system design or architecture (architecture, design patterns, reliability and scaling) of new and current systems.     2+ years of non-internship professional software development experience     Programming experience with at least one software programming language.         Job summary  If you are passionate about high-performance, low-latency distributed architectures, love learning about complex systems, and, in general, driven by solving problems at scale, Amazon Personalize is looking for you!    Amazon Personalize is a Machine Learning (ML) service that makes it easy for developers to add personalized recommendations for users of their applications. We are one of the fastest growing AWS AI services. We are a collaborative team full of passionate engineers, who collaborate with Applied Scientists and Product Managers on ideas, to rapidly deliver production quality solutions with a broad business impact. Our entire stack is built using cutting-edge native AWS services and technologies, including AWS Glue, AWS Lambda, ElastiCache, DynamoDB, S3, CloudWatch, ECS, Apache Spark, and ML frameworks like TensorFlow and PyTorch.    Our ideal candidate thrives in ambiguity, understands the importance of team collaboration, moves fast, and has a persistent desire to improve how things are done. They will have the technical skills to design and build complex large-scale distributed systems. They prefer working on small, focused teams, have a product-first thinking, and love to pitch in anywhere to get the job done. They lead by example and influence the team with their engineering expertise and decision-making ability. They can communicate effectively (verbal, written, and listening) with a wide variety audience and are comfortable pitching new ideas.    Our team works together to provide work/life balance for all team members. We recognize that the circumstances of our team members vary, and we balance work across the team so that we’re all able to maintain high standards on behalf of our customers, while at the same time allowing for rich and happy personal lives.    A day in the life  Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.    Inclusive Team Culture  Here at AWS, we embrace our differences. We are committed to furthering our culture of inclusion. We have ten employee-led affinity groups, reaching 40,000 employees in over 190 chapters globally. We have innovative benefit offerings, and we host annual and ongoing learning experiences, including our Conversations on Race and Ethnicity (CORE) and AmazeCon (gender diversity) conferences. Amazon’s culture of inclusion is reinforced within our 14 Leadership Principles, which remind team members to seek diverse perspectives, learn and be curious, and earn trust.    Work/Life Balance  Our team puts a high value on work-life balance. It isn’t about how many hours you spend at home or at work; it’s about the flow you establish that brings energy to both parts of your life. We believe striking the right balance between your personal and professional life is critical to life-long happiness and fulfillment. We offer flexibility in working hours and encourage you to find your own balance between your work and personal lives.    Mentorship & Career Growth  Our team is dedicated to supporting new members. We have a broad mix of experience levels and tenures, and we’re building an environment that celebrates knowledge sharing and mentorship. Our senior members enjoy one-on-one mentoring and thorough, but kind, code reviews. We care about your career growth and strive to assign projects based on what will help each team member develop into a better-rounded engineer and enable them to take on more complex tasks in the future.              Experience translating ideas and design into concrete requirements.      Experience programming applications backed by cloud services.      Experience architecting low-latency Big Data pipelines and Data storage solutions.      Proficiency in at least two programming languages.      Interpersonal communication skill, including verbal, written, and listening.      Experience working in a start-up.        Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.  ",Today,"81,490 reviews"
https://www.indeed.com/viewjob?jk=e9f22835cda57385&from=web&vjs=3,10,Machine Learning Engineer,Varen Technologies,"McLean, VA 22106","At Varen, our performance is measured by the success of our clients, and our reputation for service, superior quality, objectivity, integrity and results. Our reputation is everything to us as we are committed to being a trusted advisor to our nation’s decision makers in a day in age that demands acute attention to detail in a fast-paced environment. Varen is seeking to add the sharpest technical professionals who share our passion for ensuring the mission success of our customers at all times.   Job Description:  We are looking for a Machine Learning Engineer with an entrepreneur’s mindset to support a fast-paced and growing data science team working on projects critical to National Security. The position requires a TS/SCI with CI Poly.  The Machine Learning Engineer will work with a cross-functional team of Data Scientists to build state-of-the-art models, automate data pipelines, and develop sustainable data structures for warehousing. The Engineer will engage their soft-skills, communicating complexity to non-technical audiences, mentoring junior teammates, and finding consensus for critical decisions. No two days are alike. The Machine Learning Engineer will react to real-world events to obtain the best possible assessments for the policymakers and warfighters who need them. At the same time, the Engineer will be planning, testing, and building the ML-driven apps which will accelerate the customer’s capabilities.  The Engineer will work in conditions of technical scarcity that often accompany a classified development environment. They will find workarounds and advocate for new approaches while continuing to drive forward. They will step out of your comfort zone. On a given day, the Engineer could brief a simple OLS to a member of Congress or fine-tune the latest transformer model. On some days, the Engineer may do the work of a Software Engineer, a Social Science Statistician, or a Cloud Architect. The Engineer will be trained in our subject matter, which is inherently human-focused and, therefore, messy.  The Machine Learning Engineer who will succeed in this position is a master ML practitioner and an engineer at heart. We are looking for a thought leader with an impulse to experiment and build. Our ideal candidate will be flexible and adaptable, embracing setbacks and changing requirements with humor and expert-level proficiency.  Teamwork and soft skills are critical to success in this position. The ideal candidate will enjoy working as a member of a tight-knit and hierarchically flat team. The Machine Learning Engineer will jump in to help debug a script without asking, and take an hour to walk a junior teammate through the finer points of hyperparameter selection.   Experience:  Extensive experience deploying machine learning models into production in a cloud based environment (AWS preferred)  At least 2 years direct experience developing and deploying deep learning models  Expert-level proficiency in at least one scripting language and a desire to code primarily in Python  Extensive experience with the SciPy stack or similar ML framework  Experience with at least one modern deep learning framework (ie TensorFlow, PyTorch)  Experience deploying code in containerized environments using Docker and at least one container orchestration service  Experience designing, developing, and deploying a wide array of data architectures, including data warehouses, data lakes, and standalone relational databases  Clearance Requirement:  TS/SCI with Poly   Varen Technologies, Inc. is an Equal Opportunity Employer and applicants receive lawful consideration for employment without regard to race, religion, color, gender, age, national origin, disability, or veteran status.",17 days ago,6 reviews
https://www.indeed.com/viewjob?jk=06011a726ff45da1&from=web&vjs=3,10,Machine Learning Engineer,Capital One - US,"McLean, VA","Center 1 (19052), United States of America, McLean, Virginia Machine Learning Engineer As a Capital One Machine Learning Engineer (MLE), you'll be part of an Agile team dedicated to productionizing machine learning applications and systems at scale. You’ll participate in the detailed technical design, development, and implementation of machine learning applications using existing and emerging technology platforms. You’ll focus on machine learning architectural design, develop and review model and application code, and ensure high availability and performance of our machine learning applications. You'll have the opportunity to continuously learn and apply the latest innovations and best practices in machine learning engineering. What you’ll do in the role: The MLE role overlaps with many disciplines, such as Ops, Modeling, and Data Engineering. In this role, you'll be expected to perform many ML engineering activities, including one or more of the following: Design, build, and/or deliver ML models and components that solve real-world business problems, while working in collaboration with the Product and Data Science teams. Inform your ML infrastructure decisions using your understanding of ML modeling techniques and issues, including choice of model, data, and feature selection, model training, hyperparameter tuning, dimensionality, bias/variance, and validation). Solve complex problems by writing and testing application code, developing and validating ML models, and automating tests and deployment. Collaborate as part of a cross-functional Agile team to create and enhance software that enables state-of-the-art big data and ML applications. Retrain, maintain, and monitor models in production. Leverage or build cloud-based architectures, technologies, and/or platforms to deliver optimized ML models at scale. Construct optimized data pipelines to feed ML models. Leverage continuous integration and continuous deployment best practices, including test automation and monitoring, to ensure successful deployment of ML models and application code. Ensure all code is well-managed to reduce vulnerabilities, models are well-governed from a risk perspective, and the ML follows best practices in Responsible and Explainable AI. Use programming languages like Python, Scala, or Java. Basic Qualifications: Bachelor’s degree At least 2 years of experience designing and building data-intensive solutions using distributed computing (Internship experience does not apply) At least 2 years of experience programming with Python, Scala, or Java At least 1 year of Machine Learning experience with an industry recognized ML framework (scikit-learn, PyTorch, Dask, Spark, or TensorFlow) Preferred Qualifications: Experience developing and deploying ML solutions in a public cloud such as AWS, Azure, or Google Cloud Platform 1+ years of experience working with large code bases in a team environment 1+ years of experience with distributed file systems or multi-node database paradigms Contributed to open source ML software 1+ years of experience building production-ready data pipelines that feed ML models At this time, Capital One will not sponsor a new applicant for employment authorization for this position. No agencies please. Capital One is an Equal Opportunity Employer committed to diversity and inclusion in the workplace. All qualified applicants will receive consideration for employment without regard to sex, race, color, age, national origin, religion, physical and mental disability, genetic information, marital status, sexual orientation, gender identity/assignment, citizenship, pregnancy or maternity, protected veteran status, or any other status prohibited by applicable national, federal, state or local law. Capital One promotes a drug-free workplace. Capital One will consider for employment qualified applicants with a criminal history in a manner consistent with the requirements of applicable laws regarding criminal background inquiries, including, to the extent applicable, Article 23-A of the New York Correction Law; San Francisco, California Police Code Article 49, Sections 4901-4920; New York City’s Fair Chance Act; Philadelphia’s Fair Criminal Records Screening Act; and other applicable federal, state, and local laws and regulations regarding criminal background inquiries. If you have visited our website in search of information on employment opportunities or to apply for a position, and you require an accommodation, please contact Capital One Recruiting at  1-800-304-9102  or via email at RecruitingAccommodation@capitalone.com. All information you provide will be kept confidential and will be used only to the extent required to provide needed reasonable accommodations. For technical support or questions about Capital One's recruiting process, please send an email to Careers@capitalone.com Capital One does not provide, endorse nor guarantee and is not liable for third-party products, services, educational tools or other information available through this site. Capital One Financial is made up of several different entities. Please note that any position posted in Canada is for Capital One Canada, any position posted in the United Kingdom is for Capital One Europe and any position posted in the Philippines is for Capital One Philippines Service Corp. (COPSSC).",6 days ago,"9,684 reviews"
https://www.indeed.com/viewjob?jk=d8db5518feee7376&from=web&vjs=3,10,"Data Scientist, Junior",Booz Allen Hamilton,"Alexandria, VA","The Challenge: Are you excited at the prospect of unlocking the secrets held by a data set? Are you fascinated by the possibilities presented by the IoT, machine learning, and artificial intelligence advances? In an increasingly connected world, massive amounts of structured and unstructured data open up new opportunities. As an aspiring data scientist, you know you can help turn these complex data sets into useful information to solve global challenges. Across private and public sectors — from fraud detection to cancer research to national intelligence — you see data scientists turning data into actions and you want to be part of the team. We have an opportunity for you to develop your analytical skills and establish your career in data science. You’ll join a rigorous training program that combines skills assessments, a comprehensive curriculum, functional mentorship, a capstone analytic challenge, and support to place you on your first data science project. You’ll learn how to write scripts to integrate data, conduct exploratory data analysis to discover hidden trends, apply machine learning to train predictive models, and use the right combination of tools and frameworks to turn that set of disparate data points into objective answers that inform decisions. You’ll learn how to develop, implement, and support the usage of data visualization, configuration, deployment and usage. Apply advanced consulting skills and extensive technical expertise in data visualization and storytelling, and possess a full industry knowledge of tools and techniques to support the development and delivery of impactful data models and data visualizations. Equipped with the foundational data science skills to accelerate your career, you’ll join a team and apply those skills to support our clients’ critical national security missions. Embrace the challenge and join us in driving change through data science. Empower change with us. You Have: Experience with querying or analyzing data to answer questions and solve problems in an academic or internship environment Experience with Excel Knowledge of basic concepts in mathematics and statistics Knowledge of Python Ability to obtain a security clearance Scheduled to obtain a Bachelor's degree by Summer 2022 Clearance: Applicants selected will be subject to a security investigation and may need to meet eligibility requirements for access to classified information. Build Your Career: At Booz Allen, we know the power of analytics and we’re dedicated to helping you grow as a data analysis professional. When you join Booz Allen, you’ll have the chance to: access online and onsite training in data analysis and presentation methodologies, and tools like Hortonworks, Docker, Tableau, and Splunk change the world with the Data Science Bowl—the world’s premier data science for social good competition participate in partnerships with data science leaders, like our partnership with NVIDIA to deliver Deep Learning Institute (DLI) training to the federal government You’ll have access to a wealth of training resources through our Analytics University, an online learning portal specifically geared towards data science and analytics skills, where you can access more than 5000 functional and technical courses, certifications, and books. Build your technical skills through hands-on training on the latest tools and state-of-the-art tech from our in-house experts. Pursuing certifications that directly impact your role? You may be able to take advantage of our tuition assistance, on-site bootcamps, certification training, academic programs, vendor relationships, and a network of professionals who can give you helpful tips. We’ll help you develop the career you want as you chart your own course for success. We’re an EOE that empowers our people—no matter their race, color, religion, sex, gender identity, sexual orientation, national origin, disability, veteran status, or other protected characteristic—to fearlessly drive change.",Today,"2,330 reviews"
https://www.indeed.com/viewjob?jk=4c20c69e85a044f2&from=web&vjs=3,10,Data Scientist,Mosaic Data Science,Virginia," Mosaic Data Science, located in the Northern Virginia/Washington, DC Metro area,   encourages qualified data scientists to contact us regarding current full-time, salaried   consulting opportunities in the United States and Canada.   Mosaic Data Science is a dynamic, growing data science consultancy solving some of the   most complex and interesting problems in industry. At Mosaic you’ll contribute to data   science projects requiring a variety of analytical and business skills in many verticals,   including logistics, retail, utilities, healthcare, telecommunications, media, oil and gas, and   manufacturing. You’ll work with talented, creative, and self-motivated colleagues who hold   themselves to very high standards of professionalism and quality. You will have an   opportunity to interface directly with customers; part-time travel to customer sites may be   required. Telecommute options are available for experienced candidates. You can expect   your responsibilities to grow as quickly as you’re willing and able to meet them. You’ll enjoy   a fantastic benefits package that includes profit sharing and generous personal leave,   professional development opportunities, as well as first-rate healthcare and retirement   benefits. Most folks who join Mosaic stay here for a long time.        Qualified candidates will have:    Bachelor’s degree or higher in applied math, statistics, operations research,   computer science, engineering, physics, cognitive science, or a related field;   Master’s/PhD preferred   Working knowledge of statistics, machine learning, optimization, data visualization,   computer programming, and database systems   Practical experience with R or Python and relevant data manipulation, visualization,   and machine learning libraries   1+ years of experience applying technical skills to real-world business problems   Strong written and verbal communication skills, a high level of professionalism, and   a positive & collaborative approach   Willingness and ability to learn new skills and tools quickly on the job   Must be a US or Canadian Citizen or Permanent Resident   All qualified applicants will receive consideration for employment and will not be   discriminated against on the basis of race, color, religion, sex, sexual orientation, gender   identity, national origin, age, disability, or protected veteran status. Mosaic Data Science   takes affirmative action in support of its policy to employ and advance in employment   individuals who are minorities, women, protected veterans, and individuals with disabilities.     For more information see:  www.mosaicdatascience.com",7 days ago,
