URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=b79f52b9cfb667a9&from=web&vjs=3,10,Associate Data Scientist,Staples,"659 Worcester Rd, Framingham, MA 01701","Staples is business to business.  You’re what binds us together.  Join our Staples World Class Supply Chain Team and deliver essential products to our customers.  What you’ll be doing:  The Associate Data Scientist (Supply Chain) is responsible for applying analytical methods to improve decision-making across the Staples’ Supply Chain. Using mathematical modeling, statistical analysis, and mathematical optimization, the individual will play an important role in the tactical execution of optimal or near-optimal solutions to complex decision-making problems. These problems will come from all parts of the Staples’ Supply Chain and will include challenges like:  Developing inventory management procurement strategies that minimize Staples’ investment in inventory while achieving or exceeding service-level targets  Refining the Staples’ logistics network strategy to ensure facility locations and store / customer assignments are optimized to minimize variable costs  Assist in developing carrier strategies for small package distribution services, fleet, TL, LTL carriers including route optimization modeling  Enhancing and implementing product profitability / cost-to-serve models to ensure the right products are being stocked in the right locations   What you bring to the table:  Apply analytical methods to solve complex, data-driven business problems that will ultimately have a direct impact on the Staple’s bottom-line  Communicate results to management as needed  Research, design, and implement data models and innovative algorithms to analyze diverse sources of data to realize actionable results  Directly or indirectly supporting all functional areas within the Staples’ Supply Chain  Ability to communicate complex quantitative analysis in a clear, precise, and actionable manner with both technical and nontechnical customers  Demonstrated analytical thinking & strategic problem - solving capabilities   Qualifications : What’s needed- Basic Qualifications  BS in Analytical field (Industrial Engineering, Mechanical Engineering, Supply Chain, Manufacturing, Operations Research, Mathematics, Statistics, Computer Science, or other fields with focus on analytical work) with 3 years of industry experience  MS in Analytical field (Industrial Engineering, Mechanical Engineering, Supply Chain, Manufacturing, Operations Research, Mathematics, Statistics, Computer Science, or other fields with focus on analytical work)  Experience using major statistical analysis tools, languages such as Python, R, Matlab, or SAS in an academic or professional setting   What’s needed- Preferred Qualifications  Experience with data mining, mathematical modeling, statistical analysis, and mathematical optimization tools, including linear programming, integer programming, mixed integer programming, Markov decision processes, and multivariate analysis  Programming Skills developing applications in NodeJS, Go, Java, or Scala  Experience working with RDBMS and NoSQL data stores on-premise and in the Cloud (e.g.: SQL Server, PostgreSQL, MongoDB, Cassandra, Azure Cosmos DB, DynamoDB, Redshift, Teradata, Oracle, Snowflake)  Experience building solutions on public cloud platforms (e.g.: Azure, AWS, GCP, Snowflake) using platform services and integrating with various on-premise systems  Experience working with data visualization and BI tools such as Tableau, Power BI, MicroStrategy & QlikView   We Offer:  Inclusive culture with associate-led Business Resource Groups  Flexible PTO (22 days) and Holiday Schedule (7 observed paid holidays)   Online and Retail Discounts, Company Match 401(k), Physical and Mental Health Wellness programs, and more! Interested in joining the team? Check out our   perks and benefits   !   Staples believes Inclusion is a verb and we encourage diversity of thinking and ideas as well as backgrounds and experiences. Staples is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, age, sex, sexual orientation, gender identity, national origin, protected veteran status, disability, or any other basis protected by federal, state, or local law.",18 days ago,"11,997 reviews"
https://www.indeed.com/viewjob?jk=ee79b8ceebdf0fb7&from=web&vjs=3,10,REMOTE - Data Scientist,Labcorp,"Westborough, MA 01581","Responsible for leveraging data to provide insights and information that support a fact-based decision making process. Work with Finance partners to close data visibility gaps, add automation and reproducibility to routine analyses, and recommend appropriate approaches to key business and financial modeling activities. Use analytical and statistical methods to analyze large amounts of data, extracting actionable insights using advanced techniques such as data analysis, data mining, optimization tools, and machine learning. Develop and deploy predictive models based on historical data that provide future predictions of performance or behavior. Validate and refine model assumptions with statistical analysis and testing.  Build and maintain stable, scalable data models.  Provide input into process development, analysis methods, and tool selection.   Bachelors required; Masters preferred  2 years' experience in a Data science setting.",30+ days ago,"6,762 reviews"
https://www.indeed.com/viewjob?jk=0c85625c5a9edf50&from=web&vjs=3,10,Natural Language Processing Data Scientist,Boston Children's Hospital,"Boston, MA","60541BR  Informatics  Job Posting Description  At Boston Children’s Hospital, the quality of our care – and our inclusive hospital working environment – lies in the diversity of our people. With patients from local communities and 160 countries around the world, we’re committed to reflecting the spectrum of their cultures, while opening doors of opportunity for our team. Here, different talents pursue common goals. Voices are heard and ideas are shared. Join us, and discover how your unique contributions can change lives. Yours included.  The Health Natural Language Processing Lab (http://www.chip.org/research/nlp) at Boston Children’s Hospital is seeking a data scientist with a background in natural language processing (NLP) to contribute to cutting edge research in the field of health natural language processing. We are looking for creative and diligent candidates to help us research cutting edge neural network approaches for biomedical information extraction tasks. This position offers an opportunity to work with world-leading investigators and researchers from Harvard Medical School and other top medical institutions on important new medical knowledge.  Our faculty are leaders in developing open source software - cTAKES (ctakes.apache.org) and DeepPhe (https://deepphe.github.io). cTAKES has been named one of the 20 most influential Apache projects (http://www.chip.org/research/nlp).  Our lab is part of the Computational Health Informatics Program (chip.org), a multi-disciplinary program with diverse expertise in computational approaches to health. Boston Children’s Hospital has been consistently ranked the #1 pediatric hospital by the US World and News Report and is the pediatric teaching hospital of Harvard Medical School.   The Natural Language Processing Data Scientist shall be responsible for: Researching cutting edge neural network approach for biomedical information extraction tasks. Developing artificial intelligence (AI) tools and providing analytical and technical guidance to team members and stakeholders.  In order to qualify you must have: BS or MS degree in computer science with experience in machine learning or NLP, with interest in biomedical applications. Experience with training machine learning (ML) models under data-starved conditions Ability to develop artificial intelligence (AI) tools High level of personal initiative and ability to thrive in a start-up-like environment (ex. ability to self-direct trainings) Comfort working as part of a dynamic team in a fast-paced environment, ability to effectively multitask with sometimes concurrent priorities Ability to communicate complex information simply and clearly, both orally and in writing  Please note: During a public health emergency, individuals in this role may be expected to take on additional duties to respond to organizational needs  Boston Children’s Hospital offers competitive compensation and unmatched benefits, including affordable health, vision and dental insurance, generous levels of time off, 403(b) Retirement Savings plan, Pension, Tuition Reimbursement, cell phone plan discounts and discounted rates on T-passes (50% off). Discover your best.  Boston Children’s Hospital is an Equal Opportunity / Affirmative Action Employer. Qualified applicants will receive consideration for employment without regard to their race, color, religion, national origin, sex, sexual orientation, gender identity, protected veteran status or disability.   LI LI  Status  Full-Time  Regular, Temporary, Per Diem  Regular Standard Hours per Week  40 Office/Site Location  Boston  Job Category  Information Technology",30+ days ago,524 reviews
https://www.indeed.com/viewjob?jk=9be0ac16d6550d6f&from=web&vjs=3,10,Data Scientist,"Amazon Dev Center U.S., Inc.","Boston, MA"," Bachelor's Degree  3+ years of experience with data scripting languages (e.g SQL, Python, R etc.) or statistical/mathematical software (e.g. R, SAS, or Matlab)  2 years working as a Data Scientist  Amazon Elastic File System (EFS) https://aws.amazon.com/efs/ is looking for a Data Scientist to dive deep into the vast data generated by a rapidly growing AWS storage service and applying current data analysis methods to produce insights that will improve customer experience, operational effectiveness, and business value. As a member of the Amazon EFS team, you’ll work closely with outstanding engineers and product managers to work hard, have fun, and create the future of cloud storage. Building a High-Performing & Inclusive Team Culture You should be passionate about working with a world-class team that welcomes, celebrates, and leverages a diverse set of backgrounds and skillsets to deliver results. Driving results is your primary responsibility, and doing so in a way that builds on our inclusive culture is key to our long term success. Work/Life Balance EFS values work-life balance. On normal days, our entire team is co-located in the Boston office, but we’re also flexible when people occasionally need to work from home. We generally keep core available hours from 10am to 4pm. Some of the team is available earlier and the rest of us work a little later. Energizing and Interesting Technical Problems You will work in partnership with engineers on the team to build and operate large scale systems that move and transform customer volume data and accelerate access to their data. You’ll be working to provide solutions to both internal and external customers and engage deeply with other teams within EFS, S3, EC2, and many other services. It’s humbling and energizing to provide data movement solutions to customers at AWS scale. Mentorship & Career Growth We’re committed to the growth and development of every member of EFS, and that includes our engineers. You will have the opportunity to contribute to the culture and direction of the entire EFS org and deliver initiatives that will improve the life of all of our teams. Inclusive Team Culture Here at AWS, we embrace our differences. We are committed to furthering our culture of inclusion. We have ten employee-led affinity groups, reaching 40,000 employees in over 190 chapters globally. We have innovative benefit offerings, and host annual and ongoing learning experiences, including our Conversations on Race and Ethnicity (CORE) and AmazeCon (gender diversity) conferences. As a Data Scientist on EFS you will be curious and dive deep into performance, business, and operational metrics. You’re excited about designing solutions that scale while also engaging individual customers in understanding their applications. You’re able to think about business opportunities, operational issues, and architectural diagrams in the course of a single conversation. You’re looking for a team of bright, capable engineers to work with directly in implementing your vision while also collaborating with other data scientists across AWS.   Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.  ",30+ days ago,"76,966 reviews"
https://www.indeed.com/viewjob?jk=5e3e691ef0a9851f&from=web&vjs=3,10,Data Scientist - Remote(U.S. EST based),Asics Digital,"Boston, MA","Data Scientist Location: Remote(U.S. EST based) The ADI Analytics team is seeking a Data Scientist who is curious and excited to build models and data tooling with a crew of other analysts, data scientists, and data engineers. This role reports to the Advanced Analytics manager, and will be engaged in developing data-driven customer segmentation, predictive models, forecasting, and content / next-best-action recommendations[CD1] . Our stakeholders for this work include the ASICS regional teams in North America, Europe, Japan, and Australia, our Marketing and Loyalty teams, the ASICS Running Apps team, and more. Using data from our Snowflake data warehouse, you will build the models and algorithms that enable ASICS customers to have a personalized and relevant experience on ASICS.com and in our ASICS running apps. You’ll work with our experienced teams of analysts and data scientists to answer key questions and make recommendations to our partners across the business, and you’ll explore new techniques and new data to help keep ASICS on the cutting edge of sports and health.  [  Responsibilities: Develop models and algorithms to predict customer behavior, match customers with the best products or actions, and classify customers into segments. Mentor teammates and explore new analytical and modeling techniques for possible applications in our work. Collaborate with our marketing and product teams to resolve key business questions and tell stories with our data.  Requirements: Degree in a quantitative discipline such as statistics, mathematics, data science, or computer science 2+ years of experience in a data scientist or similar analytics-focused role working with extracting / exploring data, statistical modeling, and communicating findings. Experience with key software, including: High proficiency with SQL (Snowflake or Redshift preferred). 2+ years of experience with either Python or R in an analytical capacity (Python + Jupyter preferred). Proficiency in common productivity suites (Google or Office 365; particularly experience with Powerpoint and Excel equivalents). Experience with analytical techniques, including: Common regressor + classifier models. Time-series analysis / forecasting. Recommender systems. Data visualization. Become a part of the ADI community: ADI is taking active steps towards becoming a diverse, equitable, and inclusive workplace. We aim to engage in D&I work that permeates our organization and all employees are expected to be actively involved.  ADI is a strong, global community where we collaborate and care for each other. We value a diversity of opinion, everyone’s input, and increasing the number of voices at the table. You’ll have the opportunity to join the D&I task force, participate in affinity spaces, learn and grow on your anti-racist journey. We all need to know what anti-racist is so that everyone can talk about what it actually means. We center our employees as full people. We don’t just accept difference, we celebrate it, support it, and thrive on it for the benefit of our employees, our products, and our community. Equal Opportunity Employer Description: At ADI, we don’t just accept diversity— we celebrate it, we support it, and we thrive on it for the benefit of our employees, our products, and our community. ASICS Digital is proud to be an equal opportunity workplace. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, veteran status, or fitness level.",30+ days ago,
https://www.indeed.com/viewjob?jk=f4a79c45c2176a38&from=web&vjs=3,10,Research Data Scientist,Facebook App,"Boston, MA","The Infrastructure Quantitative Engineering group uses statistical and machine learning techniques to support the operations and enable the continued growth of Facebook’s infrastructure. We partner with teams supporting all of Facebook’s infrastructure, focusing on long-term strategic initiatives that make Facebook infrastructure more efficient, reliable, and scalable. We are “full-stack” data scientists, helping to establish product requirements, gather data, design experiments, create models, build software tools and communicate findings. We are looking for hands-on experienced data scientists who can collaborate effectively with partner engineering organizations, fellow data scientists and leadership. As a Research Data Scientist, you will need to develop subject matter expertise, build trust with partners, recognize the biggest opportunities, create and drive strategy, and leverage data science methodologies to solve hard problems. In your work, you may provide guidance and coordinate with other data scientists to help achieve the goals in broad areas of operation.    Identify how data science can be applied to improve, optimize, and expand Facebook’s infrastructure across a variety of domains, with emphasis on long-term and strategic initiatives. Work cross-functionally as a strategic partner to define priorities and develop project roadmaps in synergy with partner teams. Build consensus and earn commitment from partners. Drive execution through fast iteration. Ensure coordination of theirs and others’ projects across related workflows, to maximize impact and avoid duplication and overlaps. Employ languages and tools like Python, R, SQL, and others to drive efficient data exploration and modeling. Build pragmatic, scalable, and statistically rigorous solutions to large-scale web, mobile and data infrastructure problems by leveraging or developing statistical and machine learning methodologies. Generalize methodologies for broader application within and outside their domain. Lead and provide technical mentorship to data scientists, to ensure continuous up-leveling of our expertise.    Degree in quantitative field (e.g. Computer Science, Engineering, Mathematics, Statistics, Operations Research or other related field) 6+ years of experience doing quantitative analysis including experience with SQL, other programming languages (e.g, Python) or statistical/mathematical software (e.g, R, SAS, MATLAB) 6+ years of experience with statistics methods such as forecasting, time series, hypothesis testing, classification, clustering or regression analysis 4+ years experience developing production software systems such as data pipelines, deployed machine learning models, or dashboards Experience answering big picture questions by framing the question, turning it into an analytical plan, executing and communicating to stakeholders Experience initiating and driving projects to completion with minimal guidance    Advanced degree (Master’s or PhD or equivalent experience) in quantitative field 4+ years of experience doing complex quantitative analysis and working with distributed (i.e. Hive, Hadoop or similar databases) or highly complex datasets 4+ years experience communicating complex research in a clear, precise, and actionable manner 2+ years experience leading teams of other data scientists   Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building a different kind of company that connects billions of people around the world, gives them ways to share what matters most to them, and helps bring people closer together. Whether we're creating new products or helping a small business expand its reach, people at Facebook are builders at heart. Our global teams are constantly iterating, solving problems, and working together to empower people around the world to build community and connect in meaningful ways. Together, we can help people build stronger communities - we're just getting started.  Facebook is proud to be an Equal Opportunity and Affirmative Action employer. We do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. We also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law.Facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. If you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",Today,642 reviews
https://www.indeed.com/viewjob?jk=0866ef8eab906a39&from=web&vjs=3,10,Lead Data Scientist (Remote),Humana,"Boston, MA 02210","Digital Health and Analytics is a new area of Humana, focused on transforming the health experience for Humana members through the use of technology and analytics. We are looking for a Lead Data Scientist who will design studies and utilize cutting edge predictive modeling techniques, to rigorously test hypotheses, and complete analyses to turn data into actionable solutions. Located in Humana’s new Studio H location in Boston, the Lead Data Scientist will work cross-functionally and collaboratively with teams across Humana utilizing cutting edge machine learning techniques to implement and execute test and learn projects. The ideal candidate will have experience conducting experiments in an applied healthcare setting, demonstrated innovative and creative methods for overcoming testing constraints, as well as successfully applying machine learning techniques to address business needs. Responsibilities Our dream is to bring personalized care and health insurance into reality. We will be building state of the art AI solutions in healthcare. You would be part of an exceptional multidisciplinary team, focused on deep learning, recommender systems, reinforcement learning, and wearable devices for health monitoring. Great opportunity to touch on different aspects of AI, share and learn from the team. We are seeking a Lead Data Scientist able to Have absolute fun with the rest of us Use mathematics, statistics, machine learning, business analysis, and technology to transform high volumes of complex data into advanced analytic solutions Involve in moderately complex to complex issues where the analysis of situations and data requires an in-depth evaluation of variable factors Use machine learning and artificial intelligence to develop sophisticated models, using both structured and unstructured data sets for analysis Use techniques from supervised and unsupervised machine learning, statistical analysis, Or predictive modeling to deliver business insights to prospects and customers Work with the academic and business community to develop new techniques and to contribute to research in the area of advanced analytics on large databases Generate new product requirements for the engineering group to enhance the analytics capabilities of the database Assist in customer engagement management, requirements definition, project scoping, timeline management, and results documentation to ensure professional relationship management Required Qualifications Bachelor’s or Master’s Degree in Math, Statistics, Computer Science, Engineering or related field 5 years technical experience A very strong traditional machine learning background with deep structured learning/hierarchical learning and statistical modeling techniques Experience with Deep Learning (ANN, CNN, RNN, Auto-encoders, GAN, etc.) Experience with developing end to end analytical products Skilled in obtaining data from multiple, disparate data sources including structured, semi-structured and unstructured data Experience working with and analyzing various types of data using Python Experience in using mathematics, statistics, modeling, experimental study design, business analysis, and technology to transform high volumes of complex data into advanced analytic solutions Strong interpersonal and consulting skills Preferred Qualifications Work experience in a health care and/or Insurance setting Familiar with deep embedding and techniques like deep embedded clustering Experienced in recommender systems Experienced in reinforcement learning Experienced in NLP Knowledge and experience working with standard speech recognition toolkits Demonstrated experience in time series, signal processing, and AI techniques on continuous time signals Experience with cloud-based ecosystems (GCP, AWS, Azure) Experience in Big Data environment specifically PySpark and DataBricks Previously applied machine learning to help a firm reach objectives Additional Information: This position is based in Boston and will require occasional travel (approximately 10%) to Humana headquarters in Louisville, KY and other Humana locations. Please Note: For this job, associates are required to be fully COVID vaccinated or undergo weekly COVID testing and wear a face covering while at work. The weekly testing will need to be done through an approved Humana vendor, and unvaccinated associates should follow all social distancing and masking protocols if they are required to come into a Humana facility or work outside of their home. We are a healthcare company committed to putting health and safety first for our members, patients, associates, and the communities we serve. If progressed to offer, you will be required to: Provide proof of full vaccination  OR Commit to weekly testing, following all CDC protocols,  OR Provide documentation for a medical or religious exemption consideration. This policy will not supersede state or local laws. Requests for these exemptions should be submitted at least 2 weeks prior to your scheduled first day of work. Scheduled Weekly Hours 40",4 days ago,"7,017 reviews"
https://www.indeed.com/viewjob?jk=6742dc5f5a6e51c0&from=web&vjs=3,20,Machine Learning Engineer - QuantumBlack,McKinsey & Company,"75 Park Plz, Boston, MA 02116","Who You'll Work With  You will join a product team in QuantumBlack Labs. You will work with data scientists, data engineers software engineers, other machine learning engineers, product managers, and designers to create innovative products and new technologies that facilitate, accelerate and enable the development and deployment of Artificial Intelligence / Machine Learning solutions at scale in production. Operating like an “internal start-up”, we’ve already done a lot to be proud of, such as: Designing products that can explain complex data landscapes and insights to our users Building frameworks and libraries for data scientists and data engineers to work in large-scale, complex projects. We open-sourced some of these frameworks, such as our award-winning Kedro or CasualNex Codifying the methodology by which we deliver advanced analytics projects to our clients and the tooling needed to support them Our engineers particularly love about QuantumBlack Labs: Autonomy– Your users sit on the desk next to you, giving you unparalleled insight into key problems and the ability to design solutions iteratively, with literally rapid feedback. The fact that our developers have such good access to users makes them great candidates to feed into the product lifecycle and suggest the next big thing! Variety & Ownership Mindset– You’ll be part of an ecosystem of very different products, providing unique learning and development opportunities. You’ll not be just an engineer but a core part of the product team driving product decisions using your engineering creativity, where you’ll interact with users, work with designers and product managers, give presentations and talks. Our team frequently engages in efforts they are passionate about outside their core product team, such as our Analytics for Social Good initiative, sharing their experience during Lightning Talks, joining our Toastmasters group, and many others. A Collaborative, Multi-disciplinary Environment– Our teams include machine learning engineers, creative technologists, product managers, and designers with various experience spikes who work collaboratively and are passionate about their work. WHO YOU ARE You know how to engineer beautiful code in Python and/or Scala and want to work on varied data science projects. You are looking to constantly develop your skills and adapt to new technologies, trends, and frameworks. You have a deep interest in Big Data technologies, Analytics and Data Science. You are a keen problem solver who uses technology to solve complex analytical problems.  What You'll Do  As a Machine Learning Engineer, you will: Build real-world scalable machine learning pipelines and deploy them to production Operate at the intersection of data science and software engineering to create analytics solutions Produce high-quality code that allows us to put solutions into production Choose and use the right analytical libraries, programming languages, and frameworks for each tas Build analytics libraries and tooling based on project experience and latest research, refactor code into reusable libraries, APIs, and tools Play an active role in leading team meetings and workshops to inform product development and process evolution Our tech stack: While we advocate for using the right tech for the right task, we often leverage the following technologies: Python, PySpark, the Python Scientific Stack; MLFlow, Grafana, Prometheus for machine learning pipeline management and monitoring; SQL, Airflow, Databricks, our own open-source data pipelining framework called Kedro, Dask/RAPIDS; Django, GraphQL and ReactJS for horizontal product development; container technologies such as Docker and Kubernetes, CircleCI/Jenkins for CI/CD, cloud solutions such as AWS, GCP, and Azure as well as Terraform and Cloudformation for deployment, and many more! However, we advocate using the right tech for the right task. Technology evolves and engineering is responsible to stay up to date with the latest technologies and ensure we make the relevant changes where needed. What you'll benefit from: Fusing Tech & Leadership – We work with the latest technologies and methodologies and offer first-class learning programs at all levels. Multidisciplinary Teamwork - Our teams include data scientists, engineers, project managers, UX and visual designers who work collaboratively to enhance performance. Innovative Work Culture – Creativity, insight, and passion come from being balanced. We cultivate a modern work environment through an emphasis on wellness, insightful talks, and training sessions. Striving for Diversity – We recognize the benefits of working with people from all walks of life. Continuous development and progression – We offer an extensive choice of training sessions, ranging from workshops to international conferences, tailored to your needs as well as a personal mentorship system. We have multiple career paths and geographic locations to evolve within the Firm. Global community – you'll learn from colleagues around the world by connecting both internally and externally through our various hosted meet-ups. Visit our Careers site to watch our video and read about our interview processes and benefits.  Qualifications  Ability to write clean, maintainable, scalable and robust code in an object-oriented language (Python, Java) in a professional setting Familiarity with the foundations of statistics and machine learning techniques Practical knowledge of software engineering concepts and best practices, inc. testing frameworks and libraries, automation Practical experience with commercial applications of libraries, frameworks, tools for manipulating large volumes of data Familiarity with distributed computing frameworks (Spark, Dask), cloud platforms (AWS, Azure, GCP), containerization (Docker, Kubernetes), automation (CircleCI/Jenkins) and analytics libraries (pandas, numpy, matplotlib) Master's degree in computer science, engineering or mathematics, or equivalent experience 2+ years of relevant professional experience preferred  COVID-19 vaccination mandate:  Employment with McKinsey & Company, Inc. in the United States and Canada is conditioned on proof of full vaccination against the COVID-19 virus (with a WHO-approved or Health Canada-approved COVID-19 vaccine, as applicable) or approval of an exemption due to a qualifying medical condition or sincerely held religious belief prior to start date.",5 days ago,625 reviews
https://www.indeed.com/viewjob?jk=99c1452ba9a0b85d&from=web&vjs=3,10,Senior Data Scientist,CVS Health,"Wellesley, MA","Description/Fundamental Components  Develops and/or uses algorithms and statistical predictive models and determines analytical approaches and modeling techniques to evaluate scenarios and potential future outcomes  Performs analyses of structured and unstructured data to solve multiple and/or complex business problems utilizing advanced statistical techniques and mathematical analyses and broad knowledge of the organization and/or industry  Collaborates with business partners to understand their problems and goals, develop predictive modeling, statistical analysis, data reports and performance metrics  Develops and participates in presentations and consultations to existing and prospective constituents on analytics results and solutions  Interacts with internal and external peers and managers to exchange complex information related to areas of specialization  Use strong knowledge in algorithms and predictive models to investigate problems, detect patterns and recommend solutions  Use strong programming skills to explore, examine and interpret large volumes of data in various forms   Required Qualifications 3+ years of relevant analytic experience  Experience programming using R or Python  Experience in SAS or SQ   COVID Requirements  COVID-19 Vaccination Requirement CVS Health requires its Colleagues in certain positions to be fully vaccinated against COVID-19 (including any booster shots if required), where allowable under the law, unless they are approved for a reasonable accommodation based on disability, medical condition, pregnancy, or religious belief that prevents them from being vaccinated.  If you are vaccinated, you are required to have received at least one COVID-19 shot prior to your first day of employment and to provide proof of your vaccination status within the first 10 days of your employment. For the two COVID-19 shot regimen, you will be required to provide proof of your second COVID-19 shot within the first 45 days of your employment. Failure to provide timely proof of your COVID-19 vaccination status will result in the termination of your employment with CVS Health. If you are unable to be fully vaccinated due to disability, medical condition, pregnancy, or religious belief, you will be required to apply for a reasonable accommodation within the first 10 days of your employment in order to remain employed with CVS Health. As a part of this process, you will be required to provide information or documentation about the reason you cannot be vaccinated. If your request for an accommodation is not approved, then your employment may be terminated.  Preferred Qualifications Demonstrates strong ability to communicate technical concepts and implications to business partners  Anticipates and prevents problems and roadblocks before they occur  Strong knowledge of advanced analytics tools and languages to analyze large data sets from multiple data sources  Demonstrates proficiency in most areas of mathematical analysis methods, machine learning, statistical analyses, and predictive modeling and in-depth specialization in some areas   Education Bachelor's degree or equivalent work experience in Mathematics, Statistics, Computer Science, Business Analytics, Economics, Physics, Engineering, or related discipline.  Master’s degree or PhD preferred   Business Overview At CVS Health, we are joined in a common purpose: helping people on their path to better health. We are working to transform health care through innovations that make quality care more accessible, easier to use, less expensive and patient-focused. Working together and organizing around the individual, we are pioneering a new approach to total health that puts people at the heart.  We strive to promote and sustain a culture of diversity, inclusion and belonging every day. CVS Health is an equal opportunity and affirmative action employer. We do not discriminate in recruiting, hiring or promotion based on race, ethnicity, sex/gender, sexual orientation, gender identity or expression, age, disability or protected veteran status or on any other basis or characteristic prohibited by applicable federal, state, or local law. We proudly support and encourage people with military experience (active, veterans, reservists and National Guard) as well as military spouses to apply for CVS Health job opportunities.",Today,"27,888 reviews"
https://www.indeed.com/viewjob?jk=efab6cf97e271b55&from=web&vjs=3,10,Data Scientist,Fidelity Investments,"Boston, MA 02210","Job Description: The Role Compliance, Risk, and Business Operations (CRBO) is seeking a highly motivated and curious Machine Learning Engineer who is passionate about the application of Emerging Technologies in Financial Services. Come join a collaborative innovation team to prototype, learn, and ultimately deliver solutions using techniques such as machine learning, artificial intelligence, and advanced data analytics! You will partner closely with other members of the CRBO Innovation Team to design and develop common, reusable, and easy to maintain capabilities and componentry where new and emerging technologies can be applied to improve business operations. Specifically, you will build both the foundations of a machine learning application, such as: modeling, data ingestion, building data pipelines, writing APIs; as well as, designing and implementing natural language processing (NLP) and other machine learning algorithms. The role will be available in Boston, MA; Merrimack, NH; or Smithfield, RI. The Expertise and Skills You Bring Deep understanding of Machine Learning & Deep Learning algorithms Knowledge of most of the following quantitative fields: Natural Language Processing, OCR Information Retrieval, Machine Comprehension, Question Answering, Reinforcement Learning, Knowledge Graph, Causal Inference, and Design of Experiment Programming skills and experience, such as Python, Scikit Learn, PyTorch etc. Expertise in navigating large data sets (structured and unstructured) and discovering, cleaning, analyzing, and preparing data for ingestion Experience building and hosting data pipelines and RESTful APIs Professional experience building scalable applications in AWS Familiarity with CI/CD and DevOps standard methodologies and/or ML-Ops Additional technical skills that are nice to have: Snowflake, JavaScript, Spark, Serverless, Jenkins, Concourse, NoSQL databases, Tableau, R, Linux A creative problem solver and a curiosity fueled by keeping up with advanced technology and industry trends Strong technical foundation and ability to learn new skills and technologies as needed Great collaboration and interpersonal skills while also demonstrating the ability to be self-sufficient Solves a variety of problems, typically of complex scope with minimal reference to established policies and procedures Strong presentation and communication skills, with a knack for explaining complex analytical concepts to a non-technical audience Computer science / mathematics / quantitative educational background Bachelors or equivalent with 3+ years of experience or Masters with 1+ years of experience Nice to have: Investment Management business domain knowledge across some combination of Research, Portfolio Management, Trading, Compliance, and Investment Operations The Team The CRBO Innovation team is on the frontier of emerging technology and delivers innovative, scalable, industry-leading tools that enable Asset Management to achieve competitive advantage globally. Our work in this truly groundbreaking initiative will provide a major contribution to Asset Management’s business operations and scale and efficiency objectives. Certifications: Company Overview  At Fidelity Investments, our customers are at the heart of everything we do. As a privately held company with a rich 75-year history, our mission has remained the same since our founding:  to strengthen the financial well-being of our clients . We help people invest and plan for their future. We assist companies and non-profit organizations in delivering benefits to their employees. And we provide institutions and independent advisors with investment and technology solutions to help invest their own clients’ money.   Join Us  At Fidelity, you’ll find endless opportunities to build a meaningful career that positively impacts peoples’ lives, including yours. You can take advantage of flexible benefits that support you through every stage of your career, empowering you to thrive at work and at home. And you don’t need a finance background to succeed at Fidelity—we offer a range of opportunities for learning and growth so you can build the career you’ve always imagined. We welcome associates from different backgrounds and with different perspectives to help us innovate and make a difference for our customers and our communities.  We invite you to  Find Your Fidelity  at fidelitycareers.com. Fidelity Investments is an equal opportunity employer. We believe that the most effective way to attract, develop and retain a diverse workforce is to build an enduring culture of inclusion and belonging.  Fidelity will reasonably accommodate applicants with disabilities who need adjustments to participate in the application or interview process. To initiate a request for an accommodation, contact the HR Leave of Absence/Accommodation Team by sending an email to accommodations @fmr.com, or by calling  +91-XXXXXXXXXX , prompt 2, option 2.",12 days ago,"4,073 reviews"
