URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=4c6483b44093a379&from=web&vjs=3,230,"Executive Director, Program Management",MSCI Inc,"Seattle, WA","              About the job        Our mission at MSCI is to  power better investment decisions for a better world . For more than 50 years, the world’s leading investors have relied on MSCI’s industry leading benchmarks to analyze risks and confidently build sustainable, socially responsible & profitable financial investment portfolios.        More than 14 trillion in assets are benchmarked against MSCI indexes, making MSCI the world leader in international indexes. MSCI serves 99 of the top 100 largest money managers, according to the most recent Pensions & Investments (P&I) ranking. For more information, visit us at www.msci.com.                   We are seeking Technical Program Managers who are humble, hungry, smart, and passionate about data & technology, with a desire to have an industry wide impact, and have a track record of leading without authority in a fast-moving environment to rapidly deliver measurable customer value with broad business impact. As a Program Manager in the Technology & Data team, you will  own &   solve  the hardest technical & business problems in distributed cloud systems running at  massive scale . You will get to work with an  amazing team  of motivated individuals to  build  mission–critical  cloud services  that power the next wave of  innovations  in investment decision making across the planet.        Come join us to unlock the next wave of innovations in FinTech!                   Your Impact              Own the ‘What + Why’  – Start with the customer and work backwards, including vision, strategy, long-term goals, customer & market feedback, competitive analysis, success metrics and all aspects of future roadmap, investment, innovation, and experimentation with data driven decisions.        Influence the ‘How’  – Collaborate with peers across MSCI to deliver products & features as committed on time, on budget and at high quality, partner with clients & stakeholders at all levels to assess, initiate, prioritize, refine, and drive product backlogs, create MVP and user stories & acceptance criteria that represent customer requirements, help resolve complex technical trade-offs, and drive innovations to improve Reliability, Availability, Performance, Usability, Net Promoter Scores (NPS) and customer satisfaction (CSAT).        Delight Customers  – Own & drive requirements for private/public previews/GA, the “Go to Market” plan and measures of success to ensure customer/business goals are met in operational & launch plans, monitor/triage and respond to customer feedback to improve product continuously.                        Responsibilities              Develop and advocate for product vision, build the roadmap, interact with customers to collect feedback, work cross-functionally with design, marketing, customer support, etc. over the product or feature lifecycle, from ideation through launch and beyond.        Build and manage partnerships  with business and engineering stakeholders  across multiple organizations (engineering, shared services, product team, etc..), also external stakeholders, partners, customers, etc. MSCI Program Managers have a list of stakeholders that they manage and maintain.        Define and drive technical delivery  of strategic programs.        Define and measure program feature success metrics  to drive features with business value.        Effectively communicate program plans , progress towards business goals and status through reports, reporting back to steering committees and business owners based on business objectives and strategy as identified initially.        Build program collateral,  requirements specifications, functional and technical design, own & manage the backlog.        Drive strategic decisions and execution  to help build strategic initiatives to improve customer experience.        Additional aspects of the role (depending on the focus) may include  operations or business development or aligning multiple internal business or development teams.                        Skills &  Qualifications              Degree in computer science or related technical, math, or scientific field, or equivalent work experience.        Preferred 10+ years of experience, 3+ years of which must be as a hands-on Program Manager.        Deep experience in owning and driving the ‘What & Why’, technical depth to influence the ‘How’, driving execution across globally matrixed teams, making reversible decisions and critical trade-offs.        Experience in defining success metrics & outcomes and making data driven decisions to influence feature priorities.        Experience working with customers, technical teams, and management to collect and translate customer/business needs into detailed product requirements and functional/technical specs        Hands-on experience delivering analytics, SaaS or other services, with one or more cloud platforms (e.g., Azure, AWS, GCP, Oracle, Alibaba, …) used as the technology building blocks        Strong communication, organizational and interpersonal skills, specifically writing skills and, formal presentation skills to engineers, leadership team, non-technical partners, and customers.        Knowledge of professional software engineering practices & best practices for the full software development life cycle.        Experience working on agile development teams.        Passion for all things Data and Machine Learning. Strong track record of shaping business strategy for technical data products or data services.        Track record of problem solving and using pilot programs, prototypes, and growth hacking approaches.                        About MSCI        MSCI is a market leader in Global Indexes, Smart Beta, ESG and Risk Management, and is at the forefront of the secular trends dominating the financial services landscape today. We are committed to the future sustainability and transparency of the financial markets. We create innovative products and services that allow our clients to make more informed investment decisions, and we provide investors with critical performance measurement and risk management data and analytics. Click here to see what we do (link to MSCI brochure)        To all recruitment agencies:  MSCI does not accept unsolicited CVs/Resumes. Please do not forward CVs/Resumes to any MSCI employee, location, or website. MSCI is not responsible for any fees related to unsolicited CVs/Resumes.            ",30+ days ago,50 reviews
https://www.indeed.com/viewjob?jk=d36560ba1328ca01&from=web&vjs=3,230,Principal Technical Program Manager (US - Remote),Splunk,"Seattle, WA 98103","     Do you want to join a fast-growing company where the work you do will make a real difference? Join us as we pursue our exciting new vision to make machine data accessible, usable, and valuable to everyone. We are a fast-growing company filled with people who are passionate about our product and seek to deliver the best experience for our customers. At Splunk, we’re committed to our work, customers, having fun and most importantly to each other’s success!     We are looking for a Principal Technical Program Manager, who will be responsible for leading large-scale, complex programs from start to end. You will be working cross-functionally with a broad set of technical and business partners to drive programs that will further Splunk’s long range goals. We’re looking for a TPM who can thrive with a nebulous problem set, distill complex problems into concrete work, and guide multiple teams with their strong, critical thinking skills.     What You'll Be Doing:         Strategically leading and executing on technical programs in the Platform Engineering organization, with a clear and constant understanding of priorities to drive expected outcomes, including NPI and GTM      Breaking down problems and operationalizing initiatives into coherent workstreams; defining program timelines and ensuring accountability of program goals; operating as the single source of truth in execution of highly complex programs      Proactively anticipating risks, developing mitigation plans, and driving problems to resolution      Aligning with organizational leadership and key business stakeholders as a program lead across multiple programs      Understanding system interdependencies and facilitating technical discussions; communicating solutions and decisions with both engineers and non-technical audiences      Creating and maintaining detailed and easy-to-digest program documentation, managing dependencies, and tracking status across multiple teams and workstreams        Who You Are & What Makes You Qualified:         12+ years experience in software program management or closely related roles      Experience with enterprise software and cloud technologies, along with a deep understanding of the software development lifecycle      Experience working with Machine Learning applications or programs desired      Extensive experience with large, cross-functional programs that have broad organizational impact      Demonstrated ability at juggling multiple, concurrent programs and prioritizing tasks based on criticality      Communication and risk management are your forte. You can communicate effectively with stakeholders of all levels and develop plans to act upon risks appropriately      Phenomenal at decision-making, consensus building, and problem solving; you don't shy away from challenges      Strong technical aptitude required to understand development tasks and identify and resolve issues as they arise      Understanding of key development tools and technologies such as Gitlab, AWS, Kubernetes, Machine Learning, Puppet, Terraform, etc. Experience with program management tools in the Atlassian stack (Jira and Confluence) are great        Education? I've got that.         Bachelors’ degree in a technical or business field or equivalent experience.      Certified Scrum Master, PMP, or equivalent experience.        We value diversity at our company. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, or any other applicable legally protected characteristics in the location in which the candidate is applying.     For job positions in San Francisco, CA, and other locations where required, we will consider employment qualified applicants with arrest and conviction records.     (Colorado only*) Minimum base salary of $135,000.00. You may also be eligible for incentive pay + equity + benefits.*Note: Disclosure per sb19-085 (8-5-201 et seq).   ",1 day ago,66 reviews
https://www.indeed.com/viewjob?jk=5241d56a0a9eaac1&from=web&vjs=3,230,AWS PR Writer & Editor,Amazon.com Services LLC,"Seattle, WA","      Bachelor’s degree     7+ years of experience writing and editing content about technology     Business-to-business technology writing and editing experience required     Job summary   Amazon Web Services (AWS) seeks a creative, self-motivated, high-judgment, and experienced technology writer and editor to join the AWS Tech PR team to drive global written communications programs for its growing services portfolio. The AWS Global Tech Writer and Editor partners with domain-expert PR Managers, along with AWS service, business, and marketing teams, to develop and execute messaging, press releases, media alerts, and other written communications. You are naturally curious about technology, possess superior writing skills, are an expert at translating complex technology concepts into broadly digestible stories, and can exercise high-judgment while acting quickly. You enjoy diving deep into technology and are motivated by a dynamic, highly creative culture where the challenge of breaking new ground and redefining best practices is welcome. In this role, you will have an opportunity to innovate new and interesting communications about cutting-edge technology to deliver results globally. You take strong ownership in developing new communications programs and projects and are comfortable working under ambiguity—with the ability to create impeccable written communications for a variety of audiences.      Since 2006, AWS has changed the way that companies acquire and use technology by providing a highly scalable, cost-effective, and flexible technology offering in the cloud. AWS is growing rapidly in the U.S. and around the world with customers ranging from startups to Fortune 500 corporations. This role can be located in Seattle, HQ2 (Arlington/DC), or the Bay Area and requires periodic travel.      Key job responsibilities   There are hundreds of journalists worldwide who are trying to understand and help their readers understand the new paradigm of cloud computing. To help achieve this, the AWS Global Tech Writer and Editor will:            Define, develop, and oversee end-to-end execution of written communications programs to drive awareness for cloud computing across AWS service categories (e.g., machine learning, IoT, database, analytics, storage, compute, robotics, etc.)     Ensure factually accurate representation of an expanding portfolio of AWS services in written communications (e.g., press releases, media alerts, blog posts, bylines, messaging, media pitches, etc.)     Protect sensitive competitive, technical, and business confidential information     Support development and execution of global PR campaigns in partnership with regional PR managers internationally to reach key journalists, bloggers, and other influencers in technology trade and business press globally     Regularly interact with senior leadership to influence strategy and negotiate decisions in relation to the content in messaging, press releases, and other written communications     Work cross-functionally to plan and execute written communications programs     Manage complex, fast-moving, and unexpected communications challenges with high judgment and professionalism     Excellent written and oral communications     Experience with business-critical communications     A track record of successfully representing high-profile enterprise Information Technology products and services through a variety of written communications     Outstanding attention to detail, understanding of technology, and ability to communicate complex topics effectively     Media relations experience and an understanding of what makes a desirable story     Thrives in a collaborative environment and is willing to roll up their sleeves to get the job done     Creativity and bias for action     Excellent judgment and the ability to respond quickly, yet thoughtfully, to urgent PR matters     A knack for diplomacy and the confidence to engage and build consensus with functional leaders at all levels     Inclusive Team Culture   Here at Amazon, we embrace our differences. We are committed to furthering our culture of inclusion. We have ten employee-led affinity groups in over 190 chapters globally. We have innovative benefit offerings, and we host annual and ongoing learning experiences, including our Conversations on Race and Ethnicity (CORE) and AmazeCon (gender diversity) conferences. Amazon’s culture of inclusion is reinforced within our 16 Leadership Principles, which remind team members to seek diverse perspectives, learn and be curious, and earn trust.      Work/Life Balance   Our team also puts a high value on work-life balance. Striking a healthy balance between your personal and professional life is crucial to your happiness and success here, which is why we aren’t focused on how many hours you spend at work or online. Instead, we’re happy to offer a flexible schedule so you can have a more productive and well-balanced life—both in and outside of work.      Mentorship and Career Growth   Our team is dedicated to supporting new members. We have a broad mix of experience levels and tenures, and we’re building an environment that celebrates knowledge sharing and mentorship. We care about your career growth and strive to assign projects based on what will help each team member develop into a better-rounded professional and enable them to take on more complex tasks in the future.      Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",16 days ago,"81,490 reviews"
https://www.indeed.com/viewjob?jk=f3b3b10436c0277b&from=web&vjs=3,230,Director of Engineering – Content Platform,REI,"Seattle, WA","                    REI is committed to becoming a fully inclusive, antiracist, multicultural organization. To fulfill our brand promise of enabling a life well-lived outside for everyone, we are seeking candidates who demonstrate shared values of diversity, equity, inclusion, and antiracism.               REI is on a transformational journey to align our offerings around the customer and better meet their needs in both the physical and digital environments. This job contributes to REI’s success by providing strategic vision and leadership in some of the most strategic priorities of the co-op including Content Authoring/Publishing, Digital Merchandising and Digital Asset Management.                      A top objective of this position is to build, lead, and motivate highly successful teams of professionals responsible for delivering technology solutions for content authoring and publishing capabilities that powers $1 B + ecommerce business. You will be responsible for growing an expert team developing and executing the roadmap of innovative features by partnering with your peers in product management, design and marketing. This leader should have a passion for the ecommerce, using technology and content for personalized customer experience, technical and operational excellence, and relentlessly championing best practices in a continuously evolving content environment. You will direct the development, implementation and support of the product engineering teams through managers, staff and sourcing partners. These areas are key areas in the co-op’s strategic plan and the position demands a Technology Leader who consistently exhibits a high degree of executive presence within the organization, industry and community. Proven senior leadership skills guiding and influencing business profitability, including accountability for technology investments in excess of $10M.                      At REI Co-op, we believe that a life outdoors is a life well lived...for all. To deliver on that promise, we are working with our 15,000 employees, 19M members and the broader outdoor community toward a reality where everyone has the opportunity to be themselves, to access opportunities and find their place in the outdoors.                      We are focusing on experience delivery to ensure that our customer have exceptional interactions with REI and immediately understand our differentiators of expertise, inspiration, service, and community at every touchpoint. Our relationship with our members will evolve from a traditional transactional relationship, to one in which REI serves as a trusted partner that enables a life outside. Our digital content and technology capabilities will integrate and enhance our offerings to serve members that both empower and inspire them to engage with REI.                             Identifies and communicates key responsibilities and practices to ensure the organization promotes a successful attitude, confidence in leadership, and teamwork to achieve business results.         Supports the implementation of company programs, procedures, methods and practices to promote REI key messages.         Challenges and inspires employees to achieve best customer experience and business results.         Ensures employees adhere to legal and operational compliance requirements.         Oversees training and development of employees directly and indirectly managed and makes effective staffing decisions.         Conducts and ensures the completion of performance reviews.         Provides coaching, direction and leadership support to employees in order to achieve department, company and customer results.         Monitors operational statistics, reports trends, variances and issues, and takes appropriate action.                             Your Planning & Navigating Requirements (the plans the job is responsible for creating and executing, and how the job ensures they are implemented)                              Develop & execute on the strategic roadmap for Content Management and Digital Merchandising transformation         Accountable for ensuring that the co-op get the most out of our investments in this platform         Advocate and implement integrated platforms for end-to-end business processes, driving efficiency and collaboration         Architect and build a scalable and flexible technology foundation that supports the growth of core gear & apparel business and enables future aspirations and growth engines such as Rentals, Re-commerce, and enhanced membership offerings         Partner with business leaders in driving adoption of standard Retail processes & best practices         Infuse Machine Learning/Artificial Intelligence in new initiatives to unlock member and business value         Partner with peer technology leaders on co-op’s strategy for adoption of cloud architecture, data science, and analytics platforms         Champion modern ways of developing software, including Product Management, iterative prototype to delivery methodology         Always lead the Co-op Way and act as a role model for REI’s Values in Action                                  Bring your passion and expertise                                Bachelor’s in Computer Science, Business or related field, Master’s preferred.          10+ years of progressive management experience leading technology teams.          Proven experience with modern front-end web technology platforms, architectures, and building high performant user-friendly experiences on the web.          Experience working with Content Management Systems, Digital Asset Management Systems, off-the-shelf-solutions and headless architecture are desirable.          Exceptional communication, analytical and strategic thinking skills.          Uses business knowledge, innovative thinking, and sound judgment in the solution of problems or the pursuit of business opportunities.          Experience developing, planning and implementing company’s technology strategy, with special focus on execution and ensuring timely delivery. Possesses a strong point of view on best practices.          Track record of delivery in rapidly changing highly collaborative, multi-stakeholder environments          Strong influencing and leadership skills.          Builds capacity of individuals and teams through effective employee development, involvement, communication, and supervision efforts.          Creates a strong, mutually supportive work spirit and culture where people can do their best.          Considers the ultimate impact of decisions and actions on internal and external customers.                               REI hires, trains, and promotes regardless of race, religion, color, national origin, sex, disability, age, veteran status, and other protected status as required by applicable law. We remain deeply committed to making the Co-op a place where everyone can feel safe and be themselves. Join us.               #LI-BS1              ",30+ days ago,806 reviews
https://www.indeed.com/viewjob?jk=5bb25c6e1e55a21d&from=web&vjs=3,230,"AI/ML - User Experience Designer, Annotation Operations",Apple,"Seattle, WA","Summary  Posted: Apr 28, 2022  Weekly Hours:  1  Role Number: 200307939  Imagine what designers can do at Apple. At Apple, great ideas quickly become extraordinary user experiences. Are you excited to take on big challenges that create a positive impact for billions of people? Are you passionate about engaging directly with your end user to design elegant Apple product experiences? We are looking for a talented, creative and technical user experience designer to help accelerate our machine learning data annotation efforts by defining great user experiences for a suite of software applications and services.  Key Qualifications  A passion for creating innovative, elegant and compelling software experiences  5+ years experience as a designer defining user interfaces for commercial web, mobile or desktop software products  Ability to conduct design and user research to discover end-user wants/needs/desires and to conceptualize/validate your designs  Proficient in using interaction and visual design software such as Sketch and the Adobe Creative applications  A professional portfolio that demonstrates your design-thinking and problem-solving skills across the entire product design process  Great communication and collaboration skills with the ability to build strong inter-personal partnerships across a diverse set of partners  Description  Our organization is responsible for delivering high-quality, human annotated, machine learning data at scale for product teams across Apple. We are both an operations team and a trusted partner in the development of Apple’s consumer software and hardware experiences. This global data annotation and collection initiative enables Apple to create amazing new experiences and advance flagship experiences like Siri, Photos and more. You will be a key member in a multi-disciplinary engineering and design team within Apple’s central annotation operations organization. We design, build and operate the many internal tools that are needed to support this expansive program. Our application experiences are used by thousands of diverse partners across the world. We are creative and forward-thinking. We are passionate about building polished, user-centric and engaging applications. You will be the product designer for a suite of software products. You will work directly with your end-users solving design problems that involve considerations for diverse and varied languages, cultures and user abilities. You will research and iterate with product management and engineers to deliver inclusive and innovative designs. Your work to enable our global workforce will have immediate and direct impact to product teams across Apple and to the success of our annotation program. Sound exciting? Come join us!  Education & Experience  Bachelor in Fine Art or Bachelor in Arts degree in human computer interaction or design-related studies  Additional Requirements",30+ days ago,"10,876 reviews"
https://www.indeed.com/viewjob?jk=0654d34adc7f5ae7&from=web&vjs=3,230,"Applied Scientist , Threat Detection and Analytics",Amazon.com Services LLC,"Seattle, WA"," M.S. or PhD in Computer Science, Machine Learning, Operational Research, Statistics, or a other quantitative field; · 1+ years of practical experience applying ML to solve complex problems; · Algorithm and model development experience for large-scale applications; · Experience using Java, C++, or other programming language, as well as with R or Python; · Experience distilling informal customer requirements into problem definitions, dealing with ambiguity and competing objectives.      Job summary   The Security foundations group is responsible for the protection of Amazon. We are connected to all parts of Amazon's business and it’s massive, worldwide service-oriented architecture. We are working on a mission critical system that will preserve and improve the trusted experience that Amazon provides to its customers. This is a greenfield initiative with plenty of opportunity for innovation in the security space through new machine learning techniques.      We are seeking a talented, self-directed Applied Scientist to work on the cutting edge security technologies. You'll design and run experiments, research new algorithms, and find new ways of protecting Amazon's customer trust. Besides theoretical analysis and innovation, you will work closely with talented software engineers and security engineers to put your algorithms and models into practice. You should thrive in ambiguous environments that require to find solutions to problems that have not been solved before. You enjoy and succeed in fast paced environments where learning new concepts quickly is a must. You leverage your exceptional technical expertise, your strong statistical skills and data acumen to analyze large amounts of business data, to make Amazon safer. Your strong communication skills enable you to work effectively with both business and technical partners.        Key responsibilities:    Process and analyze large data sets using as many techniques as necessary      Deliver scalable models that can analyze large data sets efficiently      Build mathematical models to detect and classify specific data elements with high accuracy      Prototype these models by using high-level modeling languages such as R or in software languages such as Python. A software team will be working with you to transform prototypes into production.      Create, enhance, and maintain technical documentation, and present to other scientists and business leaders.            3+ years of practical experience applying ML to solve complex problems; · Significant peer reviewed scientific contributions in premier journals and conferences; · Strong fundamentals in problem solving, algorithm design and complexity analysis; · Experience with defining research and development practices in an applied environment; · Proven track record in technically leading and mentoring scientists; · Superior verbal and written communication and presentation skills, ability to convey rigorous mathematical concepts and considerations to non-experts. Amazon is an equal opportunities employer. We believe passionately that employing a diverse workforce is central to our success. We make recruiting decisions based on your experience and skills. We value your passion to discover, invent, simplify and build. Protecting your privacy and the security of your data is a longstanding top priority for Amazon. Please consult our Privacy Notice to know more about how we collect, use and transfer the personal data of our candidates. #NicheTech #NicheTechROI     Amazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.",2 days ago,"81,492 reviews"
https://www.indeed.com/viewjob?jk=4cfae4bdd075ccc9&from=web&vjs=3,230,Computer Vision Algorithms Engineer - Deep Learning,Apple,"Seattle, WA","Summary  Posted: Feb 23, 2022  Role Number: 200348561  Do you have a passion for computer vision and deep learning problems? We are looking for someone who thrives on collaboration and wants to push the boundaries of what is possible today! The Video Computer Vision org is a centralized applied research and engineering organization responsible for developing real-time on-device Computer Vision and Machine Perception technologies across Apple products. We balance research and product to deliver Apple quality, state-of-the-art experiences, innovating through the full stack, and partnering with HW, SW and ML teams to influence the sensor and silicon roadmap that brings our vision to life.  Key Qualifications  Extensive knowledge in machine learning and deep learning techniques Solid background in image processing/computer vision  Proficiency in at least one major machine learning framework such as Tensorflow  Experience visualizing data to stakeholders  Ability to analyze and debug complex algorithms  Highly skilled in at least one scripting language such as Python or Matlab and solid  experience in C++  Creativity and curiosity for solving highly complex problems  Excellent communication and collaboration skills  Description  We work on complex problems in computer vision that require robust, efficient, well tested, and clean solutions. The ideal candidate will possess the self-motivation, curiosity, and initiative to achieve those goals. Analogously, the candidate is a lifelong learner who passionately seeks to improve themselves and the quality of their work. You will work together with similar minds in a unique team where your skills and expertise can be used to influence future user experiences and hardware that will be used by millions.  Education & Experience  MS in Computer Science, Robotics, Physics, Applied Mathematics or related fields, with 3 years industry experience or a PhD degree with equivalent industry experience.  Additional Requirements  Good understanding and applied experience in classic 2D image processing and segmentation including:  Robust semantic object detection under different lighting conditions  Segmentation of non-rigid contours in challenging/low contrast scenarios  Sub-pixel accurate refinement of contours and features  Experience with in depth failure analysis of algorithms",30+ days ago,"10,876 reviews"
https://www.indeed.com/viewjob?jk=049deea71c2a27bf&from=web&vjs=3,230,"Director, Data Engineering (Facebook Financial)",Novi,"Seattle, WA","Facebook's mission is to give people the power to build community and bring the world closer together. Building on this core mission, F2 (Facebook Financial) is a product group focused on building products to ensure that everyone, everywhere has access to the world’s financial system to accelerate financial inclusion and economic empowerment. F2 builds & supports all things payments and financial services experiences at Facebook, including Novi, Facebook Pay, payments on WhatsApp, and advertiser billing, among other products. We are looking for a leader in our Data Engineering team to work closely with Product Managers, Data Scientists and Software Engineers to help shape the future of what we build using data. In this role, you’ll see a direct link between your work, company growth, and user satisfaction. You’ll work with some of the brightest minds in the industry, work with one of the richest data sets in the world, use cutting edge technology, and see your efforts affect products and people on a regular basis. The ideal candidate will have strong data infrastructure and data architecture skills as well as experience in areas such as Payments, Fintech, data driven growth of digital wallet. Candidates should also have a proven track record of leading and scaling data teams, strong operational skills to drive efficiency and speed, strong project management leadership, and a strong vision for how data can proactively improve companies.    Director, Data Engineering (Facebook Financial) Responsibilities:  Proactively drive the vision for data foundation and analytics to accelerate building and improvement of the data platform for F2, and define and execute on a plan to achieve that vision. Define the processes needed to achieve operational excellence in all areas, including project management and system reliability. Build a high-quality data engineering team and design the team to scale. Build cross-functional relationships with Data Scientists, Product Managers and Software Engineers to understand data needs and deliver on those needs. Drive the design, building, and launching of new data models and data pipelines in production. Drive data quality across the product vertical and related business areas. Manage the delivery of high impact dashboards and data visualizations. Define and manage SLA’s for all data sets and processes running in production. Contribute to improving data engineering competency across Facebook.    Minimum Qualifications:  12+ years of experience in BI and Data Warehousing. Experience scaling and managing 20+ person teams. Communication and leadership experience, with experience initiating and driving projects. Project management experience. Data architecture experience. Experience in SQL or similar languages. Development experience in at least one object-oriented language (Python, Java, etc.). BA/BS in Computer Science, Math, Physics, or other technical fields.    Preferred Qualifications:  Experience in one or more of the following - Payments/Fintech, data driven performance and reliability improvement across platform and/or products, data foundation for financial services and/or advanced machine learning problems, data/analytics for digital wallets and/or blockchain. Experience with automating data auditing through comprehensive lineage tools. Experience with large volume data sets, Hive/Presto, and data visualization tools.     Facebook is proud to be an Equal Opportunity and Affirmative Action employer. We do not discriminate based upon race, religion, color, national origin, sex (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender, gender identity, gender expression, transgender status, sexual stereotypes, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. We also consider qualified applicants with criminal histories, consistent with applicable federal, state and local law.Facebook is committed to providing reasonable accommodations for candidates with disabilities in our recruiting process. If you need any assistance or accommodations due to a disability, please let us know at accommodations-ext@fb.com.",30+ days ago,649 reviews
https://www.indeed.com/viewjob?jk=7268a7cbd0d2a66b&from=web&vjs=3,230,"AI/ML - Applied Research Engineer, Machine Translation",Apple,"Seattle, WA","Summary  Posted: Feb 1, 2022  Role Number: 200299513  Would you like to play a critical part in the next revolution of human-computer interaction? The Apple machine translation team is building groundbreaking technology that enables connecting people across language barriers. We are looking for an Applied Research Engineer who is passionate about developing and optimizing solutions to create, maintain and ship scalable and high-quality model assets for a multitude of languages that power Apple's Machine Translation products such as Translate App, Safari web translation and system-wide translation.  Key Qualifications  Strong background in Machine Learning. Experience in building machine translation, speech recognition or natural language processing models  Great programming and software engineering skills (Python, C++, Java, or equivalent)  Proven track record of working with Big Data: knowledge in distributed data processing frameworks is a must  Ability to manage complex processes across multiple stakeholders like engineering and research teams  Excellent communication skills and team player  Motivation to build the best products for Apple's customers  Description  Apple's Machine Translation is embedded into several products across the iOS, iPadOS and macOS ecosystem: from Translate App that is used to communicate across different languages to system-wide translation that allows you to quickly translate any highlighted text into an ever growing list of languages. Your role will be instrumental in applying and improving training pipelines that allow for rapid expansion into supporting new languages. You will be part of a motivated and dynamic team that is responsible for managing data acquisition projects, training neural machine translation models, and driving evaluation criteria that help to establish an unprecedented translation quality in all of Apple's MT products. Responsibilities Include: -Build and improve ML models for new and existing languages -Enhance large-scale model training pipelines in distributed computing environments -Performance evaluations for model rollouts in various languages -Build robust tooling to support flexible quality checks for supported/new language pairs -Support teams in systematically managing various data assets and system resources -Keep track of experiments and results over time per task and language -Coordinate data acquisition efforts for new languages  Education & Experience  MS or PhD in Computer Science/Engineering, or related field is required.  Additional Requirements  Experience in machine learning, machine translation or natural language processing  2+ years of experience in software engineering  Distributed cloud computing experience is a plus",30+ days ago,"10,876 reviews"
https://www.indeed.com/viewjob?jk=2b123fb1ae5ce2db&from=web&vjs=3,230,"AI/ML - ML Engineering Manager, Siri Understanding (Private Learning)",Apple,"Seattle, WA","Summary  Posted: Oct 19, 2021  Role Number: 200289885  Siri is deployed to hundreds of millions of devices worldwide helping our users with their daily tasks, just by asking. The mission of Private learning team within Siri Understanding group is to take Siri to the next level of intelligence while preserving privacy of our users. We believe every interaction with Siri is an opportunity to learn, we also believe Privacy is fundamental and universal human right. We are looking for an experienced ML Manager to help us make Siri more intelligent and personal by learning from users without compromising their privacy.  Key Qualifications  At least 6 years of relevant industry experience; including multiple years leading technical teams and helping team members grow in their careers  Demonstrated ability to build efficient teams and drive innovation in a fast-paced environment  Ability to lead technical design discussions from concept to implementation  Knowledge in machine learning and/or data science and the ability to effectively connect with partner teams  Proven track record of successfully running product releases  Excellent multi-functional interpersonal skills  Description  As an ML manager you will build the technical vision, roadmap for the product and lead collaborative efforts with data science and ML partners across Siri. You are a strong problem solver and excellent at dealing with ambiguities while leading a group of smart ML engineers who are on the bleeding edge of AI innovation. You possess excellent communication skills and you enjoy bringing people together to deliver delightful experiences to users.  Education & Experience  M.S degree or PhD in Computer Science or equivalent experience  Additional Requirements",30+ days ago,"10,876 reviews"
