URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=a8cb394446fb8817&from=web&vjs=3,10,Computer Vision ML Engineer Data Scientist,Longevity InTime,"Wilmington, DE 19801","3 years ago, we founded a biotech company in the USA. We are creating an AI technology for online early diagnosis of fatal diseases, which can extend an active life by 20 years, slow & reverse aging. The technology is based on Big Data collected over 70 years by the G-20 countries. At various times, the company was advised by leading scientists, incl. Alexey Moskalev (Russia) and the Principal of the Harvard Medical School Vadim Gladyshev (USA). The first data set was provided by the Massachusetts Institute of Technology from the USA (MIT) - 60,000 depersonalized profiles. Have 4 mobile app awards & recently was named by Blue Tulip Awards 2021 (supported by world's famous consulting firm Accenture) as one of the top 20 health innovative companies. About the company:  2 American patents, 1 PCT patent application (141 countries), 2 accelerators (online in the USA, offline in Finland), 4 prizes for the development of an Android application, and participated in 3 Miami500 boot camps (500 StartUps program). In one month, we received more than 7000 mobile app downloads (the average cost was 10 cents per download). In total, 3 mobile applications have been developed, including BMI Disease Tracker (Android), AntiObesity (iOS), AntiCoronaVirus (web) - mobile online coronavirus checker. A separate vertical is working on the development of the first Longevity Scientific Resort, planned to open next year in the Maldives. August 25, 2021, the company launched a cryptocurrency LongevityCoin (LONG), which is provided with its own anti-aging developments. Funds from the sale of tokens will support the development of products and basic research to combat early death. The company has not yet started generating revenue, but the paid version of the application in stores. The company has initiated an international humanitarian program to attract the attention of the world's states to the problems of longevity, the link to change.org in the company's profile. Please e-vote for this initiative https://www.intime.digital/ru/petitions/, if you think that saving people's lives is important. Our stack:  Swift, Ribs, Kotlin, Vue.js, HTML, Python 3.8/3.9, Django, Scikit-learn, Pandas, Numpy, PyTorch, Scrapy, Bs4, XgBoost, LightGbm, HyperOpt, Catboost Offering We are looking for candidates to participate in Mobile Development. Knowledge in backend, frontend, data science & computer vision would be a plus. Both, full time and part time are offered, depending on your capabilities. Remote work, from 10 hours a week. Your compensation offer would be based after fulfillment of a test tasks, compensation range in the profile can be considered as a guideline of potential offer. Bonuses * LongevityCoin (LONG) tokens could be offered as part of the offering.* * The company has a 40 members team from 12 countries, communication is in English, a good chance to improve your technical English skills. For team members who have worked for more than a year, it is possible to be included in the US visa program.* * Among the additional advantages - it is possible to use the company's achievements to improve your own health and the health of your family. Additional info Our experience showed that software developers & other teammates should understand the market they work on, so this test task can show your vision and how it can interact with the product you will participate in the development. Besides this will show, how you can work in the team, cherishing what other mates do, for this we will ask for a free test task. * If you feel that you match our vision of what we do, feel free to apply to this vacancy. Contract length: 36 months Job Types: Full-time, Part-time, Contract Salary: From $60,000.00 per year Contract length: 36 months Part-time hours: 10 per week Job Types: Full-time, Part-time, Contract Contract length: 36 months Part-time hours: 10 per week Job Types: Full-time, Part-time, Contract Salary: $70,000.00 - $90,000.00 per year COVID-19 considerations: Yes Application Question(s): Are you ready to make a free test task? Work Remotely: Yes",,
https://www.indeed.com/viewjob?jk=658cd7c3110fa059&from=web&vjs=3,10,Data Scientist,AAA Club Alliance,"Wilmington, DE","AAA is hiring a  Data Scientist  to join our team! This position is responsible for collaborating with AAA Club Alliance business partners, identifying business opportunity areas, formulating data science problems, designing robust and innovative, data driven solutions using advanced algorithms and creating value for members while advancing ACA data science capabilities. Projects and work undertaken are of moderate to high complexity; may involve a single or multiple business lines; and have large impact across ACA. May also support Senior Data Scientists on larger projects concurrently. At AAA, your success is our success. What we can offer you: A competitive salary commensurate with experience Annual Bonus + Annual Merit Increase Eligiblity Comprehensive health benefits package Up to three weeks of paid time off accrued during your first year 401(K) plan with company match up to 7% Professional development opportunities and tuition reimbursement Paid time off to volunteer & company-sponsored volunteer events throughout the year Other benefits include a free AAA Premier Membership, Health & Wellness Program, Health Concierge Service, Health & Life Insurance, Short Term/Long Term Disability The primary duties of the Data Scientist are to: Develop a strong acumen of the ACA business; analyzes large, structured/unstructured data to generate predictive and prescriptive insights. Use quantitative analyses and advanced algorithms to develop data driven analytical products for our business partners. Innovate with a strong focus on member experience and satisfaction. Create strong visualizations and engaging presentations to explain model outcomes, as well as, tell a ‘story of the data’. Develop partnerships with key stakeholders in business, IT, marketing, and finance. Participate in activities like standardization of product development process, solution deployment, common codebase repositories, development of model risk & governance guidelines. Evaluate new technologies and data that will help improve ACA analytical products and serve members smartly. Improve own, as well as, organization’s knowledge of emerging technologies, frameworks, and trends in AI and machine learning. May provide limited mentoring to junior data scientists. Other duties as assigned.  What You'll Need: Master’s degree in Data Science, Analytics, Computer Science, Applied Math, Operations Research, Economics, Statistics or related analytical field. PhD preferred. Undergraduate degree in a quantitative field with equivalent experience (5+ years relevant experience as part of DS/ML teams) may be considered in lieu of advanced degree. 2 – 5 years of relevant work experience in analytical/technical roles. Experience working in big data environments using technologies such as Spark, Flink, NoSQL DB structures. Experience in cloud computing technologies, Google Cloud Platform (GCP) based analytic solutions like BigQuery, and Datalab. Advanced knowledge and experience using statistical, machine learning and deep learning algorithms in a business setting. Strong proficiency in programming languages (Python, R, SQL, Matlab), data visualization (D3.js, Tableau, R) and data analytics tools. Self-motivated, team player that can collaborate across cross functional teams. Excellent interpersonal and presentation skills. #LI-Remote #US  AAA Club Alliance (ACA) is an equal opportunity employer. Our investment in Diversity, Equity, and Inclusion:  At ACA, we are committed to cultivating a welcoming and inclusive workplace of team members with diverse backgrounds and experiences to enable us to meet our goals and support our values while serving our Members and customers. We strive to attract and retain candidates with a passion for their work and we encourage all qualified individuals, regardless of race, color , gender, identity, veteran status, sexual orientation, physical ability or national origin, to apply.  Job Category:",30+ days ago,659 reviews
https://www.indeed.com/viewjob?jk=6b7955d7b2dfe015&from=web&vjs=3,10,Principal Data Scientist - Pepco Holding,Exelon Corporation,"Christiana, DE 19702","Description  At Exelon, we've got a place for you!  Join the nation's leading competitive energy provider, with one of the largest electricity generation portfolios and retail customer bases in the country. You will be part of a family of companies that strives for the highest standards of power generation, competitive energy sales, and energy delivery. Our team of outstanding professionals is focused on performance, thought leadership, innovation, and the power of ideas that come from a diverse and inclusive workforce.  Exelon will provide you the tools and resources you need to design, build and enhance a successful career. We are also dedicated to motivating the success of our employees through competitive base salary, incentives, and health and retirement benefits.  Join Exelon and share your passion at a forward-thinking Fortune 100 company. Establish yourself in a place where you can truly shine and create a brighter, more sustainable tomorrow. Energize your career at Exelon!    PRIMARY PURPOSE OF POSITION Apply the scientific method to extract knowledge and insights from data, which may take the form of time-series (smart-meters, smart-grid, and other IoT), structured (relational data stores), and unstructured (text and multi-media) data sets. Leverage these insights to deploy data-driven applications in support of strategic business priorities. Possess an advanced knowledge of predictive modeling techniques, and prior exposure with high-performance computing technologies. Use your skills to manage several projects running in parallel. Closely collaborate with various internal stakeholder and external partners to understand business needs, by providing and receiving regular feedback. Use these collaborations to plan, execute, and deploy analytics-based solutions. Mentor to more junior peers and oversee their activities where needed. Provide subject matter expertise in the areas of artificial intelligence, machine learning, feature engineering, data mining, data manipulation/storage, and high-performance computing. A successful candidate will quickly adopt the team's established working processes and toolkit while growing his/her knowledge of the utilities industry. Position may be required to work extended hours, including 24 x 7 coverage during storms or other energy delivery emergencies.   PRIMARY DUTIES AND ACCOUNTABILITIES Develop key predictive models that lead to delivering a premier customer experience, operating performance improvement, and increased safety best practices. (25%) Analyze data using advanced analytics techniques in support of process improvement efforts using modern analytics frameworks, including but limited to: Python, R, Scala, or equivalent; Spark/PySpark; Hadoop file system; GPU-based computing systems (20%) Access and analyze data sourced from various Company systems of record. Lead the development of strategic business, marketing, and program implementation plans. (20%) Access and enrich data warehouses across multiple Company departments. Build, modify, monitor and maintain high-performance computing systems. (10%) Provide expert data and analytics support to multiple business units. Provide guidance and be a mentor to junior peers. (20%) Represent the Company at analytics focused industry forums and peer group events, bringing back leading practices to evolve the Company's analytics maturity. (5%)  JOB SCOPE Research and experiment on data science technologies, discover opportunities for new data analytics features, and influence product and technology strategies of the company. Develop algorithms (machine learning, statistical modeling, optimization) that power data analytics solutions. Drive the productization of the algorithms either by writing high-quality, reusable code modules or advising the engineering teams on implementing the algorithms. Communicate research results effectively in written and spoken forms to various audiences including product managers, system engineers, business executives, and customers. Become a trusted mentor to peers and collaborators. Educate the organization on data science technologies and data analytics through internal presentations, training workshops, and publications. Represent the organization and advocate its data analytics efforts and capabilities through external conferences and publication opportunities. Qualifications  MINIMUM QUALIFICATIONS  Education: Bachelor's degree in a Quantitative discipline. Ex: Applied Mathematics, Computer Science, Finance, Operations Research, Physics, Statistics, or related field Experience: Minimum of 8 years of experience analyzing multi-terabyte datasets. Minimum of 3 years of experience applying advanced analytics techniques to diverse data sets data. Minimum of 3 years of experience in data mining in a business environment with large, complex datasets. Minimum of 2 years of experience in a supervisory role, including mentoring and guiding junior peers, responsible to successfully delivering projects on time. Analytical Abilities: Demonstratable strong knowledge in the following areas: machine learning, artificial intelligence, statistical modeling, data mining, information retrieval, or data visualization. Technical Knowledge: Proven experience in developing and deploying predictive analytics projects using one or more leading languages (Python, R, Scala, etc.). Experience working within an open source environment and Unix-based OS. Communication Skills: Ability to translate data analysis and findings into coherent conclusions and actionable recommendations to business partners, practice leaders, and executives. Strong oral and written communication skills. Experience presenting to diverse audiences including presenting to conferences and business symposia.   PREFERRED QUALIFICATIONS  Education: Masters, or PhD from a leading program in a Quantitative discipline. Experience: Prior professional experience in the utilities or broader energy sector. Prior exposure to data structures pertaining to smart-meters, billing, or outage management systems. Demonstratable strong knowledge around the full spectrum of data science lifecycle, including analytics-driven product delivery. Analytic Abilities: Superior understanding of relevant theories in machine learning, statistics, probability theory, data structures and algorithms, optimization, etc. Technical Knowledge: Ninja level coding skills (Python, R, Scala, etc) developing in a Unix environment. Proficiency in database management: create, edit, update, join, append and query data from columnar and big data platforms. Communication Skills: Ability to clearly translate executive and analytics leaders' vision and guidance into methods and analytics. Strong time management and presentation skills. Leadership Skills: Experience managing people, and ability to build consensus, establish trust, communicate effectively and foster culture change  Familiar with Outage Management Systems (OMS), Asset Suite 8 (AS8), Graphical Interphase Systems (GIS), and Smart Meter data sets  Familiar with Azure Cloud, PowerBI Dashboards, Microsoft Power Apps, and graphically visualizing of data sets  Exelon is proud to be an equal opportunity employer and employees or applicants will receive consideration for employment without regard to: age, color, disability, gender, national origin, race, religion, sexual orientation, gender identity, protected veteran status, or any other classification protected by federal, state, or local law.  VEVRAA Federal Contractor",9 days ago,811 reviews
https://www.indeed.com/viewjob?jk=656ebd4a07bce4a5&from=web&vjs=3,10,Data Scientist,Mincracker,"Wilmington, DE","We are looking for a Data Scientist to work in our Analytics and Visualization team, focused on delivering projects that help our clients combine analysts, data scientists and technologists across a variety of industries to harness their data, uncover new insights, and where done right, improve and/or save lives. We will rely on you to build data products to extract valuable business insights. In this role, you should be highly analytical with a knack for analysis, math and statistics. Critical thinking and problem-solving skills are essential for interpreting data. We want to see a passion for machine-learning and research. Your goal will be to help our company analyze trends to make better decisions. Responsibilities Identify valuable data sources and automate collection processes Undertake preprocessing of structured and unstructured data Analyze large amounts of information to discover trends and patterns Build predictive models and machine-learning algorithms Combine models through ensemble modeling Present information using data visualization techniques Propose solutions and strategies to business challenges Collaborate with engineering and product development teams Skills 2+ years' experience of working in a Data Scientist or Data Analyst position Experience in data mining Understanding of machine-learning and operations research Knowledge of R, SQL and Python; familiarity with Scala, Java or C++ is an asset Excellent knowledge of statistics and experience using statistical packages for analyzing datasets, including Power BI, Tableau, Google Data Studio. Analytical mind and business acumen Strong math skills (e.g. statistics, algebra) Problem-solving aptitude Excellent communication and presentation skills BSc/BA in Computer Science, Engineering or relevant field; graduate degree in Data Science or other quantitative field is preferred Job Types: Full-time, Contract Pay: $105,000.00 - $135,000.00 per year Benefits: 401(k) 401(k) matching Dental insurance Flexible schedule Health insurance Life insurance Paid time off Parental leave Tuition reimbursement Vision insurance Schedule: 8 hour shift Education: Master's (Preferred) Experience: Data analysis skills: 2 years (Preferred) Python: 2 years (Preferred) Work Location: One location",,
https://www.indeed.com/viewjob?jk=7694e9088cab4588&from=web&vjs=3,20,"Director/Senior Director, Real World Evidence Statistics",Incyte Corporation,"1801 Augustine, Wilmington, DE 19803","Incyte is a biopharmaceutical company focused on the discovery, development, and commercialization of novel medicines to meet serious unmet medical needs in oncology and inflammation and autoimmunity. Incyte is committed to the rigorous pursuit of research and development excellence to improve the lives of patients, make a difference in health care, and build sustainable value. The Company strives to discover and develop first-in-class and best-in-class medicines-advancing a diverse portfolio of large and small molecules. Job Summary (Primary function) The Director, Real World Evidence Statistics supports statistical consideration, analysis conduct, and message generation that lead to scientific presentations/publications and innovative evidence generation activities. Essential Functions of the Job (Key responsibilities)  Provide statistical input for internal Phase IV protocols, and protocols from independent parties, such as investigator sponsored studies.  Write statistical analysis plans.  Perform statistical analyses of clinical data for scientific meeting abstracts, posters, presentations, publication manuscripts, and commercial information flyers for marketed indications.  Review protocols of investigator sponsored trials.  Participate in abstract/manuscript development.  Explore and implement advanced statistical methods that are appropriated for exploratory analyses of clinical databases or commercially purchased databases.  Develop/acquire new statistical methodologies for data from observational studies.  Implement processes for quality control and full reproducibility of all statistical work associated with scientific publications. Qualifications (Minimal acceptable level of education, work experience, and competency)  Ph.D/MS degree in statistics.  Minimum of 8years of industrial experiences in the pharmaceutical industries or biotechnology industries with in-depth knowledge of biostatistics, strategy for exploratory analysis, and statistical interpretation.  In-depth knowledge of biostatistics for oncology and/or dermatology study designs of all phases.  Strong SAS programming skills.  Industrial experiences in working for medical affairs would be considered as a plus.  In-depth knowledge of biostatistics for observational studies would be considered as a plus. Disclaimer: The above statements are intended to describe the general nature and level of work performed by employees assigned to this job. They are not intended to be an exhaustive list of all duties, responsibilities, and qualifications. Management reserves the right to change or modify such duties as required. Incyte Corporation is committed to creating a diverse environment and is proud to be an equal opportunity employer. We Respect Your Privacy Learn more at: http://www.incyte.com/privacy-policy The Incyte hiring organization processes your personal data to manage your job application in order to enter into an employment relationship with you if you are the successful candidate.  During the process, you may be asked to respond to questions that will screen out your application if you do not meet certain objective criteria required by the job. You can learn more about this process here. You may have the right to access, delete, restrict, edit, move, or object to the use of your personal data. You may also have a right to report concerns to the authority responsible for data privacy in the country where the position is based or where you live or work. You can learn more about Incyte’s data protection practices here. By accessing this link you can learn about the types of personal data we collect, how we use it, whether collection and processing is optional, sources of the personal data we process, how it is shared, where it is stored or transferred to, how long we keep it, and contact information for Incyte, Incyte’s data protection officer, and your supervisory authority (if applicable). Please contact privacy@incyte.com if you have any questions or concerns or would like to exercise your rights.",30+ days ago,31 reviews
https://www.indeed.com/viewjob?jk=12caeda41f668a1f&from=web&vjs=3,10,Digital Supply Chain Data Scientist,The Chemours Company,"Wilmington, DE","As we create a colorful, capable and cleaner world through chemistry, we invite you to join our team to harness the power of chemistry to shape markets, redefine industries and improve lives for billions of people around the world. Chemours is seeking a  Digital Supply Chain Data Scientist  to join our growing Transformation journey! This position will report to Director, Global Supply Chain Business Transformation, who is leading Project Promise. With Project Promise, we are creating a horizontally and vertically integrated Supply Chain through the implementation of a world class software package. One of the key success criteria for the program is data integrity and data accuracy. Ensuring we have accurate data for implementation and maintaining that accuracy in the future requires a robust approach with coordination between BU representatives, Chemours IT organization and OMP, our software provider. In this role, you will support efforts to prepare and maintain our Supply Chain data for the various phases of Project Promise, including post-implementation. We are embarking on a Supply Chain transformation, which will require data governance for many years to come. Data governance is an area of continual process improvement and you will play an integral part in those efforts. In this role, you will: Compare large sets of data and succinctly rollup to relevant data views to assist Business (BU) Leads with data accuracy Work with BU Leads to update data per their requests Identify root causes of data errors and implement sustainable process improvements to support ongoing data governance Develop documentation to provide guidance for data accuracy processes Provide training to end users on data maintenance processes Identify data gaps and work with BU Leads and Chemours IT to fix those gaps Become an expert resource for Chemours Supply Chain data To be qualified for this role, you  must  possess the following: Bachelor’s degree 3+ years of experience in complex data environments Advanced Excel An ability to create structure in complex and ambiguous situations Ability to adapt to rapidly changing environment and quickly learn new processes Strong analytical and problem-solving skills with a passion for details A continuous improvement mindset with a strong understanding of enabling systems. High energy and a strong desire to learn Self-organized and able to keep many tasks progressing in parallel Effective written and verbal communication skills Additional desired skills: Experience in Supply Chain organization and processes Understanding of business process mapping Knowledge of SAP and OMP Benefits: Competitive Compensation Comprehensive Benefits Packages 401(k) Match Employee Stock Purchase Program Tuition Reimbursement Commuter Benefits Learning and Development Opportunities Strong Inclusion and Diversity Initiatives Company-paid Volunteer Days WE’RE CHEMOURS. A DIFFERENT KIND OF CHEMISTRY COMPANY. We are driven by our purpose to create a more colorful, capable, and cleaner world through the power of chemistry. Built upon a 200-year-old legacy and a world-class product portfolio, we bring everyday convenience to virtually everything people touch—in industries ranging from automotive, paints, and plastics to electronics, construction, energy, and telecommunications. We bring solutions that are better, safer, more reliable, and more sustainable, through the power of chemistry. OUR APPROACH We see our people as our biggest assets. Instead of focusing just on what our employees do each day, we look at how they do it. By taking a different approach to talent development, employee engagement, and culture, our goal is to empower employees to be their best selves—at Chemours and in life. The “ours” in Chemours represents everyone who works here. We’re thousands strong and always looking for the best and brightest to join our team. OUR CULTURE Five fundamental, foundational values form the substructure of our culture as a multinational corporation. They are core beliefs that guide and frame both our behaviors and our aspirations. Our values are in part what differentiate us from others, making us uniquely Chemours. They are—Customer Centered, Refreshing Simplicity, Collective Entrepreneurship, Safety Obsession, and Unshakable Integrity. At Chemours, our values are where everything begins. We were honored to be named a  “Great Place to Work-Certified Company”  for 2019-2020 — our second consecutive year . We were also proud to receive a Gold Medallion Award from the U.S. Department of Labor’s HIRE VETS program in 2019. Chemours is an equal opportunity employer Chemours is an E-Verify employer Candidates must be able to perform all duties listed with or without accommodation Immigration sponsorship (i.e., H1-B visa, F-1 visa (OPT), TN visa or any other non-immigrant status) is not currently available for this position At Chemours, you will find sustainability in our vision, our business and your future. If you want to work on the leading edge of your field and have a desire to make a difference, join Chemours and discover what it means when we say “We Are Living Chemistry”.",30+ days ago,222 reviews
https://www.indeed.com/viewjob?jk=354783ea94ebc5b6&from=web&vjs=3,20,"Director, Data Analytics and Business Intelligence - Remote (Anywhere US)",Change Healthcare,Delaware,"Director Data Analytics and Business Intelligence Overview of Position The Director of Analytics and Business Intelligence role is a leadership position with the skills and experience to build and lead cross functional strategic analytic engagements that significantly contribute to the overall success of Change Healthcare’s Payment Accuracy suite of solutions. They will lead a team of FTE’s and the development, delivery, and management of reporting, analytic innovation, Artificial Intelligence modeling, and solution design. They will work closely with operations, information technology, sales, and account management colleagues to implement, develop, and deliver the analytical and reporting tools necessary to support the Payment Accuracy suite of solutions. What are the requirements needed for this position? 7+ years working in a healthcare analytics or comparable role. 3+ years’ experience client/external facing role 5+ years’ experience in a people management role What critical skills are needed for you to consider someone for this position? Excellent data analysis and interpretation skills Knowledge and experience with analytics solutions using cloud-based solutions Rapid critical thinking skills Exceptional internal/external presentation and verbal communication skills Expertise in Excel, Word, PowerPoint, and some combination of SQL, Tibco Spotfire, Jira, R, Powershell, and/or Python Demonstrated experience advancing programs by informing and shaping data driven strategy Ability to lead through ambiguity and complexity to take calculated risks to solve problems, forge new paths for growth, and achieve challenging goals Outstanding ability to collaborate and partner with customers, other business teams, and senior leadership Confirmed strategic business leadership with experience identifying, quantifying, and pursuing new opportunities Ability to work in a dynamic environment with multiple concurrent projects using creativity, flexibility, and organizational skills Has multi-year experience in working with analytics teams to examine and specify unique solutions and provides proof of ability to work across complex business and technical teams to understand and specify technology solutions linking analytics business needs to operations What other skills/experience would be helpful to have? MBA or Masters Degree a plus Solid foundation of operational, clinical, and financial healthcare knowledge In-depth knowledge of services management related to the healthcare industry Understanding CPT codes, DRG codes, HCPCS, Diagnosis codes, and modifier rules and guidelines. Advanced industry certifications preferred What are the working conditions and physical requirements of this job? General office demands/Home office How much should I expect to travel? Up to 20% travel requirement Employees in roles that require travel will need to be able to qualify for a company credit card or be able to use their own personal credit card for travel expenses and submit for reimbursement. #li-remote Join our team today where we are creating a better coordinated, increasingly collaborative, and more efficient healthcare system! COVID Mandate As a federal contractor, Change Healthcare is adhering to the Executive Order which mandates vaccination. As such, we are requiring all U.S. new hires and employees to show proof of being fully vaccinated for COVID-19 or receive an approved accommodation by their date of hire, as a condition of employment. As we continue to navigate the ever-changing COVID-19 pandemic, we remain committed to doing our part to ensure the health, safety, and well-being of our team members and our communities. Proof of vaccination or accommodations requests will be collected once an offer is accepted with Change Healthcare. All accommodation requests will be carefully considered but are not guaranteed to be approved. Equal Opportunity/Affirmative Action Statement  Change Healthcare is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, age, sex, sexual orientation, gender identity, genetic information, national origin, disability, or veteran status. To read more about employment discrimination protections under federal law, read  EEO is the Law  at https://www.eeoc.gov/employers/eeo-law-poster and the supplemental information at https://www.dol.gov/ofccp/regs/compliance/posters/pdf/OFCCP_EEO_Supplement_Final_JRF_QA_508c.pdf. If you need a reasonable accommodation to assist with your application for employment, please contact us by sending an email to applyaccommodations@changehealthcare.com with ""Applicant requesting reasonable accommodation"" as the subject. Resumes or CVs submitted to this email box will not be accepted. Click here https://www.dol.gov/ofccp/pdf/pay-transp_%20English_formattedESQA508c.pdf to view our pay transparency nondiscrimination policy. California (US) Residents: By submitting an application to Change Healthcare for consideration of any employment opportunity, you acknowledge that you have read and understood Change Healthcare’s Privacy Notice to California Job Applicants Regarding the Collection of Personal Information. Change Healthcare maintains a drug free workplace and conducts pre-employment drug-testing, where applicable, in accordance with federal, state and local laws.",30+ days ago,"1,257 reviews"
https://www.indeed.com/viewjob?jk=7527b6d114bd81b5&from=web&vjs=3,20,Platform Engineer - Data science,Bank of America,"Newark, DE","Job Description: Justification This is a Data Science and Engineering role supporting a new initiative at Bank of America in Addison, TX. The Platform Engineering team will be building a single unified FOSS based ML/AI Platform for Consumer, Small Business, Wealth Management and Fraud use cases and partners. Candidate must possess a passion for producing high quality software and solutions, be ready to jump in and solve complex problems, and interact with users to understand the requirements and deliver solutions as a design-build-run engineer. Required Skills -Bachelor’s or Master’s Degree in Computer Science or related field -5+ years of hands-on experience in software development or data science -Strong understanding of OOP fundamentals in either Java or Python -Ensure the solution development, release and op teams have the proper tools and training for success -Collaborate with Solution Architects and technology groups to designing, developing, and maintaining software solutions -Model the segment architectures to discover patterns, bottlenecks and opportunities for increasing efficiency -Experience working on Agile teams -Excellent verbal and written communication skills Desired Skills -Must have extensive hands on experience in designing, developing, and maintaining software solutions in Big Data and Data Science Platforms. Knowledge of processing and deployment technologies such YARN, Linux and Containers -Hands on experience in designing, developing, and maintaining software frameworks using, Spark, Hadoop/MR, H2O, Jupyter, Anaconda, Python etc. -Experience building platform for E2E ML pipelines using Python, R, H2O, Tensorflow and Big Data platform: Data prep, Model Build, training models, Deployment, Scoring, Monitoring and optimization -Experience programming and building full stack solutions utilizing distributed computing and Python, Scala or Java -Experience in developing integration on Hadoop cluster with Spark framework for deploying runtime Job Band: H5 Shift: 1st shift (United States of America) Hours Per Week: 40 Weekly Schedule: Referral Bonus Amount: 0",30+ days ago,"30,878 reviews"
https://www.indeed.com/viewjob?jk=34dc52736fda5939&from=web&vjs=3,30,ML Engineer,AR XTLabs,Delaware,"Qualification :-Master’s degree in Computer Science / Software Engineering Experience :- Required: min 4 + years of experience in the following areas Type of Experience: Experience in data modeling, data engineering, feature engineering, model lifecycle management and experience with cloud infrastructure Technical Competencies: SQL, R, Python, Deep Learning, NoSQL technologies, Analysis, Database Concepts Developing production ready frameworks for applied AI algorithms Tensor-flow/Pytorch, Keras Sklearn, Spacy, NLTK, Flair, Stanford CoreNLP, Allen- NLPCNN/RNN/LSTM architectures MySQL/NoSQL.using tools such as Tensorflow Serving, TorchServeAnalysis of software and systems, identifying and tuning memory/performance bottlenecks  API design & management in the context of integration of loosely coupled containerized apps Installing, configuring, and maintaining CI/CD DevOps pipelines for end to end build automation Build and deploy of Docker and kubernetes-based, cloud-hosted applications Strong Java and Python programming experience Working with linux based systems, databases, data visualisation tools Agile project management practices Exposure to machine learning and deep learning technologies used in NLP 6+ Julia Strong understanding of Async principles. (AsyncIO) Strong understanding and knowledge of Machine learning/Deep learning  Good experience with ML/DL frameworks like TensorFlow, PyTorch, Caffe Experience with production level deployments of Machine learning Web development frameworks like Django, Flask, FastAPI, etc Strong understanding of API specific design (Restful)",30+ days ago,
https://www.indeed.com/viewjob?jk=a3d8d1bfdba73098&from=web&vjs=3,30,"Sr Manager, RWE Statistics Programming",Incyte Corporation,"1801 Augustine, Wilmington, DE 19803","Incyte is a biopharmaceutical company focused on the discovery, development, and commercialization of novel medicines to meet serious unmet medical needs in oncology and inflammation and autoimmunity. Incyte is committed to the rigorous pursuit of research and development excellence to improve the lives of patients, make a difference in health care, and build sustainable value. The Company strives to discover and develop first-in-class and best-in-class medicines-advancing a diverse portfolio of large and small molecules. Job Summary (Primary function) The Senior Manager, Biostatistical Programmer participates in statistical consideration, analysis conduct, and message generation that lead to scientific presentations/publications. Essential Functions of the Job (Key responsibilities)  Provide statistical input for internal Phase IV protocols, and protocols from independent parties, such as investigator sponsored studies.  Write statistical analysis plans.  Perform statistical analyses of clinical data for scientific meeting abstracts, posters, presentations, publication manuscripts, and commercial information flyers for marketed indications.  Review protocols of investigation sponsored trials.  Participate in abstract/manuscript development.  Explore and implement advanced statistical methods that are appropriated for exploratory analyses of clinical databases or commercially purchased databases.  Develop/acquire new statistical methodologies for data from observational studies.  Implement processes for quality control and full reproducibility of all statistical work associated with scientific publications. Qualifications (Minimal acceptable level of education, work experience, and competency)  Ph.D/MS degree in statistics.  Minimum of 5 years of industrial experiences in the pharmaceutical industries or biotechnology industries with in-depth knowledge of biostatistics, strategy for exploratory analysis, and statistical interpretation.  In-depth knowledge of biostatistics for oncology study designs of all phases.  Strong SAS programming skills.  Industrial experiences in working for medical affairs would be considered as a plus.  In-depth knowledge of biostatistics for observational studies would be considered as a plus. Disclaimer: The above statements are intended to describe the general nature and level of work performed by employees assigned to this job. They are not intended to be an exhaustive list of all duties, responsibilities, and qualifications. Management reserves the right to change or modify such duties as required. Incyte Corporation is committed to creating a diverse environment and is proud to be an equal opportunity employer. We Respect Your Privacy Learn more at: http://www.incyte.com/privacy-policy The Incyte hiring organization processes your personal data to manage your job application in order to enter into an employment relationship with you if you are the successful candidate.  During the process, you may be asked to respond to questions that will screen out your application if you do not meet certain objective criteria required by the job. You can learn more about this process here. You may have the right to access, delete, restrict, edit, move, or object to the use of your personal data. You may also have a right to report concerns to the authority responsible for data privacy in the country where the position is based or where you live or work. You can learn more about Incyte’s data protection practices here. By accessing this link you can learn about the types of personal data we collect, how we use it, whether collection and processing is optional, sources of the personal data we process, how it is shared, where it is stored or transferred to, how long we keep it, and contact information for Incyte, Incyte’s data protection officer, and your supervisory authority (if applicable). Please contact privacy@incyte.com if you have any questions or concerns or would like to exercise your rights.",30+ days ago,31 reviews
