URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=69313c7f93d189de&from=web&vjs=3,10,Energy / V2X - Applied Data Scientist - V2G,General Motors,"Warren, MI","Job Description  The Energy / V2X Applied Data Scientist will be responsible for the creation and development of analytic \ algorithm solutions for our the next generation digital\data platform that will host and enable the suite of V2X, VGI and related integrated asset capabilities that will allow GM to improve the value and resilience benefits of its vehicles.  Work closely with other GM leaders to ensure integration of the platform with functions associated with bidirectional charging, V2H, V2L, V2G and other advanced V2X functions Understand, guide, and encourage a vision for a data ecosystem that will be the backbone of the V2X solutions Our data scientists \ analysts are creative problem solvers involved in close interaction with the entire CORE scrum team, development team leaders, business team members and other members of the extended IT development team. Our role will demand a high level of design and data engineering \ analytics to implement and deliver new insights and machine learning models. There will be ample opportunities to expand on your technical experience, with extensive exposure to the GM business teams and processes. Applied Data Scientists provide leadership and technical expertise to enable multi-layered solutions that comprehend and specify business, application, data and infrastructure designs. The ideal candidate for this role will possess a passion for technology and a desire to improve our application portfolio while maintaining high quality and flexibility.  Applicants should have strong core data \ code skills and some additional technical skills and proven track record with:  Build predictive models and machine-learning algorithms Analyze large amounts of information to discover trends and patterns Undertake preprocessing of structured and unstructured data Monitor and sustain model effectiveness Combine models through ensemble modeling Present complex information using data visualization techniques Propose solutions and strategies to business challenges that drive business impact Agile Development Techniques Database experience with a Relational Database Management Systems (Postgres, SQL, Oracle, or similar)  Additional Job Description   Minimum Qualifications:  Bachelor's degree in mathematics, computer science or related field, or, equivalent combination of education and recent, relevant work experience At least 3 years experience in one or more core analytical tools / suites / languages such as Python, R, Spark Scala, Jupyter Notebooks, Azure DevOps\MLOps and understand their limitations Python proficiency required (Sklearn, numpy), PyTorch, Caffe, CNTK, or TensorFlow framework  Preferred Qualifications  Experience or knowledge with some or all of the following tools would be a plus :  Exposure to ISO 15118-20, OVGIP, DERMS, V2X, V2G, V2I Development of innovative product concepts and high-level design for distributed battery resources, energy generation \ distribution Experience in modern hyperscale ML pipelines including technologies such as Kubernetes, Spark, DASK, Docker, and Argo Applying machine learning methodology, with emphasis on applying and integrating machine learning with traditional analytic methods Manipulating high-volume, high-dimensionality data from varying sources to highlight patterns, anomalies, relationships, and trends with machine learning techniques Modeling data abstractions employing multiple non-linear mathematical and statistical modeling approaches  About GM  Our vision is a world with Zero Crashes, Zero Emissions and Zero Congestion and we embrace the responsibility to lead the change that will make our world better, safer and more equitable for all.   Why Join Us  We aspire to be the most inclusive company in the world. We believe we all must make a choice every day - individually and collectively - to drive meaningful change through our words, our deeds and our culture. Our Work Appropriately philosophy supports our foundation of inclusion and provides employees the flexibility to work where they can have the greatest impact on achieving our goals, dependent on role needs. Every day, we want every employee, no matter their background, ethnicity, preferences, or location, to feel they belong to one General Motors team.   Benefits Overview  The goal of the General Motors total rewards program is to support the health and well-being of you and your family. Our comprehensive compensation plan incudes, the following benefits, in addition to many others:  Paid time off including vacation days, holidays, and parental leave for mothers, fathers and adoptive parents; Healthcare (including a triple tax advantaged health savings account and wellness incentive), dental, vision and life insurance plans to cover you and your family; Company and matching contributions to 401K savings plan to help you save for retirement; Global recognition program for peers and leaders to recognize and be recognized for results and behaviors that reflect our company values; Tuition assistance and student loan refinancing; Discount on GM vehicles for you, your family and friends.  Diversity Information  General Motors is committed to being a workplace that is not only free of discrimination, but one that genuinely fosters inclusion and belonging. We strongly believe that workforce diversity creates an environment in which our employees can thrive and develop better products for our customers. We understand and embrace the variety through which people gain experiences whether through professional, personal, educational, or volunteer opportunities.GM is proud to be an equal opportunity employer.  We encourage interested candidates to review the key responsibilities and qualifications and apply for any positions that match your skills and capabilities.   Equal Employment Opportunity Statements  The policy of General Motors is to extend opportunities to qualified applicants and employees on an equal basis regardless of an individual's age, race, color, sex, religion, national origin, disability, sexual orientation, gender identity/expression or veteran status. Additionally, General Motors is committed to being an Equal Employment Opportunity (EEO) Employer and offers opportunities to all job seekers including individuals with disabilities. If you need a reasonable accommodation to assist with your job search or application for employment, email us atCareers.Accommodations@GM.com. In your email, please include a description of the specific accommodation you are requesting as well as the job title and requisition number of the position for which you are applying.",2 days ago,"9,341 reviews"
https://www.indeed.com/viewjob?jk=1a0c9e8e96fe192b&from=web&vjs=3,10,Junior Data Scientist,Deloitte,"Grand Rapids, MI 49503","    Do you have a passion for artificial intelligence, machine learning, and data analysis? Do you yearn to have the impact of your work recognized and valued by more than just your development team? Do you constantly wonder what you could build if only you had access to world-class data sets and computing resources?        If yes, we have just the role for you.        In Deloitte's Audit and Assurance business, we make businesses and markets better. An audit is more than an obligation; it is an opportunity to see further and deeper into businesses. In our role as independent auditors, we enhance trust in the companies we audit, helping a multitrillion dollar capital markets system function with greater confidence. As we aspire to the very highest standards of audit quality, we deliver deeper insights that can help clients become more effective organizations.        Deloitte's Audit and Assurance business embraces the promise of artificial intelligence and machine learning, with various forms of AI and ML embedded in the audit technology solutions currently used by our 10,000+ practitioners today. Within our dedicated Data Science organization, a subgroup of our award-winning Audit Transformation group, we continue that journey enabling the next generation of AI-enabled solutions that usher in a future that completely transforms the way our practitioners perform their audit work, and the insights we can provide to our clients.        You will be joining a growing team of talented professionals in a fast-paced yet collaborative startup-like environment dedicated to realizing the Deloitte Audit and Assurance vision of an AI-enabled audit. You will be leveraging the most advanced technologies in machine learning, natural language processing, time-series modeling, and reinforcement learning to lead our business into the future.        As a Junior Data Scientist, you will be supporting the Data Science group and actively participating in all the processes of a data science project, including exploratory data analysis, feature generation and selection, model creation, and model optimization to boost performance and accuracy. It is important that the person in this role is proactive and independent. You should be a problem solver with an open mind and an eagerness to pick up new skills ranging from deeper statistical analysis and better modeling skills to honing programming and communication skills.        Specifically, you will be expected to:            Apply data science practices on your specific assigned workstreams; particularly:            Perform exploratory data analysis to understand relationships and opportunities to influence outcomes        Select appropriate machine learning models for tasks, and building and training working versions of those models using Python and other open-source tools        Score and explain the performance of models applied to data        Develop and document proofs of concept to verify ideas           Collaborate daily with Data Science Managers and Data Scientists to receive guidance and feedback on your work to develop your skills and ensure alignment with workstream objectives      Be a contributor to the planning and direction of a project and effectively prioritize your tasks and objectives      Contribute to internal discussions on emerging machine learning methodologies            Qualifications            Required:             Undergraduate degree in a quantitative field (computer science, engineering, mathematics, physics, machine learning, statistics)      Experience using Python and relevant libraries (NumPy, Pandas, Scikit-learn, etc.)      Coursework related to machine learning, deep learning, and programming      Hands-on application experience using common machine learning libraries and techniques, including TensorFlow, PyTorch, and big data platforms      Demonstrated ability to write high-quality code      Demonstrated ability to develop machine learning models      Excellent verbal and written communication skills      Ability to travel when necessary            Preferred:             Master's degree in a quantitative field (computer science, engineering, mathematics, physics, machine learning, statistics)      Relevant work experience (internships, school jobs, etc.)      Familiarity with the Microsoft Azure cloud-based ecosystem, including Azure DevOps      Familiarity with machine learning model development life cycles      Experience with version control practices and tools (Git, etc.)      ",Today,"10,615 reviews"
https://www.indeed.com/viewjob?jk=7a4de936c159d533&from=web&vjs=3,10,EMR/EHR data scientist,Michigan State University,"Grand Rapids, MI 49503","  The Department of Pediatrics and Human Development is now inviting applications for an open data scientist (Specialist-Research) position for a joint big data program between MSU and Spectrum Health. This program will unite complementary resources to facilitate integration of EMR data and advanced analytic tools, with the goal of quickly yielding high-impact medical research.   The joint program between Michigan State University (MSU) and Spectrum Health (SH) will unite the complementary analytic skills and resources in Dr. Bin Chen’s lab at MSU (http://binchenlab.org) with the data acquisition and annotation services of Dr. Nick Duesbery’s team at SH in a hybrid academic/industry model to facilitate integration of EMR data and advanced analytic tools, and to quickly yield high-impact research that will benefit patients. The data scientist will be administrated at MSU and working very closely with scientists and engineers in Drs. Chen and Duesbery’s team.   Responsibilities      Consults with clinicians and bench scientists to identify significant clinical challenges and needs, and translate them into advanced analytics solutions    Closely collaborates with data engineers to clean, integrate and mine large amounts of structured and unstructured clinical data    Applies statistical rigor to analyze large datasets and extract novel knowledge from large-scale data mining    Develops and implements cutting-edge technologies such as deep learning to solve clinical problems    Publishes high-quality papers and presents the work to business partners and peers at professional meetings    Applies for extramural funding, builds up a partnership with companies and research labs and supervises new trainees    Leads or assists with the following projects:    Searching clinical evidence for drug repurposing candidates    Stratification of response to identify responder and non-responder characteristics    Large-scale drug-drug interaction characterization using clinical data    Longitudinal analyses of mortality and co-morbidities to identify early points for intervention    Longitudinal studies to compare the relative costs and risks for re-intervention for competing therapies    Epidemiologic studies to evaluate geographic and temporal clustering of patients of interest    AI-based studies to identify efficient algorithms for diagnosis and prognosis of disease     Apply through https://careers.msu.edu/en-us/job/508695/specialist-researchfixed-term   Job Types: Full-time, Contract   Pay: $60,000.00 - $80,000.00 per year   Schedule:      Monday to Friday     Education:      Master's (Preferred)     Experience:      Python: 2 years (Preferred)    R: 2 years (Preferred)     Work Location: One location ",,946 reviews
https://www.indeed.com/viewjob?jk=3bfb425715793f66&from=web&vjs=3,10,Senior Machine Learning Engineer/Data Scientist,Nexient,"Ann Arbor, MI 48108","              About your future team                             Nexient is on a mission: To rid the world of crappy software, one sprint at a time.                      Every day, our 1000+ Agile developers, designers, and strategists empower each other to find passion in our work while we innovate the world. This culture of teamwork and curiosity is fueled by a product-minded approach to our work, crafting extraordinary custom software solutions and growing careers along the way.                      Our clients range from some of America’s favorite brands in retail, healthcare, financial services to fast-emerging disruptors – You might have read about us in the NY Times. We’re also recognized as a Gartner Cool Vendor, HFS Hot Vendor, and America’s leading 100% U.S. Agile software services partner.                      If you’re looking to change the trajectory of your career, make an impact on Day One, develop custom software on the best technology around – and maybe even make people’s lives easier - then you belong here, with us.                    Required Skills and Experience:             Solid understanding of machine learning fundamentals  Optimization (gradient decent variants, hyperparameter tuning, regularization)  Experience in a variety of problems and domains, with depth in at least four (supervised, unsupervised, generative, control/RL, anomaly detection, timeseries, etc.)  Expert with traditional ML models (k-means, KNN, decision trees, SVM, Bayesian/graphical models, Gaussian process, etc.)  Mastery of Deep Learning fundamentals (CNN, RNN, attention/memory, Autoregressive) and extensions (Transformer, LSTM, ResNet, etc.)  Experience coding with popular frameworks  Python expertise (data structures, coding patterns) along with common ML, data, math and visualization libraries/platforms  Can architect large scale machine learning projects, while supporting team and client related activities (documentation, mentoring, planning, etc.)  Ability to set best practices for modeling/development  Configuring and working in different coding environments (local, notebooks, containers) and using standard software engineering workflows (testing, code management/Git, CI/CD)  Loading and saving large data sets and models efficiently  Customizing models and optimizing performance  Structuring code to make it modular and deployable (logging and metrics, adhering to common deployment interfaces/hooks)  Ability to analyze and explain papers/theory and adapt associated models  NLP specialization (NLU, NLI, QA, BERT, GPT, T5, XLNet, etc.)  Some MLOps and cloud environment experience (resource configuration, optimization)  Solid data engineering skills (large scale data processing in batch or stream, security and configuration best practices)                          Why Nexient                             As a vital member of our Engineering Practice, you will be part of one of our 100+ small cross-functional teams working side by side with some of the most talented developers, UX designers, analysts, quality engineers, and product managers out there.                            From Silicon Valley to Ann Arbor, Columbus, and beyond – a career with Nexient will offer you:                       Remote, hybrid, or onsite opportunities:  Here, you decide the work arrangement that best suits your needs and preferences.                       Fulfilling and challenging projects:  You will be exposed to different scenarios, multiple types of clients, and the most complex business and technology initiatives.                       Access to the most cutting-edge technologies:  You’re always going to be advancing your skillset by learning and working with the newest and most relevant technologies available out there.                       A positive and passionate culture:  Boring and divided aren’t in our vocabulary. In fact, it’s amazing to see how, despite our exponential growth, the Nexient culture and community stay as warm, diverse, and close as ever.                       Plenty of opportunities for you to explore and grow:  We will empower you to dream as big as you want and support you to make your career what YOU want it to be.                       Creative runway:  We take pride in encouraging our people to question the status quo.                             Our benefits program includes:                             Medical, dental, and vision coverage      Generous PTO, plus holidays      401(k) plan      Life insurance and short-term & long-term disability      Maternity leave      Employee Assistance Program      Flexible spending accounts      Health savings account                        Nexient is an inclusive, equal opportunity employer. At Nexient, your uniqueness makes us better. Your uniqueness is why you are valued, you are heard, you add to our culture, and you belong. Diversity & Inclusion is hardcoded into our DNA and at the core of everything we do. Together, not separately, we strive to become even more diverse to help fuel our innovation and connect us closer with the clients and communities we serve.          ",10 days ago,21 reviews
https://www.indeed.com/viewjob?jk=37325ea303007961&from=web&vjs=3,10,Data Scientist (Special Services ARPA),City of Detroit,"Coleman, MI","              Description                   The City of Detroit is seeking a Data Scientist interested in public service. This role will help ensure that our data warehouse is designed to support sophisticated data science and analytics needs. The small and collaborative nature of the team would allow for an individual to participate in all aspects of this project related to procurement, design, building, deployment, and utilization.       You will work with city departments and partner organizations to understand their reporting, analytics, and data science needs. You will work closely with our Business Analyst and team of data engineers to translate departmental business needs into actionable user stories that will guide the design of our enterprise data warehouse. You will also develop statistical models, machine learning algorithms, and other analytical tools to help departments see and access the full value of an enterprise data warehouse and improve service delivery for the residents of Detroit.                   Examples of Duties                   What you'll do:             Help research data warehouse solutions to ensure we develop the best system for our specific organizational needs        Communicate the transformational value of a data warehouse to stakeholders across the city departments        Contribute to the collection and documentation of all business requirements related to reporting, analytics, and data science for the data warehouse.        Design and document data schemas and models for a scalable data warehouse        Develop data integration plans and help directly populate the warehouse                        Minimum Qualifications                   Minimum requirements:             PHD or Masters degree in computer science, data science, physics, information management, statistics, information science, database administration or other relevant field.        3-5 years working as Data Scientist            Minimum tech skills:             Strong Python and SQL skills        Experience querying and pulling data from an enterprise data warehouse        Experience working with relational data for analysis and modeling.        High statistical literacy                 Would be great if:             7+ years experience working as a Data Scientist.        Experience working on Data for Social Good or similar projects        Experience working with dbt (data build tool).        Experience working with geospatial data.        Experience working on machine learning and machine vision algorithms.                        Supplemental Information                         Appointment term is based on availability of grant funds                 ",Today,434 reviews
https://www.indeed.com/viewjob?jk=d1931bfc45675f44&from=web&vjs=3,10,Data Scientist (Customer Service),DTE Energy,"Detroit, MI","DTE is one of the nation’s largest diversified energy companies. Our electric and gas companies have fueled our customer’s homes and Michigan’s progress for more than a century. And as Michigan’s largest source of renewable energy, we’re creating a cleaner, healthier environment to power our future. We’re also serving communities beyond Michigan, where our affiliated businesses offer renewable energy, emission control technologies, and energy services to industries in 19 states. But we’re more than a leading energy company... and working at DTE is more than just a job. At DTE, we take great care of each other and our customers, and we use our energy to be a force for growth and prosperity in our communities. When you join us, you’ll be part of a team that welcomes, recognizes, and celebrates differences and values everyone’s health, safety, and wellbeing. Are you ready to make that kind of difference? Bring your energy to DTE. Together, we can achieve great things. Testing Required:  Not Applicable Emergency Response:  Yes – Must be available to perform a primary assignment in support of DTE’s emergency response to storms or other events that impact service to our customers. IND123 Job Summary Responsible for translating business requirements into analytical constructs and using data to propose solutions for effective decision making. Collects, validates, transforms, and cleanses data, as well as performs quantitative analysis to derive insights. Runs analytical experiments in a methodical manner and regularly evaluates alternative models and techniques. Develops predictive models to forecast business performance metrics and provides recommendations for strategic decisions. Responsible for teaching others the tools, techniques and best practices in self-service reporting, data analysis and predictive analytics. Key Accountabilities Performs in-depth analyses (e.g., cost-benefit, invest-divest, forecasting, predictive, what-if, impact analysis, etc.) to help the company focus on key decisions to improve safety, employee engagement, operational efficiency, product quality, and customer satisfaction Develops, modifies, and automates reports, builds and prototypes dashboards to provide insights, and provides analytical solutions Responsible for discovering insights from Big Data to help shape or meet specific business needs and goals. Develops and maintains analytical models through understanding data, evaluating technologies, optimizing algorithms, experimenting and validating models Delivers effective presentations that tell compelling stories about analytical insights Performs data cleansing and blending processes to produce analytic data sets for use by a variety of downstream purposes Implements new statistical, mathematical, machine learning or other methodologies for modeling or analysis Utilizes business knowledge to translate goals into data-based deliverables, such as predictive models, pattern detection analysis or optimization algorithms Trains and enables self-service reporting capability and use of Business Intelligence tools for supported business unit(s) Conducts research to identify relevant data for developing prototypes and proof-of-concepts Collaborates with cross-functional stakeholders to understand business needs, formulate complete end-to-end analyses that includes business requirements, data gathering, analysis, scaleable solutions, and presentations Minimum Education & Experience Requirements This is a dual-track base requirement job; education and experience requirements can be satisfied through one of the following two options: Bachelor’s degree with emphasis on coursework of a quantitative nature (e.g., Statistics, Computer Science, Engineering, Mathematics, Physics, Data Science, Industrial/Organizational Psychology and Econometrics, etc.) and 3 years of experience working in a data analytical or computer programming function; or Master’s degree with emphasis on coursework of a quantitative nature (e.g., Statistics, Computer Science, Engineering, Mathematics, Physics, Data Science, Industrial/Organizational Psychology and Econometrics, etc.) and 1 year of experience working in a data analytical or computer programming function Other Qualifications Preferred: Master’s or PhD degree in Data Science Experience in quantitative analytics (e.g. data mining, regression analysis, hypothesis testing, predictive modeling techniques, and model optimization) Knowledge and intermediate-level skills in data modeling, data structure, and the application of complex SQL queries with data from multiple sources, including Big Data platform (e.g., Hadoop, AWS, Azure) Familiarity with Cloud environments Experience with SAP Business Intelligence tools and SAP CRM, ISU, and BW data Familiarity with Continuous Improvement concepts and applications (e.g., six sigma, lan) Strong written and verbal communication skills Utility/energy or customer-oriented industry experience Other Requirements: Intermediate-level experience with data mining and statistical analysis using analytical packages/tools (e.g., R, SAS, SPSS, Stata, MATLAB, Minitab, etc.) Intermediate-level experience in articulating business questions, pulling data from relational databases (e.g., SAP BW, ORACLE, SQL SERVER) and using advanced excel and statistical tools (e.g., Minitab, Alteryx, Advanced Excel with VBA, R, Python, SAS, SPSS, Stata, MATLAB, etc.) to conduct in-depth analysis to support decision making Intermediate-level proficiency in business intelligence tools (e.g., Microsoft PowerBI, Tableau, SAP, Business Objects (BOBJ), etc.) Intermediate-level programming skills in SQL, C/C++/C#, PHP, Java, Python, R, ASP, or SAS Understanding of applied research design and machine learning (e.g. multivariate statistical analysis, unsupervised and supervised learning, predictive modeling) Self-starter and quick learner; advances self and others' knowledge and skill sets in business processes, data science, new analytical frameworks, technologies, and applications Interpersonal, analytical and problem-solving skills, including ability to communicate technical information and complex data analytics to a non-technical audience Additional Information Incumbents may engage in all or some combination of the activities and accountabilities, and utilize a variety of the competencies cited in this description depending upon the organization and role to which they are assigned. This description is intended to describe the general nature and level of work performed by incumbents in this job. It is not intended as an all-inclusive list of accountabilities or responsibilities, nor is it intended to limit the rights of supervisors or management representatives to assign, direct and control the work of employees under their supervision. At DTE Energy, we are committed to providing an inclusive workplace where everyone feels welcome and a sense of belonging. We seek individuals with a heart for service, a passion to help our communities prosper, and ideas to help shape the future of energy. We are proud to be an equal opportunity employer that considers all qualified applicants without regard to race, color, sex, sexual orientation, gender identity, age, religion, disability, national origin, citizenship, height, weight, genetic information, marital status, pregnancy, protected veteran status or any other status protected by law.",30+ days ago,732 reviews
https://www.indeed.com/viewjob?jk=eb40022b3a7e9e0b&from=web&vjs=3,10,Data Scientist,SpartanNash,"Algonac, MI 48001","At SpartanNash, we deliver the ingredients for a better life through customer-focused innovation. We do this for our supply chain customers and U.S. military commissaries, retail store guests and, most importantly, our Associates. In fact, we see a day when each will say, “I can’t live without them.” Our SpartanNash family of Associates is 17,500 strong, ranging from bakery managers to order selectors; from IT developers to vice presidents of finance; from HR Business Partners to export specialists. Each of them plays an integral role in SpartanNash’s People First culture, Operational Excellence and Insights that Drive Solutions. Ready to contribute to the success of our food solutions company? Apply now!  Location:  Remote Address - Remote City, Michigan 48001  Job Description: About the opportunity: As a data scientist you would apply innovative statistical, mathematical, and machine learning techniques to bring to light the hidden drivers of our retail grocery business. Leading-edge analytic methods are key to building insights that drive solutions at SpartanNash. The role is responsible for prediction of future trends, customer and product segmentation, optimization of business processes, and deep analysis of retail phenomena. A data scientist at SpartanNash will independently manage research projects, working effectively with stakeholders to scope requirements, design and implement best-in-class solutions, deliver production-ready processes, and clearly communicate value to senior leadership.  Here’s what you’ll do: Build customer, product, and geographic insights that drive solutions Investigate high-value business questions from senior leadership Design innovative, efficient, reliable, valid, and scalable technical solutions for recurring business challenges and new services that improve the retail experience. Guide decision makers to a practical understanding of both problem and solution, helping leaders form action plans to implement these recommendations. Champion analytic insights with business teams and build excellent strong cross-functional relationships to drive the business integration of analytic products. Integrate contemporary research, methods, and customer/market knowledge into customer-centric analytic products. Support excellence in analytic insights through standardization of methods, tools, and knowledge-sharing to maximize group efficiency and impact; create a data-driven culture. Blend internal and external information sources in a curated library of engineered features. Execute the customer-data analytics roadmap objectives.  Here’s what you’ll need: Bachelor’s Degree (Required) in Business Analytics or Economics, Mathematics, Statistics or related field or equivalent combination of education and/or experience. 3 years' experience with software applications used for data quantitative and statistical analyses and visualization required . Experience with data mining and analysis projects and presenting to decision makers required . Strong written and verbal communication skills. Project management skills and attention to detail. Ability to define problems, collect data, establish facts, draw conclusions and recommend concise solutions. Knowledge of analytical, quantitative & statistical approaches to derive insights from large, data sets, solving complex, ambiguous business problems using business acumen . Ability to effectively present information with visualizations with a focus on telling an impactful story. Proven success building models with statistical software such as SAS, SPSS, KNIME, etc. or with open source packages in Python or R. Independently effective in SQL. Prefer experience with segmentation, clustering, profiling and modeling tools. Exceptional Excel (Power Query, Power Pivot , etc. ) and PowerPoint required . Hands-on experience with reporting, data discovery and visualization tools such as Power BI, MicroStrategy , or Tableau a benefit. Fully remote permanently. SpartanNash is a certified Veteran-Friendly Employer. We value the perspectives, backgrounds, skills, work ethic and leadership that those who are military connected bring to the workforce. As part of our People First culture, SpartanNash is proud to offer a robust and competitive Total Rewards benefits package . SpartanNash is an Equal Opportunity Employer that celebrates diversity and believes employing a diverse workforce is key to our success. We are committed to providing equal employment opportunities to all individuals. We are not able to sponsor work visas for this position.",9 days ago,"2,283 reviews"
https://www.indeed.com/viewjob?jk=04bd634ff96b8b98&from=web&vjs=3,10,Data Scientist,"Alteryx, Inc.","Ann Arbor, MI","        We’re looking for problem solvers, innovators, and dreamers who are searching for anything but business as usual. Like us, you’re a high performer who’s an expert at your craft, constantly challenging the status quo. You value inclusivity and want to join a culture that empowers you to show up as your authentic self. You know that success hinges on commitment, that our differences make us stronger, and that the finish line is always sweeter when the whole team crosses together.             Alteryx is searching for a Data Scientist in our Ann Arbor, MI location (REMOTE is an option).             Position Overview     The Data Science R&D team creates technologies, tools, and products to put data science in the hands of anyone that has a problem to solve. We prioritize quality and customer experience in everything we build.             As a Data Scientist, you will be responsible for developing and delivering data science products and solutions that revolutionize the way we interact with our customers and end users. Partnering with leaders and colleagues you will be a change agent in the organization and will lead through influence. This is a hands-on role, with an enablement component, where you are expected to take chances, make mistakes, and get messy. Of course, this is then followed with strategic thinking, appropriate organization, and distilling the discoveries you make into easy consumable and highly valuable customer outcomes.             Responsibilities                     Turn data into actionable insights. Partner with the business to identify the most important questions that need to be answered about our customers, our products, and their value                    Understand the needs of our customers in a variety of areas (Office of Finance, Tax, Audit, Marketing, Supply Chain, etc.)                    Lead through influence. This is a highly interactive role across many departments. Candidate must be prepared to navigate cross-departmental priorities to impact change through partnership                    Implement a wide array of statistical, econometrics and advanced analytic methods, including Machine Learning and Artificial Intelligence, to create new products, drive business insights and support data-driven decisions                    Build PowerPoint presentations to recommend business decisions                    Create and facilitate training curriculum on data science leveraging Alteryx and other tools (e.g., Tableau)                    Provide coaching and guidance on data science best practices to internal and external stakeholders, and throughout the community via written articles, presentations, and blog posts                    Facilitate project planning while participating in cross-departmental project prioritization sessions                    Hands-on data extraction, data wrangling and modeling using SQL, Python, R, Alteryx, etc.                  Qualifications                     Advanced degree in technical field (Computer Science, Statistics, Mathematics, Physics, Econometrics, Engineering, etc.) or relevant experience with numerous examples of applying complex or novel methods to solve business or applied problems                    3+ years’ relevant experience building robust, end-to-end analytic products (ETL, EDA, Modeling/Analytics, Deployment/Model Monitoring) with multiple examples of deployed solutions delivering significant ROI or business transformation                    3+ years’ experience in Alteryx, Python, R or programming/statistical other languages                    Exceptional skills in critical thinking, decision making, process design, problem solving and attention to detail                    Advanced relationship management and communication skills, including partnering and consulting with senior leaders and external customers                    Applied knowledge of visualization tools (Tableau, Power BI, etc.) to translate complex process/model output into deep business/customer insights                    Experience in NLP and/or Computer Vision is a plus                         Compensation:          Alteryx is committed to fair and equitable compensation practices. The salary range for this role in Ann Arbor, MI is $88,400 - $150,300. Compensation will ultimately be in line with the location in which the position is filled. Final compensation for this role will be determined by various factors such as a candidate’s relevant work experience, skills, certifications, and geographic location.             This role is eligible for variable compensation including bonus and stock grants.             #LI-LH1 #LI-Remote          Find yourself checking a lot of these boxes but doubting whether you should apply? At Alteryx, we support a growth mindset for our associates through all stages of their careers. If you meet some of the requirements and you share our values, we encourage you to apply. As part of our ongoing commitment to a diverse, equitable, and inclusive workplace, we’re invested in building teams with a wide variety of backgrounds, identities, and experiences.             Benefits & Perks:          Alteryx has amazing benefits for all Associates which can be viewed         here    .       ",7 days ago,29 reviews
https://www.indeed.com/viewjob?jk=b2abcafb356a2802&from=web&vjs=3,10,Data Scientist,Ford Motor Company,"Dearborn, MI","Dearborn  Ford Motor Company  GDIA  Job Description & Qualifications  At Ford Motor Company, we believe freedom of movement drives human progress. We also believe in providing you with the freedom to define and realize your dreams. With our incredible plans for the future of mobility, we have a wide variety of opportunities for you to accelerate your career potential as you help us define tomorrow’s transportation. Crafting the future of smart mobility requires the highly intelligent use of data, metrics and analytics. That’s where you can make an impact as part of our Global Data Insight & Analytics team. We are the trusted advisers that enable Ford to clearly see business conditions, customer needs and the competitive landscape. With our support, key decision makers can act in meaningful, positive ways. Join us and use your data expertise and analytical skills to drive evidence-based, timely decision making. What you’ll be able to do: Role:  Perform analysis and modeling of residual values, auction prices, and market drivers to support Business and Sales Planning Analytics (BSPA) Used Vehicle Valuations team and customers.   Scope:  U.S. Residual Values and Used Vehicle Market.   Responsibilities: Develop and maintain models to quantify the relationship between auction prices and key residual values drivers. Develop and maintain models to optimize the distribution of remarketing vehicles. Apply and integrate the latest analytical tools and data sources to more accurately model used vehicle prices. Implement both descriptive and inferential ad hoc requests for management and business customers in a timely manner. Provide data analysis visualization and prepare presentation materials to share with management and business customers. Analyzes and evaluates remarketing programs development, progress and performance.  The minimum requirements we seek: Master’s degree in Data Science, Statistics, or related field. 2+ years of experience using advanced modeling (including machine / deep learning, statistical, econometric, optimization, etc.) and simulation techniques in a business or academic environment. 2+ years of experience with one or more of the following tools: Data Gathering & Analysis skills/tools (e.g. SAS, Python, SQL, Hadoop, Teradata, Business Objects, Alteryx, etc.) AND Visualization skills/tools (e.g. QlikView, Tableau, WebFocus, etc.) in a business or academic environment.  Our preferred requirements: 3+ years of auto industry related work (auto marketing and sales experience a plus). Have excellent time management skills and be able to handle working on multiple projects at the same time. Be able to make reasonable judgments and conclusions with limited information and resources. Be able to use all major modeling techniques as applied to short and long-term volume and price forecasts. Be able to quickly convert a real business requirement into a solvable modeling problem, sort out relevant information, and judge the solution against business reality. Ability to effectively communicate, both verbal and written, across various levels of the organizations. Experience with Excel and PowerPoint. Be aspirational and curious in technical excellence and innovation. Have a lifetime learning attitude.  What you’ll receive in return: As part of the Ford family, you’ll enjoy excellent compensation and a comprehensive benefits package that includes generous PTO, retirement, savings and stock investment plans, incentive compensation and much more. You’ll also experience exciting opportunities for professional and personal growth and recognition. If you have what it takes to help us redefine the future of mobility, we’d love to have you join us. Candidates for positions with Ford Motor Company must be legally authorized to work in the United States. Verification of employment eligibility will be required at the time of hire. Visa sponsorship is available for this position. We are an Equal Opportunity Employer committed to a culturally diverse workforce. All qualified applicants will receive consideration for employment without regard to race, religion, color, age, sex, national origin, sexual orientation, gender identity, disability status or protected veteran status.  At Ford, the health and safety of our employees is our top priority. Vaccination has been proven to play a critical role in combating COVID-19. As a result, Ford has made the decision to require U.S. salaried employees to be fully vaccinated against COVID-19, unless employees require an accommodation for religious or medical reasons. Being fully vaccinated means that an individual is at least two weeks past their final dose of an authorized COVID-19 vaccine regimen. As a condition of employment, newly hired employees will be required to provide proof of their COVID-19 vaccination or an approved medical or religious exemption. #LI-Remote  Auto req ID  59810BR  State  Michigan Skill Team  Global Data Insight & Analytics (GDIA) Sub-Component  Business and Sales Planning Analytics",2 days ago,"7,800 reviews"
