URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=7cfc4767c1335307&from=web&vjs=3,10,Data Scientist,"IntelliGenesis, LLC","Honolulu, HI","Maximize your potential with IntelliGenesis!  IntelliGenesis LLC has supported Department of Defense and Intelligence Community customers for over thirteen years by providing next generation capabilities for: Offensive & Defensive Cyber Services, National Security Cyber Training, Data Science & Decision-Making Analytics, Intelligence Analysis, and Intelligence Solutions Engineering.  IntelliGenesis offers an extremely competitive and generous benefits package that provides employees with both professional and personal satisfaction and growth while keeping focus on supporting the mission. Additionally, our employees enjoy a company culture that emphasizes the importance of family and work/life balance. Our benefits include: Medical, Dental and Vision Insurance, 25 days of PTO with the option to purchase up to an additional 5 days, 12 paid holidays, up to 10% 401k m atch, Annual Individual Technology Budget, Unlimited Education/Training Reimbursements, and much more!  We are currently seeking Data Scientists! Job Duties   Employ some combination (2 or more) of the following skill areas: Foundations: (Mathematical, Computational, Statistical)  Data Processing: (Data management and curation, data description and visualization, workflow and reproducibility)  Modeling, Inference, and Prediction: (Data modeling and assessment, domain-specific considerations)  Devise strategies for extracting meaning and value from large datasets  Make and communicate principled conclusions from data using elements of mathematics, statistics, computer science, and application-specific knowledge  Through analytic modeling, statistical analysis, programming, and/or other appropriate scientific method, develop and implement qualitative and quantitative methods for characterizing, exploring and assessing large datasets in various states of organization, cleanliness, and structure that account for the unique features and limitations inherent in customer data holdings  Translate practical mission needs and analytic questions related to large datasets into technical requirements and, conversely, assist other with drawing appropriate conclusions from the analysis of such data  Effectively communicate complex technical information to non-technical audiences  Make informed recommendations regarding competing technical solutions by maintaining awareness of constantly shifting collection, processing, storage and analytic capabilities and limitations   Required Skills:   US Citizens Only  Active TS/SCI Clearance and Polygraph required  Information Assurance Certification may be required Minimum of three (3) years of relevant experience and a Bachelor’s degree or five (5) years of relevant experience and an Associate’s degree required. Degree must be in Mathematics, Applied Mathematics, Statistics, Applied Statistics, Machine Learning, Data Science, Operations Research, or Computer Science  A broader range of degrees will be considered if accompanied by a Certificate in Data Science from an accredited college/university  Relevant experience must be two of more of the following: Designing/implementing machine learning  Data science  Advanced analytical algorithms  Programming (skill in at least one high-level language (e.g., Python))  Statistical analysis (e.g., variability, sampling error, inference, hypothesis testing, EDA, application of linear models)  Data management (e.g., data cleaning and transformation)  Data mining  Data modeling and assessment  Artificial intelligence  Software engineering  IntelliGenesis, LLC is an EOE M/F/D/V",30+ days ago,4 reviews
https://www.indeed.com/viewjob?jk=48c587eeabc1fc35&from=web&vjs=3,10,"Data Scientist, Senior",Booz Allen Hamilton,Hawaii,"The Challenge: Are you excited at the prospect of unlocking the secrets held by a data set? Are you fascinated by the possibilities presented by the IoT, machine learning, and artificial intelligence advances? In an increasingly connected world, massive amounts of structured and unstructured data open up new opportunities. As a data scientist, you can turn these complex data sets into useful information to solve global challenges. Across private and public sectors — from fraud detection to cancer research, to national intelligence — you know the answers are in the data. We have an opportunity for you to use your leadership and analytical skills to improve national security missions. You’ll work closely with your customer to understand their questions and needs, then dig into their data-rich environment to find the pieces of their information puzzle. You’ll explore data from various sources, discover patterns and previously hidden insights to address business problems, and use the right combination of tools and frameworks to turn that set of disparate data points into objective answers to help senior leadership make informed decisions. You’ll provide your customer with a deep understanding of their data, what it all means, and how they can use it. Join us as we use data science for good in national security. Empower change with us. You Have: 5+ years of experience with using data science and machine learning tools in a professional work environment Experience with using Python to perform data analysis, mining, and data visualization Experience with SIGINT or cybersecurity operations Ability to author complex documents describing and visualizing analytical results Ability to work both independently and as a team member TS/SCI clearance with a polygraph Bachelor's degree Nice If You Have: Experience with the transition of a research capability to an operational product Experience with performing behavioral analysis and anomaly detection on data sets, including identifying true vs. false and positives vs. negatives Experience with developing and deploying machine learning models and analytic solutions in production environments Master's degree Clearance: Applicants selected will be subject to a security investigation and may need to meet eligibility requirements for access to classified information; TS/SCI clearance with polygraph is required. Build Your Career: At Booz Allen, we know the power of analytics, and we’re dedicated to helping you grow as a data analysis professional. When you join Booz Allen, you can expect: access to online and onsite training in data analysis and presentation methodologies, and tools like Hortonworks, Docker, Tableau, and Splunk a chance to change the world with the Data Science Bowl—the world’s premier data science for social good competition participation in partnerships with data science leaders, like our partnership with NVIDIA to deliver Deep Learning Institute (DLI) training to the federal government You’ll have access to a wealth of training resources through our Analytics University, an online learning portal specifically geared towards data science and analytics skills, where you can access more than 5000 functional and technical courses, certifications, and books. Build your technical skills through hands-on training on the latest tools and state-of-the-art tech from our in-house experts. Pursuing certifications? Take advantage of our tuition assistance, onsite boot camps, certification training, academic programs, vendor relationships, and a network of professionals who can give you helpful tips. We’ll help you develop the career you want, as you chart your own course for success. We’re an EOE that empowers our people—no matter their race, color, religion, sex, gender identity, sexual orientation, national origin, disability, veteran status, or other protected characteristic—to fearlessly drive change. #LI-AH1, ID13",30+ days ago,"2,298 reviews"
https://www.indeed.com/viewjob?jk=cda901e30fb3f795&from=web&vjs=3,10,Lead AI/Machine Learning Engineer,Change Healthcare,Hawaii,"Title:  Lead AI/Machine Learning Engineer Overview of Position The Artificial Intelligence, Lead Machine Learning (AI / ML) Engineer will be responsible for building Artificial Intelligence, Machine Learning, and Data Science Platform and Solutions for Change Healthcare. You will enjoy working with a highly talented and diverse team of data scientists and engineers specializing in deep learning, active learning, and classical machine learning on one of the richest data sets in US healthcare. You'll be equipped with nearly limitless cloud computing resources and be expected to deliver business impact through the implementation of a state of art Voicebots or Conversational Agents in addition to building and contributing to the AI platforms. The ideal candidate will have a strong background in Machine Learning with Python, have experience in building Chatbots, Conversational Agents and Voicebots, have experience working with large data sets, and have experience in building and deploying data-driven solutions. You are focused on results, a self-starter, able to put the team-first, and have demonstrated success in using data science to develop and deploy solutions with a focus on impact. What will be my duties and responsibilities in this job? Work with AI team leaders, product, peer engineering teams, build the vision, strategy, and technical roadmap of AI platform and Conversational AI solutions to drive major impact to our business. Build the state of art AI platform, continuously adopting the latest large community backed opensource functional components and with customization to support Healthcare AI solutions. Ensure engineering design are guided by high performance, scalability, security, following the strict healthcare policy compliance, with low cost. Innovate to build the healthcare AI platform, including Conversational AI Platform and providing services for internal solutions and external customers. Agile through experimentation, prototyping, and solid execution. Define and track key success metrics for the AI Platforms Work with management to prioritize business and AI platform needs Share with management and peers on potential new improvement opportunities Integrate the AI platforms with existing and evolving data platforms Build the AI platform in cloud environment and stay current with the industry best open source development Engage directly on all aspects of building the platform – including infrastructure (Compute, Storage, Networking), data ingestion (batch and streaming), ETL, AI libraries, inference engine, offline training pipeline, orchestration, operation and optimization. What are the requirements needed for this position? BS or MS in Computer Science, Computer/Electrical Engineering, or closely related software engineering field. An excellent track record (10+ years) of delivering AI platforms and solution products, including core AI platform, conversational AI platform, and AI solutions for enterprises. Work experience in Conversational AI, Machine Learning NLP, Dialog Management, including new and emerging technologies in Machine Learning/Deep Learning, AI, and big data Proven knowledge of Voicebots, ChatBot and experience utilizing frameworks like RASA, AWS Lex, Cortana, API.ai, wit.ai, or equivalents Extensive hands-on experience (10+ years) in building software and AI platform/solutions, able to translate business requirements into clean/logical design, strong skills in coding, design and code review, sprint management, DevOps; able to deliver under pressure. Strong leadership and teamwork skills, able to lead by principles, and use your technical and people skills to help team members to perform, deliver, and grow. Foster an open, respectful, collaborative culture. Bias to action, customer-obsessed, always willing to go extra miles to meet customers’ needs. A strategic thinker and planner who can help craft plans to multiple stakeholders. can lead change, operate effectively within a dynamic organization. Strengths in meeting objectives through influence, facilitation and team building Ability to develop and maintain effective relationships with key product partners and your engineering peers Technical expertise in data and AI: strong knowledge in AI platform building, AI solution building with AI data scientists, A/B testing, POC, Agile process. Experience with AWS Storage/Compute/DB, Kubernetes, Spark, Docker, Flint, Kafka, Kubeflow, TF Serving, TensorFlow, Pytorch, Spark MLib, Scikit-learn, Apache MXNet, Jupyter, Splunk, Grafana, Cloud Watch, etc. Excellent communication skills: ability to translate robust analytics and metrics into simple to understand takeaways and present findings to management and business partners A great collaborator who can work across operating styles and can bring together multiple perspectives, able to handle conflicts with best interests of company and customers in mind Experience in healthcare and financial payment systems development is a plus #li-remote Join our team today where we are creating a better coordinated, increasingly collaborative, and more efficient healthcare system! COVID Mandate As a federal contractor, Change Healthcare is adhering to the Executive Order which mandates vaccination. As such, we are requiring all U.S. new hires and employees to show proof of being fully vaccinated for COVID-19 or receive an approved accommodation by their date of hire, as a condition of employment. As we continue to navigate the ever-changing COVID-19 pandemic, we remain committed to doing our part to ensure the health, safety, and well-being of our team members and our communities. Proof of vaccination or accommodations requests will be collected once an offer is accepted with Change Healthcare. All accommodation requests will be carefully considered but are not guaranteed to be approved. Equal Opportunity/Affirmative Action Statement  Change Healthcare is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, age, sex, sexual orientation, gender identity, genetic information, national origin, disability, or veteran status. To read more about employment discrimination protections under federal law, read  EEO is the Law  at https://www.eeoc.gov/employers/eeo-law-poster and the supplemental information at https://www.dol.gov/ofccp/regs/compliance/posters/pdf/OFCCP_EEO_Supplement_Final_JRF_QA_508c.pdf. If you need a reasonable accommodation to assist with your application for employment, please contact us by sending an email to applyaccommodations@changehealthcare.com with ""Applicant requesting reasonable accommodation"" as the subject. Resumes or CVs submitted to this email box will not be accepted. Click here https://www.dol.gov/ofccp/pdf/pay-transp_%20English_formattedESQA508c.pdf to view our pay transparency nondiscrimination policy. California (US) Residents: By submitting an application to Change Healthcare for consideration of any employment opportunity, you acknowledge that you have read and understood Change Healthcare’s Privacy Notice to California Job Applicants Regarding the Collection of Personal Information. Change Healthcare maintains a drug free workplace and conducts pre-employment drug-testing, where applicable, in accordance with federal, state and local laws.",30+ days ago,"1,241 reviews"
https://www.indeed.com/viewjob?jk=1cf1b2821e1a6694&from=web&vjs=3,10,"Data Engineer, Sr","Intrepid Solutions and Services, LLC","Oahu Island, HI","Overview: Intrepid Solutions is seeking a Senior Data Engineer to provide operational and maintenance support to our Intelligence customer in their collaborative intelligence planning, collection strategy development, ISR mission management, CI, and HUMINT efforts. A qualified Data Engineer will meet the requirements, and be able to perform the duties, outlined below. Responsibilities: Conducts data analytics, data engineering, data mining, exploratory analysis, predictive analysis, and statistical analysis, and uses specific techniques to correlate data into graphical, written, visual and verbal narrative products. Retrieve information from various sources, analyzes it for better understanding about the data set, and builds Artificial Intelligence (AI) tools that automate certain processes. Creating various Machine Learning based tools or processes, such as recommendation engines or automated lead scoring systems. Perform statistical analysis, applying data mining techniques, and build hugh quality prediction systems.  Design, implement, and operate data management systems for intelligence needs. Determine how data will be stored, accessed, used, integrated, and managed by different regimes and digital systems. Works with data users to determine, create, and populate optimal data architectures, structures, and systems. OPERATING HOURS AND EXPECTATIONS: This position operates on a standard 8 hour schedule Monday - Friday. TRAVEL:  Position does not anticipate regular travel. Qualifications: CLEARANCE:  Active Top Secret / SCI ***TS/SCI required upon application for initial consideration. This position is not open for any clearance upgrades, reactivation, or sponsorship.*** EDUCATION: Bachelors degree and 17 (seventeen) years of experience, or; Masters degree and 12 (twelve) years of experience. CERTIFICATION(S):  N/A REQUIRED SKILLS AND EXPERIENCE: Experience working with Artificial Intelligence (AI) tools to build automated processes. Skilled in data visualization. Experience using graphical applications; Microsoft Office (Power BI) and Tableau Experience with major data science languages; R and/or Python. Able to conduct statistical analysis, and perform data mining algorithms. Prior work with large data Multi-Intelligence analytics, Machine Learning, and automated predictive analytics. VACCINATION REQUIREMENTS – EXECUTIVE ORDER 14042 Intrepid Solutions is a federal contractor and is subject to Executive Order 14042 requiring all employees of federal contractors to be fully vaccinated against COVID-19 by December 8, 2021. By applying for this position, you understand you will be required to verify you have been, or will be, fully vaccinated by December 8th, or to verify that you cannot be vaccinated due to a disability or medical condition, or a sincerely held religious belief. Note: An individual is considered fully vaccinated for COVID-19 two weeks after they have received the second dose in a two-dose series, or two weeks after they have received a single-dose vaccine . Equal Opportunity Employer/Veterans/Disabled",30+ days ago,13 reviews
https://www.indeed.com/viewjob?jk=8159b0a5df9b0190&from=web&vjs=3,10,Dev Ops Engineer AI/ML,Change Healthcare,Hawaii,"The Artificial Intelligence, Devops Engineer AI/ML will be responsible for supporting Artificial Intelligence, Machine Learning, and Data Science solutions for Change Healthcare, reporting to an AI Engineering Lead under the Office of the Chief AI Officer. We’re looking for engineers with a passion for Artificial Intelligence to help drive a new generation of data and machine learning-enabled services and products to impact healthcare. You will enjoy working with a highly talented and diverse team of data scientists and engineers specializing in deep learning, active learning, and classical machine learning on one of the richest data sets in US healthcare. You'll be equipped with nearly limitless cloud compute resources and be expected to deliver business impact through implementation of a large pipeline of AI models. The ideal candidate will have a background in Python, have experience working with large data sets, and have experience in building and deploying data-driven solutions. You are focused on results, a self-starter, able to put the team-first, and have demonstrated success in using data science to develop and deploy solutions with a focus on impact. Responsibilities: In this role, you will enjoy working with a highly talented and diverse team of data scientists and engineers specializing in deep learning, active learning, and classical machine learning with one of the richest data sets in US healthcare, nearly limitless cloud compute resources including Spark clusters and GPUs, and the ability to support a large pipeline of AI models directly into business impact. The ideal candidate will have a background in python, have experience working with large data sets, and have experience in building Machine Learning Platforms, applied Machine Learning and deploying data-driven solutions. You are focused on results, a self-starter, able to put the team-first, and have demonstrated success in using data science to develop and deploy solutions with a focus on impact. What are the requirements needed for this position? Experience rapidly deploying AI solutions to production on a DevOps-focused team Experience in building ML models and Data Pipelines at scale MS in Computer Science with 5 years experience or Phd with 2 years experience Fluency in Python. Python3 experience preferred Spark or Pyspark experience preferred Proficiency using Kubeflow, Airflow or other workflows and Docker containerization Ability to initiate and drive projects to completion with minimal guidance The ability to communicate the results of analyses in a clear and effective manner Preferred experience with tools such as SparkML/Kubernetes, some TensorFlow experience Experience with large data sets and distributed computing (Spark) Experience in AWS or GCP using tools such as EMR, S3, EC2, Deep Learning AMI’s, SageMaker Above average capabilities with cloud computing techniques or tools such as S3, EC2, EMR, SageMaker, ECS, Docker, Gitlab CI, Python packaging, command-line executions and shell scripting Knowledge of common data structures and ability to write efficient code in Python Exceptional interpersonal and communication skills, including the ability to describe the logic and implications of a complex model to all types of partners (product managers, engineers, designers, senior executives) Deep expertise in two or more areas: conversational interfaces, NLP, machine learning, artificial intelligence (AI), deep learning, enterprise search/question answering, speech-to-text, data analytics. Proven knowledge of ChatBot and hands-on experience utilizing frameworks like AWS Lex, Cortana, API.ai, wit.ai, or equivalent Join our team today where we are creating a better coordinated, increasingly collaborative, and more efficient healthcare system! COVID Mandate As a federal contractor, Change Healthcare is adhering to the Executive Order which mandates vaccination. As such, we are requiring all U.S. new hires and employees to show proof of being fully vaccinated for COVID-19 or receive an approved accommodation by their date of hire, as a condition of employment. As we continue to navigate the ever-changing COVID-19 pandemic, we remain committed to doing our part to ensure the health, safety, and well-being of our team members and our communities. Proof of vaccination or accommodations requests will be collected once an offer is accepted with Change Healthcare. All accommodation requests will be carefully considered but are not guaranteed to be approved. Equal Opportunity/Affirmative Action Statement  Change Healthcare is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, age, sex, sexual orientation, gender identity, genetic information, national origin, disability, or veteran status. To read more about employment discrimination protections under federal law, read  EEO is the Law  at https://www.eeoc.gov/employers/eeo-law-poster and the supplemental information at https://www.dol.gov/ofccp/regs/compliance/posters/pdf/OFCCP_EEO_Supplement_Final_JRF_QA_508c.pdf. If you need a reasonable accommodation to assist with your application for employment, please contact us by sending an email to applyaccommodations@changehealthcare.com with ""Applicant requesting reasonable accommodation"" as the subject. Resumes or CVs submitted to this email box will not be accepted. Click here https://www.dol.gov/ofccp/pdf/pay-transp_%20English_formattedESQA508c.pdf to view our pay transparency nondiscrimination policy. California (US) Residents: By submitting an application to Change Healthcare for consideration of any employment opportunity, you acknowledge that you have read and understood Change Healthcare’s Privacy Notice to California Job Applicants Regarding the Collection of Personal Information. Change Healthcare maintains a drug free workplace and conducts pre-employment drug-testing, where applicable, in accordance with federal, state and local laws.",30+ days ago,"1,241 reviews"
https://www.indeed.com/viewjob?jk=42da4f448ebd9dd9&from=web&vjs=3,20,Senior Simulation Data Scientist,Recruiting From Scratch,"Honolulu, HI 96804","Who is Recruiting from Scratch: Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. We work with companies funded by the best investors including Sequoia Capital, Lightspeed Ventures, Tiger Global Management, A16Z, Accel, DFJ, and more.   If you are a fit, the team will reach out to you about this role or any others that may be a fit for our clients.  Our Client  Our Client's mission is to drive adoption and understanding of the financial systems of the future. They are the platform for off-chain intelligence that drives on-chain efficiency in Decentralized Finance (DeFi). They work with protocols to manage risk, improve capital efficiency, and manage incentive spend. They also publish cutting-edge research and aim to take a leading role in defining market risk standards across the industry.   Our client is building infrastructure that allows us to simulate and stress-test blockchain protocols, contracts, and network interactions at scale over a wide range of market conditions. Their models ingest a wide range of on-chain and off-chain data, and are continuously calibrated to the current crypto market structure so that our recommendations are always up-to-date. These models and infrastructure power the platform that currently manages risk and optimizes incentives for over $40B in assets.   You will be working as part of an experienced team that has developed simulation software for many other industries, including high-frequency trading, autonomous vehicles and ride-sharing, and the natural sciences  Responsibilities:  Architecting, implementing, and stewarding end-to-end data infrastructure   Building agent-based simulations of smart contracts and blockchain networks using our Python SDK   Designing and optimizing incentive models for blockchain protocols and help discover potential attack vectors   Build data models and visualizations of public blockchain data and simulation results that provide intuitive analytics to customers   Understand product, risk, and business requirements and how to apply ML to solve our most challenging problems in impactful ways   Automating and scaling simulation model deployment on cloud infrastructure   Make business recommendations to the executive and cross-functional teams (e.g. cost-benefit, forecasting, experiment analysis) effectively through findings from quantitative information   Driving best practices around security in data engineering   Driving data literacy and data-driven decision making across functions  Qualifications:  8-10 years of relevant experience   Experience developing production quality software in Python, Go, or other high-performance languages   Experience with scientific computing packages such as Numpy/Scipy, Pandas, etc..   Track record of designing, building, scaling and maintaining production services, and composing service-oriented architecture   Experience with distributed computation frameworks such as Spark, Flink, TensorFlow   M.S. or Ph.D. in STEM field, with experience building production Blockchain pipelines (development, deployment, inference and monitoring) at scale  Bonus Points:  Smart contract development experience (e.g. Solidity)   Experience with building Machine Learning infrastructure at scale",30+ days ago,
https://www.indeed.com/viewjob?jk=62b2b597e11e3efc&from=web&vjs=3,20,"Machine Learning Engineer, Speech Synthesis",Recruiting From Scratch,"Honolulu, HI 96804","Who is Recruiting from Scratch: Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. We work with companies funded by the best investors including Sequoia Capital, Lightspeed Ventures, Tiger Global Management, A16Z, Accel, DFJ, and more. If you are a fit, the team will reach out to you about this role or any others that may be a fit for our clients.  Our  Client Our client recently raised a $5.5M seed round led by top investors including Human Capital, General Catalyst, and other tier-1 VCs. This role is 100% remote. They are building the next generation of speech software to help with voice conversion, particularly for those with accents. They are looking for Machine Learning Researchers to work in aspects of AI for speech and text-to-speech, including speech recognition and synthesis, speaker identification, and acoustic event detection. You should be up to date with the latest research and you will help influence the direction of the product and technology.  The Role  Provide direction on technology by understanding most up to date research in speech synthesis and speech recognition   Perform research to advance the science and technology of intelligent machines.   Develop novel and accurate speech algorithms and systems, leveraging deep learning and machine learning on speech-to-text resources.   Collaborate with team members from prototyping to production. Qualifications  A Ph.D. in a field relevant to speech synthesis or speech recognition, recent grads will be considered   A Bachelor's degree in Computer Science or related experience   Strong implementation skills (Python, C/C++, Java, MATLAB, or another prominent programming language)   Strong oral and written communication skills in English are required.   Experience with system evaluation of speaker, language, or other acoustic recognition systems is useful, as experiences successfully interacting with government and/or commercial customers.",30+ days ago,
https://www.indeed.com/viewjob?jk=dad225ac7b709b4f&from=web&vjs=3,20,AI / NLU Engineer,Recruiting From Scratch,"Honolulu, HI 96804","Who is Recruiting from Scratch:   Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire. We work with companies funded by the best investors including Sequoia Capital, Lightspeed Ventures, Tiger Global Management, A16Z, Accel, DFJ, and more. If you are a fit, the team will reach out to you about this role or any others that may be a fit for our clients.  Our Client   This role is for a variety of clients that are 100% remote. For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have depended on this client to improve the start of every caller’s journey and remove barriers to service. Our commercial applications have one clear objective: help people simplify their lives through speech automation. It’s a goal that has continuously guided our pioneering work to modernize caller experiences. Join a group of talented people in providing adaptive speech solutions to our prestigious customer base. We are seeking a developer with AI/Natural Language Understanding expertise and experience building production-level NLU-driven applications, to join and influence the next level of evolution in our voice-driven solutions. Become a key member of our team that's dedicated to advancing our solutions to simplify and improve caller engagement through automation. The successful candidate will have experience in designing and building semantically driven applications, and will have experience working with two or more natural language application design frameworks. Preferred candidates will have experience delivering contact center solutions, and have worked in the voice domain, using both finite-state grammars and statistical language models, and have a strong sense of the relative strengths and weaknesses of various approaches to NLU-based solutions.  Essential Qualifications   A degree in Computer Science, Computational Linguistics, or related field   Experience building complex, multi-turn, semantically driven, intent-based applications for production use   Experience with two or more of the following: Google DialogFlow, IBM Watson Assistant, Amazon Connect and/or other NLU platforms   Excellent and demonstrable problem-solving skills   Excellent communication skills and experience in working with customers   Curiosity, a drive to understand, and a passion to excel and create satisfied customers   Being a self-starter who is also able to work in a team   At least three years of programming experience, with fluency in Python   Legal authorization to work permanently in the U.S. is required. We will not sponsor individuals for employment visas, now or in the future, for this job.   Bonus Qualifications   Experience building and delivering contact center solutions   Experience working in the voice domain in addition to the text domain   Automated Speech Recognition background   Work Context   Work independently or as part of a small team on projects   Communicate daily with colleagues and management   Work remotely using collaboration software and video conferencing   Make a difference   Come work at a company where your voice matters and you can make a real impact beyond your specific job role. You will gain a view of the whole company fostered by open management and a flat organizational structure. The team is made up of people who care about each other and our customers. We support a healthy work/life balance and are enormously productive by respecting work hours and letting people live their lives and have their downtime.  Benefits   The compensation and benefits packages at the client are designed to put people first:  Comprehensive health care for you and your family   15-20 paid vacation days each year depending on tenure   10 paid holidays each year   10 paid sick days each year that can be used when you or a family member is sick. We don't think you should have to use vacation time for these unexpected circumstances.   Parental leave of up to 12 weeks   401(k) retirement plan with company match   Budgeted learning/development and paid conference days   Stock awards for meritorious performance",30+ days ago,
https://www.indeed.com/viewjob?jk=48431c84d2c4995d&from=web&vjs=3,10,Software Engineer II (AI Team),Decision Research Corporation,"1600 Kapiolani Blvd, Honolulu, HI 96814","DRC provides global enterprise level software solutions to the financial services industry. DRC is currently looking for energetic, fast learning, and qualified individuals to join our team as a mid level application developer. This is a full time position in our Honolulu, HI office.  DRC uses a number of various programming languages and technologies, including Microsoft .NET. Qualified applicants should be able to quickly learn new concepts and software as necessary and should be able to demonstrate during the interviewing process their proficiency with the above technologies. Experience working in teams developing enterprise commercial grade transactional software systems is required.  Primary duties include:  Develop, test, and debug enterprise software solutions. Adhere to all development standards. Research, document and report project related items such as technology, infrastructure and applications.  Minimum qualifications:  A bachelor’s degree in ICS; MIS; Information Technology Management; Engineering or Mathematics (with strong computer skills).Vast understanding of cloud services and solutions in platforms such as Azure. Two years’ experience with technologies such as ASP. Net, C#, SQL, JavaScript, SQL Server, HTML, XML, web services, MVC, and object-oriented technologies. Familiarity with Python and should be able to use REST-based APIs and SDKs to build computer vision, natural language processing, knowledge mining, and conversational AI solutions on Azure. Understand the components that make up the Azure AI portfolio and the available data storage options. In addition, candidates need to understand and be able to apply responsible AI principle. Experience such as internships or personal projects a plus. -Self- motivated, excellent problem-solving skills, attention to detail and ability to learn new technologies quickly and work well in teams developing enterprise commercial grade transactional software systems is a plus.  Familiar with Agile software development life cycle Excellent problem-solving skills, attention to detail and ability to learn new technologies quickly and work well in teams, especially when developing when developing enterprise commercial grade transactional software systems is a plus.  This position is located in our Honolulu, Hawaii office.",30+ days ago,4 reviews
https://www.indeed.com/viewjob?jk=389d1d3e917e85f3&from=web&vjs=3,30,Otter.AI | Speaker Identification Engineer,Recruiting From Scratch,"Honolulu, HI 96804","Who is Recruiting from Scratch:   Recruiting from Scratch is a premier talent firm that focuses on placing the best product managers, software, and hardware talent at innovative companies. Our team is 100% remote and we work with teams across the United States to help them hire.   About our Client   Join our client in transforming the way remote teams work and communicate. Their AI-powered collaborative note-taking app works across Zoom, Google Meet, and Microsoft Teams to help teams record, transcribe, search and share meeting notes. In addition, we are making virtual meetings accessible to all employees - allowing team members with disabilities to participate in a world that is now dominated by virtual meetings.  With over 10M users experiencing their product, they are making an impact at scale and we are growing fast. The team is made up of top talent from companies like Google, Facebook, Yahoo!, Microsoft, Pinterest, Spotify, and Plaid. They are backed by leading investors that include David Cheriton  (Google’s first investor), Tim Draper ( Draper Associates ), Spectrum Equity, Horizons Ventures, GGV Capital, and Duke University.  About this role   Our client is seeking an experienced Speaker Identification Engineer (Junior | Senior | Staff) to join our technology team and solve challenging technical problems in processing collaborative voice conversations. Members of the technology team work as a group and with colleagues in engineering and product to devise and deploy new algorithms for speech recognition, speaker diarization, and recognition.  Qualifications   M.S. in Computer Science or equivalent   Strong programming skills with working knowledge of C++ and Python   1-3 years of experience working on DNN based speaker id and diarization system   Experience with TensorFlow, PyTorch, or similar frameworks   Experience working in a Linux environment   Team player with good communication skills (oral and written)Qualifications   Preferred Qualifications   Ph.D. in Computer Science, Speech/Language Processing or Machine Learning   Familiarity with the state of the art in deep learning   Experience with end-to-end neural network based speaker recognition   Experience with MapReduce, Spark, or similar frameworks   Experience building crawlers   Experience administering Linux clusters   Experience developing web applications   Employee Benefits Stock. Be a [literal] stakeholder in our company’s future.    Food. Enjoy catered meals and boundless snacks.   Fun. We host team lunches weekly and team events bi-quarterly.   People. Work with talented, collaborative, and friendly people who love what they do.   Health and Saving. Receive the benefits of comprehensive health, dental, vision and disability insurance.",30+ days ago,
