URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=39bf528cff743376&from=web&vjs=3,10,Data Scientist (Remote),Improvix Technologies,"1861 Wiehle Ave, Reston, VA 20190","Role:   Data Science Analyst  Location:   Remote  Type:   Full-Time  Clearance:   Ability to obtain Public Trust Clearance   Minimum of 3 years (5-7 years preferred) performing exploratory data analysis to understand the characteristics of a data set and identify potential issues.  Demonstrated experience of efficient manipulation and wrangling of large datasets  Hands on experience and expertise with SQL, Python or PySpark (preferred), or R  Comfortable dealing with ambiguity, making assumptions, drawing conclusions and distilling complex analysis for non-technical audiences.  Strong data visualization skills (Tableau preferred)  Experience with data warehousing, and knowledge of ETL/ELT best practices.  Familiarity with the AWS data ecosystem (S3, AWS Glue, EMR, etc.)  Comfortable working cross-functionally with different parts of the data analytical areas, and with distributed teams across multiple time zones.  Ability to thrive in a fast-paced, entrepreneurial, high-energy environment with shifting priorities.  Outstanding communication skills and a good team player   -  At Improvix Technologies, Inc. we understand the importance of secure and reliable IT solutions. To this end, our stellar track record highlights our consistent delivery of cost-effective, strongly-secure, and highly-integrated IT solutions that exceed customers’ expectations and enhance the Government’s technology landscape. We invite you to join our dynamic organization serving federal and corporate clients. Improvix Technologies offers competitive salaries and a comprehensive benefits package to provide our employees with financial and health protection and advantages they deserve. Our benefits include 401K matching, life insurance, up to four weeks of paid annual leave, transit and training compensation, health, dental and vision benefits.  -  Improvix Technologies, Inc.is committed to hiring and retaining a diverse workforce. We are proud to be an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, sexual orientation, religion, age, national origin, disability status or any other class protected by law. U.S. Citizenship is required for most positions.",30+ days ago,
https://www.indeed.com/viewjob?jk=e264eed772296bbe&from=web&vjs=3,10,Principal Data Scientist - Retail Bank,Capital One - US,"McLean, VA","1750 Tysons (12023), United States of America, McLean, Virginia Principal Data Scientist - Retail Bank Data is at the center of everything we do. As a startup, we disrupted the credit card industry by individually personalizing every credit card offer using statistical modeling and the relational database, cutting edge technology in 1988! Fast-forward a few years, and this little innovation and our passion for data has skyrocketed us to a Fortune 200 company and a leader in the world of data-driven decision-making. As a Data Scientist at Capital One, you’ll be part of a team that’s leading the next wave of disruption at a whole new scale, using the latest in computing and machine learning technologies and operating across billions of customer records to unlock the big opportunities that help everyday people save money, time and agony in their financial lives. The Retail Bank Data Science team has a relentless focus on the craft of data sciences and innovation with a target towards improving customer experience. Using the latest in machine learning and distributed computing technologies, you will be building next generation of data products to enable automation and aim for the right decision at the right time for in-moment decisioning. In this role, you will: Partner with a cross-functional team of data scientists, software engineers, and product managers to deliver a product customers love Leverage a broad stack of technologies — Python, Conda, AWS, H2O, Spark, and more — to reveal the insights hidden within huge volumes of numeric and textual data Build machine learning models through all phases of development, from design through training, evaluation, validation, and implementation Flex your interpersonal skills to translate the complexity of your work into tangible business goals The Ideal Candidate is:  Creative. You thrive on bringing definition to big, undefined problems. You love asking questions and pushing hard to find answers. You’re not afraid to share a new idea. Technical. You’re comfortable with open-source languages and are passionate about developing further. You have hands-on experience developing data science solutions using open-source tools and cloud computing platforms. Statistically-minded. You’ve built models, validated them, and backtested them. You know how to interpret a confusion matrix or a ROC curve. You have experience with clustering, classification, sentiment analysis, time series, and deep learning. A data guru. “Big data” doesn’t faze you. You have the skills to retrieve, combine, and analyze data from a variety of sources and structures. You know understanding the data is often the key to great data science. Basic Qualifications: Bachelor’s Degree plus 5 years of experience in data analytics, or Master’s Degree plus 3 years in data analytics, or PhD At least 1 year of experience in open source programming languages for large scale data analysis At least 1 year of experience with machine learning At least 1 year of experience with relational databases Preferred Qualifications: Master’s Degree in “STEM” field (Science, Technology, Engineering, or Mathematics) plus 3 years of experience in data analytics, or PhD in “STEM” field (Science, Technology, Engineering, or Mathematics) At least 1 year of experience working with AWS At least 1 year of experience working in a government regulated setting At least 1 year of experience in model governance At least 3 years’ experience in Python, Scala, or R At least 3 years’ experience with machine learning At least 3 years’ experience with SQL Capital One will consider sponsoring a new qualified applicant for employment authorization for this position. No agencies please. Capital One is an Equal Opportunity Employer committed to diversity and inclusion in the workplace. All qualified applicants will receive consideration for employment without regard to sex, race, color, age, national origin, religion, physical and mental disability, genetic information, marital status, sexual orientation, gender identity/assignment, citizenship, pregnancy or maternity, protected veteran status, or any other status prohibited by applicable national, federal, state or local law. Capital One promotes a drug-free workplace. Capital One will consider for employment qualified applicants with a criminal history in a manner consistent with the requirements of applicable laws regarding criminal background inquiries, including, to the extent applicable, Article 23-A of the New York Correction Law; San Francisco, California Police Code Article 49, Sections 4901-4920; New York City’s Fair Chance Act; Philadelphia’s Fair Criminal Records Screening Act; and other applicable federal, state, and local laws and regulations regarding criminal background inquiries. If you have visited our website in search of information on employment opportunities or to apply for a position, and you require an accommodation, please contact Capital One Recruiting at  1-800-304-9102  or via email at RecruitingAccommodation@capitalone.com. All information you provide will be kept confidential and will be used only to the extent required to provide needed reasonable accommodations. For technical support or questions about Capital One's recruiting process, please send an email to Careers@capitalone.com Capital One does not provide, endorse nor guarantee and is not liable for third-party products, services, educational tools or other information available through this site. Capital One Financial is made up of several different entities. Please note that any position posted in Canada is for Capital One Canada, any position posted in the United Kingdom is for Capital One Europe and any position posted in the Philippines is for Capital One Philippines Service Corp. (COPSSC).",8 days ago,"9,541 reviews"
https://www.indeed.com/viewjob?jk=e23985a05351883c&from=web&vjs=3,10,Data Scientist,Deloitte,"Falls Church, VA","Data Scientist  Do you want to build your brand by working for a leading consulting firm that drives eminence in the marketplace? Are you interested in leveraging your analytical skills and strategic ideas to improve mission execution? If so, Deloitte could be the place for you! Our Government & Public Services (GPS) Strategy and Analytics team brings deep industry expertise, rigorous analytical capabilities and a pragmatic mindset to help solve our client's most complex business problems. Join our team and play a key role in helping to design our clients' roadmap to the future and help transform the GPS marketplace   Work you'll do  The Data Scientist will join a team responsible for developing advanced analytics products; applying data visualization and statistical programming tools to enterprise data to advance and enable key mission outcomes. In this role, they will support all phases of analytic work product development, from the identification of key business questions to ETL, from performing analyses to delivery of insights to decision-makers, with particular attention to the interplay between data and the business processes that produce and consume it.  Travel up to 10% (While 10% of travel is a requirement of the role, due to COVID-19, non-essential travel has been suspended until further notice.)   The team  Analytics & Cognitive  In this age of disruption, organizations need to navigate the future with confidence, embracing decision making with clear, data-driven choices that deliver enterprise value in a dynamic business environment.  The Analytics & Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast troves of data, generate insights, and inform decision-making. Together with the Strategy practice, our Strategy & Analytics portfolio helps clients transform their business by architecting organizational intelligence programs and differentiated strategies to win in their chosen markets.  Analytics & Cognitive will work with our clients to:   Implement large-scale data ecosystems including data management, governance and the integration of structured and unstructured data to generate insights leveraging cloud-based platforms  Leverage automation, cognitive and science-based techniques to manage data, predict scenarios and prescribe actions  Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and improvements   Qualifications  Required:   Bachelor's degree in Computer Science, Engineering, Mathematics or other business-related field Ability to obtain & maintain a US Government Security Clearance 2+ years of experience with programming languages such as SQL, R, Python 1+ years of experience with data visualization tools, such as Tableau, Qlik, PowerBI, d3.js, or equivalent 2+ years of experience with data extraction, transformation, and loading to support advanced analytics Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Preferred:   2+ years of relevant consulting or industry experience Prior professional services or GPS consulting experience Knowledge of data mining, machine learning, data visualization and statistical modeling   How you'll grow  At Deloitte, our professional development plan focuses on helping people at every level of their career to identify and use their strengths to do their best work every day. From entry-level employees to senior leaders, we believe there's always room to learn. We offer opportunities to help sharpen skills in addition to hands-on experience in the global, fast-changing business world. From on-the-job learning experiences to formal development programs, our professionals have a variety of opportunities to continue to grow throughout their career.",6 days ago,"10,300 reviews"
https://www.indeed.com/viewjob?jk=aa02487b9d750587&from=web&vjs=3,10,Federal - Data Scientist,Accenture,"Arlington, VA","Organization: Accenture Federal Services Location: Washington, DC We are: Accenture Federal Services, helping our federal clients tackle their toughest challenges while unleashing their fullest potential…and then some. What makes our approach so unique? Operating from the nation’s capital, we bring together commercial innovation and leading-edge technologies to deliver an integrated and interactive experience that far exceeds expectations. How? Our passion meets purpose! Through our diverse culture and inclusive thinking, we embrace our employees' ideas taking them from concept to practical solutions. Not to mention, we sleep well at night knowing our work directly impacts and improves the way the world works. We keep our tech smarts sharp by providing abundant training and certification opportunities. Are you ready to learn and grow in a career, while making a difference? You are: A lover of patterns. Perhaps you grew up putting together 1,000-piece puzzles, finding that tiny detail that gave away the perfect placement. You're on your A-game with the latest tools and methods, from statistics to machine learning. While others were struggling through stats, you were living your best life. You lead the charge to work with business stakeholders to understand their goals and determine how data can be used. What sets you apart? Unlike the rest, you see and apply your work through a human lens. You live to take any data mess from drab to fab and transform it into a story that the average Joe and Jane can understand.   The work: Work with clients to create questions and define technology opportunities Drive the exploration of data sources and analytic techniques to create new modeling approaches Work with large data sets to solve complex problems Apply statistical methods to develop analytic models Manage a technical team to solve clients’ solutions and expectations   Data programing languages to script, and analyze data using Python and/or R Conducting complex queries in SQL or similar database language Leading an analytics team responsible for driving data driven solutions utilizing statistical modeling and research to solve complex problems Consulting or similar field requiring client collaboration, presentation, and delivery Extracting data, aggregating, and structuring data along different dimensions Bachelor's degree US Citizenship and no Dual Citizenship What We Believe We have an unwavering commitment to diversity with the aim that every one of our people has a full sense of belonging within our organization. As a business imperative, every person at Accenture has the responsibility to create and sustain an inclusive environment. Inclusion and diversity are fundamental to our culture and core values. Our rich diversity makes us more innovative and more creative, which helps us better serve our clients and our communities.  Read more here Equal Employment Opportunity Statement Accenture is an Equal Opportunity Employer. We believe that no one should be discriminated against because of their differences, such as age, disability, ethnicity, gender, gender identity and expression, religion or sexual orientation. All employment decisions shall be made without regard to age, race, creed, color, religion, sex, national origin, ancestry, disability status, veteran status, sexual orientation, gender identity or expression, genetic information, marital status, citizenship status or any other basis as protected by federal, state, or local law. Accenture is committed to providing veteran employment opportunities to our service men and women. For details, view a copy of the  Accenture Equal Opportunity and Affirmative Action Policy Statement . Requesting An Accommodation Accenture is committed to providing equal employment opportunities for persons with disabilities or religious observances, including reasonable accommodation when needed. If you are hired by Accenture and require accommodation to perform the essential functions of your role, you will be asked to participate in our reasonable accommodation process. Accommodations made to facilitate the recruiting process are not a guarantee of future or continued accommodations once hired. If you would like to be considered for employment opportunities with Accenture and have accommodation needs for a disability or religious observance, please call us toll free at  1 (877) 889-9009 , send us an  email  or speak with your recruiter. Other Employment Statements Applicants for employment in the US must have work authorization that does not now or in the future require sponsorship of a visa for employment authorization in the United States. Candidates who are currently employed by a client of Accenture or an affiliated Accenture business may not be eligible for consideration. Job candidates will not be obligated to disclose sealed or expunged records of conviction or arrest as part of the hiring process. The Company will not discharge or in any other manner discriminate against employees or applicants because they have inquired about, discussed, or disclosed their own pay or the pay of another employee or applicant. Additionally, employees who have access to the compensation information of other employees or applicants as a part of their essential job functions cannot disclose the pay of other employees or applicants to individuals who do not otherwise have access to compensation information, unless the disclosure is (a) in response to a formal complaint or charge, (b) in furtherance of an investigation, proceeding, hearing, or action, including an investigation conducted by the employer, or (c) consistent with the Company's legal duty to furnish information.",2 days ago,"20,929 reviews"
https://www.indeed.com/viewjob?jk=eb9241ec40d38861&from=web&vjs=3,10,Junior Data Scientist,Deloitte,"Rosslyn, VA 22209","In this age of disruption, organizations need to navigate the future with confidence by tapping into the power of data analytics, robotics, and cognitive technologies such as Artificial Intelligence (AI). Our Strategy & Analytics portfolio helps clients leverage rigorous analytical capabilities and a pragmatic mindset to solve the most complex of problems. By joining our team, you will play a key role in helping to our clients uncover hidden relationships from vast troves of data and transforming the Government and Public Services marketplace.  Work you'll do  The Data Scientist will join a team responsible for developing advanced analytics products; applying data visualization and statistical programming tools to enterprise data to advance and enable the key mission outcomes. In this role, they will support all phases of analytic work product development, from the identification of key business questions, through data collection and ETL, from performing analyses and using a wide range of statistical, machine learning, and applied mathematical techniques to delivery insights to decision-makers. This role requires special attention to the interplay between data and the business processes that produce it and the decision-makers that consume insights.  The team  Deloitte's Government and Public Services (GPS) practice - our people, ideas, technology and outcomes-is designed for impact. Serving federal, state, & local government clients as well as public higher education institutions, our team of over 15,000+ professionals brings fresh perspective to help clients anticipate disruption, reimagine the possible, and fulfill their mission promise.  The GPS Analytics and Cognitive (A&C) offering is responsible for developing advanced analytics products and applying data visualization and statistical programming tools to enterprise data in order to advance and enable the key mission outcomes for our clients. Our team supports all phases of analytic work product development, from the identification of key business questions through data collection and ETL, and from performing analyses and using a wide range of statistical, machine learning, and applied mathematical techniques to delivery insights to decision-makers. Our practitioners give special attention to the interplay between data and the business processes that produce it and the decision-makers that consume insights.  Qualifications  Required:  Active Federal Security Clearance Must be able to obtain and maintain the required clearance for this role 3+ overall years of relevant professional experience 3+ years of experience leveraging data analysis to construct strategic narratives 3+ years of experience with programming languages such as Python, Java, R 3+ years of experience with data visualization tools, such as Tableau, Qlik, PowerBI, or equivalent 3+ years data engineering experience with ETL, SQL, NoSQL Apache Hadoop Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future Preferred:    2+ years of experience with structured and unstructured data and using ML to solve problems with unstructured data sets and relational database Experience with Spark Experience deploying ML models to low power systems for inference Experience with containerization 2+ years of relevant consulting or industry experience Master's degree in Computer Science, Engineering, Mathematics or other STEM Prior professional services or federal consulting experience Familiarity with Agile project management principles Confidence to drive assignments to completion Eagerness to learn and develop   How you'll grow  At Deloitte, our professional development plan focuses on helping people at every level of their career to identify and use their strengths to do their best work every day. From entry-level employees to senior leaders, we believe there's always room to learn. We offer opportunities to help sharpen skills in addition to hands-on experience in the global, fast-changing business world. From on-the-job learning experiences to formal development programs, our professionals have a variety of opportunities to continue to grow throughout their career.",30+ days ago,"10,300 reviews"
https://www.indeed.com/viewjob?jk=dc5473dbd34116fc&from=web&vjs=3,10,Data Scientist – Next Gen Tech,Northrop Grumman,"2980 Fairview Park Dr., Falls Church, VA 22042","Requisition ID: R10016522  Category:  Research and Sciences Location:  Falls Church - VA, United States of America Citizenship Required:  United States Citizenship Clearance Type:  None Telecommute:  Yes- May Consider Occasional/Part-Time Teleworking for this position Shift:  1st Shift (United States of America) Travel Required:  No Positions Available:  1   At Northrop Grumman, our employees have incredible opportunities to work on revolutionary systems that impact people's lives around the world today, and for generations to come. Our pioneering and inventive spirit has enabled us to be at the forefront of many technological advancements in our nation's history - from the first flight across the Atlantic Ocean, to stealth bombers, to landing on the moon. We look for people who have bold new ideas, courage and a pioneering spirit to join forces to invent the future, and have fun along the way. Our culture thrives on intellectual curiosity, cognitive diversity and bringing your whole self to work — and we have an insatiable drive to do what others think is impossible. Our employees are not only part of history, they're making history.  At the heart of Defining Possible is our commitment to missions. In rapidly changing global security environments, Northrop Grumman brings informed insights and software-secure technology to enable strategic planning. We’re looking for innovators who can help us keep building on our wide portfolio of secure, affordable, integrated, and multi-domain systems and technologies that fuel those missions. By joining in our shared mission, we’ll support yours of expanding your personal network and developing skills, whether you are new to the field or an industry thought-leader. At Northrop Grumman, you’ll have the resources, support, and team to do some of the best work of your career.Northrop Grumman is seeking a Data Scientist. This position will be located in our Enterprise Systems Sector at Falls Church, VA.The qualified candidate will become part of Northrop Grumman’s Next Gen Technology organization creating data mining architectures/models/protocols, statistical reporting, and data analysis methodologies to identify trends in large data sets. Analysis may have many applications such as to address a business issue or provide a competitive advantage for the organization. Requires strong statistical and data visualization skills.Basic Qualifications: A candidate must meet ALL of the below criteria. The candidate must: Be completing or has completed their degree (Bachelor’s, Master’s, or PhD) from an accredited institution Be majoring in or having majored in Electrical, Aerospace, Mechanical or Computer Science Engineering or related STEM majors Have an overall cumulative GPA of 3.0 out of 4.0 or higher (unofficial academic transcripts must be provided at time of application by uploading the documents to your application or profile) Be able to obtain a U.S. Government security clearance (U.S. citizenship is a pre-requisite) Preferred Qualifications: Have an overall cumulative GPA of 3.70/4.0 or higher Salary Range: 105 - 108K    Employees may be eligible for a discretionary bonus in addition to base pay. Annual bonuses are designed to reward individual contributions as well as allow employees to share in company results. Employees in Vice President or Director positions may be eligible for Long Term Incentives. In addition, Northrop Grumman provides a variety of benefits including health insurance coverage, life and disability insurance, savings plan, Company paid holidays and paid time off (PTO) for vacation and/or personal business.   Northrop Grumman is committed to hiring and retaining a diverse workforce. We are proud to be an Equal Opportunity/Affirmative Action Employer, making decisions without regard to race, color, religion, creed, sex, sexual orientation, gender identity, marital status, national origin, age, veteran status, disability, or any other protected class. For our complete EEO/AA and Pay Transparency statement, please visit http://www.northropgrumman.com/EEO. U.S. Citizenship is required for most positions.",Today,"6,107 reviews"
https://www.indeed.com/viewjob?jk=984b3a2bd9824f07&from=web&vjs=3,10,Data Scientist (ALL LEVELS),Noblis,"Reston, VA 20191","Responsibilities: Responsibilities: As a data scientist with our team, you will be working to innovate with our federal clients to develop and maintain data guidelines, analytic programs, and database managment systems to support programs essential to national security. In your role, you will learn and understand existing and planned data architectures and models, and help to develop creative approaches to modernization and design for analysis. You will also contribute to exploring emerging technology trends in data management and data science, and developing engineering proofs-of-concept to understand potential applicability of these technologies. The data scientist will be working closely with federal clients providing services to develop AI/ML models and weights to selected data to facilitate object detection, data triage, search/optimization, inference, facial recognition, behavior detection, and automated discovery and decision making; maintaining model versioning system and experience identifying new vulnerabilities in models. This role is client-facing, and involves collaboration with a wide range of partners, from senior agency leadership, to subject matter experts, to contractors performing project work. Client Engagement Begin developing relationships one level up and two levels down. Identify and support opportunities to expand project scope beyond current deliverable and actively share information about clients’ emerging support needs and trends with team members and management.  Client Engagement: · Learn about the Noblis business development lifecycle, processes, tools, and account structure · Contribute specialized domain or technical content to proposal sections or client white papers · Build a productive relationship with your client and understand their structure and goals Qualifications: Required  minimum  skills  and  knowledge: All degrees must be in a STEM field such as computer science, statistics, data analytics, computer engineering, mathematics, and physics Entry-Level: Bachelor's Degree +3-5 years work experience or Master's Degree + 1-2 years work experience Senior-Level: Bachelors Degree +7 years work experience or Master’s Degree + 4-6 years work experience Clearance: Active Top Secret Clearance with Full Scope Polygraph Desired  skills and knowledge: The ideal candidate has proficiency with major data science tools and languages such as PostgreSQL/SQL, Python, R, NiFi, and Git Demonstrated experience with cleaning, managing, optimizing performance with, and processing large volumes of data The Data Scientist has familiarity with industry best practices for software/hardware optimization when processing large data sets and offers experience in the following required task areas: experience with machine learning, statistical modeling, time-series forecasting, and/or geospatial analytics; experience with Hadoop, Spark, or other parallel storage/computing processes is a plus Overview: Consistent with Executive Order 14042, this position requires proof of COVID-19 vaccination (fully vaccinated), subject to approved ADA or religious accommodations and client requirements. Noblis and our wholly owned subsidiaries, Noblis ESI, Noblis MSD and Noblis + Mikros Systems tackle the nation's toughest problems and apply advanced solutions to our clients' most critical missions. We bring the best of scientific thought, management, and engineering expertise together in an environment of independence and objectivity to deliver enduring impact on federal missions. Noblis works with a wide range of government clients in the defense, intelligence and federal civil sectors. Learn more at Noblis -About Us Why work at a Noblis company? Our employees find greater meaning in their work and balance the other things in life that matter to them. Our people are our greatest asset. They are exceptionally skilled, knowledgeable, team-oriented, and mission-driven individuals who want to do work that matters and benefits the public. Noblis has won numerous workplace awards. Noblis maintains a drug-free workplace. Noblis is an Equal Opportunity Employer. Employment decisions are made without regard to race (as well as because of or on the basis of traits historically associated with race, including hair texture, hair type, and protective hairstyles such as braids, locks, and twists), color, religion, national origin, gender, sexual orientation, gender identity, age, physical or mental disability, pregnancy, childbirth, lactation and related medical conditions, genetic factors, military/veteran status, or other characteristics protected by law. Noblis is committed to the full inclusion of all qualified individuals. As part of this commitment, Noblis will ensure that persons with disabilities are provided reasonable accommodations. If reasonable accommodation is needed to participate in the job application or interview process, to perform essential job functions, and/or to receive other benefits and privileges of employment, please contact employee-relations@noblis.org.",22 days ago,60 reviews
https://www.indeed.com/viewjob?jk=bdf8e48f0d2f65bc&from=web&vjs=3,10,Data Scientist - Medicare,Peraton,"Chantilly, VA","Peraton Overview Peraton drives missions of consequence spanning the globe and extending to the farthest reaches of the galaxy. As the worlds leading mission capability integrator and transformative enterprise IT provider, we deliver trusted and highly differentiated national security solutions and technologies that keep people safe and secure. Peraton serves as a valued partner to essential government agencies across the intelligence, space, cyber, defense, civilian, health, and state and local markets. Every day, our 22,000 employees do the cant be done, solving the most daunting challenges facing our customers. Responsibilities SafeGuard Services (SGS), a subsidiary of Peraton, performs data analysis, investigation, and medical review to detect, prevent, deter, reduce, and make referrals to recover fraud, waste, and abuse. Since 1999, SGS has prevented more than $9.65 billion in inappropriate payments, consisting of nearly $5.98 billion in proactively Prevented Dollars and more than $3.69 billion in Recovered Dollars. Our experience with fraud and abuse analytics has resulted in the referral of thousands of cases to law enforcement and resulted in successful criminal and civil prosecution and civil monetary penalties.  Position Overview: The Data Scientist interprets results using a variety of techniques, ranging from simple data aggregation to complex machine learning algorithms. This position works directly with project and business leaders to identify analytical requirements. This position will have periodic supervision but needs to demonstrate the ability to work independently and seek out answers to complex problems. The Data Scientist will work on design and maintenance for end-to-end machine learning pipelines including data ingestion, transformation, continuous model updating, streaming analytics, and API delivered model prediction. The Data Scientist will also help to architect and implement Statistical models in software applications. Qualifications  Prerequisites: Requires 8 to 10 years with BS/BA or 6 to 8 years with MS/MA or 3 to 5 years with PhD. Telework available from AL, FL, GA, NC, SC, TN, VA, WV Willingness to research and learn suggested approaches to complex problems and structure data properly for implementation of these methods Strong proven analytical ability and basic knowledge of statistics and sampling techniques.  3+ years of experience in a combination of: Constructing datasets from data warehouses or centralized databases for analysis using SQL. Building dashboards or graphic presentations containing compelling visualizations and data snippets. Incorporating Statistical models including, but not limited to, classic Statistical models such as regression, Survival analysis, and functional data analysis to build analyses that address business problems. Applying predictive and classification models and evaluating their performance. Usage of the of R packages, SAS, Python, and/or html for analysis work. Knowledge of the implementation of modern Statistical methods, including but not limited to, regression models, survival analysis, classification methods clustering, projection, natural language processing, and others using R and Python. Working knowledge of SQL, database design, and APIs. Essential Functions Ability to work in interdisciplinary teams effectively and drive projects to completion Demonstrate strong interest in statistical research activities and in application of novel methods Must also demonstrate the ability to learn, be proactive and motivated, and consistently focus on detail and execution Strong written and verbal communication skills and the ability to interact with technical and non-technical team members Excellent organizational skills with ability to work on multiple projects/assignments simultaneously and meet deadlines and goals High energy with a strong determination to overcome obstacles and creative, innovative approach to solving problems Highly analytical individual who enjoys working with databases and database tools Experience researching data issues For Colorado Residents Colorado Salary Minimum:  $92,476.80 Colorado Salary Maximum:  $197,704.00 The estimate displayed represents the typical salary range for this position, and is just one component of Peraton's total compensation package for employees. Other rewards may include annual bonuses, short- and long-term incentives, and program-specific awards. In addition, Peraton provides a variety of benefits to employees.",7 days ago,105 reviews
https://www.indeed.com/viewjob?jk=217980dd097c6f1e&from=web&vjs=3,10,Data Scientist,RetailData LLC,"Glen Allen, VA","About the Role: RD Holdings, the parent company of RetailData, is seeking a Data Scientist to help drive a very exciting product and growth program within our newly formed technology services venture. In response to growing demand from our clients to provide solutions to identify and react to near real time actionable insights we are expanding our services in data and analytics solutions. We're seeking a data scientist to help us find the insights hidden in massive volumes of data to help build innovative data products that are valuable to our clients. Your major focus will be on data mining techniques, statistical analysis, and the development of high-quality prediction systems that answer critical business problems that have been historically hard to answer. What You’ll Do: Collaborate with stakeholders throughout the organization to discover ways to use internal and external data to create business solutions. Mine and analyze data from company databases to promote optimization and enhancement of product development, marketing tactics, and business strategies. Coordinate with different teams to implement models and monitor outcomes. Develop processes and tools to monitor and analyze model performance and data accuracy. Examine the efficacy and precision of new data sources and data collection procedures to apply to data sets, create unique data models and algorithms. Increase and improve customer experiences, revenue creation, and other company result through predictive modeling. Serve as key partner with software development, cloud technology team, data processing and business stakeholders to influence continuous improvement initiatives. What You’ll Need: A Bachelor’s degree (Master’s preferred) in a field such as math, computer science, statistics/data science, engineering, or related degree with 2+ years of applied experience. Excellent planning, organizational and time management skills. Stakeholder management, negotiation and influencing skills. Good scripting and programming skills in Python. Excellent knowledge of machine learning algorithms and techniques such as k-NN, Naive Bayes, SVM, Decision Forests, and others. Demonstrated ability to learn and apply appropriate data science toolkits depending on the problem statement. Proficiency with query languages such as SQL and working knowledge of NoSQL databases such as MongoDB. Benefits: Opportunity to work remotely, on a hybrid schedule. A competitive base salary plus annual bonus eligibility. An international and diverse work environment. Opportunity to begin making immediate contributions to the organization.",7 days ago,351 reviews
https://www.indeed.com/viewjob?jk=802e7d13877752e7&from=web&vjs=3,10,Data Scientist Analyst Asc,LOCKHEED MARTIN CORPORATION,"Arlington, VA 22202","COVID-19 continues to significantly impact our employees, families and communities. With employee health and safety as our top priority, and as a federal contractor, Lockheed Martin is taking action to address the increased risk and uncertainty COVID variants pose in the workplace and ensuring we meet our commitments to national security.  As directed by Executive Order 14042: Ensuring Adequate COVID Safety Protocols for Federal Contractors, effective December 8, 2021, Lockheed Martin will require all newly hired employees, in the United States, must be fully vaccinated before their start date.  Description: The Lockheed Martin Chief Data & Analytics Office (CDAO) supporting Rotary and Mission Systems (RMS) is responsible for developing strategies and implementing integrated, cross-functional solutions that transform operations through data-based decisions that deliver business-based outcomes. Our Data Science Team is at the forefront of our digital transformation as they build data science, artificial intelligence, and machine learning solutions to drive tangible business improvements.  An RMS CDAO Data Science Analyst will be a hands-on practitioner tasked with conducting experiments, building solutions, and partnering with stakeholders and analysts to identify new opportunities utilizing the large sets of structured and unstructured data. They will leverage their knowledge and experience to deliver insights into business problems. The selected candidate will be a practicing data scientist.  The work location can be any major Lockheed Martin facility; full-time telecommuters will be considered. Duties and responsibilities include, but are not limited to:  Apply and/or develop advanced technologies, scientific principles, theories, and concepts to identify meaningful patterns in data in sometimes ambiguous problem spaces Responsible for modeling complex business problems, discovering insights and identifying opportunities using statistical, algorithmic, mining, and visualization techniques Collaborate with business stakeholders to identify business opportunities and requirements to develop associated analytical models that deliver useful, actionable insights, or recommendations Basic Qualifications:  Ability to communicate how computer science and statistics is used to solve data and business problems Strong knowledge of basic and Bayesian statistical concepts such as correlation, linear regression, optimization, and how they can be applied to algorithm development Strong problem-solving skills and business acumen, and demonstrated excellent oral and written communication skills Ability to partner with stakeholders and peers (e.g. data analysts, data engineers) to identify and solve a business problem A Bachelor’s degree in Data Science, Scientific, Engineering, Math, or other relevant area US Citizen Desired Skills:  Understanding of model interpretation and explainability Experience with storytelling and visualizations within the realm of data analytics Experience working with virtual teams Experience with Python or similar, Pandas, sklearn, tensorflow, pytorch, Domino or AWS/Docker, Jupyter Notebooks Experience with machine learning pipelines and related tools such as GitLab BASIC QUALIFICATIONS: job.Qualifications   Lockheed Martin is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, pregnancy, sexual orientation, gender identity, national origin, age, protected veteran status, or disability status. Join us at Lockheed Martin, where your mission is ours. Our customers tackle the hardest missions. Those that demand extraordinary amounts of courage, resilience and precision. They’re dangerous. Critical. Sometimes they even provide an opportunity to change the world and save lives. Those are the missions we care about.  As a leading technology innovation company, Lockheed Martin’s vast team works with partners around the world to bring proven performance to our customers’ toughest challenges. Lockheed Martin has employees based in many states throughout the U.S., and Internationally, with business locations in many nations and territories.  EXPERIENCE LEVEL: Experienced Professional",30+ days ago,"8,734 reviews"
