URL,page_count,job_title,company,location,job_Description,post_date,reviews
https://www.indeed.com/viewjob?jk=1bb3e059c8543351&from=web&vjs=3,270,Associate Manager/ Manager Statistical Programming,MMS Holdings Inc.,"Philadelphia, PA 19129","MMS is an innovative, data-focused CRO that supports the pharmaceutical, biotech, and medical device industries with a proven, scientific approach to complex trial data and regulatory submission challenges. Strong industry experience, technology-enabled services, and a data-driven approach to drug development make MMS a valuable CRO partner, creating compelling submissions that meet rigorous regulatory standards. With a global footprint across four continents, MMS maintains a 97 percent customer satisfaction rating, and the company has been recognized as a leading CRO in Global Health & Pharma’s international awards programs for the last three consecutive years. For more information, visit www.mmsholdings.com or follow MMS on LinkedIn. Job Specific Skills Mastery and train on generating tables, listings, and graphs from clinical trial databases using SAS. Utilizes System Development Life Cycle (SDLC) for programming deliverables. Advanced user in SAS programming, SAS Base, and SAS Macros. Advanced knowledge of E-Submission Standards, Guidelines and Regulations. Mastery and train on SDTM standards including ability to write specifications. Advanced knowledge of ADaM standards including supporting specification writing. Proficient with MS Office applications. Advanced experience with pooling of data sets for submissions. Advanced experience with BIMO outputs, define.xml, Reviewer's Guides, SDSP. Lead study or small programming project teams. Core Competencies Level of Independence Independently able to plan and measure activities of the direct reports. Typically requires guidance from higher level Manager to course correct colleagues' performance issues and address personnel related concerns. Service Management: Responsible for team achievement of Service Level KPI's within the area of responsibility. Customer Liaison/ Management: Effectively communicates with senior level contributors and managers on the external and internal customer side. Provides guidance and coaching to the individual contributor level colleagues on how to effectively resolve client's issues and concerns, while maintaining a high degree of customer service. Impact: Project level impact. Provides immediate supervision to a unit or group of operational or technical employees. A portion of time may be spent performing individual tasks related to the unit; however, supervisory activities must constitute a primary part of the job. Supervises unit operations to ensure compliance with departmental or organizational policies, procedures, and defined internal controls. Ensures accountability and stewardship of department resources (operational, financial, and human) in compliance with departmental standards and procedures. Innovation/ Continuous Improvement: Drives focus on continuous improvement among direct reports. Helps team members identify and implement process improvement specific to the team and projects. Discretion/ Latitude: Relies on the higher level Manager to support decisions that impact team members and direction of the projects. Maintains high level of confidentiality related to confidential project information and colleagues information. Provides input on policy development. Problem Solving: Decisions and problem-solving are guided by policies, procedures and business plan; receives guidance and oversight from higher level Manager. Communication: Effectively communicates with senior or managerial level peer customers. Clearly articulates regulatory requirements and shares expertise and advises on best practice internally and externally. Presents at the expert webinars and company-wide meetings. Develops effective 1:1 and performance management communication skills. Communicates in a positive and consistent way that aligns with the organizational objectives, decisions and direction. Escalates issues and concerns and suggests solutions through the appropriate leadership channels. Talent Management/ Supervision/ Mentorship: Develops managerial, coaching and leadership skills. Accountable for results of a small team of individual contributors. Sets priorities for the team based on service line objectives to ensure task completion; coordinates work activities with other managers. Coordinates and supervises the daily activities of a support or operations team. Resource Management: Responsible for managing resourcing for existing projects and project pipelines. Requires significant oversight from more senior Manager to ensure resource alignment with team specific projects and project pipeline. Provides input on resource planning. Quality and Quantity of Work: Responsible for ensuring on time quality deliverables of the team members. Core Company Values Represent self and company in a professional manner and in line with core company values. Practice excellent internal and external customer service, communication, and team work. Support objectives and improvement efforts within department and organizationally. Comply with all applicable policies, procedures, and training requirements. Additional tasks as assigned by manager. Requirements Graduate degree in computer science or related field, masters or PhD preferred, or many years of related experience. Minimum of 5 years’ experience in statistical programming, clinical programming, or similar field required. Proficiency with MS Office applications. Hands-on experience with clinical trial and pharmaceutical development preferred. Good communication skills and willingness to work with others to clearly understand needs and solve problems. Excellent problem-solving skills. Good organizational and communication skills. Familiarity with current ISO 9001 and ISO 27001 standards preferred. Familiarity with 21 CFR Part 11, FDA, and GCP requirements. Basic understanding of CROs and scientific & clinical data/terminology, & the drug development process.  FoDqKzCfha",9 days ago,
https://www.indeed.com/viewjob?jk=89dc7ca702bb6a45&from=web&vjs=3,270,"Senior Product Manager, Machine Learning Platform",Aurora Innovation,"91 43rd St, Pittsburgh, PA 15201","Who We Are  At Aurora, we're on a mission to deliver the benefits of self-driving technology safely, quickly, and broadly. It all starts with the Aurora Driver, a platform created from industry-leading hardware and software and designed to adapt across a variety of vehicle types and industries.  We're led by a team of self-driving luminaries, and we've forged strategic partnerships with leading transportation companies—including ride-hailing network Uber, truck-manufacturers PACCAR and Volvo Trucks, and the world's largest automaker Toyota—setting us up to deliver the Aurora Driver in both trucks and passenger vehicles. We are funded by Amazon, Uber, T Rowe Price, and some of Silicon Valley's best venture capital firms, including Sequoia, Greylock, and Index Ventures.  Aurora is in the best position to lead the self-driving space with a team of unparalleled depth and expertise, the technology to deliver, and the partnerships to build a transformative business for the long-term. Aurora hires talented people with diverse backgrounds who are ready to help build a transportation ecosystem that will make our roads safer, get crucial goods where they need to go, and make mobility more efficient and accessible for all. We're searching for a Senior Product Manager, Machine Learning Platform.  As a Product Manager in this space, you partner closely with Autonomy, ML Platform, and application engineers, product managers, technical program managers, and designers to build an end-to-end machine learning pipeline and product suite to centrally manage, automate, and version the experimentation and evaluation workflow.. You'll gain a deep understanding and advocate for the users who are building and managing machine learning model development. You define tools, services, and workflows that enable faster development cycles, scale to many parallel experiments, and maintain precise tracking and traceability of every model version. Your work is critical to accelerate the core mission of the company to bring the Aurora Driver to market safely, quickly, and broadly.  The Data Engine Experience team's mission is data-driven acceleration of human insight & machine intelligence by building the products, platforms, and services that enable faster autonomy progress.  In this role, you will   Define the vision for a multi-year product roadmap for your product area, collaborating with PM, Design, Engineering, TPM, and other stakeholders to build a highly reliable machine learning platform that accelerates our autonomy development lifecycle.  Engage with key stakeholders to facilitate tradeoff decisions and prioritize key deliverables that align to company milestones.  Effectively communicate product strategy and roadmap, from executives to individual team members, bringing clarity to the 'what and the why.'  Conduct market and user research to deeply understand the state of the art in your space and how that maps to your team's use cases. Propose open-source and commercial solutions where applicable, and set direction for the technologies that can be developed internally.  Manage product risks and ensure valuable outcomes are delivered to the organization.  Author Product Requirements Documents that contain clear and deep thinking about the purpose of proposed solutions, the outcomes they will drive, key success metrics, and the features needed to realize the potential.  Help drive engineering execution through facilitation of scrum activities, Jira management, cross team dependency and resource alignment, and status reporting on progress against goals.     Required Qualifications   5+ years of product or program management experience or 5+ years of relevant experience  Experience in machine learning model development and related platforms.  Engineering, Business or equivalent degree, with strong technical aptitude and skills highly preferred  Experience in leading product development of complex systems on modern technology platforms  Strong cross-functional leadership skills, ability to influence without authority, and excellent written and verbal communication skills.     Desirable Qualifications   Experience with data intensive platforms and systems that depend on large scale infrastructure. AWS services expertise is a plus.  Experience building complex, distributed systems to enable enterprise workflows.  Proficiency in metrics development and analysis, data visualization, and basic scripting languages.    #LI-AL1   #Mid-Senior Working at Aurora  At Aurora, we bring together people with extraordinary talent and experience united by the strength of our values. We operate with integrity, set outrageous goals, and continue to build a culture where we win together—all without any jerks.  We have offices in 8+ locations across the United States. We offer a competitive benefits package to qualifying employees. Our Career Page includes everything you need to know about working at Aurora.  We believe that self-driving technology has broad benefits – including an increase in safety and access to transportation – and to achieve those benefits, we want and need a workforce with diverse experiences, insights, and perspectives; said another way, a workforce that reflects the communities and people our technology will benefit. You can find all the latest news on our Blog   Individuals seeking employment at Aurora are considered without regard to race, color, religion, national origin, age, sex, gender, gender identity, gender expression, sexual orientation, marital status, pregnancy status, parent or caregiver status, ancestry, political affiliation, veteran and/or military status, physical or mental disability, or any other status protected by federal or state law.  About Aurora  Founded in 2017, Aurora was started by industry luminaries, and now we're a team with a multitude of perspectives and experiences. Chris Urmson helped lead Carnegie Mellon's efforts in Darpa's Grand Challenges, then was a founding member of Google's self-driving team. Sterling Anderson worked on the tech at MIT before leading Tesla's Model X and Autopilot programs. Drew Bagnell, also a Carnegie Mellon alum, is a machine learning expert who helped build Uber's autonomy effort. Regarded as the most experienced leadership team in the industry, these three bring decades of expertise, passion and focus to realizing our mission.",30+ days ago,
https://www.indeed.com/viewjob?jk=5dd8cc503d7a162f&from=web&vjs=3,270,Senior Statistical Programmer/Analyst (Remote/Onsite),ClinChoice Inc,"Fort Washington, PA 19034","This is an advanced-level  Senior Statistical Programmer Analyst  position. Key responsibilities and skills may include, but are not limited to:  Annotate Case Report Form (acrf.pdf) following FDA/CDISC or sponsor guidelines. Develop SDTM specifications and generate SDTM datasets using SAS. Develop ADaM,specifications and generate ADaM datasets using SAS based on Statistical Analysis Plan. Develop Tables, Listings, Graphs, Patient Profile in support of the Clinical Study Report, Posters, Manuscripts. Develop ADaM data, Tables, Listings, Figures for Integrated Summary of Safety (ISS) and Integrated Summary of Efficacy (ISE). Create electronic submission package to FDA, e.g., define.xml or define.pdf following FDA guidelines with minimum supervision. Analyze information and develop innovative solutions to programming and data analysis challenges. Actively communicate with statisticians for statistical input and analysis interpretation. Follow and reinforce regulatory agency requirements during daily job. Serve as a programming team lead and contribute to department initiative. Provide guidance, mentoring, training for team members and help solve issues from cross-functional teams. Review draft and final production deliverables for project to ensure quality and consistency.  Qualifications   Bachelor’s/Master’s degree in Statistics, Mathematics, Computer Science, Electrical Engineering, Biotechnology or related scientific disciplines with at least 3 years of clinical programming experience. Proven knowledge and training in high level computing languages such as. SAS, C/C++, Java, R, Python, MATLAB and SQL. Database programming experience is a plus. Proficient in decoding programming logic and assembling programming code based on logic provided and be able to explain to team members. Proficient in applying concepts in Artificial Intelligence and Machine Learning in the real world. In-depth knowledge of Good Clinical Practices, Clinical research, Clinical trial process and related regulatory requirements and terminology. Good understanding of clinical drug development process. Strong communication skills and coordination skills. ability to communicate with global teams with supervision. In-depth knowledge of Good Clinical Practices, Clinical research, Clinical trial process and related regulatory requirements and terminology. Good understanding of clinical drug development process. Detail-oriented and ability to learn and adapt to changes. Proficient in Microsoft Office Suite, e.g., Word, Excel, PowerPoint, etc.",30+ days ago,
https://www.indeed.com/viewjob?jk=dc3801b79b0d23cb&from=web&vjs=3,270,Senior Statistical Programmer/Analyst (Remote),ClinChoice,"Fort Washington, PA 19034","This is an advanced-level  Senior Statistical Programmer Analyst  position. Key responsibilities and skills may include, but are not limited to:  Annotate Case Report Form (acrf.pdf) following FDA/CDISC or sponsor guidelines. Develop SDTM specifications and generate SDTM datasets using SAS. Develop ADaM,specifications and generate ADaM datasets using SAS based on Statistical Analysis Plan. Develop Tables, Listings, Graphs, Patient Profile in support of the Clinical Study Report, Posters, Manuscripts. Develop ADaM data, Tables, Listings, Figures for Integrated Summary of Safety (ISS) and Integrated Summary of Efficacy (ISE). Create electronic submission package to FDA, e.g., define.xml or define.pdf following FDA guidelines with minimum supervision. Analyze information and develop innovative solutions to programming and data analysis challenges. Actively communicate with statisticians for statistical input and analysis interpretation. Follow and reinforce regulatory agency requirements during daily job. Serve as a programming team lead and contribute to department initiative. Provide guidance, mentoring, training for team members and help solve issues from cross-functional teams. Review draft and final production deliverables for project to ensure quality and consistency.  Qualifications   Bachelor’s/Master’s degree in Statistics, Mathematics, Computer Science, Electrical Engineering, Biotechnology or related scientific disciplines with at least 3 years of clinical programming experience. Proven knowledge and training in high level computing languages such as. SAS, C/C++, Java, R, Python, MATLAB and SQL. Database programming experience is a plus. Proficient in decoding programming logic and assembling programming code based on logic provided and be able to explain to team members. Proficient in applying concepts in Artificial Intelligence and Machine Learning in the real world. In-depth knowledge of Good Clinical Practices, Clinical research, Clinical trial process and related regulatory requirements and terminology. Good understanding of clinical drug development process. Strong communication skills and coordination skills. ability to communicate with global teams with supervision. In-depth knowledge of Good Clinical Practices, Clinical research, Clinical trial process and related regulatory requirements and terminology. Good understanding of clinical drug development process. Detail-oriented and ability to learn and adapt to changes. Proficient in Microsoft Office Suite, e.g., Word, Excel, PowerPoint, etc. ClinChoice is an Equal Opportunity Employer / Committed to Diversity",30+ days ago,
https://www.indeed.com/viewjob?jk=875f0067d3d8c2f3&from=web&vjs=3,260,Incentives and Proficiency Data Analyst - Senior LREC,Thomas Solutions Incorporated,United States,"Thomas Solutions Incorporated is looking for incentives and proficiency data analyst in support of Language, Regional Expertise, and Cultural (LREC) Instruction and Support. LREC capability is foundational to SOF’s ability to establish credibility, build rapport, maintain situational awareness, and effectively communicate with foreign partners. Senior to Associate Level Incentives and proficiency data analyst are encouraged to apply. Join our team and take your career to the next level! Both Military and Civilians Backgrounds are encouraged to apply.  Position:   Incentives and proficiency data analyst Senior - Associate Level Location:   Fort Bragg Contract Period:   Multi-year Salary Commensurate with experience:  60K -75K Senior Analyst shall have at least 10-years’ experience working on military pay or personnel issues for the relevant Service (experience must be within the same Service as the SOF unit supported) Able to use all current Microsoft Office applications and SharePoint. Associate Incentives and Proficiency Data Analyst shall have graduated high school or possess a GED. The Analyst shall have at least 2-years’ experience working on military pay or personnel issues Able to use all current Microsoft Office applications and SharePoint. Secret Clearance Required Job Type: Full-time Pay: $60,000.00 - $75,000.00 per year Benefits: 401(k) 401(k) matching Dental insurance Health insurance Life insurance Paid time off Vision insurance Schedule: Monday to Friday Education: High school or equivalent (Preferred) Experience: working on military pay or personnel issues: 10 years (Preferred) Microsoft Office applications and SharePoint: 1 year (Preferred) Security clearance: Top Secret (Preferred) Work Location: Multiple locations Company's website: https://www.thomasolninc.com/ Work Remotely: No COVID-19 Precaution(s): Personal protective equipment provided or required Temperature screenings Social distancing guidelines in place Sanitizing, disinfecting, or cleaning procedures in place Work Location: Multiple Locations",,
https://www.indeed.com/viewjob?jk=3b8391f4c3636dc5&from=web&vjs=3,270,Statistical Programmer,Katalyst HealthCares & Life Sciences Inc,"Philadelphia, PA","Roles and Responsibilities:  Conduct statistical programming work of clinical data using SAS Software. Ensure that all programs, outputs and documentation are consistent with ICH guidelines and are conducted in compliance with company SOPs. Generate analysis datasets according to CDISC standard and SAP. Implement analysis methods according to SAP, and produce summary tables, graphs and data listings using SAS; Conduct adhoc analyses. Validate programs and associated results produced by other programming colleagues. Participate in TLF shell preparation and review, and assist statistician for SAP preparation. Run CDISC validation programs e.g. OpenCDISC reports to ensure ADaM datasets are CDISC compliant. Develop standard SAS macros for efficient analyses of clinical data supervised by Programming management. Participate in the review of 'Statistical Analysis Plan' and other documents essential to the conduct of statistical programming work for clinical trials. Work with Clinical Research Organizations, as required, to participate in the oversight and management of programming activities to help ensure quality, timeline and deliverable are met. Education and Experience:  BA/BS degree in mathematics, statistics, computer science or health related field. Minimum 5 years of programming experience using SAS Base/Stat/Macro/GRAPH in the biopharmaceutical and/or CRO industries; a MS in statistics or computer sciences is desired. Data Management experience and knowledge of CDISC standard are highly desirable. Good SAS programming skills and attention to detail are essential. Demonstrate knowledge of regulatory biostatistics, SOPs, and guidelines. Strong organizational, time management, communication and project coordination and leadership skills.",30+ days ago,
https://www.indeed.com/viewjob?jk=f488437cabb8d2a9&from=web&vjs=3,270,Mathematical Modeler - Quantitative Systems Pharmacology,Immunetrics,"Pittsburgh, PA 15203","Immunetrics provides Quantitative Systems Pharmacology (QSP) modeling services to pharmaceutical companies to provide critical insight so that they can make informed decisions from the selection of candidate drugs to designing clinical trials.  Immunetrics’ suite of model development and virtual population generation tools coupled with our extensive library of physiological and clinical data allow us to build models which can accurately reproduce and predict the effect of therapeutic compounds from the intracellular scale all the way to the outcomes of phase III clinical trials.  Immunetrics is seeking highly-motivated professionals who would like to affect positive change in the way potential therapeutics are selected and evaluated.  A QSP Mathematical Modeler working for Immunetrics will be part of a multidisciplinary team of professionals who design and develop mechanistic computational models of complex biological systems to support our clients’ needs. As a member of this team, the modeler will work with both internal and client biologists to utilize research literature to understand biological pathways and physiological processes. The modeler’s responsibilities will span the entire modeling life cycle: analysis, specification, design, implementation, parameter estimation, model training, testing, debugging, population generation, verification, validation, documentation, and maintenance.  This position will report to the QSP Modeling Platform Manager.  Position Description:  Collaborate with a multidisciplinary team of both internal and external professionals to develop, test, and utilize disease specific, mechanistic models of human physiology.  Analyze systems of complex interactions, evaluate the data available to constrain system behavior, and then determine the appropriate level of detail or abstraction needed to best represent the system.  Utilize Immunetrics’ modeling platforms to build and constrain the behavior of models.  Perform parameter estimation using empirical data and analyze the sensitivity of model parameters.  Configure model execution scenarios and pipelines to emulate complex clinical trial protocols.  Generate diverse virtual populations which statistically replicate results from multiple clinical trials.  Execute and analyze model results and determine a course of action to resolve any model deficiencies.  Work with client professionals to design virtual experiments to better inform their decision process.  Maintain and extend existing QSP models.  Author and maintain detailed model documentation.  Communicate research and findings to technical and non-technical audiences inside and outside the company.  Participate in the contract process by estimating effort and defining feasible project scope.  Mentor less experienced modelers and provide platform training when needed.  Qualifications:  PhD or MS in Chemical Engineering, Electrical Engineering, Mathematics, Physics or other fields related to quantitative system pharmacology.  Experience which demonstrates a strong emphasis on computational modeling of biologic systems.  Strong background in numerical computation and complex systems of equations, especially differential equations and parameter estimation.  Ability to understand complex biologic systems and represent those systems mathematically. A strong understanding of reaction kinetics is essential.  Thorough understanding of the basic principles of standard pharmacokinetic models. Foundational knowledge of biology and the ability to quickly learn and apply new knowledge.  Ability to apply knowledge of biology to develop mechanistic QSP models.  Prior mechanistic modeling experience or background is required.  A functional knowledge of statistics is necessary.  Strong verbal and written communication skills are necessary, especially the ability to summarize and explain the results and implications of modeling simulations to other members of the project team.  Ability to work effectively with others as a member of a multidisciplinary team is required.  Preference Given for:  Demonstrated ability to understand complex systems at a high level and make abstractions to represent the function of subsystems.  Prior systems modeling experience or background in one or more of the following domains: inflammation, immunology, cell signaling, oncology, or physiology.  Demonstrated ability to deliver concrete project tasks on schedule.  Relevant industry experience including but not limited to: demonstrated ability to deliver concrete project tasks on schedule, experience estimating effort required for individual project tasks, and the ability to work effectively in a multi-disciplinary team.   All candidates must have authorization to work in the U.S.  To apply, please send resume and cover letter to careers@immunetrics.com.  Immunetrics is an equal opportunity employer.  ©2020 Immunetrics Inc.",30+ days ago,
https://www.indeed.com/viewjob?jk=c53c0e04eda1e5d7&from=web&vjs=3,260,"Artificial Intelligence, Manager - Applied Artificial Intelligence (Full Stack Developer)",Deloitte,"Philadelphia, PA 19103","Limited immigration sponsorship may be available.  While analytics isn't new, we're experiencing a renaissance in the science, technology, and application of business analytics today, which makes it hard to keep up. Many business leaders are now facing the dilemma of how best to quickly get up to speed on what analytics can actually deliver in practice. That's where Deloitte's Applied AI team can help.   Work you'll do We are looking to add a Developer to our team. As a Developer, you will specialize in building powerful yet elegant products using cutting edge technologies. The Developer will have the opportunity to design and build innovative applications that offer measurable business value to our clients. The individual in this role may work in either a pure development role, helping architect and design a solution, or act as a lead, managing a development team.  Evaluate client business challenges and work with the team to arrive at the best-fit technology solution components Design, document, and develop world class web applications leveraging the full spectrum of front-end and back-end technologies and cutting-edge design patterns Collaborate with clients and business analysts to translate business requirements into technical requirements Mentor and assist with training junior developers  The team Analytics & Cognitive In this age of disruption, organizations need to navigate the future with confidence, embracing decision making with clear, data-driven choices that deliver enterprise value in a dynamic business environment.  As the premier data-powered and platform-enabled cognitive consultancy, we help clients achieve competitive advantage through data and cognitive powered transformations that promote enterprise intelligence, autonomous processes, and precision stakeholder engagement  The Analytics& Cognitive team leverages the power of data, analytics, robotics, science and cognitive technologies to uncover hidden relationships from vast troves of data, generate insights, and inform decision-making. Together with the Strategy practice, our Strategy & Analytics portfolio helps clients transform their business by architecting organizational intelligence programs and differentiated strategies to win in their chosen markets   Minimum Qualifications:  A Bachelor's degree and 5 years of relevant work experience are required Experience with the entire software development lifecycle (SDLC) Experience with developing web applications with SOA, RESTful, and/or MVC architectures Experience with scripting languages (JavaScript (Node.js) / Python) Understanding of the technology landscape including open source, commercial on-premises, and cloud-based tools: Microsoft Cognitive Services, IBM Watson, IPSoft, Pega, Salesforce Einstein, Google Cloud Platform/Tensor Flow, Amazon Web Services/Sagemaker, PowerBI, SparkCognition, Expert System, Numenta, Deepmind, CognitiveScale, CustomerMatrix Experience in Hadoop, Spark, Storm or related paradigms and associated languages such as Java/C++, R, Python, etc. Experienced programming knowledge in both SAS and SQL, Operating system experience with UNIX and relational database knowledge such as ORACLE/TERADATA. SAS/Base, SAS/Stat, SAS/Macro preferred Significant development experience with a lower level language (Java or C#) Expert HTML, JavaScript, and CSS skills Strong database development skills  Ability to travel up to 50% (While 50% of travel is a requirement of the role, due to COVID-19, non-essential travel has been suspended until further notice.)  Preferred Qualifications:  Full-Stack web application development experience User Interface (UI) design knowledge Deep experience designing modular, object-oriented programming Strong experience with server-side Web frameworks (Django (Python), Express (Node.js), Play (Java)) Strong experience with relational databases (Microsoft SQL Server, PostgresDB, MySQL) Experience with NoSQL databases (MongoDB, Neo4j) Experience developing across Windows/UNIX Experience developing for mobile platforms Knowledge of professional software engineering practices for the full software development lifecycle including coding standards, code reviews, source control management, build process, testing and operations. Experience mentoring and/or training junior developers anccon",30+ days ago,"10,301 reviews"
https://www.indeed.com/viewjob?jk=11a69c4f8956d79d&from=web&vjs=3,260,Senior R&D Engineer - Machine Learning,ANSYS,"Canonsburg, PA 15317","Ansys is the global leader in engineering simulation. We empower the world's most innovative companies to deliver transformational products to their customers. By offering the best and broadest portfolio of engineering simulation software solutions, we help our customers solve the most complex design challenges and engineer products limited only by imagination. Whether you are a software developer, product engineer, sales team member, or part of our corporate team, at Ansys we know that by embracing what makes us each unique, we become collectively better.   SUMMARY The Senior R&D Engineer is responsible for the development of software products and supporting systems. As part of Office of CTO, in this role you will do software engineering in context of machine learning infrastructure and cloud services to design and implement scalable ML systems for ANSYS product portfolios.   RESPONSIBILITIES   Research and prototype machine learning models and infrastructure to apply them for numerical simulations. Evolve frameworks into a cloud web service to be deployable in Azure, GCP or AWS ecosystem. Participates in planning, architecture and research. Employs best practices in software engineering, bring them to ML infrastruture and helps to maintain them through technical reviews and mentoring. Collaborate with product engineering teams to drive real-time model implementations and new feature creations. Design efficient/scalable processes for large scale data analyses, model development, framework development, model validation and model implementation. Works independently with minimal supervision and may take on some planning and mentoring responsibilities. Analyze and improve efficiency, scalability, quality of machine learning algorithm results and stability of various deployed systems Diagnose and fix code problems. Create unit regression and/or system-level tests to thoroughly validate new features or changes. Optimize code to improve computational efficiency and memory capacity.    MINIMUM QUALIFICATIONS   BS in Engineering, Computer Science, or related field. Required Minimum Years of Professional Experience: BS+5, MS+3, or PhD+1 2 years commercial development experience with software design, architecture, testing, service oriented architecture/micro-services and deploying in them cloud. 2 years of experience with Deep Learning, AI/ML Infrastructure, Machine Learning Frameworks Experience developing machine learning infrastructure in C++ or Python Expertise in C++ or Python with focus on deep learning frameworks like TensorFlow, PyTorch, Scikit Learn or AutoML    PREFERRED QUALIFICATIONS   Experience with web services, Azure stacks in C++ or C# or Python Experience with GPU programming (CUDA, OpenGL, OpenCL, DirectX). Experience with 3D geometry, computer graphics or computer vision    Due to the federally mandated COVID-19 vaccination requirement impacting federal contractors like Ansys, this position requires you to be fully vaccinated for COVID-19 prior to your start date. If you are unable to be vaccinated due to medicalor religious reasons, we offer accommodations in accordance with applicable federal, state and local laws including state and local mandatory vaccination orders.   ALIGNING YOUR VALUES TO OUR SOLUTIONS At Ansys, our diverse, collaborative teams give us the strength and insight to solve the world's most challenging engineering problems. Our ONE Ansys culture has at its core:  Customer Focus Results and Accountability Innovation Transparency and Integrity Mastery Inclusiveness Sense of Urgency Collaboration and Teamwork    ENGINEERING YOUR CAREER AT ANSYS At Ansys, you will find yourself among the sharpest minds and most visionary leaders across the globe. Collectively we strive to change the world with innovative technology and transformational solutions. With a prestigious reputation in servicing well-known, world-class companies, standards at Ansys are high - met by those willing to rise to the occasion and meet those challenges head-on. At Ansys, it's about the learning, the discovery and the collaboration. It's about the ""what's next"" as much as the ""mission accomplished."" And it's about the melding of disciplined intellect with strategic direction and results that have, can and do impact real people in real ways. All this is forged within a working environment built on respect, autonomy and ethics.  At Ansys, you will find yourself among those eager to drive the world towards the next best thing with hands planted firmly on the wheel. Our team is passionate about pushing the limits of world-class simulation technology, empowering our customers to turn their design concepts into successful, innovative products faster and at lower cost. As a measure of our success in attaining these goals, Ansys has been recognized as one of the world's most innovative companies by prestigious publications such as Bloomberg Businessweek and FORTUNE magazines.  Ansys is an S&P 500 company and a member of the NASDAQ-100. We are proud to have been recognized for the following awards: Bay Area Best Places to Work, a Pillar World Awards Gold Winner, Fast Company Best Places to Work for Innovators, a Gold Stevie Award for Great Employers, the FORTUNE Future 50, a DCA Silver Winner, an R&D100 Finalist, a 20% by 2020 Women on Boards winner, a 2020 Pittsburgh Tech 50 - finalist, and America's Most Responsible Companies.  For more information, please visit us at www.ansys.com   We are committed to creating a culture of inclusion and belonging where everyone thrives as ONE Ansys team.  Ansys is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, and other protected characteristics.  Ansys does not accept unsolicited referrals for vacancies, and any unsolicited referral will become the property of Ansys. Upon hire, no fee will be owed to the agency, person, or entity.   Nearest Major Market:  San Jose  Nearest Secondary Market:  Palo Alto",28 days ago,117 reviews
https://www.indeed.com/viewjob?jk=fe3a0c35f23ce0a2&from=web&vjs=3,260,Senior Marketing Data Analyst - C3 & Smart Transformation,Moen,United States,"Job Description This Senior Marketing Data Analyst reports to the Senior Director of Data Science and Advanced Analytics and is responsible for leading a data driven culture across marketing for Fortune Brands Global Plumbing Group (GPG). The Senior Marketing Data Analyst provides insight, analysis and self-serve analytic solutions across the Marketing organization. This person will have deep analytics and statistical skills to evaluate marketing performance leading to optimized marketing campaigns to acquire and grow customers at GPG. This person needs to be comfortable working with diversified business partners including varied marketing functions, business operations, and data engineers. This role can be remote in the mainland U.S.A. Responsibilities Act as the subject matter expert for all marketing data, reporting and attribution for all channels. Produce detailed reporting dashboards that will be used to track our performance and impact on overall goals. Elicit requirements using interviews, document analysis, requirements workshops, surveys, site visits, and use cases. Help to craft an ongoing experimentation program, including hypothesis formulation, experimental design, significance-setting, and post-experiment analysis. Educate and support teams with strategies on how to connect data to results. Collaborate with creative, ecommerce, product, and engineering teams to test and optimize every touchpoint of the customer’s journey. Embrace a culture of always testing and always learning. Be proactive when scoping, sizing and fulfilling large and small requests balancing efficiency and quality. Work with marketing team and data engineers to ensure marketers have access to user data needed for segmentation and targeting.   Qualifications  Bachelor’s Degree in a quantitative field (Statistics, Analytics, Finance, Computer Science). Master’s Degree preferred Minimum 5 years of related experience. A Master’s Degree may offset 2 years of experience Minimum 3 years experience with SQL (Snowflake, MySql, etc.) and with data visualization tools such as Tableau, Looker, Domo, Qlik Experience manipulating large data sets, interpreting data trends, and using a multitude of disparate data sources and tools Familiarity with marketing funnel reporting and industry KPIs Experience with creating, executing, and analyzing complex AB/MVT test constructs to test stakeholder hypotheses Experience in analyzing consumer behaviors and market trends to provide data driven decisions A strong interest in analytics and a desire to understand the ‘why’, and not just the ‘how’, a campaign performed Proven ability to quickly learn new applications, processes, and procedures Additional Information Fortune Brands' Global Plumbing Group (GPG) is a multi-brand plumbing business that is inspiring people by designing beautiful experiences with water. GPG's trusted brands include Moen and the House of Rohl portfolio. We welcome you to visit the Moen.com and HouseofRohl.com websites to learn more about us and why we are a top workplace. Equal Employment Opportunity Fortune Brands' GPG is an equal opportunity employer. GPG evaluates qualified applicants without regard to race, color, religion, gender, national origin, age, sexual orientation, gender identity or expression, protected veteran status, disability/handicap status or any other legally protected characteristic. Reasonable Accommodations Fortune Brands' GPG is committed to working with and providing reasonable accommodations to individuals with disabilities. If, because of a medical condition or disability, you need a reasonable accommodation for any part of the application or interview process, please send an e-mail to TalentAcquisition@moen.com and let us know the nature of your request along with your contact information.",30+ days ago,186 reviews
